S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,40.78,520.00,520.00,513.00,520.00,520.00,0.00,0.00,518.72,392.00,520.00,"203,337.40",14,0.00,7.00,0.00,1.36,0.25,906.70,502.20
2,ADBL,41.38,240.40,246.90,240.30,246.50,246.50,0.00,0.00,244.99,"8,644.00",244.00,"2,117,730.10",56,2.50,6.60,1.02,2.75,0.61,355.80,224.00
3,AHL,41.35,317.60,320.00,313.70,314.10,314.10,0.00,0.00,316.23,845.00,324.00,"267,211.00",29,-9.90,6.30,-3.06,2.01,-0.68,480.90,273.10
4,AHPC,43.93,208.00,209.00,203.90,206.00,206.00,0.00,0.00,206.67,"12,185.00",207.00,"2,518,295.60",50,-1.00,5.10,-0.48,2.50,-0.33,364.00,190.00
5,AKJCL,39.11,149.00,150.00,149.00,149.50,149.50,0.00,0.00,149.12,"3,410.00",148.10,"508,502.50",21,1.40,1.00,0.95,0.67,0.25,262.00,144.10
6,AKPL,42.14,173.40,173.40,167.50,168.00,168.00,0.00,0.00,168.25,"27,241.00",170.00,"4,583,223.00",185,-2.00,5.90,-1.18,3.52,-0.15,460.90,152.40
7,ALBSL,48.05,657.00,682.00,646.00,652.20,652.20,0.00,0.00,659.45,"1,355.00",670.00,"893,559.00",51,-17.80,36.00,-2.66,5.57,-1.11,"1,158.90",611.00
8,ALICL,41.87,602.00,605.00,597.00,597.00,597.00,0.00,0.00,599.23,"9,283.00",608.00,"5,562,606.00",74,-11.00,8.00,-1.81,1.34,-0.37,812.00,442.10
9,ANLB,39.41,"1,780.00","1,818.00","1,780.00","1,790.00","1,790.00",0.00,0.00,"1,802.12",270.00,"1,786.00","486,573.00",16,4.00,38.00,0.22,2.13,-0.68,"2,651.00",403.80
10,API,39.81,171.30,171.30,168.20,169.00,169.00,0.00,0.00,169.16,"12,114.00",168.00,"2,049,153.90",109,1.00,3.10,0.60,1.84,-0.09,315.00,165.00
11,AVYAN,44.67,579.00,585.00,570.00,580.00,580.00,0.00,0.00,579.23,"1,415.00",580.00,"819,610.00",42,0.00,15.00,0.00,2.63,0.13,837.50,549.00
12,BARUN,47.75,202.00,204.90,196.70,204.90,204.90,0.00,0.00,199.75,"17,920.00",203.00,"3,579,522.20",89,1.90,8.20,0.94,4.17,2.51,300.00,190.30
13,BBC,46.30,"3,650.00","3,722.00","3,650.00","3,722.00","3,722.00",0.00,0.00,"3,703.33",90.00,"3,600.00","333,300.00",8,122.00,72.00,3.39,1.97,0.50,"4,539.00","3,050.00"
14,BEDC,47.37,197.90,202.90,192.30,202.90,202.90,0.00,0.00,199.40,"3,560.00",201.90,"709,851.50",83,1.00,10.60,0.50,5.51,1.73,326.30,170.00
15,BFC,48.26,298.00,300.90,294.00,299.60,299.60,0.00,0.00,297.48,"2,835.00",295.00,"843,353.00",29,4.60,6.90,1.56,2.35,0.71,406.00,287.00
16,BGWT,45.08,370.00,398.00,363.70,395.00,395.00,0.00,0.00,387.80,"17,150.00",370.00,"6,650,691.50",389,25.00,34.30,6.76,9.43,1.82,436.90,352.00
17,BHDC,40.41,322.40,327.90,304.00,326.70,326.70,0.00,0.00,318.22,"2,030.00",316.10,"645,987.00",45,10.60,23.90,3.35,7.86,2.60,468.90,286.50
18,BHL,38.81,200.00,208.10,200.00,204.00,204.00,0.00,0.00,203.17,285.00,203.60,"57,904.00",26,0.40,8.10,0.20,4.05,0.41,394.70,192.70
19,BHPL,34.66,392.10,405.00,373.50,400.00,400.00,0.00,0.00,384.35,"2,510.00",392.10,"964,722.00",51,7.90,31.50,2.01,8.43,3.91,677.20,194.30
20,BNHC,41.38,310.60,319.00,300.00,315.00,315.00,0.00,0.00,305.91,390.00,316.90,"119,306.50",20,-1.90,19.00,-0.60,6.33,2.88,484.70,270.10
21,BNT,25.97,"12,708.10","12,708.10","12,708.10","12,708.10","12,708.10",0.00,0.00,"12,708.10",10.00,"12,900.00","127,081.00",1,-191.90,0.00,-1.49,0.00,0.00,"16,200.00","11,152.00"
22,BOKD86,46.28,800.00,800.00,800.00,800.00,800.00,0.00,0.00,800.00,25.00,800.00,"20,000.00",1,0.00,0.00,0.00,0.00,0.00,859.40,740.00
23,BPCL,43.30,295.20,301.00,295.20,298.00,298.00,0.00,0.00,297.31,"1,892.00",297.70,"562,518.30",27,0.30,5.80,0.10,1.96,0.23,368.50,293.00
24,BPW,33.77,855.00,877.30,855.00,860.00,860.00,0.00,0.00,861.68,50.00,863.00,"43,084.00",5,-3.00,22.30,-0.35,2.61,-0.20,"1,710.00",233.10
25,C30MF,44.41,7.90,7.90,7.90,7.90,7.90,0.00,0.00,7.90,200.00,7.96,"1,580.00",2,-0.06,0.00,-0.75,0.00,0.00,10.00,7.80
26,CBBL,40.88,910.00,915.00,905.00,908.00,908.00,0.00,0.00,908.76,"2,666.00",910.00,"2,422,760.00",60,-2.00,10.00,-0.22,1.10,-0.08,"1,303.00",727.00
27,CFCL,40.20,308.60,309.00,307.10,308.00,308.00,0.00,0.00,308.10,"1,766.00",307.00,"544,099.00",18,1.00,1.90,0.33,0.62,-0.03,423.00,275.50
28,CFCLPO,51.73,168.00,168.00,168.00,168.00,168.00,0.00,0.00,168.00,"9,000.00",168.00,"1,512,000.00",1,0.00,0.00,0.00,0.00,0.00,168.00,168.00
29,CGH,32.75,"1,091.00","1,109.00","1,087.00","1,087.00","1,087.00",0.00,0.00,"1,092.80",696.00,"1,091.00","760,591.00",25,-4.00,22.00,-0.37,2.02,-0.53,"1,520.00",978.00
30,CHCL,41.73,465.00,468.00,461.50,465.00,465.00,0.00,0.00,463.53,"5,402.00",465.00,"2,503,976.80",72,0.00,6.50,0.00,1.41,0.32,594.00,350.10
31,CHDC,42.23,896.00,912.20,896.00,909.90,909.90,0.00,0.00,901.78,"2,500.00",913.00,"2,254,461.00",58,-3.10,16.20,-0.34,1.81,0.89,"1,103.00",604.00
32,CHL,40.62,200.00,206.00,200.00,206.00,206.00,0.00,0.00,204.43,420.00,202.20,"85,860.00",6,3.80,6.00,1.88,3.00,0.76,370.00,194.10
33,CIT,44.65,"1,903.00","1,912.00","1,902.00","1,907.00","1,907.00",0.00,0.00,"1,907.54","2,862.00","1,908.00","5,459,388.90",110,-1.00,10.00,-0.05,0.53,-0.03,"2,704.00","1,829.60"
34,CITY,48.98,559.50,575.00,537.50,569.00,569.00,0.00,0.00,561.85,"8,084.00",570.90,"4,542,023.50",123,-1.90,37.50,-0.33,6.98,1.26,782.50,111.10
35,CLI,48.21,400.00,413.80,397.00,413.00,413.00,0.00,0.00,408.89,"53,030.00",403.00,"21,683,603.50","1,841",10.00,16.80,2.48,4.23,0.99,508.00,375.00
36,CMF1,29.19,7.50,7.50,7.50,7.50,7.50,0.00,0.00,7.50,"4,440.00",7.52,"33,300.00",1,-0.02,0.00,-0.27,0.00,0.00,9.40,6.75
37,CORBL,30.28,331.10,337.00,304.00,304.00,304.00,0.00,0.00,323.50,231.00,324.70,"74,728.30",14,-20.70,33.00,-6.38,10.86,-6.41,400.00,258.00
38,CYCL,28.56,990.10,"1,037.90",980.00,"1,018.00","1,018.00",0.00,0.00,"1,016.69","1,345.00","1,000.20","1,367,449.80",57,17.80,57.90,1.78,5.91,0.13,"2,734.80",979.00
39,CZBIL,39.12,162.20,163.90,160.80,162.60,162.60,0.00,0.00,162.02,"22,450.00",163.00,"3,637,379.50",83,-0.40,3.10,-0.25,1.93,0.36,224.00,160.80
40,DDBL,46.06,708.10,720.90,703.00,717.80,717.80,0.00,0.00,706.25,"1,582.00",708.00,"1,117,286.00",35,9.80,17.90,1.38,2.55,1.61,"1,178.00",606.70
41,DHPL,41.27,144.80,148.00,140.70,143.50,143.50,0.00,0.00,145.03,870.00,142.00,"126,178.40",23,1.50,7.30,1.06,5.19,-1.07,262.00,135.00
42,DLBS,43.26,593.00,597.00,587.00,597.00,597.00,0.00,0.00,589.65,506.00,593.00,"298,364.20",15,4.00,10.00,0.67,1.70,1.23,"1,662.00",202.00
43,DOLTI,43.84,204.00,205.00,200.30,205.00,205.00,0.00,0.00,203.11,"1,650.00",204.00,"335,125.00",63,1.00,4.70,0.49,2.35,0.92,311.00,177.40
44,DORDI,44.60,207.00,210.60,200.00,206.90,206.90,0.00,0.00,203.76,"1,550.00",207.00,"315,822.00",58,-0.10,10.60,-0.05,5.30,1.52,351.90,191.60
45,EBL,40.88,456.00,460.00,454.50,457.00,457.00,0.00,0.00,456.15,"13,856.00",457.00,"6,320,427.20",110,0.00,5.50,0.00,1.21,0.19,633.00,421.50
46,EBLD86,30.04,803.60,803.60,795.00,795.00,795.00,0.00,0.00,799.30,50.00,820.00,"39,965.00",2,-25.00,8.60,-3.05,1.08,-0.54,855.00,725.00
47,EDBL,33.62,310.00,313.90,300.20,300.20,300.20,0.00,0.00,304.29,"4,613.00",304.30,"1,403,667.00",21,-4.10,13.70,-1.35,4.56,-1.36,396.00,266.40
48,EHPL,34.74,309.00,319.00,295.10,310.00,310.00,0.00,0.00,298.44,"1,290.00",315.00,"384,990.60",33,-5.00,23.90,-1.59,8.10,3.73,508.00,216.00
49,ENL,36.58,794.00,795.00,770.10,770.10,770.10,0.00,0.00,782.90,"1,170.00",809.00,"915,990.00",28,-38.90,24.90,-4.81,3.23,-1.66,"1,060.00",542.20
50,FMDBL,33.95,617.00,617.00,603.00,603.00,603.00,0.00,0.00,605.87,"2,761.00",605.20,"1,672,802.60",38,-2.20,14.00,-0.36,2.32,-0.48,781.00,497.20
51,FOWAD,33.92,"1,199.90","1,219.00","1,190.00","1,190.20","1,190.20",0.00,0.00,"1,196.99",701.00,"1,199.90","839,092.00",30,-9.70,29.00,-0.81,2.44,-0.57,"2,765.00","1,071.20"
52,GBBD85,35.26,830.00,830.00,827.00,827.00,827.00,0.00,0.00,828.80,25.00,840.00,"20,720.00",2,-13.00,3.00,-1.55,0.36,-0.22,"1,000.00",742.40
53,GBBL,38.61,366.90,366.90,358.00,362.10,362.10,0.00,0.00,361.72,"6,094.00",362.00,"2,204,347.50",54,0.10,8.90,0.03,2.49,0.10,419.00,330.00
54,GBBLPO,32.94,206.00,206.00,206.00,206.00,206.00,0.00,0.00,206.00,"19,160.00",206.00,"3,946,960.00",2,0.00,0.00,0.00,0.00,0.00,207.00,198.00
55,GBD80/81,37.71,999.00,999.00,999.00,999.00,999.00,0.00,0.00,999.00,12.00,990.00,"11,988.00",1,9.00,0.00,0.91,0.00,0.00,"1,075.00",953.40
56,GBILD86/87,31.17,800.10,800.10,800.10,800.10,800.10,0.00,0.00,800.10,10.00,816.00,"8,001.00",1,-15.90,0.00,-1.95,0.00,0.00,836.00,730.00
57,GBIME,43.39,204.00,206.50,203.10,206.00,206.00,0.00,0.00,205.20,"46,836.00",205.40,"9,610,759.30",239,0.60,3.40,0.29,1.67,0.39,241.90,176.00
58,GBLBS,45.76,483.00,485.00,473.40,484.80,484.80,0.00,0.00,484.16,668.00,483.00,"323,419.20",14,1.80,11.60,0.37,2.45,0.13,760.00,427.00
59,GCIL,51.07,399.00,418.00,386.20,414.40,414.40,0.00,0.00,407.17,"57,875.00",394.00,"23,564,743.90",556,20.40,31.80,5.18,8.23,1.75,581.40,363.10
60,GFCL,41.20,385.00,394.40,385.00,394.20,394.20,0.00,0.00,388.54,"2,243.00",390.00,"871,492.40",29,4.20,9.40,1.08,2.44,1.44,565.00,383.00
61,GHL,38.43,131.40,134.10,128.50,128.50,128.50,0.00,0.00,131.21,"9,264.00",129.00,"1,215,499.20",111,-0.50,5.60,-0.39,4.36,-2.11,309.00,126.00
62,GIBF1,38.50,7.65,7.82,7.65,7.82,7.82,0.00,0.00,7.71,900.00,7.80,"6,942.00",8,0.02,0.17,0.26,2.22,1.36,9.70,7.40
63,GILB,50.59,788.90,870.00,774.00,870.00,870.00,0.00,0.00,807.15,"2,976.00",805.00,"2,402,063.60",75,65.00,96.00,8.07,12.40,7.22,"1,392.00",665.10
64,GLBSL,42.73,652.80,652.80,652.80,652.80,652.80,0.00,0.00,640.00,2.00,652.80,"1,280.00",1,0.00,0.00,0.00,0.00,1.96,"1,011.20",625.10
65,GLH,40.10,201.00,207.80,201.00,207.00,207.00,0.00,0.00,204.07,350.00,205.00,"71,425.00",31,2.00,6.80,0.98,3.38,1.41,370.00,199.00
