S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,112.00,110.00,107.00,109.00,109.00,0.00,0.00,108.00,"1,264.00",112.00,"136,508.00",5,-3.00,3.00,0.00,2.80,0.92,0.00,0.00
2,ADBL,-,220.00,221.00,214.00,215.00,215.00,0.00,0.00,217.48,"1,674.00",220.00,"364,055.00",25,-5.00,7.00,0.00,3.27,-1.15,0.00,0.00
3,AHPC,-,304.00,298.00,278.00,283.00,283.00,0.00,0.00,280.02,"2,040.00",304.00,"571,241.00",17,-21.00,20.00,0.00,7.19,1.05,0.00,0.00
4,AIC,-,134.00,136.00,134.00,134.00,134.00,0.00,0.00,134.71,240.00,134.00,"32,330.00",3,0.00,2.00,0.00,1.49,-0.53,0.00,0.00
5,ALDBL,-,90.00,91.00,91.00,91.00,91.00,0.00,0.00,91.00,10.00,90.00,910.00,1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
6,ALICL,-,248.00,246.00,243.00,243.00,243.00,0.00,0.00,245.08,"1,966.00",248.00,"481,828.00",7,-5.00,3.00,0.00,1.23,-0.86,0.00,0.00
7,AXIS,-,80.00,79.00,77.00,78.00,78.00,0.00,0.00,78.75,357.00,80.00,"28,113.00",9,-2.00,2.00,0.00,2.60,-0.96,0.00,0.00
8,BOK,-,590.00,589.00,577.00,586.00,586.00,0.00,0.00,583.37,"3,982.00",590.00,"2,322,977.00",28,-4.00,12.00,0.00,2.08,0.45,0.00,0.00
9,BPCL,-,785.00,795.00,775.00,795.00,795.00,0.00,0.00,789.06,"3,467.00",785.00,"2,735,677.00",10,10.00,20.00,0.00,2.58,0.75,0.00,0.00
10,BSBL,-,125.00,126.00,124.00,126.00,126.00,0.00,0.00,125.22,227.00,125.00,"28,425.00",9,1.00,2.00,0.00,1.61,0.62,0.00,0.00
11,BUDBL,-,96.00,96.00,94.00,94.00,94.00,0.00,0.00,94.93,"1,538.00",96.00,"145,997.00",6,-2.00,2.00,0.00,2.13,-0.99,0.00,0.00
12,CBL,-,150.00,151.00,149.00,151.00,151.00,0.00,0.00,149.87,"5,359.00",150.00,"803,180.00",60,1.00,2.00,0.00,1.34,0.75,0.00,0.00
13,CDBL,-,171.00,171.00,170.00,170.00,170.00,0.00,0.00,170.51,244.00,171.00,"41,604.00",7,-1.00,1.00,0.00,0.59,-0.30,0.00,0.00
14,CEDBL,-,149.00,149.00,149.00,149.00,149.00,0.00,0.00,149.00,"1,190.00",149.00,"177,310.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CHCL,-,"1,144.00","1,160.00","1,140.00","1,145.00","1,145.00",0.00,0.00,"1,143.81","1,916.00","1,144.00","2,191,533.00",26,1.00,20.00,0.00,1.75,0.10,0.00,0.00
16,CIT,-,"1,505.00","1,510.00","1,510.00","1,510.00","1,510.00",0.00,0.00,"1,510.00",30.00,"1,505.00","45,300.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
