S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,275.00,271.00,271.00,271.00,271.00,0.00,0.00,271.00,10.00,275.00,"2,710.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,465.00,460.00,451.00,452.00,452.00,0.00,0.00,453.49,"2,625.00",465.00,"1,190,408.00",17,-13.00,9.00,0.00,2.00,-0.33,0.00,0.00
3,AHPC,-,267.00,265.00,255.00,256.00,256.00,0.00,0.00,259.25,"6,871.00",267.00,"1,781,296.00",19,-11.00,10.00,0.00,3.92,-1.27,0.00,0.00
4,ALICL,-,"1,006.00",991.00,985.00,987.00,987.00,0.00,0.00,987.39,"1,869.00","1,006.00","1,845,429.00",20,-19.00,6.00,0.00,0.61,-0.04,0.00,0.00
5,APEX,-,160.00,157.00,154.00,154.00,154.00,0.00,0.00,155.00,150.00,160.00,"23,250.00",2,-6.00,3.00,0.00,1.95,-0.65,0.00,0.00
6,API,-,331.00,364.00,337.00,364.00,364.00,0.00,0.00,361.49,768.00,331.00,"277,628.00",40,33.00,27.00,0.00,8.01,0.69,0.00,0.00
7,ARDBL,-,237.00,245.00,231.00,233.00,233.00,0.00,0.00,235.75,"16,345.00",237.00,"3,853,303.00",31,-4.00,14.00,0.00,6.06,-1.18,0.00,0.00
8,BARUN,-,366.00,370.00,354.00,370.00,370.00,0.00,0.00,362.65,980.00,366.00,"355,400.00",98,4.00,16.00,0.00,4.52,1.99,0.00,0.00
9,BHBL,-,305.00,300.00,300.00,300.00,300.00,0.00,0.00,300.00,200.00,305.00,"60,000.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BOK,-,598.00,587.00,573.00,579.00,579.00,0.00,0.00,578.01,"3,158.00",598.00,"1,825,371.00",23,-19.00,14.00,0.00,2.44,0.17,0.00,0.00
11,CBBL,-,"1,720.00","1,700.00","1,661.00","1,698.00","1,698.00",0.00,0.00,"1,670.81","1,248.00","1,720.00","2,085,165.00",11,-22.00,39.00,0.00,2.35,1.60,0.00,0.00
