S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,125.00,123.00,119.00,119.00,119.00,0.00,0.00,120.34,"1,903.00",125.00,"229,004.00",6,-6.00,4.00,0.00,3.36,-1.12,0.00,0.00
2,ADBL,-,176.00,179.00,170.00,179.00,179.00,0.00,0.00,176.94,"6,744.00",176.00,"1,193,276.00",93,3.00,9.00,0.00,5.29,1.15,0.00,0.00
3,AHPC,-,316.00,315.00,312.00,315.00,315.00,0.00,0.00,312.13,"2,553.00",316.00,"796,868.00",7,-1.00,3.00,0.00,0.96,0.91,0.00,0.00
4,ALDBL,-,96.00,99.00,97.00,99.00,99.00,0.00,0.00,98.89,280.00,96.00,"27,690.00",3,3.00,2.00,0.00,2.06,0.11,0.00,0.00
5,ALICL,-,187.00,188.00,187.00,187.00,187.00,0.00,0.00,187.29,340.00,187.00,"63,680.00",4,0.00,1.00,0.00,0.53,-0.16,0.00,0.00
6,BLDBL,-,146.00,148.00,148.00,148.00,148.00,0.00,0.00,148.00,20.00,146.00,"2,960.00",2,2.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BOK,-,643.00,641.00,634.00,636.00,636.00,0.00,0.00,637.56,"7,579.00",643.00,"4,832,095.00",41,-7.00,7.00,0.00,1.10,-0.25,0.00,0.00
8,BPCL,-,527.00,571.00,537.00,571.00,571.00,0.00,0.00,552.79,"5,352.00",527.00,"2,958,528.00",21,44.00,34.00,0.00,6.33,3.19,0.00,0.00
9,BSBL,-,142.00,143.00,139.00,143.00,143.00,0.00,0.00,140.36,810.00,142.00,"113,690.00",12,1.00,4.00,0.00,2.88,1.85,0.00,0.00
10,CEDBL,-,150.00,152.00,150.00,152.00,152.00,0.00,0.00,150.61,98.00,150.00,"14,760.00",2,2.00,2.00,0.00,1.33,0.91,0.00,0.00
11,CHCL,-,"1,070.00","1,095.00","1,060.00","1,095.00","1,095.00",0.00,0.00,"1,075.18","24,956.00","1,070.00","26,832,146.00",200,25.00,35.00,0.00,3.30,1.81,0.00,0.00
12,CNDBL,-,72.00,73.00,70.00,70.00,70.00,0.00,0.00,72.62,"1,560.00",72.00,"113,280.00",42,-2.00,3.00,0.00,4.29,-3.74,0.00,0.00
13,CZBIL,-,220.00,220.00,212.00,216.00,216.00,0.00,0.00,214.84,"5,646.00",220.00,"1,212,998.00",34,-4.00,8.00,0.00,3.77,0.54,0.00,0.00
14,DIYALO,-,96.00,98.00,96.00,97.00,97.00,0.00,0.00,97.21,840.00,96.00,"81,660.00",18,1.00,2.00,0.00,2.08,-0.22,0.00,0.00
15,EBL,-,"1,081.00","1,081.00","1,075.00","1,080.00","1,080.00",0.00,0.00,"1,078.45","1,472.00","1,081.00","1,587,476.00",13,-1.00,6.00,0.00,0.56,0.14,0.00,0.00
16,EDBL,-,271.00,274.00,250.00,266.00,266.00,0.00,0.00,258.87,"3,630.00",271.00,"939,682.00",12,-5.00,24.00,0.00,9.60,2.68,0.00,0.00
17,FFCL,-,215.00,211.00,211.00,211.00,211.00,0.00,0.00,211.00,53.00,215.00,"11,183.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
18,FFCLPO,-,226.00,215.00,215.00,215.00,215.00,0.00,0.00,215.00,"29,612.00",226.00,"6,366,580.00",1,-11.00,0.00,0.00,0.00,0.00,0.00,0.00
19,FMDBL,-,152.00,158.00,155.00,158.00,158.00,0.00,0.00,156.50,40.00,152.00,"6,260.00",2,6.00,3.00,0.00,1.94,0.95,0.00,0.00
20,GBBL,-,165.00,165.00,163.00,163.00,163.00,0.00,0.00,163.56,780.00,165.00,"127,580.00",9,-2.00,2.00,0.00,1.23,-0.35,0.00,0.00
21,GLICL,-,106.00,111.00,105.00,111.00,111.00,0.00,0.00,107.69,"3,710.00",106.00,"399,520.00",43,5.00,6.00,0.00,5.71,2.98,0.00,0.00
22,GMFIL,-,260.00,255.00,255.00,255.00,255.00,0.00,0.00,255.00,50.00,260.00,"12,750.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
23,GRAND,-,192.00,189.00,177.00,184.00,184.00,0.00,0.00,180.78,"10,721.00",192.00,"1,938,189.00",59,-8.00,12.00,0.00,6.78,1.75,0.00,0.00
24,GSDBL,-,83.00,85.00,83.00,83.00,83.00,0.00,0.00,84.50,240.00,83.00,"20,281.00",20,0.00,2.00,0.00,2.41,-1.81,0.00,0.00
25,HAMA,-,176.00,170.00,167.00,167.00,167.00,0.00,0.00,168.50,20.00,176.00,"3,370.00",2,-9.00,3.00,0.00,1.80,-0.90,0.00,0.00
26,HBL,-,689.00,699.00,680.00,685.00,685.00,0.00,0.00,685.17,940.00,689.00,"644,056.00",12,-4.00,19.00,0.00,2.79,-0.02,0.00,0.00
27,HFL,-,63.00,69.00,62.00,69.00,69.00,0.00,0.00,63.16,"1,510.00",63.00,"95,370.00",42,6.00,7.00,0.00,11.29,8.47,0.00,0.00
28,ILFC,-,141.00,139.00,127.00,127.00,127.00,0.00,0.00,132.10,"1,616.00",141.00,"213,472.00",19,-14.00,12.00,0.00,9.45,-4.01,0.00,0.00
29,JBBL,-,92.00,93.00,93.00,93.00,93.00,0.00,0.00,93.00,910.00,92.00,"84,630.00",29,1.00,0.00,0.00,0.00,0.00,0.00,0.00
30,JBNL,-,134.00,135.00,132.00,132.00,132.00,0.00,0.00,132.81,"12,812.00",134.00,"1,701,584.00",76,-2.00,3.00,0.00,2.27,-0.61,0.00,0.00
31,KBL,-,249.00,246.00,238.00,241.00,241.00,0.00,0.00,240.92,"2,344.00",249.00,"564,713.00",17,-8.00,8.00,0.00,3.36,0.03,0.00,0.00
32,KDBL,-,90.00,91.00,87.00,87.00,87.00,0.00,0.00,88.74,"2,160.00",90.00,"191,670.00",33,-3.00,4.00,0.00,4.60,-2.00,0.00,0.00
