S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,-,0.00,415.00,415.00,415.00,415.00,0.00,0.00,415.00,10.00,0.00,"4,150.00",1,415.00,0.00,0.00,0.00,0.00,0.00,0.00,
2,ADBL,-,109.00,109.00,108.00,109.00,109.00,0.00,0.00,108.57,"1,309.00",109.00,"142,115.00",20,0.00,1.00,0.00,0.93,0.40,0.00,0.00
3,AFL,-,112.00,112.00,112.00,112.00,112.00,0.00,0.00,112.00,140.00,112.00,"15,680.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4,AHPC,-,294.00,300.00,295.00,296.00,296.00,0.00,0.00,296.44,328.00,294.00,"97,231.00",10,2.00,5.00,0.00,1.69,-0.15,0.00,0.00
5,AIC,-,98.00,97.00,97.00,97.00,97.00,0.00,0.00,97.00,231.00,98.00,"22,407.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
6,ALDBL,-,91.00,91.00,90.00,90.00,90.00,0.00,0.00,90.96,250.00,91.00,"22,740.00",7,-1.00,1.00,0.00,1.11,-1.07,0.00,0.00
7,ARDBL,-,73.00,72.00,69.00,69.00,69.00,0.00,0.00,70.09,430.00,73.00,"30,140.00",20,-4.00,3.00,0.00,4.35,-1.58,0.00,0.00
8,BOAN,-,155.00,155.00,155.00,155.00,155.00,0.00,0.00,155.00,140.00,155.00,"21,700.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BOK,-,410.00,410.00,404.00,408.00,408.00,0.00,0.00,405.61,"3,335.00",410.00,"1,352,716.00",19,-2.00,6.00,0.00,1.49,0.59,0.00,0.00
10,BSBL,-,103.00,106.00,104.00,106.00,106.00,0.00,0.00,104.42,670.00,103.00,"69,960.00",24,3.00,2.00,0.00,1.92,1.49,0.00,0.00
11,CDBL,-,130.00,131.00,131.00,131.00,131.00,0.00,0.00,131.00,90.00,130.00,"11,790.00",9,1.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CEDBL,-,133.00,132.00,132.00,132.00,132.00,0.00,0.00,132.00,306.00,133.00,"40,392.00",5,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CHCL,-,594.00,595.00,590.00,595.00,595.00,0.00,0.00,592.17,"2,210.00",594.00,"1,308,700.00",21,1.00,5.00,0.00,0.85,0.48,0.00,0.00
14,CIT,-,574.00,563.00,563.00,563.00,563.00,0.00,0.00,563.00,52.00,574.00,"29,276.00",2,-11.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CNDBL,-,271.00,266.00,251.00,251.00,251.00,0.00,0.00,258.50,80.00,271.00,"20,680.00",4,-20.00,15.00,0.00,5.98,-2.99,0.00,0.00
16,CORBL,-,104.00,110.00,106.00,110.00,110.00,0.00,0.00,108.00,90.00,104.00,"9,720.00",3,6.00,4.00,0.00,3.77,1.82,0.00,0.00
17,CZBIL,-,166.00,169.00,164.00,165.00,165.00,0.00,0.00,165.16,505.00,166.00,"83,404.00",11,-1.00,5.00,0.00,3.05,-0.09,0.00,0.00
18,DCBL,-,126.00,124.00,123.00,123.00,123.00,0.00,0.00,123.36,704.00,126.00,"86,844.00",3,-3.00,1.00,0.00,0.81,-0.29,0.00,0.00
19,DDBL,-,222.00,226.00,226.00,226.00,226.00,0.00,0.00,226.00,"7,423.00",222.00,"1,677,598.00",2,4.00,0.00,0.00,0.00,0.00,0.00,0.00
20,DIYALO,-,77.00,79.00,78.00,78.00,78.00,0.00,0.00,78.02,820.00,77.00,"63,980.00",60,1.00,1.00,0.00,1.28,-0.03,0.00,0.00
21,EBL,-,696.00,683.00,670.00,683.00,683.00,0.00,0.00,670.33,968.00,696.00,"648,880.00",11,-13.00,13.00,0.00,1.94,1.85,0.00,0.00
22,FFCL,-,172.00,169.00,169.00,169.00,169.00,0.00,0.00,169.00,100.00,172.00,"16,900.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
23,GBBL,-,115.00,119.00,117.00,119.00,119.00,0.00,0.00,118.60,250.00,115.00,"29,650.00",12,4.00,2.00,0.00,1.71,0.34,0.00,0.00
24,GLICL,-,90.00,90.00,87.00,89.00,89.00,0.00,0.00,88.50,"1,480.00",90.00,"130,980.00",42,-1.00,3.00,0.00,3.45,0.56,0.00,0.00
25,GSDBL,-,90.00,90.00,89.00,90.00,90.00,0.00,0.00,89.71,240.00,90.00,"21,530.00",24,0.00,1.00,0.00,1.12,0.32,0.00,0.00
26,HBL,-,458.00,460.00,460.00,460.00,460.00,0.00,0.00,460.00,22.00,458.00,"10,120.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
27,ICFC,-,110.00,109.00,109.00,109.00,109.00,0.00,0.00,109.00,300.00,110.00,"32,700.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
28,IFIL,-,125.00,127.00,124.00,124.00,124.00,0.00,0.00,126.03,"2,472.00",125.00,"311,553.00",91,-1.00,3.00,0.00,2.42,-1.64,0.00,0.00
29,JBBL,-,80.00,82.00,79.00,79.00,79.00,0.00,0.00,80.82,"2,570.00",80.00,"207,720.00",38,-1.00,3.00,0.00,3.80,-2.31,0.00,0.00
30,JFL,-,194.00,191.00,188.00,188.00,188.00,0.00,0.00,189.99,925.00,194.00,"175,739.00",2,-6.00,3.00,0.00,1.60,-1.06,0.00,0.00
31,KBL,-,195.00,197.00,189.00,195.00,195.00,0.00,0.00,193.54,"1,961.00",195.00,"379,535.00",18,0.00,8.00,0.00,4.23,0.75,0.00,0.00
32,KIST,-,112.00,114.00,111.00,111.00,111.00,0.00,0.00,111.94,"1,330.00",112.00,"148,880.00",7,-1.00,3.00,0.00,2.70,-0.85,0.00,0.00
33,KMBL,-,96.00,100.00,96.00,97.00,97.00,0.00,0.00,97.34,"1,060.00",96.00,"103,185.00",32,1.00,4.00,0.00,4.17,-0.35,0.00,0.00
34,KNBL,-,80.00,80.00,80.00,80.00,80.00,0.00,0.00,80.00,140.00,80.00,"11,200.00",7,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35,LBL,-,235.00,232.00,232.00,232.00,232.00,0.00,0.00,232.00,260.00,235.00,"60,320.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
36,LFLC,-,120.00,121.00,121.00,121.00,121.00,0.00,0.00,121.00,445.00,120.00,"53,845.00",5,1.00,0.00,0.00,0.00,0.00,0.00,0.00
37,LGIL,-,95.00,96.00,92.00,92.00,92.00,0.00,0.00,93.30,880.00,95.00,"82,100.00",47,-3.00,4.00,0.00,4.35,-1.41,0.00,0.00
38,LICN,-,521.00,521.00,521.00,521.00,521.00,0.00,0.00,521.00,10.00,521.00,"5,210.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39,LUBL,-,148.00,150.00,150.00,150.00,150.00,0.00,0.00,150.00,150.00,148.00,"22,500.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
40,MBBL,-,98.00,99.00,99.00,99.00,99.00,0.00,0.00,99.00,40.00,98.00,"3,960.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
41,MDB,-,99.00,100.00,98.00,98.00,98.00,0.00,0.00,98.59,340.00,99.00,"33,520.00",10,-1.00,2.00,0.00,2.04,-0.60,0.00,0.00
42,MDBL,-,115.00,113.00,113.00,113.00,113.00,0.00,0.00,113.00,12.00,115.00,"1,356.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
43,MKDBL,-,64.00,66.00,64.00,66.00,66.00,0.00,0.00,65.22,890.00,64.00,"58,050.00",26,2.00,2.00,0.00,3.13,1.17,0.00,0.00
44,MNBBL,-,162.00,161.00,161.00,161.00,161.00,0.00,0.00,161.00,390.00,162.00,"62,790.00",24,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
45,NABIL,-,840.00,843.00,828.00,843.00,843.00,0.00,0.00,837.16,"1,780.00",840.00,"1,490,149.00",8,3.00,15.00,0.00,1.81,0.69,0.00,0.00
46,NABILP,-,750.00,735.00,730.00,730.00,730.00,0.00,0.00,730.03,"1,588.00",750.00,"1,159,290.00",2,-20.00,5.00,0.00,0.68,0.00,0.00,0.00
47,NBB,-,112.00,112.00,111.00,112.00,112.00,0.00,0.00,111.28,"6,825.00",112.00,"759,475.00",6,0.00,1.00,0.00,0.90,0.64,0.00,0.00
