S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,37.09,"1,322.00","1,322.00","1,305.00","1,310.00","1,310.00",0.00,0.00,"1,313.12","1,896.00","1,325.00","2,489,675.50",54,-15.00,17.00,-1.13,1.30,-0.24,"1,870.00","1,077.00"
2,ADBL,34.44,381.00,389.60,379.00,383.90,383.90,0.00,0.00,384.86,"18,020.00",386.00,"6,935,183.20",268,-2.10,10.60,-0.54,2.80,-0.25,620.00,378.00
3,AHPC,37.49,471.00,477.60,461.20,465.00,465.00,0.00,0.00,467.34,"69,503.00",469.00,"32,481,502.30",449,-4.00,16.40,-0.85,3.56,-0.50,785.00,237.00
4,AIL,45.86,702.00,715.00,698.10,710.00,710.00,0.00,0.00,702.46,"4,653.00",712.00,"3,268,554.20",92,-2.00,16.90,-0.28,2.42,1.06,"1,125.00",588.80
5,AKJCL,36.50,280.00,287.00,275.00,278.90,278.90,0.00,0.00,279.33,"26,200.00",279.00,"7,318,551.40",214,-0.10,12.00,-0.04,4.36,-0.16,502.00,143.00
6,AKPL,38.27,490.00,492.00,471.00,473.50,473.50,0.00,0.00,477.74,"53,178.00",483.60,"25,405,400.60",473,-10.10,21.00,-2.09,4.46,-0.90,882.40,314.00
7,ALBSL,42.44,"1,382.00","1,390.00","1,357.10","1,357.10","1,357.10",0.00,0.00,"1,371.78","1,565.00","1,407.00","2,146,834.70",45,-49.90,32.90,-3.55,2.42,-1.08,"2,101.20","1,176.00"
8,ALICL,36.13,891.00,910.00,875.00,876.00,876.00,0.00,0.00,889.17,"16,993.00",906.00,"15,109,681.80",252,-30.00,35.00,-3.31,4.00,-1.50,"1,565.00",775.00
9,API,33.25,374.90,374.90,358.00,358.30,358.30,0.00,0.00,363.28,"107,311.00",368.00,"38,983,947.70",822,-9.70,16.90,-2.64,4.72,-1.39,670.00,300.00
10,BARUN,37.48,478.50,484.00,470.10,475.00,475.00,0.00,0.00,474.33,"10,545.00",475.10,"5,001,847.00",65,-0.10,13.90,-0.02,2.96,0.14,763.40,225.00
11,BBC,43.77,"4,281.00","4,335.00","4,195.00","4,195.00","4,195.00",0.00,0.00,"4,246.14",606.00,"4,337.00","2,573,161.00",37,-142.00,140.00,-3.27,3.34,-1.22,"8,208.00","3,024.00"
12,BFC,37.18,430.90,435.00,420.00,422.90,422.90,0.00,0.00,424.23,"13,564.00",423.00,"5,754,248.00",146,-0.10,15.00,-0.02,3.57,-0.31,630.00,157.00
13,BNHC,41.96,627.00,639.00,602.70,623.00,623.00,0.00,0.00,613.82,"5,463.00",615.00,"3,353,299.00",100,8.00,36.30,1.30,6.02,1.47,744.00,246.70
14,BNT,33.84,"13,872.00","13,872.00","13,670.00","13,850.00","13,850.00",0.00,0.00,"13,753.71",161.00,"13,600.00","2,214,348.00",7,250.00,202.00,1.84,1.48,0.70,"17,670.00","8,788.00"
15,BOKL,37.74,264.10,268.00,262.00,262.00,262.00,0.00,0.00,263.88,"40,232.00",264.00,"10,616,494.20",174,-2.00,6.00,-0.76,2.29,-0.72,433.20,240.20
16,BPCL,43.21,404.00,405.00,398.00,401.00,401.00,0.00,0.00,399.84,"16,129.00",400.30,"6,449,072.30",166,0.70,7.00,0.17,1.76,0.29,703.00,385.00
17,CBBL,32.56,"1,245.00","1,245.00","1,217.00","1,220.00","1,220.00",0.00,0.00,"1,220.82","3,440.00","1,225.00","4,199,606.70",110,-5.00,28.00,-0.41,2.30,-0.07,"2,065.20","1,190.00"
18,CBL,36.51,224.00,230.00,224.00,225.50,225.50,0.00,0.00,225.50,"27,851.00",226.00,"6,280,335.30",163,-0.50,6.00,-0.22,2.68,0.00,316.00,218.00
19,CCBL,35.48,224.00,226.00,220.00,221.90,221.90,0.00,0.00,221.57,"25,000.00",224.80,"5,539,295.40",194,-2.90,6.00,-1.29,2.73,0.15,324.00,212.00
20,CFCL,39.45,414.10,414.10,398.00,398.00,398.00,0.00,0.00,403.04,"14,932.00",406.00,"6,018,147.30",125,-8.00,16.10,-1.97,4.05,-1.27,814.90,196.00
21,CGH,37.84,"1,339.00","1,355.00","1,313.00","1,342.00","1,342.00",0.00,0.00,"1,324.25","4,994.00","1,340.00","6,613,303.70",101,2.00,42.00,0.15,3.20,1.32,"2,800.00","1,237.00"
22,CHCL,44.09,471.50,480.00,468.00,472.00,472.00,0.00,0.00,472.43,"38,827.00",473.10,"18,342,893.10",256,-1.10,12.00,-0.23,2.56,-0.09,785.00,462.00
23,CHDC,37.79,838.00,853.00,815.10,825.00,825.00,0.00,0.00,829.08,"6,648.00",838.00,"5,511,738.00",139,-13.00,37.90,-1.55,4.65,-0.49,"1,415.00",416.00
24,CHL,37.70,408.00,424.00,401.80,414.90,414.90,0.00,0.00,410.77,"8,106.00",416.00,"3,329,661.20",108,-1.10,22.20,-0.26,5.53,1.00,715.00,199.00
25,CIT,33.87,"3,140.00","3,147.00","3,100.00","3,104.00","3,104.00",0.00,0.00,"3,108.01","5,041.00","3,120.00","15,667,492.40",148,-16.00,47.00,-0.51,1.52,-0.13,"4,560.00","2,625.00"
26,CLBSL,39.39,922.00,926.00,903.60,905.00,905.00,0.00,0.00,910.87,"2,713.00",922.00,"2,471,202.00",51,-17.00,22.40,-1.84,2.48,-0.65,"1,811.00",867.00
27,CMF1,36.85,9.88,9.89,9.70,9.70,9.70,0.00,0.00,9.81,"8,750.00",9.71,"85,831.90",8,-0.01,0.19,-0.10,1.96,-1.13,16.01,9.03
28,CMF2,31.76,10.18,10.40,10.18,10.40,10.40,0.00,0.00,10.20,"3,210.00",10.17,"32,752.00",4,0.23,0.22,2.26,2.16,1.89,16.87,9.04
29,CORBL,34.76,524.20,524.20,510.00,520.00,520.00,0.00,0.00,513.29,285.00,514.00,"146,287.00",8,6.00,14.20,1.17,2.78,1.29,"1,155.00",460.00
30,CZBIL,40.78,269.00,269.80,265.10,268.90,268.90,0.00,0.00,266.99,"27,506.00",269.00,"7,343,944.00",135,-0.10,4.70,-0.04,1.77,0.71,444.00,217.31
31,DDBL,31.88,"1,110.00","1,132.00","1,100.00","1,110.00","1,110.00",0.00,0.00,"1,111.54","2,420.00","1,105.10","2,689,930.90",83,4.90,32.00,0.44,2.91,-0.14,"2,000.00","1,019.00"
32,DHPL,38.39,299.10,299.10,287.00,290.00,290.00,0.00,0.00,291.90,"9,253.00",293.30,"2,700,927.00",77,-3.30,12.10,-1.13,4.22,-0.65,485.20,113.00
33,EBL,42.83,530.00,530.00,524.10,525.00,525.00,0.00,0.00,525.72,"12,564.00",528.00,"6,605,107.10",117,-3.00,5.90,-0.57,1.13,-0.14,841.00,515.00
34,EDBL,32.28,440.10,450.80,440.10,441.10,441.10,0.00,0.00,445.19,"4,325.00",442.10,"1,925,464.00",59,-1.00,10.70,-0.23,2.43,-0.93,"1,195.00",434.00
35,EIC,39.33,650.00,650.00,636.10,639.00,639.00,0.00,0.00,640.44,"9,096.00",649.00,"5,825,480.10",51,-10.00,13.90,-1.54,2.19,-0.23,885.00,526.00
36,EICPO,41.17,432.00,432.00,431.30,431.30,431.30,0.00,0.00,431.73,500.00,440.00,"215,867.00",3,-8.70,0.70,-1.98,0.16,-0.10,530.10,325.90
37,ENL,44.69,938.70,"1,012.30",938.70,"1,012.30","1,012.30",0.00,0.00,"1,011.30","3,922.00",920.30,"3,966,329.10",392,92.00,73.60,10.00,7.84,0.10,"1,012.30",287.10
38,FMDBL,31.72,770.00,773.10,754.00,754.30,754.30,0.00,0.00,759.39,"5,063.00",758.00,"3,844,808.10",86,-3.70,19.10,-0.49,2.53,-0.68,"1,365.00",667.00
39,FOWAD,34.84,"2,249.10","2,289.00","2,231.00","2,265.00","2,265.00",0.00,0.00,"2,250.24","2,321.00","2,252.20","5,222,805.90",75,12.80,58.00,0.57,2.60,0.65,"3,311.00","2,000.00"
