S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,285.00,290.00,285.00,285.00,285.00,0.00,0.00,285.82,693.00,285.00,"198,070.00",3,0.00,5.00,0.00,1.75,-0.29,0.00,0.00
2,ADBL,-,466.00,475.00,466.00,470.00,470.00,0.00,0.00,468.12,"1,970.00",466.00,"922,200.00",9,4.00,9.00,0.00,1.93,0.40,0.00,0.00
3,AHPC,-,255.00,265.00,255.00,265.00,265.00,0.00,0.00,260.00,"1,607.00",255.00,"417,820.00",4,10.00,10.00,0.00,3.92,1.89,0.00,0.00
4,ALICL,-,"1,000.00","1,025.00","1,000.00","1,025.00","1,025.00",0.00,0.00,"1,008.00","3,072.00","1,000.00","3,096,579.00",21,25.00,25.00,0.00,2.50,1.66,0.00,0.00
5,APEX,-,135.00,136.00,134.00,134.00,134.00,0.00,0.00,135.09,"2,294.00",135.00,"309,896.00",4,-1.00,2.00,0.00,1.49,-0.81,0.00,0.00
6,ARDBL,-,199.00,197.00,196.00,197.00,197.00,0.00,0.00,196.81,973.00,199.00,"191,500.00",4,-2.00,1.00,0.00,0.51,0.09,0.00,0.00
7,BARUN,-,419.00,422.00,400.00,412.00,412.00,0.00,0.00,402.64,"4,740.00",419.00,"1,908,510.00",455,-7.00,22.00,0.00,5.50,2.27,0.00,0.00
8,BOK,-,590.00,600.00,575.00,585.00,585.00,0.00,0.00,587.91,"6,288.00",590.00,"3,696,798.00",23,-5.00,25.00,0.00,4.35,-0.50,0.00,0.00
9,BPCL,-,570.00,603.00,581.00,603.00,603.00,0.00,0.00,588.00,440.00,570.00,"258,720.00",3,33.00,22.00,0.00,3.79,2.49,0.00,0.00
10,CBBL,-,"1,653.00","1,680.00","1,666.00","1,675.00","1,675.00",0.00,0.00,"1,671.35",508.00,"1,653.00","849,045.00",7,22.00,14.00,0.00,0.84,0.22,0.00,0.00
11,CBL,-,264.00,269.00,260.00,263.00,263.00,0.00,0.00,263.10,"9,388.00",264.00,"2,469,987.00",31,-1.00,9.00,0.00,3.46,-0.04,0.00,0.00
12,CCBL,-,300.00,310.00,301.00,302.00,302.00,0.00,0.00,304.26,"2,886.00",300.00,"878,087.00",20,2.00,9.00,0.00,2.99,-0.75,0.00,0.00
13,CFCL,-,240.00,244.00,241.00,241.00,241.00,0.00,0.00,241.90,524.00,240.00,"126,756.00",3,1.00,3.00,0.00,1.24,-0.37,0.00,0.00
14,CHCL,-,"1,308.00","1,345.00","1,300.00","1,345.00","1,345.00",0.00,0.00,"1,330.97","3,504.00","1,308.00","4,663,724.00",29,37.00,45.00,0.00,3.46,1.04,0.00,0.00
15,CZBIL,-,518.00,535.00,519.00,525.00,525.00,0.00,0.00,524.63,"17,028.00",518.00,"8,933,336.00",50,7.00,16.00,0.00,3.08,0.07,0.00,0.00
16,DBBL,-,180.00,189.00,177.00,186.00,186.00,0.00,0.00,180.28,"1,592.00",180.00,"287,010.00",8,6.00,12.00,0.00,6.78,3.07,0.00,0.00
17,DDBL,-,"1,750.00","1,745.00","1,715.00","1,720.00","1,720.00",0.00,0.00,"1,728.52",403.00,"1,750.00","696,595.00",5,-30.00,30.00,0.00,1.75,-0.50,0.00,0.00
18,EBL,-,"2,652.00","2,730.00","2,680.00","2,695.00","2,695.00",0.00,0.00,"2,697.71","7,063.00","2,652.00","19,053,952.00",58,43.00,50.00,0.00,1.87,-0.10,0.00,0.00
19,EDBL,-,660.00,647.00,647.00,647.00,647.00,0.00,0.00,647.00,35.00,660.00,"22,645.00",1,-13.00,0.00,0.00,0.00,0.00,0.00,0.00
20,EFL,-,193.00,191.00,187.00,187.00,187.00,0.00,0.00,189.33,600.00,193.00,"113,600.00",3,-6.00,4.00,0.00,2.14,-1.25,0.00,0.00
21,FBBL,-,309.00,315.00,302.00,305.00,305.00,0.00,0.00,305.62,"5,070.00",309.00,"1,549,498.00",25,-4.00,13.00,0.00,4.30,-0.20,0.00,0.00
22,FMDBL,-,609.00,621.00,601.00,610.00,610.00,0.00,0.00,612.02,"1,275.00",609.00,"780,326.00",6,1.00,20.00,0.00,3.33,-0.33,0.00,0.00
23,GBBL,-,331.00,325.00,314.00,320.00,320.00,0.00,0.00,320.29,"7,330.00",331.00,"2,347,715.00",27,-11.00,11.00,0.00,3.50,-0.09,0.00,0.00
24,GBIME,-,407.00,415.00,401.00,408.00,408.00,0.00,0.00,406.31,"4,173.00",407.00,"1,695,533.00",30,1.00,14.00,0.00,3.49,0.41,0.00,0.00
25,GFCL,-,200.00,204.00,196.00,199.00,199.00,0.00,0.00,196.65,"7,978.00",200.00,"1,568,910.00",5,-1.00,8.00,0.00,4.08,1.18,0.00,0.00
26,GLICL,-,538.00,548.00,530.00,530.00,530.00,0.00,0.00,536.41,503.00,538.00,"269,816.00",6,-8.00,18.00,0.00,3.40,-1.21,0.00,0.00
27,HBL,-,"1,185.00","1,215.00","1,180.00","1,215.00","1,215.00",0.00,0.00,"1,193.93","3,025.00","1,185.00","3,611,634.00",19,30.00,35.00,0.00,2.97,1.73,0.00,0.00
28,IDBL,-,201.00,200.00,197.00,198.00,198.00,0.00,0.00,197.17,"5,510.00",201.00,"1,086,380.00",5,-3.00,3.00,0.00,1.52,0.42,0.00,0.00
29,ILFC,-,233.00,240.00,229.00,229.00,229.00,0.00,0.00,234.21,"7,440.00",233.00,"1,742,520.00",9,-4.00,11.00,0.00,4.80,-2.27,0.00,0.00
30,JBBL,-,162.00,178.00,165.00,178.00,178.00,0.00,0.00,169.99,589.00,162.00,"100,126.00",7,16.00,13.00,0.00,7.88,4.50,0.00,0.00
31,JEFL,-,186.00,189.00,183.00,183.00,183.00,0.00,0.00,186.49,172.00,186.00,"32,076.00",3,-3.00,6.00,0.00,3.28,-1.91,0.00,0.00
32,KBBL,-,310.00,318.00,310.00,318.00,318.00,0.00,0.00,315.30,"1,002.00",310.00,"315,932.00",5,8.00,8.00,0.00,2.58,0.85,0.00,0.00
