S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,59.94,724.00,783.20,724.00,765.00,765.00,0.00,0.00,765.90,"18,807.00",712.00,"14,404,366.40",326,53.00,59.20,7.44,8.18,-0.12,783.20,500.10
2,ADBL,51.07,239.00,239.00,230.20,234.50,234.50,0.00,0.00,232.86,"21,729.00",234.40,"5,059,894.20",126,0.10,8.80,0.04,3.82,0.70,275.00,223.00
3,ADBLD83,48.92,"1,030.00","1,030.00","1,030.00","1,030.00","1,030.00",0.00,0.00,"1,030.00",100.00,"1,031.00","103,000.00",1,-1.00,0.00,-0.10,0.00,0.00,"1,144.00",892.20
4,AHL,47.74,444.00,453.90,433.00,439.90,439.90,0.00,0.00,438.16,"4,612.00",436.30,"2,020,775.50",84,3.60,20.90,0.83,4.83,0.40,504.00,273.10
5,AHPC,41.68,185.30,187.00,181.00,181.70,181.70,0.00,0.00,182.80,"29,213.00",181.70,"5,340,002.30",239,0.00,6.00,0.00,3.31,-0.60,316.00,176.00
6,AKJCL,41.85,226.40,226.50,220.00,221.50,221.50,0.00,0.00,222.05,"12,212.00",222.00,"2,711,663.10",112,-0.50,6.50,-0.23,2.95,-0.25,250.00,141.30
7,AKPL,40.73,186.00,186.00,180.00,181.10,181.10,0.00,0.00,181.79,"63,267.00",183.00,"11,501,593.50",296,-1.90,6.00,-1.04,3.33,-0.38,417.00,152.40
8,ALBSL,64.60,725.00,763.00,725.00,747.00,747.00,0.00,0.00,750.38,"38,591.00",720.00,"28,957,809.10",480,27.00,38.00,3.75,5.24,-0.45,903.10,543.00
9,ALICL,42.40,580.00,587.90,570.00,578.00,578.00,0.00,0.00,578.75,"13,364.00",578.00,"7,734,384.70",98,0.00,17.90,0.00,3.14,-0.13,812.00,517.50
10,ANLB,47.79,"2,200.00","2,254.00","2,181.00","2,205.00","2,205.00",0.00,0.00,"2,225.27","1,872.00","2,200.00","4,165,705.00",68,5.00,73.00,0.23,3.35,-0.92,"2,651.00",403.80
11,API,43.86,187.60,187.60,181.00,182.00,182.00,0.00,0.00,182.43,"134,701.00",184.00,"24,574,151.10",544,-2.00,6.60,-1.09,3.65,-0.24,269.00,154.70
12,AVYAN,61.93,683.40,712.00,676.00,702.00,702.00,0.00,0.00,696.84,"38,322.00",670.00,"26,704,189.50",613,32.00,36.00,4.78,5.33,0.74,807.80,549.00
13,BARUN,48.46,249.00,253.90,243.10,245.00,245.00,0.00,0.00,245.20,"26,116.00",246.10,"6,403,594.40",92,-1.10,10.80,-0.45,4.44,-0.08,299.00,191.10
14,BBC,42.96,"3,846.00","3,850.00","3,813.00","3,843.90","3,843.90",0.00,0.00,"3,834.46",503.00,"3,845.00","1,928,735.80",30,-1.10,37.00,-0.03,0.97,0.25,"4,539.00","3,050.00"
15,BEDC,47.38,357.00,357.00,346.20,346.70,346.70,0.00,0.00,350.86,"6,474.00",357.80,"2,271,459.70",114,-11.10,10.80,-3.10,3.12,-1.20,412.90,170.00
16,BFC,50.84,365.00,365.00,351.00,351.00,351.00,0.00,0.00,356.09,"27,073.00",359.00,"9,640,359.40",171,-8.00,14.00,-2.23,3.99,-1.45,377.00,284.00
17,BGWT,64.60,644.80,644.80,610.00,614.00,614.00,0.00,0.00,618.07,"33,930.00",657.90,"20,971,000.20",277,-43.90,34.80,-6.67,5.70,-0.66,710.00,352.00
18,BHDC,50.88,463.00,476.00,459.70,473.00,473.00,0.00,0.00,469.39,"7,165.00",469.00,"3,363,215.00",96,4.00,16.30,0.85,3.55,0.76,523.00,286.50
19,BHL,53.40,347.00,364.10,341.10,345.90,345.90,0.00,0.00,350.19,"6,530.00",347.40,"2,286,758.00",132,-1.50,23.00,-0.43,6.74,-1.24,394.00,192.70
20,BHPL,56.13,477.10,490.00,475.70,490.00,490.00,0.00,0.00,481.48,"2,510.00",486.80,"1,208,523.80",37,3.20,14.30,0.66,3.01,1.74,569.50,304.10
21,BNHC,61.25,550.00,605.00,519.10,605.00,605.00,0.00,0.00,540.00,"29,502.00",550.00,"15,931,157.70",285,55.00,85.90,10.00,16.55,10.74,605.00,270.10
22,BNL,41.65,"19,831.00","19,831.00","18,350.00","18,350.00","18,350.00",0.00,0.00,"18,946.20",60.00,"20,235.70","1,136,772.00",6,"-1,885.70","1,481.00",-9.32,8.07,-3.25,"23,765.60","2,266.60"
23,BNT,35.88,"13,499.00","13,505.00","13,204.00","13,299.90","13,299.90",0.00,0.00,"13,347.44",236.00,"13,400.00","3,149,995.00",18,-100.10,301.00,-0.75,2.28,-0.36,"17,508.00","10,500.00"
24,BPCL,41.93,316.00,316.00,306.00,306.10,306.10,0.00,0.00,307.92,"7,418.00",310.00,"2,284,183.40",98,-3.90,10.00,-1.26,3.27,-0.60,365.00,292.10
25,C30MF,57.07,8.90,9.10,8.90,9.10,9.10,0.00,0.00,8.93,"1,900.00",9.00,"16,970.00",8,0.10,0.20,1.11,2.25,1.85,10.00,7.61
26,CBBL,54.65,870.00,889.90,867.10,877.90,877.90,0.00,0.00,882.21,"18,990.00",866.00,"16,753,169.60",326,11.90,22.80,1.37,2.63,-0.49,"1,052.50",727.00
27,CBLD88,59.76,"1,012.00","1,015.00","1,012.00","1,014.50","1,014.50",0.00,0.00,"1,014.44",200.00,"1,013.00","202,887.50",5,1.50,3.00,0.15,0.30,0.01,"1,024.00",824.10
28,CCBD88,37.79,"1,011.00","1,011.00","1,011.00","1,011.00","1,011.00",0.00,0.00,"1,011.00",25.00,"1,017.50","25,275.00",1,-6.50,0.00,-0.64,0.00,0.00,"1,022.90",831.00
29,CFCL,50.14,360.00,361.00,350.00,350.20,350.20,0.00,0.00,355.44,"28,411.00",360.00,"10,098,512.00",139,-9.80,11.00,-2.72,3.14,-1.50,423.00,275.50
30,CGH,54.30,846.60,846.60,821.00,833.00,833.00,0.00,0.00,832.00,"8,661.00",830.00,"7,205,919.10",139,3.00,25.60,0.36,3.12,0.12,"1,520.00",796.20
31,CHCL,43.86,462.00,474.80,461.30,467.00,467.00,0.00,0.00,466.03,"28,661.00",467.00,"13,356,994.70",222,0.00,13.50,0.00,2.93,0.21,594.00,452.10
32,CHDC,49.10,942.00,963.90,936.20,954.90,954.90,0.00,0.00,945.62,"4,795.00",942.00,"4,534,225.60",94,12.90,27.70,1.37,2.96,0.97,"1,217.20",681.20
33,CHL,48.23,293.10,298.80,287.30,292.80,292.80,0.00,0.00,293.14,"7,273.00",292.50,"2,131,988.30",69,0.30,11.50,0.10,4.00,-0.12,337.00,194.10
34,CIT,40.25,"2,130.00","2,137.00","2,110.00","2,118.00","2,118.00",0.00,0.00,"2,121.51","6,091.00","2,122.00","12,922,087.40",162,-4.00,27.00,-0.19,1.28,-0.17,"2,704.00","1,850.00"
35,CITY,50.24,600.00,621.00,595.00,606.00,606.00,0.00,0.00,602.18,"6,461.00",609.00,"3,890,667.10",146,-3.00,26.00,-0.49,4.37,0.63,782.50,111.10
36,CKHL,49.92,588.00,645.00,588.00,617.00,617.00,0.00,0.00,605.49,"68,859.00",600.00,"41,693,157.60",375,17.00,57.00,2.83,9.69,1.87,686.80,300.00
37,CLI,46.89,464.00,471.00,457.00,465.00,465.00,0.00,0.00,461.52,"53,814.00",465.30,"24,836,082.90",894,-0.30,14.00,-0.06,3.06,0.75,567.00,375.00
38,CMF1,50.79,9.00,9.00,8.88,8.88,8.88,0.00,0.00,8.88,"3,600.00",9.00,"31,980.00",3,-0.12,0.12,-1.33,1.35,-0.04,9.40,6.96
39,CMF2,36.78,7.81,7.96,7.81,7.96,7.96,0.00,0.00,7.95,"1,100.00",7.87,"8,741.00",2,0.09,0.15,1.14,1.92,0.17,10.39,6.81
40,CORBL,42.43,452.00,452.00,430.00,437.00,437.00,0.00,0.00,441.48,"2,204.00",444.00,"973,029.10",36,-7.00,22.00,-1.58,5.12,-1.03,475.00,277.80
41,CYCL,49.55,"1,359.00","1,412.00","1,345.00","1,374.00","1,374.00",0.00,0.00,"1,364.46","17,563.00","1,385.90","23,963,944.80",349,-11.90,67.00,-0.86,4.98,0.69,"1,560.00",882.00
42,CZBIL,43.04,166.20,166.20,160.30,164.70,164.70,0.00,0.00,163.45,"27,103.00",163.00,"4,429,971.90",108,1.70,5.90,1.04,3.68,0.76,207.80,156.80
43,DDBL,60.97,809.70,842.00,800.00,800.30,800.30,0.00,0.00,815.51,"46,273.00",793.90,"37,736,197.10",407,6.40,42.00,0.81,5.25,-1.90,913.00,606.70
44,DHPL,50.85,204.50,205.00,198.50,201.00,201.00,0.00,0.00,200.14,"7,385.00",202.50,"1,478,034.50",53,-1.50,6.50,-0.74,3.27,0.43,242.00,134.00
45,DLBS,57.20,"1,147.90","1,288.00","1,110.00","1,280.00","1,280.00",0.00,0.00,"1,184.59","9,972.00","1,171.30","11,812,756.90",234,108.70,178.00,9.28,16.04,7.45,"1,288.00",579.00
46,DOLTI,39.07,380.50,388.10,376.20,380.00,380.00,0.00,0.00,380.59,"15,549.00",387.00,"5,917,824.50",143,-7.00,11.90,-1.81,3.16,-0.16,450.00,177.40
47,DORDI,61.25,435.00,453.00,423.00,453.00,453.00,0.00,0.00,437.45,"71,536.00",427.00,"31,293,322.10",581,26.00,30.00,6.09,7.09,3.43,576.00,191.60
48,EBL,40.75,522.00,522.00,512.20,514.10,514.10,0.00,0.00,513.65,"13,640.00",512.80,"7,006,231.00",106,1.30,9.80,0.25,1.91,0.09,633.00,448.00
49,EBLD85,44.97,"1,020.00","1,030.00","1,020.00","1,025.10","1,025.10",0.00,0.00,"1,027.07",196.00,"1,037.00","201,305.68",10,-11.90,10.00,-1.15,0.98,-0.19,"1,053.60",976.10
50,EDBL,60.30,377.00,377.00,365.00,370.00,370.00,0.00,0.00,370.85,"17,602.00",373.00,"6,527,633.60",50,-3.00,12.00,-0.80,3.29,-0.23,399.70,266.40
51,EHPL,57.61,448.00,454.00,435.50,446.00,446.00,0.00,0.00,438.95,"3,931.00",447.00,"1,725,522.00",55,-1.00,18.50,-0.22,4.25,1.58,500.00,273.00
52,ENL,44.45,775.00,787.00,772.00,772.00,772.00,0.00,0.00,776.77,"2,370.00",773.00,"1,840,954.80",39,-1.00,15.00,-0.13,1.94,-0.62,"1,060.00",572.00
53,FMDBL,64.60,631.90,649.00,622.00,639.70,639.70,0.00,0.00,640.47,"113,516.00",620.00,"72,703,672.50",925,19.70,27.00,3.18,4.34,-0.12,781.00,497.20
54,FOWAD,60.35,"1,130.00","1,175.90","1,120.00","1,149.00","1,149.00",0.00,0.00,"1,158.64","12,185.00","1,121.90","14,118,052.00",221,27.10,55.90,2.42,4.99,-0.84,"1,493.00",974.00
55,GBBD85,57.90,915.00,925.00,915.00,925.00,925.00,0.00,0.00,923.00,375.00,912.00,"346,125.00",4,13.00,10.00,1.43,1.09,0.22,"1,000.00",768.10
56,GBBL,58.53,374.00,374.90,371.10,373.00,373.00,0.00,0.00,373.44,"25,090.00",374.00,"9,369,587.80",163,-1.00,3.80,-0.27,1.02,-0.12,432.40,336.00
57,GBD80/81,52.88,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",0.00,0.00,"1,010.00",25.00,"1,023.90","25,250.00",1,-13.90,0.00,-1.36,0.00,0.00,"1,075.00",973.60
58,GBIME,41.30,192.70,192.70,187.20,190.00,190.00,0.00,0.00,189.11,"40,408.00",189.00,"7,641,481.60",283,1.00,5.50,0.53,2.94,0.47,241.90,176.00
