S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,39.00,595.10,605.00,593.10,594.00,594.00,0.00,0.00,599.65,"4,064.00",605.20,"2,436,974.30",73,-11.20,11.90,-1.85,2.01,-0.95,830.00,500.10
2,ADBL,36.26,242.00,242.50,240.10,240.50,240.50,0.00,0.00,241.18,"18,935.00",243.20,"4,566,695.20",145,-2.70,2.40,-1.11,1.00,-0.28,312.20,224.00
3,ADBLD83,40.91,999.00,999.00,999.00,999.00,999.00,0.00,0.00,999.00,25.00,996.00,"24,975.00",1,3.00,0.00,0.30,0.00,0.00,"1,144.00",865.10
4,AHL,37.45,421.00,425.00,408.00,409.00,409.00,0.00,0.00,417.48,"15,705.00",425.30,"6,556,489.50",226,-16.30,17.00,-3.83,4.17,-2.07,480.90,273.10
5,AHPC,35.43,211.20,213.10,206.10,206.80,206.80,0.00,0.00,208.11,"125,030.00",211.20,"26,019,396.70",639,-4.40,7.00,-2.08,3.40,-0.63,329.00,190.00
6,AKJCL,37.79,226.50,229.50,224.10,225.80,225.80,0.00,0.00,226.48,"62,985.00",230.00,"14,264,948.70",366,-4.20,5.40,-1.83,2.41,-0.30,262.00,141.30
7,AKPL,38.01,205.00,205.00,195.10,196.60,196.60,0.00,0.00,197.82,"421,574.00",201.00,"83,395,558.10","1,517",-4.40,9.90,-2.19,5.07,-0.62,428.00,152.40
8,ALBSL,33.31,699.90,700.00,685.00,689.20,689.20,0.00,0.00,690.51,"1,797.00",700.00,"1,240,852.70",74,-10.80,15.00,-1.54,2.19,-0.19,"1,089.00",543.00
9,ALICL,44.61,702.00,702.00,686.00,690.00,690.00,0.00,0.00,690.94,"53,585.00",694.00,"37,024,113.70",226,-4.00,16.00,-0.58,2.33,-0.14,812.00,517.50
10,ANLB,33.27,"1,830.00","1,846.00","1,823.00","1,845.00","1,845.00",0.00,0.00,"1,836.65",385.00,"1,860.00","707,109.00",21,-15.00,23.00,-0.81,1.26,0.45,"2,651.00",403.80
