S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,683.00,703.00,679.00,683.00,683.00,0.00,0.00,685.96,"1,795.00",683.00,"1,231,305.00",15,0.00,24.00,0.00,3.53,-0.43,0.00,0.00
2,AHPC,-,322.00,324.00,311.00,315.00,315.00,0.00,0.00,316.85,"5,959.00",322.00,"1,888,129.00",20,-7.00,13.00,0.00,4.18,-0.59,0.00,0.00
3,ALICL,-,"1,763.00","1,779.00","1,755.00","1,779.00","1,779.00",0.00,0.00,"1,770.29",157.00,"1,763.00","277,935.00",2,16.00,24.00,0.00,1.37,0.49,0.00,0.00
4,API,-,600.00,625.00,600.00,613.00,613.00,0.00,0.00,610.32,275.00,600.00,"167,838.00",15,13.00,25.00,0.00,4.17,0.44,0.00,0.00
5,ARDBL,-,376.00,370.00,370.00,370.00,370.00,0.00,0.00,370.00,248.00,376.00,"91,760.00",2,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
6,BARUN,-,402.00,402.00,400.00,400.00,400.00,0.00,0.00,400.71,70.00,402.00,"28,050.00",7,-2.00,2.00,0.00,0.50,-0.18,0.00,0.00
7,BHBL,-,535.00,545.00,540.00,540.00,540.00,0.00,0.00,542.60,500.00,535.00,"271,300.00",3,5.00,5.00,0.00,0.93,-0.48,0.00,0.00
8,BOKL,-,780.00,780.00,755.00,764.00,764.00,0.00,0.00,761.60,"58,598.00",780.00,"44,628,296.00",229,-16.00,25.00,0.00,3.31,0.31,0.00,0.00
9,BPCL,-,812.00,801.00,801.00,801.00,801.00,0.00,0.00,801.00,200.00,812.00,"160,200.00",1,-11.00,0.00,0.00,0.00,0.00,0.00,0.00
10,CBBL,-,"1,949.00","1,925.00","1,850.00","1,882.00","1,882.00",0.00,0.00,"1,891.68","2,554.00","1,949.00","4,831,351.00",13,-67.00,75.00,0.00,4.05,-0.51,0.00,0.00
11,CCBL,-,470.00,470.00,455.00,455.00,455.00,0.00,0.00,456.44,"6,205.00",470.00,"2,832,221.00",26,-15.00,15.00,0.00,3.30,-0.32,0.00,0.00
12,CHCL,-,"1,260.00","1,280.00","1,233.00","1,250.00","1,250.00",0.00,0.00,"1,242.97","4,690.00","1,260.00","5,829,513.00",26,-10.00,47.00,0.00,3.81,0.56,0.00,0.00
13,CIT,-,"4,750.00","4,680.00","4,655.00","4,680.00","4,680.00",0.00,0.00,"4,670.14",383.00,"4,750.00","1,788,665.00",6,-70.00,25.00,0.00,0.54,0.21,0.00,0.00
14,CZBIL,-,599.00,600.00,580.00,580.00,580.00,0.00,0.00,584.06,"10,905.00",599.00,"6,369,187.00",59,-19.00,20.00,0.00,3.45,-0.70,0.00,0.00
15,DBBL,-,381.00,380.00,370.00,379.00,379.00,0.00,0.00,377.34,"1,565.00",381.00,"590,537.00",12,-2.00,10.00,0.00,2.70,0.44,0.00,0.00
16,DDBL,-,"2,885.00","2,830.00","2,762.00","2,822.00","2,822.00",0.00,0.00,"2,804.81",441.00,"2,885.00","1,236,922.00",10,-63.00,68.00,0.00,2.46,0.61,0.00,0.00
17,EBL,-,"3,721.00","3,750.00","3,650.00","3,666.00","3,666.00",0.00,0.00,"3,680.27","6,479.00","3,721.00","23,844,452.00",45,-55.00,100.00,0.00,2.74,-0.39,0.00,0.00
18,EIC,-,"2,050.00","2,010.00","2,010.00","2,010.00","2,010.00",0.00,0.00,"2,010.00",250.00,"2,050.00","502,500.00",2,-40.00,0.00,0.00,0.00,0.00,0.00,0.00
19,FMDBL,-,"1,474.00","1,503.00","1,502.00","1,503.00","1,503.00",0.00,0.00,"1,502.90","1,000.00","1,474.00","1,502,900.00",4,29.00,1.00,0.00,0.07,0.01,0.00,0.00
20,GBIME,-,505.00,513.00,496.00,513.00,513.00,0.00,0.00,506.86,"5,486.00",505.00,"2,780,636.00",39,8.00,17.00,0.00,3.43,1.20,0.00,0.00
21,GFCL,-,400.00,408.00,406.00,406.00,406.00,0.00,0.00,406.89,180.00,400.00,"73,240.00",2,6.00,2.00,0.00,0.49,-0.22,0.00,0.00
22,GIMES1,-,11.75,11.98,11.98,11.98,11.98,0.00,0.00,11.98,"5,000.00",11.75,"59,900.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,GLICL,-,966.00,970.00,955.00,955.00,955.00,0.00,0.00,960.23,"1,983.00",966.00,"1,904,136.00",10,-11.00,15.00,0.00,1.57,-0.55,0.00,0.00
24,GMFIL,-,323.00,329.00,329.00,329.00,329.00,0.00,0.00,329.00,10.00,323.00,"3,290.00",1,6.00,0.00,0.00,0.00,0.00,0.00,0.00
25,HBL,-,"1,621.00","1,640.00","1,610.00","1,622.00","1,622.00",0.00,0.00,"1,622.28","5,899.00","1,621.00","9,569,801.00",18,1.00,30.00,0.00,1.86,-0.02,0.00,0.00
26,HGI,-,"1,993.00","1,993.00","1,921.00","1,921.00","1,921.00",0.00,0.00,"1,951.12","1,713.00","1,993.00","3,342,268.00",20,-72.00,72.00,0.00,3.75,-1.57,0.00,0.00
27,HIDCL,-,300.00,303.00,295.00,299.00,299.00,0.00,0.00,300.20,"16,068.00",300.00,"4,823,591.00",109,-1.00,8.00,0.00,2.71,-0.40,0.00,0.00
28,ILFCM,-,"1,050.00","1,060.00","1,025.00","1,040.00","1,040.00",0.00,0.00,"1,035.20",220.00,"1,050.00","227,745.00",11,-10.00,35.00,0.00,3.41,0.46,0.00,0.00
29,JBBL,-,354.00,389.00,350.00,389.00,389.00,0.00,0.00,379.46,"56,824.00",354.00,"21,562,400.00",170,35.00,39.00,0.00,11.14,2.45,0.00,0.00
30,JBNL,-,550.00,549.00,538.00,540.00,540.00,0.00,0.00,542.72,"8,180.00",550.00,"4,439,482.00",31,-10.00,11.00,0.00,2.04,-0.50,0.00,0.00
31,JEFL,-,315.00,330.00,318.00,319.00,319.00,0.00,0.00,323.55,"1,787.00",315.00,"578,186.00",12,4.00,12.00,0.00,3.77,-1.43,0.00,0.00
32,JFL,-,388.00,390.00,390.00,390.00,390.00,0.00,0.00,390.00,268.00,388.00,"104,520.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
33,JSLBB,-,"1,906.00","1,944.00","1,944.00","1,944.00","1,944.00",0.00,0.00,"1,944.00",10.00,"1,906.00","19,440.00",1,38.00,0.00,0.00,0.00,0.00,0.00,0.00
34,KADBL,-,649.00,650.00,650.00,650.00,650.00,0.00,0.00,650.00,350.00,649.00,"227,500.00",2,1.00,0.00,0.00,0.00,0.00,0.00,0.00
35,KBBL,-,637.00,634.00,606.00,634.00,634.00,0.00,0.00,624.30,"5,833.00",637.00,"3,641,513.00",23,-3.00,28.00,0.00,4.62,1.53,0.00,0.00
36,KBL,-,609.00,640.00,610.00,617.00,617.00,0.00,0.00,621.75,"286,231.00",609.00,"177,963,584.00",843,8.00,30.00,0.00,4.92,-0.77,0.00,0.00
37,KEBL,-,700.00,710.00,710.00,710.00,710.00,0.00,0.00,710.00,20.00,700.00,"14,200.00",1,10.00,0.00,0.00,0.00,0.00,0.00,0.00
