S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,32.35,429.00,430.00,425.00,428.00,428.00,0.00,0.00,426.76,"28,290.00",429.00,"12,073,166.00",102,-1.00,5.00,-0.23,1.18,0.29,451.00,290.00
2,AHPC,50.39,103.00,103.00,101.00,103.00,103.00,0.00,0.00,101.10,"3,050.00",101.00,"308,350.00",11,2.00,2.00,1.98,1.98,1.85,141.00,96.00
3,AKJCL,53.91,66.00,68.00,64.00,67.00,67.00,0.00,0.00,65.45,940.00,66.00,"61,520.00",30,1.00,4.00,1.52,6.25,2.32,106.00,64.00
4,AKPL,53.64,158.00,159.00,154.00,159.00,159.00,0.00,0.00,155.66,"7,328.00",161.00,"1,140,696.00",38,-2.00,5.00,-1.24,3.25,2.10,275.00,146.00
5,ALBSL,37.18,466.00,471.00,458.00,464.00,464.00,0.00,0.00,463.15,"1,250.00",466.00,"578,940.00",48,-2.00,13.00,-0.43,2.84,0.18,555.00,300.00
6,ALICL,45.44,340.00,351.00,337.00,339.00,339.00,0.00,0.00,340.22,"3,725.00",338.00,"1,267,317.00",25,1.00,14.00,0.30,4.15,-0.36,658.00,334.00
7,API,46.87,125.00,128.00,124.00,128.00,128.00,0.00,0.00,125.63,"26,279.00",126.00,"3,301,325.00",90,2.00,4.00,1.59,3.23,1.85,282.00,120.00
8,BARUN,32.44,85.00,87.00,85.00,86.00,86.00,0.00,0.00,85.85,365.00,86.00,"31,334.00",10,0.00,2.00,0.00,2.35,0.18,139.00,85.00
9,BBC,48.36,"1,555.00","1,555.00","1,494.00","1,494.00","1,494.00",0.00,0.00,"1,532.00",40.00,"1,551.00","61,280.00",4,-57.00,61.00,-3.68,4.08,-2.54,"1,859.00","1,310.00"
10,BFC,35.13,95.00,96.00,94.00,94.00,94.00,0.00,0.00,94.57,"2,310.00",95.00,"218,450.00",9,-1.00,2.00,-1.05,2.13,-0.60,117.00,80.00
11,BOKL,49.09,258.00,260.00,256.00,258.00,258.00,0.00,0.00,256.77,"19,709.00",256.00,"5,060,760.00",56,2.00,4.00,0.78,1.56,0.48,350.00,231.00
