S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,123.00,124.00,124.00,124.00,124.00,0.00,0.00,124.00,382.00,123.00,"47,368.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,215.00,220.00,215.00,218.00,218.00,0.00,0.00,216.98,"3,328.00",215.00,"722,115.00",56,3.00,5.00,0.00,2.33,0.47,0.00,0.00
3,AHPC,-,334.00,340.00,330.00,330.00,330.00,0.00,0.00,333.62,"3,534.00",334.00,"1,178,996.00",11,-4.00,10.00,0.00,3.03,-1.10,0.00,0.00
4,AIC,-,136.00,138.00,138.00,138.00,138.00,0.00,0.00,138.00,110.00,136.00,"15,180.00",2,2.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALICL,-,243.00,239.00,225.00,237.00,237.00,0.00,0.00,226.90,"11,624.00",243.00,"2,637,494.00",31,-6.00,14.00,0.00,6.22,4.26,0.00,0.00
6,ARUN,-,36.00,36.00,36.00,36.00,36.00,0.00,0.00,36.00,60.00,36.00,"2,160.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BBC,-,"1,829.00","1,793.00","1,793.00","1,793.00","1,793.00",0.00,0.00,"1,793.00",100.00,"1,829.00","179,300.00",1,-36.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BOK,-,647.00,676.00,655.00,660.00,660.00,0.00,0.00,662.88,"36,323.00",647.00,"24,077,724.00",162,13.00,21.00,0.00,3.21,-0.44,0.00,0.00
9,BPCL,-,800.00,820.00,794.00,794.00,794.00,0.00,0.00,808.15,"2,165.00",800.00,"1,749,650.00",9,-6.00,26.00,0.00,3.27,-1.78,0.00,0.00
10,BUDBL,-,111.00,116.00,110.00,116.00,116.00,0.00,0.00,111.34,"1,415.00",111.00,"157,552.00",7,5.00,6.00,0.00,5.45,4.01,0.00,0.00
11,CBBL,-,421.00,421.00,421.00,421.00,421.00,0.00,0.00,421.00,53.00,421.00,"22,313.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CDBL,-,167.00,170.00,170.00,170.00,170.00,0.00,0.00,170.00,44.00,167.00,"7,480.00",4,3.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CEDBL,-,180.00,183.00,178.00,178.00,178.00,0.00,0.00,180.85,764.00,180.00,"138,168.00",6,-2.00,5.00,0.00,2.81,-1.60,0.00,0.00
14,CHCL,-,"1,154.00","1,188.00","1,145.00","1,175.00","1,175.00",0.00,0.00,"1,163.04","15,880.00","1,154.00","18,469,096.00",72,21.00,43.00,0.00,3.76,1.02,0.00,0.00
