S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,63.43,"1,552.00","1,582.00","1,541.00","1,570.00","1,570.00",0.00,0.00,"1,559.54","2,522.00","1,522.00","3,933,167.00",75,48.00,41.00,3.15,2.66,0.67,"1,938.00",450.00
2,ADBL,57.70,478.00,488.00,477.00,488.00,488.00,0.00,0.00,482.11,"63,968.00",477.00,"30,839,469.00",479,11.00,11.00,2.31,2.31,1.21,576.00,368.00
3,AHPC,59.79,453.00,462.00,433.00,459.00,459.00,0.00,0.00,444.95,"183,337.00",432.00,"81,576,075.00",614,27.00,29.00,6.25,6.70,3.06,590.00,91.00
4,AIL,62.70,792.00,829.00,792.00,829.00,829.00,0.00,0.00,819.18,"8,105.00",798.00,"6,639,430.00",247,31.00,37.00,3.88,4.67,1.18,"1,125.00",291.00
5,AKJCL,59.78,265.00,283.00,262.00,283.00,283.00,0.00,0.00,275.84,"12,370.00",261.00,"3,412,167.00",218,22.00,21.00,8.43,8.02,2.53,349.00,46.40
6,AKPL,60.51,435.00,457.00,435.00,456.00,456.00,0.00,0.00,448.80,"193,425.00",433.00,"86,809,917.00",927,23.00,22.00,5.31,5.06,1.58,553.00,108.00
7,ALBSL,68.33,"1,800.00","1,872.00","1,797.00","1,855.00","1,855.00",0.00,0.00,"1,835.55","10,973.00","1,784.00","20,141,478.00",187,71.00,75.00,3.98,4.17,1.05,"1,978.00",631.00
8,ALICL,61.42,"1,360.00","1,375.00","1,353.00","1,370.00","1,370.00",0.00,0.00,"1,364.50","12,968.00","1,337.00","17,694,870.00",131,33.00,22.00,2.47,1.63,0.40,"1,565.00",582.00
9,API,60.29,370.00,395.00,370.00,395.00,395.00,0.00,0.00,384.12,"196,813.00",365.00,"75,600,231.00","1,006",30.00,25.00,8.22,6.76,2.75,481.00,105.00
10,BARUN,59.32,510.00,540.00,510.00,538.00,538.00,0.00,0.00,527.48,"47,850.00",509.00,"25,239,807.00",200,29.00,30.00,5.70,5.88,1.96,677.00,79.00
11,BBC,55.84,"5,600.00","5,750.00","5,600.00","5,740.00","5,740.00",0.00,0.00,"5,661.72",645.00,"5,600.00","3,651,810.00",38,140.00,150.00,2.50,2.68,1.36,"8,208.00","1,500.00"
12,BFC,60.78,384.00,402.00,377.00,402.00,402.00,0.00,0.00,395.14,"87,610.00",366.00,"34,617,971.00",679,36.00,25.00,9.84,6.63,1.71,497.00,87.00
13,BNT,65.08,"10,140.00","10,609.00","10,140.00","10,421.00","10,421.00",0.00,0.00,"10,375.64",195.00,"9,999.00","2,023,250.00",17,422.00,469.00,4.22,4.63,0.44,"12,178.00","6,099.00"
14,BOKL,65.27,378.00,384.00,377.00,383.00,383.00,0.00,0.00,380.58,"123,897.00",374.00,"47,153,137.00",539,9.00,7.00,2.41,1.86,0.63,405.00,213.00
15,BPCL,59.85,498.00,513.00,498.00,509.00,509.00,0.00,0.00,507.54,"58,024.00",498.00,"29,449,675.00",433,11.00,15.00,2.21,3.01,0.29,590.00,325.00
16,CBBL,68.78,"1,744.00","1,778.00","1,735.00","1,760.00","1,760.00",0.00,0.00,"1,756.37","99,249.00","1,730.00","174,318,344.00",557,30.00,43.00,1.73,2.48,0.21,"1,884.00","1,001.00"
17,CBBLPO,55.21,949.00,949.00,949.00,949.00,949.00,0.00,0.00,949.00,500.00,949.00,"474,500.00",1,0.00,0.00,0.00,0.00,0.00,949.00,470.00
18,CBL,62.17,284.00,290.00,284.00,290.00,290.00,0.00,0.00,287.26,"111,834.00",282.00,"32,125,251.00",724,8.00,6.00,2.84,2.11,0.95,310.00,134.00
19,CCBL,64.72,287.00,290.00,284.00,290.00,290.00,0.00,0.00,287.14,"211,788.00",284.00,"60,813,140.00",830,6.00,6.00,2.11,2.11,0.99,324.00,160.00
20,CFCL,61.26,392.00,425.00,392.00,425.00,425.00,0.00,0.00,419.50,"105,173.00",387.00,"44,119,692.00",576,38.00,33.00,9.82,8.42,1.29,539.00,117.00
21,CGH,58.26,"1,523.00","1,584.00","1,513.00","1,550.00","1,550.00",0.00,0.00,"1,541.95","5,495.00","1,523.00","8,473,013.00",192,27.00,71.00,1.77,4.69,0.52,"2,800.00",159.00
22,CHCL,64.29,668.00,681.00,664.00,670.00,670.00,0.00,0.00,672.02,"60,075.00",668.00,"40,371,511.00",379,2.00,17.00,0.30,2.56,-0.30,785.00,376.00
23,CHDC,49.96,610.00,644.00,610.00,635.00,635.00,0.00,0.00,632.23,"30,632.00",623.00,"19,366,527.00",669,12.00,34.00,1.93,5.57,0.44,806.00,416.00
24,CHL,54.16,422.00,458.00,422.00,456.00,456.00,0.00,0.00,453.24,"35,706.00",444.00,"16,183,343.00",222,12.00,36.00,2.70,8.53,0.61,576.00,77.00
25,CIT,61.20,"3,457.00","3,503.00","3,450.00","3,492.00","3,492.00",0.00,0.00,"3,482.97","13,874.00","3,435.00","48,322,706.00",353,57.00,53.00,1.66,1.54,0.26,"5,749.00","2,425.00"
26,CLBSL,63.60,"1,725.00","1,740.00","1,646.00","1,690.00","1,690.00",0.00,0.00,"1,672.92","19,799.00","1,680.00","33,122,155.00",348,10.00,94.00,0.60,5.71,1.01,"1,740.00",632.00
27,CMF1,67.05,12.49,12.63,12.30,12.60,12.60,0.00,0.00,12.38,"477,100.00",12.30,"5,908,483.00",58,0.30,0.33,2.44,2.68,1.71,13.76,9.15
28,CMF2,62.44,12.96,13.15,12.96,13.15,13.15,0.00,0.00,13.11,"20,900.00",13.15,"274,038.00",24,0.00,0.19,0.00,1.47,0.29,14.11,9.00
29,CORBL,54.20,800.00,809.00,742.00,770.00,770.00,0.00,0.00,770.36,"41,335.00",800.00,"31,842,657.00",550,-30.00,67.00,-3.75,9.03,-0.05,855.00,110.00
30,CZBIL,66.56,381.00,394.00,381.00,393.00,393.00,0.00,0.00,388.71,"231,301.00",380.00,"89,908,177.00",907,13.00,13.00,3.42,3.41,1.09,417.00,183.00
31,DDBL,67.84,"1,656.00","1,699.00","1,621.00","1,699.00","1,699.00",0.00,0.00,"1,645.90","60,809.00","1,636.00","100,085,245.00",578,63.00,78.00,3.85,4.81,3.13,"2,420.00",797.00
32,DHPL,59.92,253.00,272.00,253.00,272.00,272.00,0.00,0.00,265.09,"24,304.00",253.00,"6,442,634.00",204,19.00,19.00,7.51,7.51,2.54,346.00,45.50
33,EBL,65.43,744.00,750.00,735.00,749.00,749.00,0.00,0.00,742.39,"83,490.00",735.00,"61,982,535.00",360,14.00,15.00,1.90,2.04,0.88,864.00,638.00
34,EBLCP,41.21,680.00,680.00,680.00,680.00,680.00,0.00,0.00,667.00,3.00,680.00,"2,001.00",1,0.00,0.00,0.00,0.00,1.91,759.00,566.00
35,EDBL,61.29,781.00,840.00,779.00,840.00,840.00,0.00,0.00,827.27,"50,895.00",779.00,"42,104,123.00",298,61.00,61.00,7.83,7.83,1.51,964.00,293.00
36,EIC,64.77,755.00,769.00,742.00,766.00,766.00,0.00,0.00,757.54,"25,564.00",745.00,"19,365,761.00",251,21.00,27.00,2.82,3.64,1.10,880.00,379.00
37,EICPO,68.90,420.00,457.00,414.00,457.00,457.00,0.00,0.00,435.51,"30,354.00",420.00,"13,219,473.00",86,37.00,43.00,8.81,10.39,4.70,511.00,241.00
38,FMDBL,66.47,805.00,821.00,800.00,816.00,816.00,0.00,0.00,811.12,"85,895.00",796.00,"69,671,385.00",443,20.00,21.00,2.51,2.63,0.60,952.00,497.00
39,FOWAD,65.54,"2,700.00","2,780.00","2,646.00","2,780.00","2,780.00",0.00,0.00,"2,739.99","4,665.00","2,690.00","12,782,036.00",89,90.00,134.00,3.35,5.06,1.44,"3,530.00","1,472.00"
40,GBBL,65.27,520.00,556.00,518.00,554.00,554.00,0.00,0.00,538.94,"207,653.00",514.00,"111,911,742.00","1,337",40.00,38.00,7.78,7.34,2.72,627.00,218.00
41,GBIME,64.87,440.00,448.00,440.00,448.00,448.00,0.00,0.00,444.76,"153,926.00",437.00,"68,459,679.00","1,379",11.00,8.00,2.52,1.82,0.72,522.00,236.00
42,GBLBS,65.58,"1,233.00","1,233.00","1,185.00","1,200.00","1,200.00",0.00,0.00,"1,210.14","18,329.00","1,175.00","22,180,718.00",227,25.00,48.00,2.13,4.05,-0.85,"1,375.00",455.00
43,GFCL,62.78,640.00,698.00,635.00,698.00,698.00,0.00,0.00,673.42,"106,303.00",635.00,"71,586,729.00",716,63.00,63.00,9.92,9.92,3.52,803.00,134.00
44,GHL,60.09,285.00,300.00,275.00,300.00,300.00,0.00,0.00,290.04,"17,358.00",280.00,"5,034,525.00",171,20.00,25.00,7.14,9.09,3.32,387.00,49.00
45,GIC,63.90,690.00,702.00,689.00,702.00,702.00,0.00,0.00,697.10,"7,209.00",682.00,"5,025,366.00",242,20.00,13.00,2.93,1.89,0.70,860.00,305.00
46,GILB,65.40,"2,780.00","2,900.00","2,780.00","2,831.00","2,831.00",0.00,0.00,"2,822.88","8,729.00","2,755.00","24,640,936.00",218,76.00,120.00,2.76,4.32,0.29,"3,191.00","1,130.00"
47,GIMES1,64.84,19.27,19.87,19.10,19.75,19.75,0.00,0.00,19.54,"247,653.00",19.27,"4,840,377.64",42,0.48,0.77,2.49,4.03,1.04,20.40,8.00
48,GLBSL,65.77,"1,885.00","1,915.00","1,885.00","1,915.00","1,915.00",0.00,0.00,"1,900.09",914.00,"1,878.00","1,736,680.00",20,37.00,30.00,1.97,1.59,0.78,"2,245.00",615.00
49,GLH,61.99,350.00,372.00,349.00,370.00,370.00,0.00,0.00,360.57,"9,414.00",349.00,"3,394,381.00",385,21.00,23.00,6.02,6.59,2.55,463.00,299.00
50,GLICL,59.78,770.00,789.00,770.00,788.00,788.00,0.00,0.00,778.07,"7,292.00",760.00,"5,673,676.00",80,28.00,19.00,3.68,2.47,1.26,901.00,430.00
51,GMFBS,64.88,"1,655.00","1,700.00","1,655.00","1,699.00","1,699.00",0.00,0.00,"1,681.59","2,475.00","1,655.00","4,161,935.00",33,44.00,45.00,2.66,2.72,1.02,"1,996.00",736.00
52,GMFIL,61.59,497.00,521.00,472.00,516.00,516.00,0.00,0.00,502.98,"115,681.00",474.00,"58,185,585.00",433,42.00,49.00,8.86,10.38,2.52,621.00,119.00
53,GRDBL,60.52,323.00,350.00,322.00,350.00,350.00,0.00,0.00,341.65,"29,409.00",319.00,"10,047,524.00",280,31.00,28.00,9.72,8.70,2.39,421.00,106.00
54,GUFL,66.14,"1,050.00","1,133.00","1,050.00","1,133.00","1,133.00",0.00,0.00,"1,120.39","44,522.00","1,030.00","49,882,213.00",305,103.00,83.00,10.00,7.90,1.11,"1,444.00",114.00
55,GWFD83,42.80,"1,205.00","1,205.00","1,205.00","1,205.00","1,205.00",0.00,0.00,"1,205.00",10.00,"1,206.00","12,050.00",1,-1.00,0.00,-0.08,0.00,0.00,"1,242.00","1,050.00"
56,HDHPC,59.63,267.00,288.00,263.00,288.00,288.00,0.00,0.00,276.60,"157,571.00",262.00,"43,583,963.00",699,26.00,25.00,9.92,9.51,3.96,350.00,81.00
57,HDL,49.57,"5,801.00","5,801.00","5,535.00","5,605.00","5,605.00",0.00,0.00,"5,604.73","31,450.00","5,525.00","176,268,769.00",571,80.00,266.00,1.45,4.81,0.00,"5,916.00","1,540.00"
58,HGI,59.89,802.00,802.00,772.00,788.00,788.00,0.00,0.00,779.48,"10,001.00",764.00,"7,795,611.00",93,24.00,30.00,3.14,3.89,1.08,956.00,388.00
59,HIDCL,53.06,450.00,459.00,441.00,455.00,455.00,0.00,0.00,452.04,"262,524.00",446.00,"118,671,584.00","1,107",9.00,18.00,2.02,4.08,0.65,606.00,125.00
60,HPPL,59.54,400.00,417.00,396.00,417.00,417.00,0.00,0.00,404.93,"34,054.00",393.00,"13,789,322.00",247,24.00,21.00,6.11,5.30,2.90,545.00,129.00
61,HURJA,60.29,337.00,367.00,337.00,367.00,367.00,0.00,0.00,356.48,"13,734.00",338.00,"4,895,880.00",136,29.00,30.00,8.58,8.90,2.87,444.00,86.00
62,ICFC,61.03,540.00,583.00,540.00,583.00,583.00,0.00,0.00,574.90,"163,839.00",530.00,"94,191,674.00",843,53.00,43.00,10.00,7.96,1.39,735.00,169.00
63,ICFCPO,61.23,286.00,286.00,286.00,286.00,286.00,0.00,0.00,286.00,"15,116.00",286.00,"4,323,176.00",1,0.00,0.00,0.00,0.00,0.00,286.00,158.00
64,IGI,60.39,"1,205.00","1,226.00","1,205.00","1,226.00","1,226.00",0.00,0.00,"1,217.51","10,139.00","1,195.00","12,344,338.00",118,31.00,21.00,2.59,1.74,0.69,"1,465.00",406.00
65,ILBS,67.03,"1,825.00","1,885.00","1,825.00","1,875.00","1,875.00",0.00,0.00,"1,867.73","6,291.00","1,798.00","11,749,909.00",136,77.00,60.00,4.28,3.29,0.39,"1,960.00",686.00
66,JBBL,61.27,453.00,489.00,447.00,489.00,489.00,0.00,0.00,473.63,"361,659.00",445.00,"171,291,350.00","2,213",44.00,42.00,9.89,9.40,3.14,548.00,162.00
67,JFL,61.41,417.00,449.00,415.00,449.00,449.00,0.00,0.00,438.41,"72,701.00",409.00,"31,873,079.00",477,40.00,34.00,9.78,8.19,2.36,547.00,154.00
68,JLI,64.88,735.00,756.00,730.00,756.00,756.00,0.00,0.00,746.17,"14,994.00",730.00,"11,188,027.00",786,26.00,26.00,3.56,3.56,1.30,998.00,360.00
69,JOSHI,60.59,280.00,295.00,270.00,295.00,295.00,0.00,0.00,285.01,"23,803.00",275.00,"6,784,107.00",279,20.00,25.00,7.27,9.26,3.39,368.00,45.28
70,JSLBB,65.87,"3,340.00","3,403.00","3,310.00","3,403.00","3,403.00",0.00,0.00,"3,380.44","1,556.00","3,299.00","5,259,965.00",55,104.00,93.00,3.15,2.81,0.66,"5,500.00","1,298.00"
71,KBL,62.98,368.00,378.00,368.00,378.00,378.00,0.00,0.00,373.60,"157,037.00",366.00,"58,669,253.00",835,12.00,10.00,3.28,2.72,1.16,405.00,180.00
72,KEF,54.50,9.97,10.10,9.97,10.06,10.06,0.00,0.00,10.03,"16,100.00",10.10,"161,423.00",47,-0.04,0.13,-0.40,1.30,0.34,10.50,9.42
73,KKHC,68.08,264.00,284.00,262.00,284.00,284.00,0.00,0.00,270.32,"11,652.00",259.00,"3,149,769.00",151,25.00,22.00,9.65,8.40,4.82,317.00,44.00
74,KLBSL,68.31,"1,671.00","1,760.00","1,671.00","1,760.00","1,760.00",0.00,0.00,"1,728.66","6,316.00","1,658.00","10,918,247.00",128,102.00,89.00,6.15,5.33,1.78,"2,042.00",683.00
75,KMCDB,66.39,"1,385.00","1,410.00","1,370.00","1,402.00","1,402.00",0.00,0.00,"1,394.60","6,818.00","1,365.00","9,508,375.00",106,37.00,40.00,2.71,2.92,0.53,"1,600.00",710.00
