S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,453.00,460.00,450.00,453.00,453.00,0.00,0.00,452.46,"16,259.00",453.00,"7,356,534.00",98,0.00,10.00,0.00,2.22,0.12,0.00,0.00
2,AHPC,-,219.00,223.00,215.00,220.00,220.00,0.00,0.00,218.78,"2,683.00",219.00,"586,997.00",20,1.00,8.00,0.00,3.72,0.55,0.00,0.00
3,ALDBL,-,246.00,260.00,250.00,254.00,254.00,0.00,0.00,254.20,"1,740.00",246.00,"442,300.00",12,8.00,10.00,0.00,4.00,-0.08,0.00,0.00
4,ALICL,-,"1,100.00","1,185.00","1,106.00","1,178.00","1,178.00",0.00,0.00,"1,146.96","17,461.00","1,100.00","20,027,130.00",170,78.00,79.00,0.00,7.14,2.63,0.00,0.00
5,API,-,340.00,370.00,335.00,363.00,363.00,0.00,0.00,357.01,"4,950.00",340.00,"1,767,223.00",54,23.00,35.00,0.00,10.45,1.65,0.00,0.00
6,ARUN,-,172.00,175.00,166.00,173.00,173.00,0.00,0.00,171.69,"1,090.00",172.00,"187,140.00",20,1.00,9.00,0.00,5.42,0.76,0.00,0.00
7,BARUN,-,236.00,244.00,240.00,240.00,240.00,0.00,0.00,240.80,50.00,236.00,"12,040.00",4,4.00,4.00,0.00,1.67,-0.33,0.00,0.00
8,BHBL,-,343.00,377.00,349.00,377.00,377.00,0.00,0.00,371.31,"3,176.00",343.00,"1,179,286.00",32,34.00,28.00,0.00,8.02,1.51,0.00,0.00
9,BNT,-,"3,819.00","3,750.00","3,743.00","3,743.00","3,743.00",0.00,0.00,"3,747.67",30.00,"3,819.00","112,430.00",2,-76.00,7.00,0.00,0.19,-0.12,0.00,0.00
10,BOKL,-,531.00,548.00,526.00,548.00,548.00,0.00,0.00,536.07,"76,411.00",531.00,"40,961,688.00",333,17.00,22.00,0.00,4.18,2.18,0.00,0.00
11,BPCL,-,498.00,507.00,496.00,505.00,505.00,0.00,0.00,503.36,"2,410.00",498.00,"1,213,090.00",11,7.00,11.00,0.00,2.22,0.33,0.00,0.00
12,CBBL,-,990.00,"1,005.00",982.00,"1,005.00","1,005.00",0.00,0.00,997.04,"1,966.00",990.00,"1,960,173.00",31,15.00,23.00,0.00,2.34,0.79,0.00,0.00
13,CBL,-,223.00,231.00,216.00,223.00,223.00,0.00,0.00,221.30,"22,771.00",223.00,"5,039,142.00",81,0.00,15.00,0.00,6.94,0.76,0.00,0.00
14,CCBL,-,297.00,305.00,286.00,295.00,295.00,0.00,0.00,295.45,"23,287.00",297.00,"6,880,162.00",105,-2.00,19.00,0.00,6.64,-0.15,0.00,0.00
15,CHCL,-,721.00,735.00,711.00,725.00,725.00,0.00,0.00,726.48,"10,479.00",721.00,"7,612,743.00",72,4.00,24.00,0.00,3.38,-0.20,0.00,0.00
16,CIT,-,"3,005.00","3,120.00","3,000.00","3,120.00","3,120.00",0.00,0.00,"3,068.05","3,068.00","3,005.00","9,412,769.00",49,115.00,120.00,0.00,4.00,1.67,0.00,0.00
17,CZBIL,-,434.00,447.00,430.00,437.00,437.00,0.00,0.00,435.96,"27,387.00",434.00,"11,939,521.00",171,3.00,17.00,0.00,3.95,0.24,0.00,0.00
18,DBBL,-,201.00,205.00,198.00,201.00,201.00,0.00,0.00,200.37,"9,287.00",201.00,"1,860,856.00",54,0.00,7.00,0.00,3.54,0.31,0.00,0.00
