S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,59.52,611.00,655.00,611.00,613.00,613.00,0.00,0.00,632.53,"6,662.00",619.00,"4,213,903.60",132,-6.00,44.00,-0.97,7.20,-3.19,875.00,500.10
2,ADBL,66.17,247.20,251.00,245.00,247.00,247.00,0.00,0.00,247.98,"76,378.00",246.80,"18,940,463.10",319,0.20,6.00,0.08,2.45,-0.40,331.00,224.00
3,AHL,56.71,439.00,450.00,417.00,420.00,420.00,0.00,0.00,431.93,"26,560.00",446.00,"11,471,944.90",363,-26.00,33.00,-5.83,7.91,-2.84,480.90,273.10
4,AHPC,55.27,281.00,285.00,264.20,264.20,264.20,0.00,0.00,274.45,"256,447.00",279.60,"70,382,622.10",971,-15.40,20.80,-5.51,7.87,-3.88,364.00,190.00
5,AKJCL,65.41,227.00,227.00,210.70,210.70,210.70,0.00,0.00,217.65,"143,971.00",223.00,"31,334,674.00",661,-12.30,16.30,-5.52,7.74,-3.30,262.00,141.30
6,AKPL,66.54,209.00,215.00,197.00,198.00,198.00,0.00,0.00,203.44,"713,955.00",209.60,"145,245,821.20","2,680",-11.60,18.00,-5.53,9.14,-2.75,440.00,152.40
7,ALBSL,52.76,760.50,774.00,736.90,754.00,754.00,0.00,0.00,752.05,"6,784.00",776.00,"5,101,880.20",152,-22.00,37.10,-2.84,5.03,0.26,"1,142.90",543.00
8,ALICL,65.32,695.00,700.10,678.00,685.00,685.00,0.00,0.00,690.24,"108,459.00",687.80,"74,862,446.00",432,-2.80,22.10,-0.41,3.26,-0.76,812.00,517.50
9,ANLB,59.52,"1,890.00","1,901.00","1,850.00","1,850.00","1,850.00",0.00,0.00,"1,873.26","1,642.00","1,887.00","3,075,891.50",49,-37.00,51.00,-1.96,2.76,-1.26,"2,651.00",403.80
10,API,63.51,204.00,204.90,193.40,193.50,193.50,0.00,0.00,199.11,"589,730.00",200.90,"117,423,371.50","2,103",-7.40,11.50,-3.68,5.95,-2.90,315.00,154.70
11,AVYAN,66.35,660.00,671.00,643.00,644.00,644.00,0.00,0.00,660.09,"11,940.00",658.00,"7,881,482.00",275,-14.00,28.00,-2.13,4.35,-2.50,807.80,549.00
12,BARUN,60.78,274.00,278.50,250.30,251.00,251.00,0.00,0.00,261.13,"90,684.00",270.00,"23,680,051.80",407,-19.00,28.20,-7.04,11.27,-4.03,299.80,191.10
13,BBC,46.03,"3,878.00","3,930.00","3,850.00","3,851.00","3,851.00",0.00,0.00,"3,883.61",503.00,"3,861.20","1,953,454.00",23,-10.20,80.00,-0.26,2.08,-0.85,"4,539.00","3,050.00"
14,BEDC,53.69,370.00,370.00,339.30,339.30,339.30,0.00,0.00,350.63,"98,055.00",377.00,"34,381,413.80",833,-37.70,30.70,-10.00,9.05,-3.34,388.00,170.00
15,BFC,56.66,354.00,356.00,332.00,334.90,334.90,0.00,0.00,343.84,"49,840.00",350.00,"17,136,947.50",284,-15.10,24.00,-4.31,7.23,-2.67,380.00,284.00
