S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,355.00,355.00,343.00,344.00,344.00,0.00,0.00,346.34,"10,127.00",355.00,"3,507,399.00",53,-11.00,12.00,-3.10,3.50,-0.68,430.00,283.00
2,AHPC,-,109.00,109.00,107.00,107.00,107.00,0.00,0.00,107.64,"1,100.00",111.00,"118,400.00",7,-4.00,2.00,-3.60,1.87,-0.59,214.00,107.00
3,AKPL,-,183.00,186.00,183.00,186.00,186.00,0.00,0.00,185.87,711.00,187.00,"132,152.00",5,-1.00,3.00,-0.53,1.64,0.07,368.00,179.00
4,ALICL,-,558.00,560.00,538.00,550.00,550.00,0.00,0.00,546.28,"14,327.00",550.00,"7,826,555.00",76,0.00,22.00,0.00,4.09,0.68,"1,455.00",445.00
5,AMFI,-,761.00,776.00,733.00,759.00,759.00,0.00,0.00,752.31,"3,310.00",747.00,"2,490,154.00",79,12.00,43.00,1.61,5.87,0.88,"1,000.00",255.00
6,API,-,157.00,160.00,151.00,152.00,152.00,0.00,0.00,153.41,"24,874.00",160.00,"3,816,016.00",49,-8.00,9.00,-5.00,5.96,-0.93,478.00,133.00
7,BARUN,-,113.00,114.00,110.00,110.00,110.00,0.00,0.00,112.18,"1,140.00",114.00,"127,880.00",10,-4.00,4.00,-3.51,3.64,-1.98,209.00,104.00
8,BHBL,-,136.00,136.00,134.00,134.00,134.00,0.00,0.00,134.86,190.00,138.00,"25,624.00",4,-4.00,2.00,-2.90,1.49,-0.64,191.00,120.00
9,BOKL,-,331.00,336.00,324.00,328.00,328.00,0.00,0.00,327.74,"24,947.00",331.00,"8,176,176.00",118,-3.00,12.00,-0.91,3.70,0.08,426.00,250.00
10,BPCL,-,446.00,452.00,426.00,432.00,432.00,0.00,0.00,434.20,"3,955.00",440.00,"1,717,260.00",32,-8.00,26.00,-1.82,6.10,-0.51,729.00,415.00
11,CBBL,-,828.00,833.00,823.00,829.00,829.00,0.00,0.00,827.28,"2,871.00",830.00,"2,375,109.00",33,-1.00,10.00,-0.12,1.22,0.21,"1,120.00",733.00
12,CBL,-,169.00,170.00,163.00,163.00,163.00,0.00,0.00,165.02,"28,663.00",169.00,"4,730,052.00",63,-6.00,7.00,-3.55,4.29,-1.24,195.00,136.00
13,CCBL,-,183.00,183.00,175.00,177.00,177.00,0.00,0.00,177.81,"13,592.00",181.00,"2,416,842.00",60,-4.00,8.00,-2.21,4.57,-0.46,218.00,155.00
14,CEFL,-,107.00,107.00,107.00,107.00,107.00,0.00,0.00,107.00,"1,000.00",109.00,"107,000.00",1,-2.00,0.00,-1.83,0.00,0.00,206.00,100.00
15,CFCL,-,116.00,116.00,116.00,116.00,116.00,0.00,0.00,116.00,200.00,116.00,"23,200.00",1,0.00,0.00,0.00,0.00,0.00,185.00,107.00
16,CHCL,-,655.00,662.00,654.00,659.00,659.00,0.00,0.00,657.29,"7,178.00",660.00,"4,718,010.00",48,-1.00,8.00,-0.15,1.22,0.26,959.00,590.00
17,CHL,-,102.00,102.00,98.00,100.00,100.00,0.00,0.00,101.26,305.00,103.00,"30,883.00",9,-3.00,4.00,-2.91,4.08,-1.26,185.00,98.00
18,CIT,-,"1,586.00","1,639.00","1,586.00","1,610.00","1,610.00",0.00,0.00,"1,611.07","1,334.00","1,618.00","2,149,170.00",21,-8.00,53.00,-0.49,3.34,-0.07,"3,655.00","1,577.00"
19,CLBSL,-,540.00,582.00,530.00,582.00,582.00,0.00,0.00,557.02,"1,048.00",530.00,"583,752.00",15,52.00,52.00,9.81,9.81,4.29,"1,039.00",516.00
20,CMF1,-,8.91,9.17,8.91,8.99,8.99,0.00,0.00,8.97,"7,800.00",8.74,"69,959.00",4,0.00,0.26,2.86,2.92,0.23,10.00,8.00
21,CORBL,-,97.00,98.00,97.00,98.00,98.00,0.00,0.00,97.67,120.00,98.00,"11,720.00",2,0.00,1.00,0.00,1.03,0.34,150.00,97.00
22,CZBIL,-,220.00,220.00,214.00,215.00,215.00,0.00,0.00,215.49,"27,355.00",219.00,"5,894,725.00",86,-4.00,6.00,-1.83,2.80,-0.23,300.00,210.00
