S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,122.00,122.00,120.00,121.00,121.00,0.00,0.00,121.05,"3,487.00",122.00,"422,099.00",7,-1.00,2.00,0.00,1.67,-0.04,0.00,0.00
2,ADBL,-,213.00,230.00,213.00,228.00,228.00,0.00,0.00,217.69,"3,500.00",213.00,"761,899.00",56,15.00,17.00,0.00,7.98,4.52,0.00,0.00
3,AHPC,-,324.00,334.00,320.00,332.00,332.00,0.00,0.00,325.44,"7,029.00",324.00,"2,287,493.00",21,8.00,14.00,0.00,4.38,1.98,0.00,0.00
4,ALDBL,-,109.00,107.00,107.00,107.00,107.00,0.00,0.00,107.00,10.00,109.00,"1,070.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALICL,-,227.00,234.00,227.00,228.00,228.00,0.00,0.00,228.41,921.00,227.00,"210,366.00",11,1.00,7.00,0.00,3.08,-0.18,0.00,0.00
6,BOK,-,673.00,699.00,673.00,689.00,689.00,0.00,0.00,687.76,"19,788.00",673.00,"13,609,347.00",112,16.00,26.00,0.00,3.86,0.18,0.00,0.00
7,BSBL,-,153.00,155.00,150.00,155.00,155.00,0.00,0.00,153.54,"1,190.00",153.00,"182,710.00",9,2.00,5.00,0.00,3.33,0.94,0.00,0.00
8,BUDBL,-,120.00,118.00,112.00,112.00,112.00,0.00,0.00,114.33,219.00,120.00,"25,038.00",4,-8.00,6.00,0.00,5.36,-2.08,0.00,0.00
9,CBBL,-,437.00,430.00,430.00,430.00,430.00,0.00,0.00,430.00,48.00,437.00,"20,640.00",1,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
10,CDBL,-,170.00,173.00,173.00,173.00,173.00,0.00,0.00,173.00,157.00,170.00,"27,161.00",2,3.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CEDBL,-,182.00,182.00,178.00,180.00,180.00,0.00,0.00,180.16,"2,976.00",182.00,"536,152.00",15,-2.00,4.00,0.00,2.25,-0.09,0.00,0.00
12,CHCL,-,"1,155.00","1,162.00","1,150.00","1,159.00","1,159.00",0.00,0.00,"1,155.09","4,872.00","1,155.00","5,627,600.00",28,4.00,12.00,0.00,1.04,0.34,0.00,0.00
13,CNDBL,-,66.00,68.00,67.00,68.00,68.00,0.00,0.00,67.50,80.00,66.00,"5,400.00",2,2.00,1.00,0.00,1.49,0.74,0.00,0.00
14,CZBIL,-,287.00,298.00,285.00,290.00,290.00,0.00,0.00,293.67,"7,443.00",287.00,"2,185,796.00",40,3.00,13.00,0.00,4.56,-1.27,0.00,0.00
15,DDBL,-,330.00,340.00,325.00,340.00,340.00,0.00,0.00,326.99,"1,930.00",330.00,"631,100.00",9,10.00,15.00,0.00,4.62,3.83,0.00,0.00
16,EBL,-,"1,316.00","1,340.00","1,300.00","1,336.00","1,336.00",0.00,0.00,"1,329.24","4,096.00","1,316.00","5,444,575.00",39,20.00,40.00,0.00,3.08,0.51,0.00,0.00
17,EBLCP,-,785.00,785.00,770.00,784.00,784.00,0.00,0.00,773.56,698.00,785.00,"539,946.00",6,-1.00,15.00,0.00,1.95,1.33,0.00,0.00
18,EDBL,-,335.00,353.00,341.00,350.00,350.00,0.00,0.00,351.17,"1,386.00",335.00,"486,728.00",6,15.00,12.00,0.00,3.52,-0.34,0.00,0.00
19,GBBL,-,183.00,180.00,177.00,177.00,177.00,0.00,0.00,177.69,130.00,183.00,"23,100.00",4,-6.00,3.00,0.00,1.69,-0.39,0.00,0.00
20,GBIME,-,424.00,443.00,424.00,439.00,439.00,0.00,0.00,432.41,"15,165.00",424.00,"6,557,471.00",102,15.00,19.00,0.00,4.48,1.50,0.00,0.00
21,GDBL,-,154.00,157.00,157.00,157.00,157.00,0.00,0.00,157.00,20.00,154.00,"3,140.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
22,GLICL,-,153.00,154.00,148.00,154.00,154.00,0.00,0.00,150.43,"4,650.00",153.00,"699,510.00",20,1.00,6.00,0.00,4.05,2.32,0.00,0.00
23,GRAND,-,210.00,222.00,208.00,222.00,222.00,0.00,0.00,215.88,"36,150.00",210.00,"7,804,176.00",95,12.00,14.00,0.00,6.73,2.76,0.00,0.00
24,GSDBL,-,91.00,90.00,89.00,89.00,89.00,0.00,0.00,89.33,33.00,91.00,"2,948.00",3,-2.00,1.00,0.00,1.12,-0.37,0.00,0.00
25,GULMI,-,139.00,137.00,136.00,136.00,136.00,0.00,0.00,136.95,"1,997.00",139.00,"273,486.00",3,-3.00,1.00,0.00,0.74,-0.70,0.00,0.00
26,HBL,-,795.00,810.00,795.00,805.00,805.00,0.00,0.00,804.17,858.00,795.00,"689,975.00",11,10.00,15.00,0.00,1.89,0.10,0.00,0.00
