S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,121.00,123.00,123.00,123.00,123.00,0.00,0.00,123.00,200.00,121.00,"24,600.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,204.00,212.00,205.00,208.00,208.00,0.00,0.00,208.75,"5,953.00",204.00,"1,242,677.00",65,4.00,7.00,0.00,3.41,-0.36,0.00,0.00
3,AHPC,-,336.00,336.00,325.00,330.00,330.00,0.00,0.00,328.39,"1,112.00",336.00,"365,166.00",5,-6.00,11.00,0.00,3.38,0.49,0.00,0.00
4,ALDBL,-,95.00,97.00,96.00,97.00,97.00,0.00,0.00,96.25,160.00,95.00,"15,400.00",4,2.00,1.00,0.00,1.04,0.77,0.00,0.00
5,ALICL,-,238.00,246.00,237.00,237.00,237.00,0.00,0.00,244.24,496.00,238.00,"121,143.00",5,-1.00,9.00,0.00,3.80,-3.05,0.00,0.00
6,BLDBL,-,145.00,143.00,143.00,143.00,143.00,0.00,0.00,143.00,100.00,145.00,"14,300.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BOK,-,635.00,662.00,645.00,651.00,651.00,0.00,0.00,651.99,"16,832.00",635.00,"10,974,344.00",110,16.00,17.00,0.00,2.64,-0.15,0.00,0.00
8,BPCL,-,728.00,750.00,740.00,740.00,740.00,0.00,0.00,747.17,"2,413.00",728.00,"1,802,920.00",8,12.00,10.00,0.00,1.35,-0.97,0.00,0.00
9,BUDBL,-,110.00,112.00,109.00,111.00,111.00,0.00,0.00,109.07,"31,003.00",110.00,"3,381,520.00",9,1.00,3.00,0.00,2.75,1.74,0.00,0.00
10,CEDBL,-,178.00,184.00,179.00,179.00,179.00,0.00,0.00,180.46,"2,974.00",178.00,"536,702.00",14,1.00,5.00,0.00,2.79,-0.82,0.00,0.00
11,CHCL,-,"1,134.00","1,170.00","1,137.00","1,150.00","1,150.00",0.00,0.00,"1,151.69","7,042.00","1,134.00","8,110,180.00",37,16.00,33.00,0.00,2.90,-0.15,0.00,0.00
12,CNDBL,-,70.00,70.00,70.00,70.00,70.00,0.00,0.00,70.00,90.00,70.00,"6,300.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CZBIL,-,242.00,260.00,246.00,256.00,256.00,0.00,0.00,253.24,"17,651.00",242.00,"4,470,018.00",60,14.00,14.00,0.00,5.69,1.08,0.00,0.00
14,DDBL,-,304.00,304.00,298.00,298.00,298.00,0.00,0.00,302.51,294.00,304.00,"88,938.00",2,-6.00,6.00,0.00,2.01,-1.51,0.00,0.00
15,EBL,-,"1,199.00","1,260.00","1,222.00","1,245.00","1,245.00",0.00,0.00,"1,239.11","6,400.00","1,199.00","7,930,332.00",28,46.00,38.00,0.00,3.11,0.47,0.00,0.00
16,EDBL,-,328.00,340.00,334.00,335.00,335.00,0.00,0.00,335.33,600.00,328.00,"201,200.00",5,7.00,6.00,0.00,1.80,-0.10,0.00,0.00
17,GBIME,-,380.00,400.00,379.00,400.00,400.00,0.00,0.00,386.93,"14,715.00",380.00,"5,693,648.00",75,20.00,21.00,0.00,5.54,3.27,0.00,0.00
18,GFCL,-,154.00,151.00,146.00,146.00,146.00,0.00,0.00,146.10,"3,481.00",154.00,"508,576.00",3,-8.00,5.00,0.00,3.42,-0.07,0.00,0.00
19,GLICL,-,154.00,157.00,152.00,156.00,156.00,0.00,0.00,154.19,"4,120.00",154.00,"635,250.00",26,2.00,5.00,0.00,3.29,1.16,0.00,0.00
20,GMFIL,-,241.00,237.00,237.00,237.00,237.00,0.00,0.00,237.00,378.00,241.00,"89,586.00",2,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
21,GRAND,-,204.00,211.00,194.00,208.00,208.00,0.00,0.00,205.59,"8,447.00",204.00,"1,736,602.00",36,4.00,17.00,0.00,8.76,1.16,0.00,0.00
22,GSDBL,-,91.00,91.00,90.00,91.00,91.00,0.00,0.00,90.31,32.00,91.00,"2,890.00",2,0.00,1.00,0.00,1.11,0.76,0.00,0.00
23,GULMI,-,140.00,140.00,138.00,140.00,140.00,0.00,0.00,139.59,502.00,140.00,"70,076.00",5,0.00,2.00,0.00,1.45,0.29,0.00,0.00
24,HBL,-,849.00,895.00,862.00,890.00,890.00,0.00,0.00,874.46,680.00,849.00,"594,630.00",12,41.00,33.00,0.00,3.83,1.75,0.00,0.00
25,HFL,-,41.00,40.00,40.00,40.00,40.00,0.00,0.00,39.70,90.00,41.00,"3,573.00",5,-1.00,0.00,0.00,0.00,0.75,0.00,0.00
26,ICFC,-,137.00,139.00,137.00,139.00,139.00,0.00,0.00,138.89,276.00,137.00,"38,334.00",5,2.00,2.00,0.00,1.46,0.08,0.00,0.00
27,ILFC,-,108.00,115.00,108.00,108.00,108.00,0.00,0.00,112.05,"9,549.00",108.00,"1,069,997.00",16,0.00,7.00,0.00,6.48,-3.75,0.00,0.00
28,JBBL,-,91.00,92.00,90.00,91.00,91.00,0.00,0.00,90.66,"1,620.00",91.00,"146,870.00",12,0.00,2.00,0.00,2.22,0.37,0.00,0.00
29,JBNL,-,152.00,161.00,153.00,160.00,160.00,0.00,0.00,157.18,"15,463.00",152.00,"2,430,407.00",71,8.00,8.00,0.00,5.23,1.77,0.00,0.00
30,JFL,-,400.00,408.00,400.00,400.00,400.00,0.00,0.00,402.00,"1,200.00",400.00,"482,400.00",13,0.00,8.00,0.00,2.00,-0.50,0.00,0.00
31,KAFIL,-,105.00,105.00,105.00,105.00,105.00,0.00,0.00,105.00,103.00,105.00,"10,815.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32,KBBL,-,167.00,170.00,170.00,170.00,170.00,0.00,0.00,170.00,100.00,167.00,"17,000.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
33,KBL,-,257.00,268.00,258.00,268.00,268.00,0.00,0.00,263.04,"3,014.00",257.00,"792,817.00",23,11.00,10.00,0.00,3.88,1.85,0.00,0.00
34,KDBL,-,85.00,89.00,86.00,89.00,89.00,0.00,0.00,87.75,437.00,85.00,"38,348.00",9,4.00,3.00,0.00,3.49,1.40,0.00,0.00
35,KIST,-,144.00,151.00,141.00,144.00,144.00,0.00,0.00,145.70,"40,380.00",144.00,"5,883,370.00",70,0.00,10.00,0.00,7.09,-1.18,0.00,0.00
36,KMBL,-,129.00,127.00,125.00,125.00,125.00,0.00,0.00,126.33,30.00,129.00,"3,790.00",2,-4.00,2.00,0.00,1.60,-1.07,0.00,0.00
37,KRBL,-,79.00,79.00,78.00,78.00,78.00,0.00,0.00,78.10,730.00,79.00,"57,010.00",7,-1.00,1.00,0.00,1.28,-0.12,0.00,0.00
38,LBL,-,349.00,362.00,345.00,358.00,358.00,0.00,0.00,352.86,"9,180.00",349.00,"3,239,237.00",32,9.00,17.00,0.00,4.93,1.44,0.00,0.00
39,LFLC,-,173.00,183.00,175.00,183.00,183.00,0.00,0.00,176.15,"1,112.00",173.00,"195,882.00",7,10.00,8.00,0.00,4.57,3.74,0.00,0.00
40,LICN,-,"1,382.00","1,382.00","1,355.00","1,355.00","1,355.00",0.00,0.00,"1,360.57",670.00,"1,382.00","911,580.00",8,-27.00,27.00,0.00,1.99,-0.41,0.00,0.00
