S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,453.00,457.00,440.00,440.00,440.00,0.00,0.00,448.68,"21,754.00",453.00,"9,760,505.00",102,-13.00,17.00,0.00,3.86,-1.97,0.00,0.00
2,ADBL,-,"1,002.00",995.00,955.00,970.00,970.00,0.00,0.00,982.83,"30,904.00","1,002.00","30,373,426.00",143,-32.00,40.00,0.00,4.19,-1.32,0.00,0.00
3,AHPC,-,444.00,452.00,415.00,415.00,415.00,0.00,0.00,425.89,"29,163.00",444.00,"12,420,223.00",95,-29.00,37.00,0.00,8.92,-2.62,0.00,0.00
4,ALDBL,-,485.00,485.00,465.00,465.00,465.00,0.00,0.00,481.02,"1,538.00",485.00,"739,812.00",8,-20.00,20.00,0.00,4.30,-3.45,0.00,0.00
5,ALICL,-,"1,837.00","1,835.00","1,750.00","1,770.00","1,770.00",0.00,0.00,"1,800.48","6,954.00","1,837.00","12,520,560.00",44,-67.00,85.00,0.00,4.86,-1.72,0.00,0.00
6,API,-,834.00,834.00,804.00,804.00,804.00,0.00,0.00,821.53,"8,432.00",834.00,"6,927,183.00",69,-30.00,30.00,0.00,3.73,-2.18,0.00,0.00
7,ARDBL,-,460.00,478.00,432.00,433.00,433.00,0.00,0.00,444.00,"5,166.00",460.00,"2,293,679.00",29,-27.00,46.00,0.00,10.65,-2.54,0.00,0.00
8,BARUN,-,506.00,506.00,488.00,488.00,488.00,0.00,0.00,496.17,60.00,506.00,"29,770.00",6,-18.00,18.00,0.00,3.69,-1.67,0.00,0.00
9,BHBL,-,586.00,576.00,576.00,576.00,576.00,0.00,0.00,576.00,900.00,586.00,"518,400.00",4,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BNT,-,"7,243.00","7,099.00","6,958.00","7,001.00","7,001.00",0.00,0.00,"7,020.82",110.00,"7,243.00","772,290.00",9,-242.00,141.00,0.00,2.03,-0.28,0.00,0.00
11,BPCL,-,940.00,941.00,900.00,908.00,908.00,0.00,0.00,916.97,"16,312.00",940.00,"14,957,615.00",80,-32.00,41.00,0.00,4.56,-0.99,0.00,0.00
12,CBBL,-,"2,180.00","2,140.00","2,050.00","2,091.00","2,091.00",0.00,0.00,"2,104.62","4,854.00","2,180.00","10,215,823.00",34,-89.00,90.00,0.00,4.39,-0.65,0.00,0.00
13,CCBL,-,470.00,470.00,446.00,446.00,446.00,0.00,0.00,452.56,"19,405.00",470.00,"8,781,900.00",103,-24.00,24.00,0.00,5.38,-1.47,0.00,0.00
14,CHCL,-,"1,367.00","1,360.00","1,346.00","1,350.00","1,350.00",0.00,0.00,"1,353.70","9,382.00","1,367.00","12,700,408.00",59,-17.00,14.00,0.00,1.04,-0.27,0.00,0.00
15,CIT,-,"5,125.00","5,095.00","4,950.00","5,000.00","5,000.00",0.00,0.00,"4,998.52",938.00,"5,125.00","4,688,610.00",19,-125.00,145.00,0.00,2.93,0.03,0.00,0.00
