S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,472.00,474.00,466.00,469.00,469.00,0.00,0.00,469.42,"23,133.00",472.00,"10,859,181.00",116,-3.00,8.00,0.00,1.72,-0.09,0.00,0.00
2,AHPC,-,290.00,293.00,280.00,287.00,287.00,0.00,0.00,284.94,"18,004.00",290.00,"5,130,040.00",50,-3.00,13.00,0.00,4.64,0.72,0.00,0.00
3,AKPL,-,411.00,408.00,385.00,402.00,402.00,0.00,0.00,399.22,"53,027.00",411.00,"21,169,186.00","1,316",-9.00,23.00,0.00,5.97,0.69,0.00,0.00
4,ALICL,-,"1,660.00","1,670.00","1,615.00","1,632.00","1,632.00",0.00,0.00,"1,635.77","6,965.00","1,660.00","11,393,154.00",67,-28.00,55.00,0.00,3.41,-0.23,0.00,0.00
5,API,-,570.00,582.00,560.00,570.00,570.00,0.00,0.00,568.52,"6,394.00",570.00,"3,635,103.00",63,0.00,22.00,0.00,3.93,0.26,0.00,0.00
6,ARUN,-,186.00,195.00,185.00,190.00,190.00,0.00,0.00,190.64,"1,290.00",186.00,"245,920.00",12,4.00,10.00,0.00,5.41,-0.33,0.00,0.00
7,BARUN,-,280.00,285.00,280.00,280.00,280.00,0.00,0.00,280.64,390.00,280.00,"109,450.00",24,0.00,5.00,0.00,1.79,-0.23,0.00,0.00
8,BHBL,-,300.00,294.00,294.00,294.00,294.00,0.00,0.00,294.00,200.00,300.00,"58,800.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BOKL,-,530.00,530.00,515.00,516.00,516.00,0.00,0.00,520.65,"29,763.00",530.00,"15,496,090.00",98,-14.00,15.00,0.00,2.91,-0.90,0.00,0.00
10,BPCL,-,686.00,688.00,673.00,675.00,675.00,0.00,0.00,682.88,460.00,686.00,"314,125.00",5,-11.00,15.00,0.00,2.23,-1.17,0.00,0.00
11,CBBL,-,"1,670.00","1,703.00","1,610.00","1,620.00","1,620.00",0.00,0.00,"1,630.73","9,349.00","1,670.00","15,245,684.00",69,-50.00,93.00,0.00,5.78,-0.66,0.00,0.00
12,CBL,-,276.00,281.00,270.00,274.00,274.00,0.00,0.00,275.24,"43,642.00",276.00,"12,012,011.00",110,-2.00,11.00,0.00,4.07,-0.45,0.00,0.00
13,CCBL,-,400.00,396.00,384.00,390.00,390.00,0.00,0.00,390.29,"19,760.00",400.00,"7,712,206.00",111,-10.00,12.00,0.00,3.13,-0.08,0.00,0.00
14,CHCL,-,879.00,880.00,858.00,870.00,870.00,0.00,0.00,871.71,"1,777.00",879.00,"1,549,029.00",25,-9.00,22.00,0.00,2.56,-0.20,0.00,0.00
15,CIT,-,"3,995.00","4,040.00","4,000.00","4,001.00","4,001.00",0.00,0.00,"4,021.82","2,000.00","3,995.00","8,043,645.00",32,6.00,40.00,0.00,1.00,-0.52,0.00,0.00
16,CZBIL,-,435.00,438.00,423.00,424.00,424.00,0.00,0.00,427.52,"16,675.00",435.00,"7,128,896.00",74,-11.00,15.00,0.00,3.55,-0.83,0.00,0.00
