S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,420.00,447.00,419.00,447.00,447.00,0.00,0.00,431.78,"42,524.00",420.00,"18,361,184.00",115,27.00,28.00,0.00,6.68,3.40,0.00,0.00
2,AHPC,-,214.00,215.00,210.00,213.00,213.00,0.00,0.00,213.25,"4,080.00",214.00,"870,080.00",11,-1.00,5.00,0.00,2.38,-0.12,0.00,0.00
3,AKPL,-,330.00,342.00,324.00,342.00,342.00,0.00,0.00,333.60,"2,678.00",330.00,"893,369.00",70,12.00,18.00,0.00,5.56,2.46,0.00,0.00
4,ALICL,-,"1,461.00","1,503.00","1,450.00","1,503.00","1,503.00",0.00,0.00,"1,479.28","2,164.00","1,461.00","3,201,171.00",25,42.00,53.00,0.00,3.66,1.58,0.00,0.00
5,API,-,567.00,593.00,557.00,589.00,589.00,0.00,0.00,583.72,"8,750.00",567.00,"5,107,571.00",151,22.00,36.00,0.00,6.46,0.90,0.00,0.00
6,ARUN,-,170.00,170.00,167.00,170.00,170.00,0.00,0.00,168.06,"4,460.00",170.00,"749,560.00",6,0.00,3.00,0.00,1.80,1.14,0.00,0.00
7,BARUN,-,218.00,217.00,210.00,213.00,213.00,0.00,0.00,214.62,"2,536.00",218.00,"544,268.00",17,-5.00,7.00,0.00,3.33,-0.76,0.00,0.00
8,BHBL,-,256.00,264.00,251.00,264.00,264.00,0.00,0.00,255.89,"3,050.00",256.00,"780,476.00",16,8.00,13.00,0.00,5.18,3.07,0.00,0.00
9,BNT,-,"6,627.00","6,625.00","6,600.00","6,600.00","6,600.00",0.00,0.00,"6,612.50",20.00,"6,627.00","132,250.00",2,-27.00,25.00,0.00,0.38,-0.19,0.00,0.00
10,BOKL,-,419.00,434.00,420.00,433.00,433.00,0.00,0.00,426.53,"12,294.00",419.00,"5,243,772.00",57,14.00,14.00,0.00,3.33,1.49,0.00,0.00
11,BPCL,-,618.00,632.00,614.00,619.00,619.00,0.00,0.00,616.71,"3,145.00",618.00,"1,939,565.00",14,1.00,18.00,0.00,2.93,0.37,0.00,0.00
12,CBBL,-,"1,427.00","1,475.00","1,426.00","1,460.00","1,460.00",0.00,0.00,"1,436.26","5,223.00","1,427.00","7,501,585.00",48,33.00,49.00,0.00,3.44,1.63,0.00,0.00
13,CBL,-,221.00,230.00,220.00,230.00,230.00,0.00,0.00,225.37,"25,084.00",221.00,"5,653,293.00",102,9.00,10.00,0.00,4.55,2.01,0.00,0.00
14,CBLPO,-,131.00,131.00,131.00,131.00,131.00,0.00,0.00,131.00,"1,000.00",131.00,"131,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CCBL,-,215.00,222.00,217.00,220.00,220.00,0.00,0.00,219.27,"15,934.00",215.00,"3,493,876.00",86,5.00,5.00,0.00,2.30,0.33,0.00,0.00
16,CFCL,-,175.00,187.00,178.00,187.00,187.00,0.00,0.00,184.10,897.00,175.00,"165,139.00",7,12.00,9.00,0.00,5.06,1.55,0.00,0.00
17,CHCL,-,770.00,780.00,758.00,758.00,758.00,0.00,0.00,761.30,"2,593.00",770.00,"1,974,055.00",17,-12.00,22.00,0.00,2.90,-0.44,0.00,0.00
18,CHL,-,163.00,163.00,160.00,163.00,163.00,0.00,0.00,161.96,407.00,163.00,"65,918.00",11,0.00,3.00,0.00,1.88,0.64,0.00,0.00
19,CIT,-,"3,549.00","3,729.00","3,550.00","3,729.00","3,729.00",0.00,0.00,"3,594.07","1,211.00","3,549.00","4,352,420.00",22,180.00,179.00,0.00,5.04,3.62,0.00,0.00
20,CLBSL,-,"1,265.00","1,290.00","1,221.00","1,270.00","1,270.00",0.00,0.00,"1,264.76",379.00,"1,265.00","479,345.00",19,5.00,69.00,0.00,5.65,0.41,0.00,0.00
21,CZBIL,-,291.00,305.00,291.00,299.00,299.00,0.00,0.00,297.59,"19,913.00",291.00,"5,925,818.00",111,8.00,14.00,0.00,4.81,0.47,0.00,0.00
22,DBBL,-,243.00,251.00,240.00,251.00,251.00,0.00,0.00,249.73,"8,939.00",243.00,"2,232,311.00",28,8.00,11.00,0.00,4.58,0.51,0.00,0.00
23,DDBL,-,"1,281.00","1,309.00","1,294.00","1,301.00","1,301.00",0.00,0.00,"1,298.60","3,249.00","1,281.00","4,219,142.00",26,20.00,15.00,0.00,1.16,0.18,0.00,0.00
24,DHPL,-,155.00,156.00,153.00,155.00,155.00,0.00,0.00,154.57,76.00,155.00,"11,747.00",7,0.00,3.00,0.00,1.96,0.28,0.00,0.00
25,EBL,-,"1,190.00","1,241.00","1,190.00","1,240.00","1,240.00",0.00,0.00,"1,204.85","7,278.00","1,190.00","8,768,866.00",81,50.00,51.00,0.00,4.29,2.84,0.00,0.00
26,EDBL,-,471.00,480.00,471.00,477.00,477.00,0.00,0.00,477.39,"1,667.00",471.00,"795,812.00",18,6.00,9.00,0.00,1.91,-0.08,0.00,0.00
27,EIC,-,"2,650.00","2,680.00","2,622.00","2,650.00","2,650.00",0.00,0.00,"2,637.88","2,575.00","2,650.00","6,792,535.00",33,0.00,58.00,0.00,2.21,0.46,0.00,0.00
28,FMDBL,-,850.00,884.00,850.00,870.00,870.00,0.00,0.00,864.45,"5,047.00",850.00,"4,362,862.00",58,20.00,34.00,0.00,4.00,0.64,0.00,0.00
29,FOWAD,-,"3,673.00","3,670.00","3,475.00","3,575.00","3,575.00",0.00,0.00,"3,555.01","8,488.00","3,673.00","30,174,900.00",248,-98.00,195.00,0.00,5.61,0.56,0.00,0.00
30,GBBL,-,244.00,260.00,241.00,255.00,255.00,0.00,0.00,248.22,"12,277.00",244.00,"3,047,446.00",61,11.00,19.00,0.00,7.88,2.66,0.00,0.00
31,GBIME,-,362.00,377.00,358.00,377.00,377.00,0.00,0.00,369.28,"22,204.00",362.00,"8,199,510.00",149,15.00,19.00,0.00,5.31,2.05,0.00,0.00
32,GDBL,-,355.00,361.00,354.00,356.00,356.00,0.00,0.00,357.47,"11,114.00",355.00,"3,972,967.00",50,1.00,7.00,0.00,1.98,-0.41,0.00,0.00
33,GFCL,-,180.00,180.00,177.00,180.00,180.00,0.00,0.00,178.69,"1,375.00",180.00,"245,700.00",6,0.00,3.00,0.00,1.69,0.73,0.00,0.00
34,GFL,-,118.00,126.00,120.00,123.00,123.00,0.00,0.00,123.10,"1,000.00",118.00,"123,100.00",7,5.00,6.00,0.00,5.00,-0.08,0.00,0.00
35,GIMES1,-,9.80,9.99,9.99,9.99,9.99,0.00,0.00,9.99,"10,000.00",9.80,"99,900.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36,GLICL,-,"1,002.00","1,047.00","1,002.00","1,040.00","1,040.00",0.00,0.00,"1,038.44","6,243.00","1,002.00","6,482,992.00",53,38.00,45.00,0.00,4.49,0.15,0.00,0.00
37,GMFIL,-,257.00,265.00,256.00,260.00,260.00,0.00,0.00,259.09,622.00,257.00,"161,152.00",5,3.00,9.00,0.00,3.52,0.35,0.00,0.00
38,GRDBL,-,515.00,522.00,505.00,522.00,522.00,0.00,0.00,513.37,95.00,515.00,"48,770.00",9,7.00,17.00,0.00,3.37,1.65,0.00,0.00
39,GUFL,-,186.00,189.00,185.00,188.00,188.00,0.00,0.00,187.26,"1,008.00",186.00,"188,758.00",8,2.00,4.00,0.00,2.16,0.39,0.00,0.00
40,HAMRO,-,189.00,191.00,185.00,185.00,185.00,0.00,0.00,186.81,800.00,189.00,"149,450.00",7,-4.00,6.00,0.00,3.24,-0.98,0.00,0.00
41,HBL,-,820.00,858.00,830.00,855.00,855.00,0.00,0.00,848.44,"4,335.00",820.00,"3,677,997.00",35,35.00,28.00,0.00,3.37,0.77,0.00,0.00
42,HDL,-,"1,297.00","1,348.00","1,322.00","1,340.00","1,340.00",0.00,0.00,"1,336.70",400.00,"1,297.00","534,680.00",8,43.00,26.00,0.00,1.97,0.25,0.00,0.00
43,HGI,-,715.00,737.00,725.00,736.00,736.00,0.00,0.00,732.41,"3,808.00",715.00,"2,789,010.00",27,21.00,12.00,0.00,1.66,0.49,0.00,0.00
44,HIDCL,-,172.00,177.00,171.00,175.00,175.00,0.00,0.00,173.84,"5,667.00",172.00,"985,176.00",45,3.00,6.00,0.00,3.51,0.66,0.00,0.00
45,HPPL,-,387.00,399.00,381.00,391.00,391.00,0.00,0.00,394.39,"9,340.00",387.00,"3,683,610.00",290,4.00,18.00,0.00,4.72,-0.87,0.00,0.00
46,ICFC,-,268.00,272.00,265.00,270.00,270.00,0.00,0.00,268.73,"4,241.00",268.00,"1,139,679.00",15,2.00,7.00,0.00,2.64,0.47,0.00,0.00
47,JBBL,-,179.00,187.00,177.00,186.00,186.00,0.00,0.00,180.90,"8,105.00",179.00,"1,466,158.00",32,7.00,10.00,0.00,5.65,2.74,0.00,0.00
48,JBNL,-,241.00,253.00,239.00,252.00,252.00,0.00,0.00,247.42,"41,564.00",241.00,"10,283,801.00",125,11.00,14.00,0.00,5.86,1.82,0.00,0.00
49,JEFL,-,140.00,144.00,140.00,142.00,142.00,0.00,0.00,142.00,950.00,140.00,"134,900.00",6,2.00,4.00,0.00,2.86,0.00,0.00,0.00
50,JFL,-,268.00,268.00,268.00,268.00,268.00,0.00,0.00,268.00,400.00,268.00,"107,200.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51,JSLBB,-,"3,780.00","3,759.00","3,676.00","3,759.00","3,759.00",0.00,0.00,"3,717.58",946.00,"3,780.00","3,516,826.00",28,-21.00,83.00,0.00,2.26,1.10,0.00,0.00
52,KADBL,-,241.00,244.00,236.00,244.00,244.00,0.00,0.00,241.45,"1,825.00",241.00,"440,650.00",6,3.00,8.00,0.00,3.39,1.04,0.00,0.00
53,KBBL,-,285.00,300.00,285.00,300.00,300.00,0.00,0.00,292.75,"6,041.00",285.00,"1,768,521.00",33,15.00,15.00,0.00,5.26,2.42,0.00,0.00
54,KBL,-,285.00,293.00,284.00,292.00,292.00,0.00,0.00,288.92,"35,873.00",285.00,"10,364,482.00",119,7.00,9.00,0.00,3.17,1.05,0.00,0.00
55,KKHC,-,158.00,159.00,154.00,154.00,154.00,0.00,0.00,156.84,640.00,158.00,"100,380.00",21,-4.00,5.00,0.00,3.25,-1.85,0.00,0.00
56,KMCDB,-,"1,910.00","2,075.00","1,925.00","2,050.00","2,050.00",0.00,0.00,"1,967.47","1,677.00","1,910.00","3,299,450.00",18,140.00,150.00,0.00,7.79,4.03,0.00,0.00
57,KMFL,-,"2,500.00","2,500.00","2,500.00","2,500.00","2,500.00",0.00,0.00,"2,500.00",210.00,"2,500.00","525,000.00",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
58,KRBL,-,258.00,275.00,262.00,275.00,275.00,0.00,0.00,267.47,418.00,258.00,"111,801.00",7,17.00,13.00,0.00,4.96,2.74,0.00,0.00
59,KSBBL,-,203.00,213.00,201.00,212.00,212.00,0.00,0.00,208.74,"17,514.00",203.00,"3,655,874.00",90,9.00,12.00,0.00,5.97,1.54,0.00,0.00
60,LBBL,-,200.00,208.00,201.00,208.00,208.00,0.00,0.00,205.10,"3,899.00",200.00,"799,703.00",23,8.00,7.00,0.00,3.48,1.39,0.00,0.00
61,LBL,-,319.00,349.00,317.00,343.00,343.00,0.00,0.00,322.41,"6,880.00",319.00,"2,218,212.00",50,24.00,32.00,0.00,10.09,6.00,0.00,0.00
62,LEMF,-,10.07,10.09,10.00,10.05,10.05,0.00,0.00,10.04,"3,500.00",10.07,"35,140.00",4,0.00,0.09,0.00,0.90,0.10,0.00,0.00
63,LFC,-,180.00,177.00,177.00,177.00,177.00,0.00,0.00,177.00,50.00,180.00,"8,850.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
64,LGIL,-,891.00,939.00,899.00,935.00,935.00,0.00,0.00,913.70,"2,382.00",891.00,"2,176,435.00",18,44.00,40.00,0.00,4.45,2.28,0.00,0.00
65,LICN,-,"2,015.00","2,080.00","2,045.00","2,079.00","2,079.00",0.00,0.00,"2,061.90","1,417.00","2,015.00","2,921,710.00",12,64.00,35.00,0.00,1.71,0.82,0.00,0.00
66,LLBS,-,"1,791.00","1,756.00","1,612.00","1,730.00","1,730.00",0.00,0.00,"1,649.15","9,864.00","1,791.00","16,267,233.00",142,-61.00,144.00,0.00,8.93,4.67,0.00,0.00
67,LVF1,-,11.00,11.01,11.00,11.01,11.01,0.00,0.00,11.01,"20,000.00",11.00,"220,150.00",4,0.00,0.01,0.00,0.09,0.02,0.00,0.00
68,MBL,-,313.00,326.00,307.00,321.00,321.00,0.00,0.00,317.72,"6,965.00",313.00,"2,212,917.00",41,8.00,19.00,0.00,6.19,1.02,0.00,0.00
69,MDB,-,530.00,545.00,525.00,536.00,536.00,0.00,0.00,537.02,494.00,530.00,"265,287.00",7,6.00,20.00,0.00,3.81,-0.19,0.00,0.00
70,MERO,-,"2,315.00","2,349.00","2,280.00","2,298.00","2,298.00",0.00,0.00,"2,293.91","1,267.00","2,315.00","2,906,383.00",90,-17.00,69.00,0.00,3.03,0.18,0.00,0.00
71,MFIL,-,144.00,148.00,142.00,148.00,148.00,0.00,0.00,143.02,"5,569.00",144.00,"796,452.00",14,4.00,6.00,0.00,4.23,3.37,0.00,0.00
72,MIDBL,-,260.00,270.00,255.00,270.00,270.00,0.00,0.00,262.99,"1,920.00",260.00,"504,940.00",7,10.00,15.00,0.00,5.88,2.60,0.00,0.00
73,MLBL,-,218.00,230.00,215.00,220.00,220.00,0.00,0.00,220.46,"35,355.00",218.00,"7,794,521.00",71,2.00,15.00,0.00,6.98,-0.21,0.00,0.00
74,MMFDB,-,"3,197.00","3,230.00","3,180.00","3,230.00","3,230.00",0.00,0.00,"3,203.08",380.00,"3,197.00","1,217,170.00",16,33.00,50.00,0.00,1.57,0.83,0.00,0.00
75,MNBBL,-,587.00,598.00,585.00,591.00,591.00,0.00,0.00,590.05,"6,890.00",587.00,"4,065,420.00",48,4.00,13.00,0.00,2.22,0.16,0.00,0.00
76,MPFL,-,131.00,133.00,133.00,133.00,133.00,0.00,0.00,133.00,11.00,131.00,"1,463.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
77,MSMBS,-,"1,100.00","1,110.00","1,060.00","1,110.00","1,110.00",0.00,0.00,"1,077.25",442.00,"1,100.00","476,144.00",20,10.00,50.00,0.00,4.72,2.95,0.00,0.00
78,NABIL,-,"1,185.00","1,210.00","1,189.00","1,205.00","1,205.00",0.00,0.00,"1,196.23","9,574.00","1,185.00","11,452,752.00",115,20.00,21.00,0.00,1.77,0.73,0.00,0.00
79,NABILP,-,860.00,870.00,860.00,865.00,865.00,0.00,0.00,864.22,"6,758.00",860.00,"5,840,381.00",32,5.00,10.00,0.00,1.16,0.09,0.00,0.00
80,NBB,-,314.00,331.00,312.00,326.00,326.00,0.00,0.00,323.43,"24,923.00",314.00,"8,060,940.00",116,12.00,19.00,0.00,6.09,0.79,0.00,0.00
