S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,130.00,130.00,128.00,130.00,130.00,0.00,0.00,129.27,315.00,130.00,"40,720.00",2,0.00,2.00,0.00,1.56,0.56,0.00,0.00
2,ADBL,-,120.00,118.00,115.00,118.00,118.00,0.00,0.00,116.33,974.00,120.00,"113,308.00",12,-2.00,3.00,0.00,2.61,1.41,0.00,0.00
3,AEFL,-,154.00,154.00,154.00,154.00,154.00,0.00,0.00,154.00,20.00,154.00,"3,080.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4,AHPC,-,330.00,340.00,336.00,340.00,340.00,0.00,0.00,339.41,109.00,330.00,"36,996.00",6,10.00,4.00,0.00,1.19,0.17,0.00,0.00
5,ALICL,-,167.00,173.00,170.00,171.00,171.00,0.00,0.00,171.86,290.00,167.00,"49,840.00",5,4.00,3.00,0.00,1.76,-0.50,0.00,0.00
6,ARDBL,-,97.00,96.00,96.00,96.00,96.00,0.00,0.00,96.00,20.00,97.00,"1,920.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
7,ARUN,-,64.00,66.00,65.00,66.00,66.00,0.00,0.00,65.40,800.00,64.00,"52,320.00",20,2.00,1.00,0.00,1.54,0.91,0.00,0.00
8,BFL,-,80.00,81.00,80.00,80.00,80.00,0.00,0.00,80.84,621.00,80.00,"50,201.00",5,0.00,1.00,0.00,1.25,-1.05,0.00,0.00
9,BOAN,-,173.00,173.00,168.00,173.00,173.00,0.00,0.00,170.73,517.00,173.00,"88,268.00",10,0.00,5.00,0.00,2.98,1.31,0.00,0.00
10,BOK,-,450.00,454.00,447.00,453.00,453.00,0.00,0.00,450.21,"2,042.00",450.00,"919,336.00",8,3.00,7.00,0.00,1.57,0.62,0.00,0.00
11,BSBL,-,108.00,110.00,108.00,108.00,108.00,0.00,0.00,108.40,150.00,108.00,"16,260.00",5,0.00,2.00,0.00,1.85,-0.37,0.00,0.00
12,CDBL,-,146.00,154.00,146.00,148.00,148.00,0.00,0.00,149.98,630.00,146.00,"94,490.00",19,2.00,8.00,0.00,5.48,-1.34,0.00,0.00
13,CEDBL,-,148.00,150.00,150.00,150.00,150.00,0.00,0.00,150.00,442.00,148.00,"66,300.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CHCL,-,805.00,820.00,810.00,815.00,815.00,0.00,0.00,812.88,"1,030.00",805.00,"837,270.00",4,10.00,10.00,0.00,1.23,0.26,0.00,0.00
15,CMBF,-,129.00,127.00,125.00,125.00,125.00,0.00,0.00,126.00,52.00,129.00,"6,552.00",2,-4.00,2.00,0.00,1.60,-0.80,0.00,0.00
16,CMBSL,-,115.00,116.00,113.00,116.00,116.00,0.00,0.00,113.53,232.00,115.00,"26,340.00",6,1.00,3.00,0.00,2.65,2.13,0.00,0.00
17,CZBIL,-,176.00,173.00,170.00,170.00,170.00,0.00,0.00,170.98,"1,530.00",176.00,"261,600.00",3,-6.00,3.00,0.00,1.76,-0.58,0.00,0.00
18,DCBL,-,132.00,134.00,132.00,134.00,134.00,0.00,0.00,132.01,"1,592.00",132.00,"210,166.00",3,2.00,2.00,0.00,1.52,1.48,0.00,0.00
19,DDBL,-,275.00,280.00,280.00,280.00,280.00,0.00,0.00,280.00,74.00,275.00,"20,720.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
20,DIYALO,-,98.00,97.00,96.00,96.00,96.00,0.00,0.00,96.20,50.00,98.00,"4,810.00",4,-2.00,1.00,0.00,1.04,-0.21,0.00,0.00
21,EBL,-,882.00,915.00,898.00,915.00,915.00,0.00,0.00,906.50,20.00,882.00,"18,130.00",2,33.00,17.00,0.00,1.89,0.93,0.00,0.00
22,EDBL,-,294.00,294.00,294.00,294.00,294.00,0.00,0.00,294.00,10.00,294.00,"2,940.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,GBBL,-,140.00,138.00,136.00,138.00,138.00,0.00,0.00,137.00,120.00,140.00,"16,440.00",3,-2.00,2.00,0.00,1.47,0.72,0.00,0.00
24,GSDBL,-,100.00,100.00,99.00,100.00,100.00,0.00,0.00,99.08,120.00,100.00,"11,890.00",6,0.00,1.00,0.00,1.01,0.92,0.00,0.00
25,HBL,-,590.00,601.00,591.00,591.00,591.00,0.00,0.00,592.16,326.00,590.00,"193,044.00",5,1.00,10.00,0.00,1.69,-0.20,0.00,0.00
26,HFL,-,64.00,65.00,62.00,63.00,63.00,0.00,0.00,63.71,420.00,64.00,"26,760.00",27,-1.00,3.00,0.00,4.84,-1.13,0.00,0.00
27,ICFC,-,138.00,144.00,137.00,144.00,144.00,0.00,0.00,141.45,"4,745.00",138.00,"671,157.00",56,6.00,7.00,0.00,5.11,1.77,0.00,0.00
28,IFIL,-,135.00,135.00,135.00,135.00,135.00,0.00,0.00,135.00,"2,106.00",135.00,"284,310.00",78,0.00,0.00,0.00,0.00,0.00,0.00,0.00
