S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,53.08,415.00,418.00,415.00,418.00,418.00,0.00,0.00,415.70,"52,113.00",415.00,"21,663,468.00",69,3.00,3.00,0.72,0.72,0.55,451.00,290.00
2,AHPC,50.62,94.00,98.00,94.00,98.00,98.00,0.00,0.00,94.90,806.00,95.00,"76,489.00",12,3.00,4.00,3.16,4.26,3.16,125.00,93.00
3,AKBSL,50.36,425.00,448.00,425.00,435.00,435.00,0.00,0.00,434.67,360.00,432.00,"156,480.00",28,3.00,23.00,0.69,5.41,0.08,488.00,263.00
4,AKJCL,39.07,57.00,59.00,56.00,56.00,56.00,0.00,0.00,57.62,260.00,57.00,"14,980.00",13,-1.00,3.00,-1.75,5.36,-2.88,106.00,52.00
5,AKPL,49.47,125.00,125.00,121.00,125.00,125.00,0.00,0.00,124.38,"3,859.00",125.00,"479,976.00",17,0.00,4.00,0.00,3.31,0.50,220.00,121.00
6,ALBSL,47.71,403.00,406.00,403.00,403.00,403.00,0.00,0.00,404.26,780.00,407.00,"315,320.00",21,-4.00,3.00,-0.98,0.74,-0.31,555.00,300.00
7,ALICL,52.46,316.00,317.00,315.00,316.00,316.00,0.00,0.00,316.64,"1,571.00",315.00,"497,446.00",13,1.00,2.00,0.32,0.63,-0.20,658.00,304.00
8,API,45.83,104.00,106.00,103.00,106.00,106.00,0.00,0.00,104.23,"9,026.00",105.00,"940,804.00",31,1.00,3.00,0.95,2.91,1.67,178.00,102.00
9,BBC,45.36,"1,420.00","1,448.00","1,420.00","1,448.00","1,448.00",0.00,0.00,"1,434.00",20.00,"1,393.00","28,680.00",2,55.00,28.00,3.95,1.97,0.97,"1,859.00","1,310.00"
10,BNT,48.62,"6,400.00","6,400.00","6,250.00","6,250.00","6,250.00",0.00,0.00,"6,271.43",140.00,"6,375.00","878,000.00",3,-125.00,150.00,-1.96,2.40,-0.34,"7,384.00","6,069.00"
