S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,550.00,553.00,543.00,550.00,550.00,0.00,0.00,548.44,"1,850.00",550.00,"1,014,612.00",24,0.00,10.00,0.00,1.84,0.28,0.00,0.00
2,AHPC,-,270.00,270.00,267.00,268.00,268.00,0.00,0.00,267.79,"4,512.00",270.00,"1,208,290.00",15,-2.00,3.00,0.00,1.12,0.08,0.00,0.00
3,ALDBL,-,363.00,363.00,360.00,360.00,360.00,0.00,0.00,362.80,161.00,363.00,"58,410.00",2,-3.00,3.00,0.00,0.83,-0.78,0.00,0.00
4,ALICL,-,"1,500.00","1,539.00","1,507.00","1,507.00","1,507.00",0.00,0.00,"1,524.30","2,520.00","1,500.00","3,841,241.00",14,7.00,32.00,0.00,2.12,-1.15,0.00,0.00
5,API,-,509.00,518.00,500.00,508.00,508.00,0.00,0.00,504.76,280.00,509.00,"141,334.00",14,-1.00,18.00,0.00,3.60,0.64,0.00,0.00
6,ARUN,-,231.00,251.00,208.00,212.00,212.00,0.00,0.00,226.07,"9,440.00",231.00,"2,134,140.00",70,-19.00,43.00,0.00,20.67,-6.64,0.00,0.00
7,BARUN,-,297.00,304.00,302.00,304.00,304.00,0.00,0.00,303.33,30.00,297.00,"9,100.00",3,7.00,2.00,0.00,0.66,0.22,0.00,0.00
8,BOKL,-,660.00,673.00,633.00,658.00,658.00,0.00,0.00,656.63,"31,067.00",660.00,"20,399,428.00",171,-2.00,40.00,0.00,6.32,0.21,0.00,0.00
9,BPCL,-,577.00,588.00,588.00,588.00,588.00,0.00,0.00,588.00,14.00,577.00,"8,232.00",1,11.00,0.00,0.00,0.00,0.00,0.00,0.00
10,CBBL,-,"1,770.00","1,805.00","1,750.00","1,751.00","1,751.00",0.00,0.00,"1,766.56","5,324.00","1,770.00","9,405,182.00",57,-19.00,55.00,0.00,3.14,-0.89,0.00,0.00
11,CBL,-,265.00,267.00,263.00,264.00,264.00,0.00,0.00,264.89,"12,006.00",265.00,"3,180,284.00",72,-1.00,4.00,0.00,1.52,-0.34,0.00,0.00
12,CBLPO,-,135.00,135.00,135.00,135.00,135.00,0.00,0.00,135.00,"9,760.00",135.00,"1,317,600.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CCBL,-,378.00,380.00,372.00,376.00,376.00,0.00,0.00,375.94,"4,825.00",378.00,"1,813,906.00",44,-2.00,8.00,0.00,2.15,0.02,0.00,0.00
14,CHCL,-,"1,006.00","1,040.00","1,000.00","1,040.00","1,040.00",0.00,0.00,"1,008.98","10,081.00","1,006.00","10,171,542.00",40,34.00,40.00,0.00,4.00,2.98,0.00,0.00
15,CIT,-,"4,049.00","4,129.00","3,980.00","3,980.00","3,980.00",0.00,0.00,"4,031.39",477.00,"4,049.00","1,922,974.00",15,-69.00,149.00,0.00,3.74,-1.29,0.00,0.00
16,CZBIL,-,500.00,506.00,497.00,502.00,502.00,0.00,0.00,499.59,"30,890.00",500.00,"15,432,296.00",133,2.00,9.00,0.00,1.81,0.48,0.00,0.00
17,DBBL,-,310.00,322.00,308.00,318.00,318.00,0.00,0.00,312.66,"89,401.00",310.00,"27,951,736.00",118,8.00,14.00,0.00,4.55,1.68,0.00,0.00
18,DDBL,-,"2,255.00","2,300.00","2,285.00","2,300.00","2,300.00",0.00,0.00,"2,287.54",321.00,"2,255.00","734,300.00",5,45.00,15.00,0.00,0.66,0.54,0.00,0.00
19,EBL,-,"3,249.00","3,260.00","3,238.00","3,248.00","3,248.00",0.00,0.00,"3,246.74","11,330.00","3,249.00","36,785,532.00",129,-1.00,22.00,0.00,0.68,0.04,0.00,0.00
20,FMDBL,-,"1,090.00","1,071.00","1,050.00","1,071.00","1,071.00",0.00,0.00,"1,057.90",200.00,"1,090.00","211,580.00",4,-19.00,21.00,0.00,2.00,1.22,0.00,0.00
21,GBBL,-,397.00,407.00,394.00,407.00,407.00,0.00,0.00,399.76,"28,413.00",397.00,"11,358,361.00",96,10.00,13.00,0.00,3.30,1.78,0.00,0.00
22,GBIME,-,444.00,450.00,440.00,448.00,448.00,0.00,0.00,445.46,"4,864.00",444.00,"2,166,726.00",40,4.00,10.00,0.00,2.27,0.57,0.00,0.00
23,GLICL,-,760.00,770.00,755.00,760.00,760.00,0.00,0.00,758.22,"3,993.00",760.00,"3,027,572.00",22,0.00,15.00,0.00,1.99,0.23,0.00,0.00
24,GMFIL,-,284.00,279.00,279.00,279.00,279.00,0.00,0.00,279.00,74.00,284.00,"20,646.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
25,GRDBL,-,370.00,387.00,366.00,375.00,375.00,0.00,0.00,376.62,399.00,370.00,"150,270.00",31,5.00,21.00,0.00,5.74,-0.43,0.00,0.00
26,HAMRO,-,531.00,565.00,536.00,565.00,565.00,0.00,0.00,545.55,"15,451.00",531.00,"8,429,285.00",35,34.00,29.00,0.00,5.41,3.44,0.00,0.00
27,HBL,-,"1,237.00","1,240.00","1,226.00","1,226.00","1,226.00",0.00,0.00,"1,231.20","2,187.00","1,237.00","2,692,644.00",22,-11.00,14.00,0.00,1.14,-0.42,0.00,0.00
