S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,38.32,522.00,525.00,520.00,520.00,520.00,0.00,0.00,522.29,209.00,520.00,"109,159.00",13,0.00,5.00,0.00,0.96,-0.44,906.70,502.20
2,ADBL,37.85,248.90,248.90,242.00,244.00,244.00,0.00,0.00,243.71,"28,233.00",245.00,"6,880,582.30",86,-1.00,6.90,-0.41,2.85,0.12,355.80,224.00
3,AHL,43.76,324.00,324.00,314.00,324.00,324.00,0.00,0.00,318.81,"3,355.00",324.00,"1,069,603.00",66,0.00,10.00,0.00,3.18,1.60,480.90,273.10
4,AHPC,39.03,203.10,208.00,203.10,207.00,207.00,0.00,0.00,205.61,"10,837.00",203.00,"2,228,170.30",67,4.00,4.90,1.97,2.41,0.67,364.00,190.00
5,AKJCL,38.86,147.10,152.00,147.00,148.10,148.10,0.00,0.00,149.70,"7,278.00",148.50,"1,089,511.60",50,-0.40,5.00,-0.27,3.40,-1.08,262.00,144.10
6,AKPL,40.36,173.00,173.00,168.70,170.00,170.00,0.00,0.00,170.88,"21,804.00",171.80,"3,725,899.90",142,-1.80,4.30,-1.05,2.55,-0.52,460.90,152.40
7,ALBSL,45.91,669.00,670.00,643.10,670.00,670.00,0.00,0.00,654.44,"3,618.00",672.00,"2,367,757.80",68,-2.00,26.90,-0.30,4.18,2.32,"1,158.90",611.00
8,ALICL,38.70,606.00,614.50,606.00,608.00,608.00,0.00,0.00,609.88,"6,649.00",605.90,"4,055,071.60",65,2.10,8.50,0.35,1.40,-0.31,812.00,442.10
9,ANLB,33.47,"1,780.10","1,810.00","1,780.10","1,786.00","1,786.00",0.00,0.00,"1,792.92",100.00,"1,809.00","179,292.00",8,-23.00,29.90,-1.27,1.68,-0.39,"2,651.00",403.80
10,API,39.01,170.00,171.30,167.80,168.00,168.00,0.00,0.00,169.42,"21,550.00",168.00,"3,651,014.50",165,0.00,3.50,0.00,2.09,-0.85,315.00,165.00
11,AVYAN,39.10,575.00,587.50,573.10,580.00,580.00,0.00,0.00,579.93,375.00,576.00,"217,472.00",33,4.00,14.40,0.69,2.51,0.01,837.50,549.00
12,BARUN,37.35,208.10,210.80,202.60,203.00,203.00,0.00,0.00,206.31,"6,990.00",206.70,"1,442,117.10",59,-3.70,8.20,-1.79,4.05,-1.63,300.00,190.30
13,BBC,47.72,"3,590.00","3,630.00","3,590.00","3,600.00","3,600.00",0.00,0.00,"3,623.16",139.00,"3,590.00","503,619.00",11,10.00,40.00,0.28,1.11,-0.64,"4,539.00","3,050.00"
14,BEDC,43.80,195.00,205.00,195.00,201.90,201.90,0.00,0.00,200.73,"4,070.00",198.50,"816,959.00",103,3.40,10.00,1.71,5.13,0.58,326.30,170.00
15,BFC,43.51,299.00,300.00,292.00,295.00,295.00,0.00,0.00,295.80,"1,793.00",294.10,"530,366.00",18,0.90,8.00,0.31,2.74,-0.27,406.00,287.00
16,BGWT,44.26,360.00,384.80,360.00,370.00,370.00,0.00,0.00,374.53,"5,410.00",366.50,"2,026,219.50",288,3.50,24.80,0.95,6.89,-1.22,436.90,352.00
17,BHDC,36.03,313.70,333.00,313.70,316.10,316.10,0.00,0.00,318.71,"2,200.00",320.10,"701,158.00",79,-4.00,19.30,-1.25,6.15,-0.83,468.90,286.50
18,BHL,39.77,211.00,211.00,202.90,203.60,203.60,0.00,0.00,204.48,"1,595.00",210.00,"326,139.00",35,-6.40,8.10,-3.05,3.99,-0.43,394.70,192.70
19,BHPL,31.44,400.00,406.90,388.20,392.10,392.10,0.00,0.00,396.88,"2,021.00",405.00,"802,099.00",38,-12.90,18.70,-3.19,4.82,-1.22,677.20,194.30
20,BNHC,40.83,306.00,318.20,299.90,316.90,316.90,0.00,0.00,305.09,"3,850.00",312.00,"1,174,598.00",40,4.90,18.30,1.57,6.10,3.73,484.70,270.10
21,BNT,46.68,"13,000.00","13,000.20","12,900.00","12,900.00","12,900.00",0.00,0.00,"12,972.04",450.00,"13,200.00","5,837,420.00",7,-300.00,100.20,-2.27,0.78,-0.56,"16,200.00","11,152.00"
22,BOKD86,49.70,800.00,800.00,800.00,800.00,800.00,0.00,0.00,800.00,50.00,810.00,"40,000.00",1,-10.00,0.00,-1.23,0.00,0.00,859.40,740.00
23,BPCL,41.29,296.20,300.80,296.00,297.70,297.70,0.00,0.00,298.95,"2,628.00",296.00,"785,639.70",60,1.70,4.80,0.57,1.62,-0.42,368.50,293.00
24,BPW,32.34,863.00,863.00,863.00,863.00,863.00,0.00,0.00,863.00,50.00,880.00,"43,150.00",2,-17.00,0.00,-1.93,0.00,0.00,"1,710.00",233.10
25,C30MF,37.23,7.96,7.96,7.96,7.96,7.96,0.00,0.00,7.96,100.00,7.81,796.00,1,0.15,0.00,1.92,0.00,0.00,10.00,7.80
26,CBBL,38.82,916.00,916.00,900.00,910.00,910.00,0.00,0.00,905.21,"2,851.00",899.00,"2,580,742.70",97,11.00,16.00,1.22,1.78,0.53,"1,303.00",727.00
27,CBLD88,43.27,906.00,906.00,906.00,906.00,906.00,0.00,0.00,906.00,25.00,901.60,"22,650.00",1,4.40,0.00,0.49,0.00,0.00,"1,024.00",813.00
28,CCBD88,29.40,924.20,924.20,924.20,924.20,924.20,0.00,0.00,924.20,25.00,906.10,"23,105.00",1,18.10,0.00,2.00,0.00,0.00,"1,022.90",816.00
29,CFCL,35.62,308.80,312.00,307.00,307.00,307.00,0.00,0.00,310.49,"2,060.00",306.00,"639,619.40",25,1.00,5.00,0.33,1.63,-1.14,423.00,275.50
30,CGH,46.19,"1,100.00","1,116.00","1,088.00","1,091.00","1,091.00",0.00,0.00,"1,099.78","1,385.00","1,091.00","1,523,196.00",53,0.00,28.00,0.00,2.57,-0.80,"1,520.00",978.00
31,CHCL,42.81,464.00,470.00,461.20,465.00,465.00,0.00,0.00,464.59,"11,418.00",464.00,"5,304,725.90",91,1.00,8.80,0.22,1.91,0.09,594.00,350.10
32,CHDC,40.35,899.00,931.00,895.00,913.00,913.00,0.00,0.00,906.34,"2,140.00",899.00,"1,939,557.00",61,14.00,36.00,1.56,4.02,0.73,"1,103.00",604.00
33,CHL,39.85,208.00,209.10,200.90,202.20,202.20,0.00,0.00,203.99,"3,346.00",205.00,"682,545.20",32,-2.80,8.20,-1.37,4.08,-0.88,370.00,194.10
34,CIT,45.32,"1,910.00","1,919.70","1,887.00","1,908.00","1,908.00",0.00,0.00,"1,907.49","4,576.00","1,887.90","8,728,676.40",163,20.10,32.70,1.06,1.73,0.03,"2,704.00","1,829.60"
35,CITY,49.74,550.00,580.00,550.00,570.90,570.90,0.00,0.00,565.01,"12,422.00",559.90,"7,018,547.10",212,11.00,30.00,1.96,5.45,1.03,782.50,111.10
36,CLI,47.18,383.50,403.20,382.00,403.00,403.00,0.00,0.00,397.27,"56,868.00",383.70,"22,591,905.50","2,462",19.30,21.20,5.03,5.55,1.42,508.00,375.00
37,CORBL,47.93,319.00,324.70,313.10,324.70,324.70,0.00,0.00,316.06,"1,862.00",313.50,"588,495.00",22,11.20,11.60,3.57,3.70,2.66,400.00,258.00
38,CYCL,29.23,"1,000.20","1,034.90","1,000.20","1,000.20","1,000.20",0.00,0.00,"1,013.39",899.00,"1,020.00","911,040.70",67,-19.80,34.70,-1.94,3.47,-1.32,"2,734.80",979.00
39,CZBIL,35.96,163.50,165.00,163.00,163.00,163.00,0.00,0.00,163.82,"15,533.00",163.20,"2,544,621.50",95,-0.20,2.00,-0.12,1.23,-0.50,224.00,163.00
40,DDBL,37.20,718.00,718.00,704.00,708.00,708.00,0.00,0.00,709.59,"1,475.00",704.00,"1,046,652.10",39,4.00,14.00,0.57,1.99,-0.23,"1,178.00",606.70
41,DHPL,36.92,146.80,146.80,141.20,142.00,142.00,0.00,0.00,142.56,"4,411.00",144.00,"628,827.80",27,-2.00,5.60,-1.39,3.97,-0.39,262.00,135.00
42,DLBS,32.06,614.00,614.00,592.00,593.00,593.00,0.00,0.00,597.43,224.00,602.00,"133,823.50",12,-9.00,22.00,-1.50,3.72,-0.75,"1,662.00",186.80
43,DOLTI,43.48,204.20,206.00,200.00,204.00,204.00,0.00,0.00,201.76,"3,430.00",200.20,"692,028.00",114,3.80,6.00,1.90,3.00,1.10,311.00,177.40
44,DORDI,47.89,200.00,207.00,199.00,207.00,207.00,0.00,0.00,204.09,"4,085.00",201.90,"833,689.00",100,5.10,8.00,2.53,4.02,1.41,351.90,191.60
45,EBL,39.64,463.00,467.00,455.00,457.00,457.00,0.00,0.00,457.38,"15,143.00",455.00,"6,926,159.80",130,2.00,12.00,0.44,2.64,-0.08,633.00,421.50
46,EDBL,35.75,310.00,316.00,304.10,304.30,304.30,0.00,0.00,307.07,"3,195.00",304.00,"981,077.50",27,0.30,11.90,0.10,3.91,-0.91,396.00,266.40
47,EHPL,36.57,303.80,315.90,297.80,315.00,315.00,0.00,0.00,303.59,"1,450.00",309.90,"440,212.00",45,5.10,18.10,1.65,6.08,3.62,508.00,216.00
48,ENL,34.52,813.90,814.90,798.80,809.00,809.00,0.00,0.00,806.90,900.00,799.00,"726,212.00",16,10.00,16.10,1.25,2.02,0.26,"1,060.00",542.20
49,FMDBL,34.27,620.00,620.00,605.00,605.20,605.20,0.00,0.00,608.40,"4,768.00",608.00,"2,900,855.70",51,-2.80,15.00,-0.46,2.48,-0.53,781.00,497.20
50,FOWAD,36.21,"1,215.00","1,215.00","1,180.80","1,199.90","1,199.90",0.00,0.00,"1,195.70",976.00,"1,192.00","1,167,002.40",33,7.90,34.20,0.66,2.90,0.35,"2,800.00","1,071.20"
51,GBBL,39.38,362.00,362.00,358.50,362.00,362.00,0.00,0.00,359.97,"17,441.00",358.50,"6,278,273.00",103,3.50,3.50,0.98,0.98,0.56,419.00,330.00
52,GBD80/81,37.88,990.00,990.00,990.00,990.00,990.00,0.00,0.00,990.00,20.00,990.00,"19,800.00",1,0.00,0.00,0.00,0.00,0.00,"1,075.00",953.40
53,GBILD86/87,44.81,815.00,816.00,815.00,816.00,816.00,0.00,0.00,815.58,60.00,800.00,"48,935.00",2,16.00,1.00,2.00,0.12,0.05,836.00,730.00
54,GBIME,29.93,205.00,205.50,203.30,205.40,205.40,0.00,0.00,204.27,"53,294.00",203.00,"10,886,392.70",288,2.40,2.20,1.18,1.08,0.55,241.90,176.00
55,GBLBS,38.74,486.00,495.00,477.00,483.00,483.00,0.00,0.00,483.71,522.00,486.00,"252,495.50",23,-3.00,18.00,-0.62,3.77,-0.15,760.00,427.00
56,GCIL,45.97,384.00,400.00,383.00,394.00,394.00,0.00,0.00,392.90,"28,197.00",384.00,"11,078,540.00",452,10.00,17.00,2.60,4.44,0.28,581.40,363.10
57,GFCL,38.15,397.80,397.80,389.10,390.00,390.00,0.00,0.00,391.45,"1,454.00",390.00,"569,162.30",17,0.00,8.70,0.00,2.24,-0.37,565.00,383.00
58,GHL,35.41,130.30,132.00,129.00,129.00,129.00,0.00,0.00,130.79,"10,059.00",129.30,"1,315,595.50",64,-0.30,3.00,-0.23,2.33,-1.39,309.00,126.00
59,GIBF1,38.58,7.70,7.85,7.55,7.80,7.80,0.00,0.00,7.68,850.00,7.85,"6,530.50",8,-0.05,0.30,-0.64,3.97,1.50,9.70,7.40
60,GILB,41.28,788.00,847.70,779.10,805.00,805.00,0.00,0.00,793.84,"2,959.00",799.00,"2,348,958.50",79,6.00,68.60,0.75,8.81,1.39,"1,392.00",665.10
61,GLBSL,43.62,625.10,652.80,625.10,652.80,652.80,0.00,0.00,633.34,88.00,625.10,"55,734.30",7,27.70,27.70,4.43,4.43,2.98,"1,011.20",625.10
62,GLH,38.46,207.00,211.00,201.00,205.00,205.00,0.00,0.00,205.36,"1,010.00",207.00,"207,413.00",36,-2.00,10.00,-0.97,4.98,-0.18,370.00,199.00
63,GMFBS,38.41,676.00,677.00,663.00,677.00,677.00,0.00,0.00,675.00,131.00,676.00,"88,425.00",6,1.00,14.00,0.15,2.11,0.30,981.00,641.00
64,GMFIL,38.26,320.00,337.10,320.00,332.40,332.40,0.00,0.00,327.97,817.00,322.00,"267,947.80",18,10.40,17.10,3.23,5.34,1.33,427.00,277.00
65,GRDBL,36.65,297.40,303.00,288.20,288.20,288.20,0.00,0.00,291.85,"2,267.00",291.60,"661,617.80",25,-3.40,14.80,-1.17,5.14,-1.27,351.00,0.00
66,GUFL,47.14,510.00,511.90,497.00,510.00,510.00,0.00,0.00,507.82,"10,475.00",507.00,"5,319,399.00",83,3.00,14.90,0.59,3.00,0.43,652.00,381.00
67,GVL,49.78,346.00,355.90,343.00,353.00,353.00,0.00,0.00,352.45,"15,281.00",351.90,"5,385,788.00",147,1.10,12.90,0.31,3.76,0.16,511.00,272.00
68,GWFD83,47.42,"1,035.00","1,050.00","1,030.00","1,050.00","1,050.00",0.00,0.00,"1,037.27",220.00,"1,045.00","228,200.00",5,5.00,20.00,0.48,1.94,1.21,"1,147.50",990.00
69,HATHY,51.85,362.00,395.00,359.00,377.00,377.00,0.00,0.00,379.95,"82,826.00",365.80,"31,469,430.00","1,510",11.20,36.00,3.06,10.03,-0.78,395.00,279.50
70,HBL,39.00,200.90,201.00,195.10,197.90,197.90,0.00,0.00,196.95,"19,292.00",198.00,"3,799,546.50",149,-0.10,5.90,-0.05,3.02,0.48,369.30,193.00
71,HBLPO,35.55,125.00,125.00,118.00,118.00,118.00,0.00,0.00,122.94,"745,460.00",125.00,"91,644,228.00",4,-7.00,7.00,-5.60,5.93,-4.18,125.00,118.00
72,HDHPC,39.19,123.00,124.00,120.00,120.00,120.00,0.00,0.00,122.00,"51,811.00",122.00,"6,320,886.40",216,-2.00,4.00,-1.64,3.33,-1.67,264.00,116.00
73,HDL,37.46,"1,870.00","1,880.00","1,860.00","1,860.00","1,860.00",0.00,0.00,"1,869.68","5,889.00","1,850.20","11,010,526.20",189,9.80,20.00,0.53,1.08,-0.52,"4,323.00","1,806.60"
74,HEI,41.40,485.00,486.00,478.30,485.90,485.90,0.00,0.00,482.62,"5,355.00",480.00,"2,584,444.40",53,5.90,7.70,1.23,1.61,0.67,661.00,350.00
75,HEIP,23.18,386.50,393.00,386.50,393.00,393.00,0.00,0.00,389.75,20.00,379.00,"7,795.00",2,14.00,6.50,3.69,1.68,0.83,486.90,232.80
76,HHL,42.86,188.00,197.00,188.00,194.90,194.90,0.00,0.00,190.88,"2,980.00",191.60,"568,809.20",55,3.30,9.00,1.72,4.79,2.06,322.00,170.30
77,HIDCL,48.43,159.00,163.00,157.00,163.00,163.00,0.00,0.00,159.92,"34,837.00",159.00,"5,571,162.70",214,4.00,6.00,2.52,3.82,1.89,240.00,156.30
78,HIDCLP,35.90,98.20,98.80,97.60,97.90,97.90,0.00,0.00,97.98,"3,370.00",97.40,"330,208.60",15,0.50,1.20,0.51,1.23,-0.09,126.40,95.30
79,HLBSL,34.91,556.70,601.00,540.00,572.00,572.00,0.00,0.00,553.44,"4,949.00",568.00,"2,738,985.80",114,4.00,61.00,0.70,11.30,3.24,"1,018.00",520.00
80,HLI,42.99,374.00,388.00,374.00,384.80,384.80,0.00,0.00,384.85,"18,421.00",378.40,"7,089,404.50",245,6.40,14.00,1.69,3.74,-0.01,574.00,350.00
