S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,595.00,595.00,580.00,580.00,580.00,0.00,0.00,585.66,"5,087.00",595.00,"2,979,229.00",41,-15.00,15.00,0.00,2.59,-0.98,0.00,0.00
2,AHPC,-,290.00,295.00,285.00,295.00,295.00,0.00,0.00,287.53,"2,824.00",290.00,"811,976.00",18,5.00,10.00,0.00,3.51,2.53,0.00,0.00
3,ALDBL,-,392.00,385.00,385.00,385.00,385.00,0.00,0.00,385.00,150.00,392.00,"57,750.00",2,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
4,ALICL,-,"1,780.00","1,760.00","1,710.00","1,735.00","1,735.00",0.00,0.00,"1,727.90","6,330.00","1,780.00","10,937,605.00",28,-45.00,50.00,0.00,2.92,0.41,0.00,0.00
5,API,-,569.00,580.00,549.00,549.00,549.00,0.00,0.00,562.05,"2,134.00",569.00,"1,199,412.00",34,-20.00,31.00,0.00,5.65,-2.38,0.00,0.00
6,BARUN,-,360.00,363.00,348.00,348.00,348.00,0.00,0.00,355.09,440.00,360.00,"156,240.00",14,-12.00,15.00,0.00,4.31,-2.04,0.00,0.00
7,BOKL,-,691.00,690.00,660.00,675.00,675.00,0.00,0.00,675.55,"53,578.00",691.00,"36,194,636.00",223,-16.00,30.00,0.00,4.55,-0.08,0.00,0.00
8,BPCL,-,685.00,678.00,660.00,660.00,660.00,0.00,0.00,664.38,"1,085.00",685.00,"720,855.00",5,-25.00,18.00,0.00,2.73,-0.66,0.00,0.00
9,CBBL,-,"2,015.00","2,019.00","1,950.00","1,967.00","1,967.00",0.00,0.00,"1,980.50","2,476.00","2,015.00","4,903,722.00",26,-48.00,69.00,0.00,3.54,-0.69,0.00,0.00
10,CBL,-,321.00,318.00,293.00,299.00,299.00,0.00,0.00,300.90,"169,494.00",321.00,"51,001,404.00",531,-22.00,25.00,0.00,8.53,-0.64,0.00,0.00
11,CCBL,-,421.00,419.00,406.00,408.00,408.00,0.00,0.00,410.50,"11,501.00",421.00,"4,721,137.00",66,-13.00,13.00,0.00,3.20,-0.61,0.00,0.00
12,CHCL,-,"1,175.00","1,175.00","1,136.00","1,136.00","1,136.00",0.00,0.00,"1,146.57","10,894.00","1,175.00","12,490,733.00",91,-39.00,39.00,0.00,3.43,-0.93,0.00,0.00
13,CIT,-,"4,525.00","4,490.00","4,435.00","4,435.00","4,435.00",0.00,0.00,"4,440.00",110.00,"4,525.00","488,400.00",2,-90.00,55.00,0.00,1.24,-0.11,0.00,0.00
14,CZBIL,-,520.00,520.00,500.00,507.00,507.00,0.00,0.00,508.05,"28,316.00",520.00,"14,385,938.00",141,-13.00,20.00,0.00,4.00,-0.21,0.00,0.00
15,DBBL,-,347.00,347.00,340.00,342.00,342.00,0.00,0.00,341.72,"2,432.00",347.00,"831,069.00",15,-5.00,7.00,0.00,2.06,0.08,0.00,0.00
16,DDBL,-,"2,731.00","2,750.00","2,647.00","2,663.00","2,663.00",0.00,0.00,"2,690.96","2,711.00","2,731.00","7,295,185.00",24,-68.00,103.00,0.00,3.89,-1.05,0.00,0.00
17,EBL,-,"3,795.00","3,920.00","3,622.00","3,629.00","3,629.00",0.00,0.00,"3,699.34","139,771.00","3,795.00","517,060,704.00","1,294",-166.00,298.00,0.00,8.23,-1.94,0.00,0.00
18,EDBL,-,671.00,661.00,660.00,660.00,660.00,0.00,0.00,660.25,269.00,671.00,"177,607.00",3,-11.00,1.00,0.00,0.15,-0.04,0.00,0.00
19,EIC,-,"1,910.00","1,945.00","1,920.00","1,925.00","1,925.00",0.00,0.00,"1,926.16",73.00,"1,910.00","140,610.00",4,15.00,25.00,0.00,1.30,-0.06,0.00,0.00
20,FMDBL,-,"1,290.00","1,266.00","1,240.00","1,240.00","1,240.00",0.00,0.00,"1,252.65",200.00,"1,290.00","250,530.00",6,-50.00,26.00,0.00,2.10,-1.02,0.00,0.00
21,FMDBLP,-,650.00,650.00,650.00,650.00,650.00,0.00,0.00,650.00,200.00,650.00,"130,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22,GBBL,-,435.00,431.00,407.00,411.00,411.00,0.00,0.00,415.94,"43,391.00",435.00,"18,048,032.00",189,-24.00,24.00,0.00,5.90,-1.20,0.00,0.00
23,GBIME,-,477.00,475.00,462.00,465.00,465.00,0.00,0.00,467.46,"13,402.00",477.00,"6,264,884.00",75,-12.00,13.00,0.00,2.81,-0.53,0.00,0.00
24,GFCL,-,384.00,385.00,385.00,385.00,385.00,0.00,0.00,385.00,60.00,384.00,"23,100.00",2,1.00,0.00,0.00,0.00,0.00,0.00,0.00
25,GIMES1,-,11.41,11.50,11.40,11.40,11.40,0.00,0.00,11.45,"2,500.00",11.41,"28,630.00",2,0.00,0.10,0.00,0.88,-0.46,0.00,0.00
26,GLICL,-,895.00,880.00,865.00,865.00,865.00,0.00,0.00,872.48,"5,961.00",895.00,"5,200,873.00",31,-30.00,15.00,0.00,1.73,-0.87,0.00,0.00
27,GMFIL,-,291.00,287.00,286.00,286.00,286.00,0.00,0.00,286.24,"1,050.00",291.00,"300,550.00",4,-5.00,1.00,0.00,0.35,-0.08,0.00,0.00
28,HBL,-,"1,350.00","1,335.00","1,301.00","1,306.00","1,306.00",0.00,0.00,"1,314.82","4,058.00","1,350.00","5,335,524.00",26,-44.00,34.00,0.00,2.61,-0.68,0.00,0.00
29,HGI,-,"1,850.00","1,820.00","1,800.00","1,810.00","1,810.00",0.00,0.00,"1,810.80",808.00,"1,850.00","1,463,125.00",10,-40.00,20.00,0.00,1.11,-0.04,0.00,0.00
30,HIDCL,-,283.00,280.00,273.00,278.00,278.00,0.00,0.00,277.50,"18,364.00",283.00,"5,096,043.00",250,-5.00,7.00,0.00,2.56,0.18,0.00,0.00
31,ICFC,-,284.00,285.00,275.00,275.00,275.00,0.00,0.00,276.57,"2,650.00",284.00,"732,900.00",14,-9.00,10.00,0.00,3.64,-0.57,0.00,0.00
32,ILFCM,-,780.00,807.00,736.00,736.00,736.00,0.00,0.00,760.95,"1,345.00",780.00,"1,023,475.00",22,-44.00,71.00,0.00,9.65,-3.39,0.00,0.00
33,JBBL,-,378.00,373.00,357.00,358.00,358.00,0.00,0.00,362.90,"6,659.00",378.00,"2,416,540.00",30,-20.00,16.00,0.00,4.48,-1.37,0.00,0.00
34,JFL,-,352.00,345.00,345.00,345.00,345.00,0.00,0.00,345.00,110.00,352.00,"37,950.00",2,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
