S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,46.74,728.00,740.00,728.00,738.00,738.00,0.00,0.00,732.21,"3,241.00",740.00,"2,373,095.00",156,-2.00,12.00,-0.27,1.65,0.78,813.00,450.00
2,ADBL,47.17,438.00,438.00,431.00,435.00,435.00,0.00,0.00,435.34,"43,273.00",436.00,"18,838,499.00",154,-1.00,7.00,-0.23,1.62,-0.08,475.00,313.00
3,AHPC,64.22,185.00,198.00,184.00,197.00,197.00,0.00,0.00,194.03,"460,026.00",180.00,"89,257,354.00",994,17.00,14.00,9.44,7.61,1.51,198.00,88.00
4,AIL,53.82,511.00,518.00,511.00,517.00,517.00,0.00,0.00,514.75,"10,790.00",516.00,"5,554,140.00",776,1.00,7.00,0.19,1.37,0.44,580.00,291.00
5,AKJCL,58.16,92.00,96.00,89.00,96.00,96.00,0.00,0.00,93.95,"26,553.00",88.00,"2,494,720.00",356,8.00,7.00,9.09,7.87,2.13,99.00,46.40
6,AKPL,62.37,200.00,220.00,200.00,218.00,218.00,0.00,0.00,213.69,"691,961.00",200.00,"147,864,412.00","1,233",18.00,20.00,9.00,10.00,1.98,220.00,100.00
7,ALBSL,44.69,870.00,875.00,846.00,868.00,868.00,0.00,0.00,859.77,"1,731.00",867.00,"1,488,265.00",88,1.00,29.00,0.12,3.43,0.95,995.00,373.00
8,ALICL,43.59,731.00,742.00,730.00,742.00,742.00,0.00,0.00,737.39,"14,715.00",737.00,"10,850,625.00",84,5.00,12.00,0.68,1.64,0.62,788.00,304.00
9,API,63.89,167.00,180.00,164.00,180.00,180.00,0.00,0.00,176.57,"411,213.00",164.00,"72,609,060.00","1,123",16.00,16.00,9.76,9.76,1.90,180.00,100.00
10,BARUN,63.19,138.00,149.00,138.00,149.00,149.00,0.00,0.00,148.25,"145,707.00",136.00,"21,601,719.00",415,13.00,11.00,9.56,7.97,0.50,149.00,76.00
11,BBC,46.34,"1,617.00","1,635.00","1,611.00","1,635.00","1,635.00",0.00,0.00,"1,615.19",94.00,"1,640.00","151,828.00",5,-5.00,24.00,-0.30,1.49,1.21,"2,289.00","1,366.00"
12,BFC,50.13,127.00,127.00,113.00,121.00,121.00,0.00,0.00,124.29,"28,165.00",121.00,"3,500,578.00",133,0.00,14.00,0.00,12.39,-2.72,132.00,81.00
13,BNT,58.65,"6,666.00","6,688.00","6,625.00","6,626.00","6,626.00",0.00,0.00,"6,631.00",190.00,"6,557.00","1,259,890.00",5,69.00,63.00,1.05,0.95,-0.08,"9,274.00","5,847.00"
14,BOKL,49.11,259.00,261.00,258.00,259.00,259.00,0.00,0.00,259.74,"58,514.00",262.00,"15,198,269.00",164,-3.00,3.00,-1.15,1.16,-0.28,296.00,196.00
15,BPCL,53.09,395.00,413.00,395.00,405.00,405.00,0.00,0.00,407.35,"62,773.00",401.00,"25,570,745.00",322,4.00,18.00,1.00,4.56,-0.58,430.00,300.00
16,CBBL,54.39,"1,128.00","1,134.00","1,122.00","1,132.00","1,132.00",0.00,0.00,"1,128.59","14,786.00","1,124.00","16,687,264.00",130,8.00,12.00,0.71,1.07,0.30,"1,343.00",540.49
17,CBL,54.91,164.00,167.00,155.00,159.00,159.00,0.00,0.00,159.77,"175,984.00",157.00,"28,116,855.00",410,2.00,12.00,1.27,7.74,-0.48,167.00,125.00
18,CCBL,47.54,179.00,184.00,178.00,182.00,182.00,0.00,0.00,181.34,"53,832.00",182.00,"9,762,025.00",220,0.00,6.00,0.00,3.37,0.36,210.00,136.00
19,CCBLPO,61.45,112.00,112.00,112.00,112.00,112.00,0.00,0.00,112.00,"100,754.00",112.00,"11,284,448.00",2,0.00,0.00,0.00,0.00,0.00,124.00,100.00
20,CFCL,48.97,149.00,149.00,142.00,142.00,142.00,0.00,0.00,145.05,"14,280.00",142.00,"2,071,311.00",72,0.00,7.00,0.00,4.93,-2.15,163.00,105.00
21,CHCL,58.56,504.00,522.00,503.00,515.00,515.00,0.00,0.00,515.92,"100,040.00",510.00,"51,612,471.00",318,5.00,19.00,0.98,3.78,-0.18,535.00,325.00
22,CHL,64.40,128.00,140.00,128.00,140.00,140.00,0.00,0.00,137.71,"35,090.00",128.00,"4,832,101.00",257,12.00,12.00,9.38,9.38,1.64,145.00,77.00
23,CIT,52.49,"3,440.00","3,516.00","3,438.00","3,498.00","3,498.00",0.00,0.00,"3,482.28","14,520.00","3,440.00","50,562,676.00",299,58.00,78.00,1.69,2.27,0.45,"3,704.00","1,678.00"
24,CLBSL,44.34,715.00,716.00,700.00,700.00,700.00,0.00,0.00,708.86,"1,210.00",710.00,"857,721.00",32,-10.00,16.00,-1.41,2.29,-1.27,"1,549.00",438.00
25,CMF1,54.85,11.32,11.35,11.00,11.08,11.08,0.00,0.00,11.11,"332,000.00",11.32,"3,687,668.98",68,-0.24,0.35,-2.12,3.18,-0.25,11.77,8.47
26,CORBL,56.07,145.00,152.00,141.00,152.00,152.00,0.00,0.00,148.59,"5,615.00",143.00,"834,355.00",47,9.00,11.00,6.29,7.80,2.24,157.00,102.00
