S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,53.21,414.00,417.00,413.00,417.00,417.00,0.00,0.00,414.77,"103,337.00",414.00,"42,860,820.00",305,3.00,4.00,0.72,0.97,0.54,451.00,290.00
2,AHPC,34.01,93.00,93.00,92.00,92.00,92.00,0.00,0.00,92.53,"5,333.00",91.59,"493,459.00",15,-6.00,1.00,-6.12,1.09,-0.58,125.00,91.00
3,AKJCL,37.51,54.00,55.00,54.00,55.00,55.00,0.00,0.00,54.67,150.00,54.00,"8,200.00",10,1.00,1.00,1.85,1.85,0.61,102.00,52.00
4,AKPL,45.95,110.00,111.00,109.00,109.00,109.00,0.00,0.00,109.83,"21,944.00",112.00,"2,410,125.00",52,-3.00,2.00,-2.68,1.83,-0.76,220.00,106.00
5,ALBSL,45.59,484.00,484.00,474.00,475.00,475.00,0.00,0.00,476.23,"1,719.00",486.00,"818,645.00",27,-11.00,10.00,-2.26,2.11,-0.26,555.00,300.00
6,ALICL,51.19,358.00,367.00,358.00,360.00,360.00,0.00,0.00,362.65,"11,943.00",362.00,"4,331,099.00",46,-2.00,9.00,-0.55,2.51,-0.74,658.00,304.00
7,API,37.55,108.00,108.00,105.00,108.00,108.00,0.00,0.00,106.15,"5,856.00",108.00,"621,631.00",30,0.00,3.00,0.00,2.86,1.71,178.00,100.00
8,BARUN,48.60,81.00,82.00,81.00,81.00,81.00,0.00,0.00,81.29,140.00,82.00,"11,380.00",8,-1.00,1.00,-1.22,1.23,-0.35,114.00,76.00
9,BBC,49.96,"1,712.00","1,712.00","1,679.00","1,680.00","1,680.00",0.00,0.00,"1,688.92",500.00,"1,679.00","844,460.00",7,1.00,33.00,0.06,1.97,-0.53,"1,859.00","1,310.00"
10,BOKL,34.98,216.00,216.00,214.00,215.00,215.00,0.00,0.00,214.70,"6,350.00",213.00,"1,363,345.00",34,2.00,2.00,0.94,0.93,0.14,345.00,210.00
11,BPCL,36.46,315.00,315.00,301.00,302.00,302.00,0.00,0.00,305.22,"8,548.00",309.00,"2,609,030.00",69,-7.00,14.00,-2.27,4.65,-1.07,459.00,301.00
12,CBBL,49.81,783.00,800.00,783.00,799.00,799.00,0.00,0.00,786.55,"1,660.00",790.00,"1,305,680.00",11,9.00,17.00,1.14,2.17,1.56,"1,120.00",751.00
13,CBL,42.84,136.00,136.00,135.00,136.00,136.00,0.00,0.00,135.82,"13,522.00",137.00,"1,836,611.00",26,-1.00,1.00,-0.73,0.74,0.13,175.00,134.00
14,CCBL,34.18,163.00,166.00,163.00,164.00,164.00,0.00,0.00,163.76,"6,163.00",164.00,"1,009,252.00",37,0.00,3.00,0.00,1.84,0.15,186.00,150.00
15,CEFL,52.03,103.00,105.00,103.00,105.00,105.00,0.00,0.00,104.64,550.00,103.00,"57,550.00",4,2.00,2.00,1.94,1.94,0.35,135.00,92.00
16,CFCL,37.70,114.00,117.00,114.00,114.00,114.00,0.00,0.00,114.77,"2,404.00",116.00,"275,911.00",8,-2.00,3.00,-1.72,2.63,-0.68,127.00,104.00
17,CHCL,47.01,361.00,362.00,359.00,361.00,361.00,0.00,0.00,359.76,"7,075.00",359.00,"2,545,301.00",30,2.00,3.00,0.56,0.84,0.34,704.00,344.00
18,CHL,51.53,94.00,95.00,94.00,95.00,95.00,0.00,0.00,94.67,30.00,95.00,"2,840.00",3,0.00,1.00,0.00,1.06,0.35,109.00,74.00
19,CIT,50.29,"2,048.00","2,049.00","1,986.00","2,001.00","2,001.00",0.00,0.00,"2,010.99","3,183.00","2,013.00","6,400,971.00",87,-12.00,63.00,-0.60,3.17,-0.50,"2,948.00","1,678.00"
20,CLBSL,34.34,541.00,547.00,532.00,547.00,547.00,0.00,0.00,543.17,109.00,552.00,"59,205.00",8,-5.00,15.00,-0.91,2.82,0.70,770.00,438.00
21,CORBL,56.23,106.00,108.00,106.00,107.00,107.00,0.00,0.00,107.00,625.00,104.00,"66,875.00",4,3.00,2.00,2.88,1.89,0.00,147.00,89.00
22,CZBIL,35.33,182.00,183.00,181.00,182.00,182.00,0.00,0.00,182.07,"5,034.00",183.00,"916,542.00",25,-1.00,2.00,-0.55,1.10,-0.04,243.00,178.00
23,DBBL,42.02,134.00,137.00,134.00,136.00,136.00,0.00,0.00,135.93,"13,648.00",135.00,"1,855,153.00",26,1.00,3.00,0.74,2.24,0.05,158.00,119.00
24,DDBL,39.99,868.00,873.00,860.00,860.00,860.00,0.00,0.00,863.27,"2,089.00",867.00,"1,803,379.00",25,-7.00,13.00,-0.81,1.51,-0.38,960.00,555.00
25,DHPL,30.91,50.00,51.00,50.00,51.00,51.00,0.00,0.00,50.68,65.00,51.00,"3,294.00",6,0.00,1.00,0.00,2.00,0.63,102.00,49.00
26,EBL,47.27,525.00,527.00,525.00,527.00,527.00,0.00,0.00,525.99,"3,503.00",526.00,"1,842,526.00",24,1.00,2.00,0.19,0.38,0.19,707.00,501.00
27,EDBL,37.45,279.00,285.00,279.00,284.00,284.00,0.00,0.00,284.22,"1,845.00",284.00,"524,395.00",9,0.00,6.00,0.00,2.15,-0.08,322.00,257.00
28,EIC,41.50,273.00,273.00,263.00,265.00,265.00,0.00,0.00,267.41,"3,640.00",268.00,"973,367.00",21,-3.00,10.00,-1.12,3.80,-0.91,"1,050.00",204.00
29,FMDBL,44.95,320.00,321.00,318.00,318.00,318.00,0.00,0.00,320.04,833.00,318.00,"266,590.00",13,0.00,3.00,0.00,0.94,-0.64,444.00,298.00
30,FOWAD,42.56,"1,400.00","1,402.00","1,395.00","1,399.00","1,399.00",0.00,0.00,"1,398.10","1,088.00","1,400.00","1,521,138.00",20,-1.00,7.00,-0.07,0.50,0.06,"1,910.00","1,234.00"
31,GBBL,47.27,202.00,203.00,202.00,203.00,203.00,0.00,0.00,202.66,"3,276.00",201.00,"663,902.00",13,2.00,1.00,1.00,0.50,0.17,240.00,178.00
