S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,238.00,238.00,230.00,230.00,230.00,0.00,0.00,235.50,"3,337.00",238.00,"785,858.00",8,-8.00,8.00,0.00,3.48,-2.39,0.00,0.00
2,ADBL,-,415.00,432.00,416.00,432.00,432.00,0.00,0.00,419.19,391.00,415.00,"163,902.00",5,17.00,16.00,0.00,3.85,2.97,0.00,0.00
3,AHPC,-,322.00,321.00,317.00,319.00,319.00,0.00,0.00,318.31,881.00,322.00,"280,434.00",8,-3.00,4.00,0.00,1.26,0.22,0.00,0.00
4,ALDBL,-,319.00,325.00,319.00,325.00,325.00,0.00,0.00,323.40,269.00,319.00,"86,995.00",5,6.00,6.00,0.00,1.88,0.49,0.00,0.00
5,ALICL,-,992.00,"1,013.00",975.00,"1,013.00","1,013.00",0.00,0.00,980.88,"1,503.00",992.00,"1,474,259.00",7,21.00,38.00,0.00,3.90,3.17,0.00,0.00
6,APEX,-,122.00,120.00,119.00,119.00,119.00,0.00,0.00,119.47,"2,262.00",122.00,"270,231.00",15,-3.00,1.00,0.00,0.84,-0.39,0.00,0.00
7,ARDBL,-,175.00,178.00,175.00,175.00,175.00,0.00,0.00,175.82,"1,927.00",175.00,"338,796.00",10,0.00,3.00,0.00,1.71,-0.47,0.00,0.00
8,BBC,-,"2,107.00","2,065.00","2,065.00","2,065.00","2,065.00",0.00,0.00,"2,065.00",186.00,"2,107.00","384,090.00",1,-42.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BFCL,-,145.00,144.00,131.00,132.00,132.00,0.00,0.00,136.24,"1,960.00",145.00,"267,035.00",30,-13.00,13.00,0.00,9.92,-3.21,0.00,0.00
10,BGDBL,-,282.00,287.00,287.00,287.00,287.00,0.00,0.00,287.00,50.00,282.00,"14,350.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BHBL,-,306.00,306.00,301.00,306.00,306.00,0.00,0.00,305.77,220.00,306.00,"67,270.00",3,0.00,5.00,0.00,1.66,0.07,0.00,0.00
12,BLDBL,-,322.00,318.00,318.00,318.00,318.00,0.00,0.00,318.00,252.00,322.00,"80,136.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
13,BOK,-,570.00,571.00,566.00,571.00,571.00,0.00,0.00,568.73,"8,259.00",570.00,"4,697,138.00",23,1.00,5.00,0.00,0.88,0.40,0.00,0.00
14,BPCL,-,609.00,620.00,600.00,617.00,617.00,0.00,0.00,605.99,"6,140.00",609.00,"3,720,790.00",25,8.00,20.00,0.00,3.33,1.78,0.00,0.00
15,BUDBL,-,205.00,206.00,205.00,205.00,205.00,0.00,0.00,205.28,"1,050.00",205.00,"215,545.00",4,0.00,1.00,0.00,0.49,-0.14,0.00,0.00
16,CBBL,-,"1,420.00","1,476.00","1,390.00","1,398.00","1,398.00",0.00,0.00,"1,417.46","2,061.00","1,420.00","2,921,385.00",22,-22.00,86.00,0.00,6.19,-1.39,0.00,0.00
17,CBL,-,270.00,272.00,268.00,270.00,270.00,0.00,0.00,269.31,"2,181.00",270.00,"587,361.00",14,0.00,4.00,0.00,1.49,0.26,0.00,0.00
18,CCBL,-,317.00,321.00,318.00,319.00,319.00,0.00,0.00,320.29,"9,749.00",317.00,"3,122,473.00",32,2.00,3.00,0.00,0.94,-0.40,0.00,0.00
19,CFCL,-,180.00,186.00,183.00,186.00,186.00,0.00,0.00,185.07,598.00,180.00,"110,673.00",3,6.00,3.00,0.00,1.64,0.50,0.00,0.00
20,CHCL,-,"1,585.00","1,683.00","1,590.00","1,683.00","1,683.00",0.00,0.00,"1,601.95","6,146.00","1,585.00","9,845,563.00",58,98.00,93.00,0.00,5.85,4.82,0.00,0.00
21,CNDBL,-,149.00,151.00,148.00,148.00,148.00,0.00,0.00,148.67,180.00,149.00,"26,760.00",3,-1.00,3.00,0.00,2.03,-0.45,0.00,0.00
22,CSDBL,-,368.00,388.00,375.00,388.00,388.00,0.00,0.00,380.73,44.00,368.00,"16,752.00",3,20.00,13.00,0.00,3.47,1.87,0.00,0.00
23,CZBIL,-,465.00,489.00,461.00,489.00,489.00,0.00,0.00,471.14,"14,831.00",465.00,"6,987,452.00",64,24.00,28.00,0.00,6.07,3.65,0.00,0.00
24,DDBL,-,"1,315.00","1,345.00","1,310.00","1,340.00","1,340.00",0.00,0.00,"1,320.74","5,117.00","1,315.00","6,758,240.00",20,25.00,35.00,0.00,2.67,1.44,0.00,0.00
25,EBL,-,"2,103.00","2,120.00","2,100.00","2,120.00","2,120.00",0.00,0.00,"2,100.15","4,625.00","2,103.00","9,713,207.00",42,17.00,20.00,0.00,0.95,0.94,0.00,0.00
26,EBLCP,-,996.00,"1,023.00","1,003.00","1,023.00","1,023.00",0.00,0.00,"1,005.72",712.00,996.00,"716,076.00",3,27.00,20.00,0.00,1.99,1.69,0.00,0.00
27,EDBL,-,605.00,610.00,600.00,610.00,610.00,0.00,0.00,608.46,262.00,605.00,"159,416.00",3,5.00,10.00,0.00,1.67,0.25,0.00,0.00
28,EFL,-,195.00,198.00,198.00,198.00,198.00,0.00,0.00,198.00,140.00,195.00,"27,720.00",2,3.00,0.00,0.00,0.00,0.00,0.00,0.00
29,EIC,-,765.00,750.00,750.00,750.00,750.00,0.00,0.00,750.00,33.00,765.00,"24,750.00",1,-15.00,0.00,0.00,0.00,0.00,0.00,0.00
30,EKBL,-,291.00,301.00,290.00,297.00,297.00,0.00,0.00,292.74,"4,250.00",291.00,"1,244,136.00",26,6.00,11.00,0.00,3.79,1.44,0.00,0.00
