S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,428.00,435.00,428.00,429.00,429.00,0.00,0.00,430.74,"5,474.00",428.00,"2,357,856.00",45,1.00,7.00,0.00,1.64,-0.40,0.00,0.00
2,AHPC,-,210.00,211.00,209.00,210.00,210.00,0.00,0.00,210.09,"11,215.00",210.00,"2,356,104.00",13,0.00,2.00,0.00,0.96,-0.04,0.00,0.00
3,AKPL,-,325.00,324.00,317.00,320.00,320.00,0.00,0.00,321.02,"4,026.00",325.00,"1,292,428.00",29,-5.00,7.00,0.00,2.21,-0.32,0.00,0.00
4,ALICL,-,"1,460.00","1,470.00","1,463.00","1,470.00","1,470.00",0.00,0.00,"1,466.42",574.00,"1,460.00","841,724.00",8,10.00,7.00,0.00,0.48,0.24,0.00,0.00
5,API,-,539.00,557.00,545.00,548.00,548.00,0.00,0.00,548.19,"2,456.00",539.00,"1,346,363.00",25,9.00,12.00,0.00,2.20,-0.04,0.00,0.00
6,BBC,-,"2,100.00","2,172.00","2,103.00","2,103.00","2,103.00",0.00,0.00,"2,134.50",120.00,"2,100.00","256,140.00",8,3.00,69.00,0.00,3.28,-1.50,0.00,0.00
7,BHBL,-,258.00,260.00,260.00,260.00,260.00,0.00,0.00,260.00,220.00,258.00,"57,200.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BOKL,-,424.00,426.00,420.00,424.00,424.00,0.00,0.00,423.55,"8,288.00",424.00,"3,510,351.00",39,0.00,6.00,0.00,1.43,0.11,0.00,0.00
9,CBBL,-,"1,395.00","1,400.00","1,385.00","1,390.00","1,390.00",0.00,0.00,"1,392.81","1,230.00","1,395.00","1,713,158.00",17,-5.00,15.00,0.00,1.08,-0.20,0.00,0.00
10,CBL,-,227.00,229.00,225.00,225.00,225.00,0.00,0.00,226.20,"8,195.00",227.00,"1,853,690.00",38,-2.00,4.00,0.00,1.78,-0.53,0.00,0.00
11,CCBL,-,220.00,223.00,217.00,220.00,220.00,0.00,0.00,220.27,"10,682.00",220.00,"2,352,956.00",62,0.00,6.00,0.00,2.76,-0.12,0.00,0.00
12,CFCL,-,179.00,185.00,179.00,181.00,181.00,0.00,0.00,180.78,"2,498.00",179.00,"451,582.00",14,2.00,6.00,0.00,3.35,0.12,0.00,0.00
13,CHCL,-,848.00,866.00,835.00,838.00,838.00,0.00,0.00,849.73,"84,808.00",848.00,"72,064,224.00",593,-10.00,31.00,0.00,3.71,-1.40,0.00,0.00
14,CHL,-,168.00,174.00,168.00,173.00,173.00,0.00,0.00,171.70,92.00,168.00,"15,796.00",6,5.00,6.00,0.00,3.57,0.75,0.00,0.00
15,CIT,-,"3,679.00","3,698.00","3,656.00","3,679.00","3,679.00",0.00,0.00,"3,671.94","1,634.00","3,679.00","5,999,956.00",17,0.00,42.00,0.00,1.15,0.19,0.00,0.00
16,CLBSL,-,"1,200.00","1,220.00","1,185.00","1,196.00","1,196.00",0.00,0.00,"1,198.41",227.00,"1,200.00","272,040.00",9,-4.00,35.00,0.00,2.95,-0.20,0.00,0.00
