S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,332.00,335.00,328.00,335.00,335.00,0.00,0.00,331.59,"5,135.00",334.00,"1,702,717.00",45,1.00,7.00,0.30,2.13,1.02,511.00,283.00
2,AHPC,-,169.00,169.00,159.00,167.00,167.00,0.00,0.00,160.41,"15,954.00",168.00,"2,559,118.00",36,-1.00,10.00,-0.60,6.29,3.95,318.00,147.00
3,AKPL,-,241.00,248.00,237.00,245.00,245.00,0.00,0.00,242.08,645.00,245.00,"156,142.00",14,0.00,11.00,0.00,4.64,1.19,503.00,212.00
4,ALICL,-,670.00,693.00,653.00,693.00,693.00,0.00,0.00,672.71,"5,321.00",680.00,"3,579,513.00",45,13.00,40.00,1.91,6.13,2.93,"1,723.00",520.00
5,AMFI,-,285.00,290.00,285.00,290.00,290.00,0.00,0.00,287.50,20.00,280.00,"5,750.00",2,10.00,5.00,3.57,1.75,0.86,280.00,246.00
6,API,-,284.00,285.00,279.00,285.00,285.00,0.00,0.00,282.32,"3,570.00",280.00,"1,007,866.00",25,5.00,6.00,1.79,2.15,0.94,683.00,246.00
7,BARUN,-,176.00,176.00,175.00,175.00,175.00,0.00,0.00,175.50,20.00,179.00,"3,510.00",2,-4.00,1.00,-2.23,0.57,-0.29,314.00,162.00
8,BFC,-,118.00,118.00,118.00,118.00,118.00,0.00,0.00,118.00,100.00,118.00,"11,800.00",1,0.00,0.00,0.00,0.00,0.00,430.00,80.00
9,BOKL,-,329.00,334.00,325.00,334.00,334.00,0.00,0.00,327.79,"6,439.00",329.00,"2,110,672.00",48,5.00,9.00,1.52,2.77,1.86,563.00,294.00
10,BPCL,-,455.00,465.00,453.00,462.00,462.00,0.00,0.00,456.47,"10,222.00",461.00,"4,666,006.00",40,1.00,12.00,0.22,2.65,1.20,783.00,420.00
11,CBBL,-,894.00,910.00,885.00,888.00,888.00,0.00,0.00,892.49,"2,624.00",898.00,"2,341,897.00",42,-10.00,25.00,-1.11,2.82,-0.51,"1,762.00",733.00
12,CBL,-,154.00,155.00,150.00,152.00,152.00,0.00,0.00,151.95,"3,328.00",152.00,"505,692.00",23,0.00,5.00,0.00,3.33,0.03,295.00,136.00
13,CCBL,-,173.00,176.00,167.00,171.00,171.00,0.00,0.00,171.50,"8,618.00",173.00,"1,477,985.00",62,-2.00,9.00,-1.16,5.39,-0.29,417.00,155.00
14,CFCL,-,125.00,125.00,122.00,122.00,122.00,0.00,0.00,122.24,208.00,123.00,"25,426.00",5,-1.00,3.00,-0.81,2.46,-0.20,216.00,114.00
15,CHCL,-,760.00,770.00,752.00,769.00,769.00,0.00,0.00,760.53,"4,511.00",760.00,"3,430,740.00",39,9.00,18.00,1.18,2.39,1.10,975.00,649.00
16,CHL,-,156.00,156.00,156.00,156.00,156.00,0.00,0.00,156.00,54.00,159.00,"8,424.00",3,-3.00,0.00,-1.89,0.00,0.00,355.00,145.00
17,CIT,-,"2,402.00","2,480.00","2,402.00","2,480.00","2,480.00",0.00,0.00,"2,450.37",225.00,"2,450.00","551,334.00",14,30.00,78.00,1.22,3.25,1.19,"4,857.00","2,298.00"
18,CLBSL,-,680.00,710.00,680.00,710.00,710.00,0.00,0.00,703.82,194.00,689.00,"136,542.00",4,21.00,30.00,3.05,4.41,0.87,"1,448.00",613.00
19,CORBL,-,117.00,119.00,116.00,119.00,119.00,0.00,0.00,118.24,580.00,117.00,"68,580.00",12,2.00,3.00,1.71,2.59,0.64,150.00,116.00
