S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,385.00,390.00,361.00,375.00,375.00,0.00,0.00,368.08,"14,685.00",385.00,"5,405,215.00",15,-10.00,29.00,0.00,8.03,1.85,0.00,0.00
2,ADBL,-,703.00,700.00,690.00,699.00,699.00,0.00,0.00,696.73,"19,175.00",703.00,"13,359,885.00",122,-4.00,10.00,0.00,1.45,0.32,0.00,0.00
3,AHPC,-,545.00,566.00,546.00,550.00,550.00,0.00,0.00,552.32,"17,955.00",545.00,"9,916,885.00",73,5.00,20.00,0.00,3.66,-0.42,0.00,0.00
4,AIC,-,612.00,600.00,600.00,600.00,600.00,0.00,0.00,600.00,478.00,612.00,"286,800.00",2,-12.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALICL,-,"1,270.00","1,280.00","1,245.00","1,265.00","1,265.00",0.00,0.00,"1,260.97","6,166.00","1,270.00","7,775,123.00",37,-5.00,35.00,0.00,2.81,0.32,0.00,0.00
6,APEX,-,167.00,173.00,165.00,171.00,171.00,0.00,0.00,170.13,"4,508.00",167.00,"766,942.00",20,4.00,8.00,0.00,4.85,0.51,0.00,0.00
7,ARDBL,-,218.00,228.00,210.00,218.00,218.00,0.00,0.00,218.84,"2,984.00",218.00,"653,013.00",29,0.00,18.00,0.00,8.57,-0.38,0.00,0.00
8,BBBL,-,397.00,420.00,403.00,420.00,420.00,0.00,0.00,413.40,486.00,397.00,"200,910.00",6,23.00,17.00,0.00,4.22,1.57,0.00,0.00
9,BHBL,-,166.00,169.00,169.00,169.00,169.00,0.00,0.00,169.00,10.00,166.00,"1,690.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BPCL,-,875.00,895.00,880.00,886.00,886.00,0.00,0.00,887.69,"4,709.00",875.00,"4,180,122.00",13,11.00,15.00,0.00,1.70,-0.19,0.00,0.00
11,BSBL,-,366.00,370.00,360.00,366.00,366.00,0.00,0.00,364.41,"3,027.00",366.00,"1,103,080.00",14,0.00,10.00,0.00,2.78,0.43,0.00,0.00
12,BUDBL,-,245.00,247.00,243.00,247.00,247.00,0.00,0.00,245.24,"4,547.00",245.00,"1,115,105.00",9,2.00,4.00,0.00,1.65,0.71,0.00,0.00
13,CBBL,-,"1,628.00","1,630.00","1,620.00","1,630.00","1,630.00",0.00,0.00,"1,626.59",510.00,"1,628.00","829,560.00",2,2.00,10.00,0.00,0.62,0.21,0.00,0.00
14,CBL,-,345.00,355.00,340.00,348.00,348.00,0.00,0.00,349.12,"36,168.00",345.00,"12,626,997.00",107,3.00,15.00,0.00,4.41,-0.32,0.00,0.00
15,CCBL,-,370.00,371.00,357.00,364.00,364.00,0.00,0.00,362.59,"16,924.00",370.00,"6,136,455.00",176,-6.00,14.00,0.00,3.92,0.39,0.00,0.00
16,CDBL,-,510.00,540.00,510.00,540.00,540.00,0.00,0.00,520.67,758.00,510.00,"394,670.00",11,30.00,30.00,0.00,5.88,3.58,0.00,0.00
17,CEDBL,-,320.00,335.00,321.00,332.00,332.00,0.00,0.00,330.91,"6,786.00",320.00,"2,245,540.00",34,12.00,14.00,0.00,4.36,0.33,0.00,0.00
18,CFCL,-,246.00,242.00,242.00,242.00,242.00,0.00,0.00,242.00,800.00,246.00,"193,600.00",2,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
