S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,39.62,949.00,949.00,927.00,928.00,928.00,0.00,0.00,933.96,"1,199.00",949.00,"1,119,819.60",49,-21.00,22.00,-2.21,2.37,-0.64,"1,870.00",927.00
2,ADBL,43.23,374.00,377.00,371.50,373.00,373.00,0.00,0.00,373.18,"11,521.00",378.00,"4,299,443.30",162,-5.00,5.50,-1.32,1.48,-0.05,620.00,358.70
3,AHPC,41.23,423.00,428.00,411.00,415.00,415.00,0.00,0.00,419.30,"69,782.00",421.00,"29,259,707.20",501,-6.00,17.00,-1.43,4.14,-1.04,785.00,237.00
4,AIL,40.57,645.00,650.00,640.00,640.00,640.00,0.00,0.00,643.75,"1,398.00",654.00,"899,965.00",45,-14.00,10.00,-2.14,1.56,-0.59,976.00,588.80
5,AKJCL,43.85,249.00,253.00,239.50,244.00,244.00,0.00,0.00,246.24,"17,272.00",245.10,"4,253,107.40",161,-1.10,13.50,-0.45,5.64,-0.92,502.00,143.00
6,AKPL,44.82,421.00,433.00,418.00,420.00,420.00,0.00,0.00,424.68,"29,371.00",427.00,"12,473,265.00",297,-7.00,15.00,-1.64,3.59,-1.11,882.40,323.00
7,ALBSL,49.92,"1,400.00","1,400.00","1,324.00","1,400.00","1,400.00",0.00,0.00,"1,354.48","1,932.00","1,400.00","2,616,847.20",52,0.00,76.00,0.00,5.74,3.25,"2,101.20","1,176.00"
8,ALICL,42.38,820.00,837.00,805.00,820.00,820.00,0.00,0.00,823.03,"5,718.00",821.00,"4,706,087.20",79,-1.00,32.00,-0.12,3.98,-0.37,"1,565.00",775.00
9,API,45.34,312.00,313.00,300.00,303.00,303.00,0.00,0.00,305.58,"133,067.00",308.90,"40,662,648.20",643,-5.90,13.00,-1.91,4.33,-0.85,670.00,280.00
10,BARUN,44.38,420.00,420.00,397.00,407.00,407.00,0.00,0.00,407.77,"7,421.00",413.00,"3,026,097.30",69,-6.00,23.00,-1.45,5.79,-0.19,763.40,225.00
