S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,432.00,434.00,423.00,425.00,425.00,0.00,0.00,427.02,"50,429.00",431.00,"21,534,332.00",165,-6.00,11.00,-1.39,2.60,-0.48,447.00,290.00
2,AHPC,-,112.00,114.00,110.00,112.00,112.00,0.00,0.00,110.70,"41,150.00",114.00,"4,555,137.00",48,-2.00,4.00,-1.75,3.64,1.16,172.00,96.00
3,AKJCL,-,83.00,83.00,81.00,81.00,81.00,0.00,0.00,81.29,170.00,82.00,"13,820.00",12,-1.00,2.00,-1.22,2.47,-0.36,106.00,74.00
4,AKPL,-,201.00,201.00,190.00,192.00,192.00,0.00,0.00,196.42,"4,013.00",205.00,"788,220.00",29,-13.00,11.00,-6.34,5.79,-2.30,316.00,146.00
5,ALBSL,-,445.00,448.00,438.00,441.00,441.00,0.00,0.00,441.24,"1,480.00",445.00,"653,040.00",71,-4.00,10.00,-0.90,2.28,-0.06,555.00,300.00
6,ALICL,-,432.00,432.00,420.00,420.00,420.00,0.00,0.00,423.77,"3,769.00",424.00,"1,597,201.00",26,-4.00,12.00,-0.94,2.86,-0.90,800.00,370.00
7,AMFI,-,572.00,572.00,545.00,545.00,545.00,0.00,0.00,558.82,110.00,562.00,"61,470.00",9,-17.00,27.00,-3.02,4.95,-2.54,"1,000.00",382.00
8,API,-,166.00,166.00,153.00,155.00,155.00,0.00,0.00,156.50,"21,026.00",163.00,"3,290,478.00",89,-8.00,13.00,-4.91,8.50,-0.96,330.00,120.00
9,BARUN,-,98.00,99.00,97.00,98.00,98.00,0.00,0.00,97.75,550.00,97.00,"53,760.00",15,1.00,2.00,1.03,2.06,0.26,165.00,89.00
10,BFC,-,103.00,105.00,101.00,104.00,104.00,0.00,0.00,101.82,"2,773.00",105.00,"282,351.00",12,-1.00,4.00,-0.95,3.96,2.09,128.00,80.00
11,BOKL,-,274.00,276.00,270.00,271.00,271.00,0.00,0.00,272.67,"60,691.00",271.00,"16,548,444.00",102,0.00,6.00,0.00,2.22,-0.62,350.00,231.00
12,BPCL,-,432.00,432.00,417.00,418.00,418.00,0.00,0.00,423.12,"18,695.00",424.00,"7,910,157.00",161,-6.00,15.00,-1.42,3.60,-1.22,496.00,332.00
13,CBBL,-,955.00,960.00,947.00,950.00,950.00,0.00,0.00,953.73,"4,687.00",952.00,"4,470,143.00",38,-2.00,13.00,-0.21,1.37,-0.39,"1,120.00",800.00
14,CBL,-,149.00,149.00,146.00,146.00,146.00,0.00,0.00,146.93,"52,832.00",147.00,"7,762,746.00",98,-1.00,3.00,-0.68,2.05,-0.64,188.00,141.00
15,CCBL,-,168.00,170.00,167.00,168.00,168.00,0.00,0.00,168.57,"29,756.00",168.00,"5,015,862.00",73,0.00,3.00,0.00,1.80,-0.34,203.00,155.00
16,CEFL,-,101.00,103.00,101.00,101.00,101.00,0.00,0.00,101.16,129.00,103.00,"13,049.00",4,-2.00,2.00,-1.94,1.98,-0.15,201.00,92.00
17,CFCL,-,113.00,117.00,113.00,114.00,114.00,0.00,0.00,115.10,"2,202.00",115.00,"253,447.00",9,-1.00,4.00,-0.87,3.54,-0.96,129.00,104.00
18,CHCL,-,538.00,538.00,528.00,532.00,532.00,0.00,0.00,531.00,"6,889.00",539.00,"3,658,066.00",58,-7.00,10.00,-1.30,1.89,0.19,851.00,493.00
19,CHLBS,-,445.00,450.00,443.00,449.00,449.00,0.00,0.00,446.11,460.00,452.00,"205,210.00",42,-3.00,7.00,-0.66,1.58,0.64,610.00,238.00
20,CIT,-,"2,602.00","2,615.00","2,580.00","2,581.00","2,581.00",0.00,0.00,"2,589.63",998.00,"2,600.00","2,584,451.00",24,-19.00,35.00,-0.73,1.36,-0.33,"2,948.00","1,577.00"
21,CLBSL,-,564.00,564.00,548.00,560.00,560.00,0.00,0.00,555.99,116.00,575.00,"64,495.00",5,-15.00,16.00,-2.61,2.92,0.72,864.00,516.00
22,CMF1,-,9.95,9.95,9.90,9.90,9.90,0.00,0.00,9.91,"4,700.00",9.93,"46,590.00",6,0.00,0.05,-0.30,0.51,-0.13,10.08,8.00
23,CORBL,-,125.00,125.00,121.00,121.00,121.00,0.00,0.00,122.99,"4,390.00",127.00,"539,920.00",12,-6.00,4.00,-4.72,3.31,-1.64,147.00,89.00
24,CZBIL,-,232.00,232.00,226.00,228.00,228.00,0.00,0.00,228.18,"18,909.00",230.00,"4,314,612.00",69,-2.00,6.00,-0.87,2.65,-0.08,273.00,199.00
25,DBBL,-,149.00,151.00,147.00,147.00,147.00,0.00,0.00,148.69,"60,519.00",147.00,"8,998,556.00",98,0.00,4.00,0.00,2.72,-1.15,156.00,120.00
26,DDBL,-,735.00,735.00,726.00,728.00,728.00,0.00,0.00,728.19,"1,362.00",735.00,"991,795.00",11,-7.00,9.00,-0.95,1.24,-0.03,867.00,555.00
27,DHPL,-,71.00,72.00,71.00,71.00,71.00,0.00,0.00,71.48,441.00,72.00,"31,522.00",8,-1.00,1.00,-1.39,1.41,-0.67,119.00,69.00
