S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,50.71,"1,670.00","1,670.00","1,647.00","1,655.00","1,655.00",0.00,0.00,"1,654.43","4,889.00","1,670.30","8,088,513.00",108,-15.30,23.00,-0.92,1.40,0.03,"1,938.00",680.00
2,ADBL,58.03,598.00,599.00,588.00,593.10,593.10,0.00,0.00,593.50,"207,792.00",589.00,"123,325,460.80","1,003",4.10,11.00,0.70,1.87,-0.07,620.00,398.00
3,ADBLD83,66.28,"1,060.00","1,060.00","1,060.00","1,060.00","1,060.00",0.00,0.00,"1,060.00",150.00,"1,070.00","159,000.00",4,-10.00,0.00,-0.93,0.00,0.00,"1,150.00","1,039.00"
4,AHPC,60.32,642.60,642.60,622.00,629.00,629.00,0.00,0.00,630.60,"645,412.00",630.00,"406,997,708.50","2,732",-1.00,20.60,-0.16,3.31,-0.25,642.60,92.00
5,AIL,58.97,855.00,855.00,831.00,835.00,835.00,0.00,0.00,836.41,"20,881.00",839.00,"17,464,982.90",377,-4.00,24.00,-0.48,2.89,-0.17,"1,125.00",471.00
6,AKJCL,55.29,410.00,414.00,399.90,401.00,401.00,0.00,0.00,402.53,"32,005.00",408.00,"12,883,120.40",407,-7.00,14.10,-1.72,3.53,-0.38,432.00,50.00
7,AKPL,61.94,698.70,715.00,681.00,688.00,688.00,0.00,0.00,696.53,"579,592.00",685.00,"403,705,350.50","2,979",3.00,34.00,0.44,4.99,-1.24,715.00,108.00
8,ALBSL,49.11,"1,900.00","1,906.00","1,890.00","1,900.00","1,900.00",0.00,0.00,"1,896.67","2,105.00","1,920.00","3,992,494.50",73,-20.00,16.00,-1.04,0.85,0.18,"2,101.20",631.00
9,ALICL,61.23,"1,415.00","1,429.00","1,402.00","1,403.10","1,403.10",0.00,0.00,"1,409.07","55,349.00","1,417.00","77,990,436.70",207,-13.90,27.00,-0.98,1.93,-0.43,"1,565.00",618.00
10,API,58.66,640.00,640.00,622.00,626.00,626.00,0.00,0.00,628.86,"660,607.00",634.00,"415,426,724.70","2,607",-8.00,18.00,-1.26,2.89,-0.46,659.00,105.00
11,BARUN,61.96,690.00,697.50,664.00,692.00,692.00,0.00,0.00,685.68,"122,430.00",680.20,"83,948,109.60",711,11.80,33.50,1.73,5.05,0.91,719.00,82.00
12,BBC,54.29,"6,750.00","6,752.00","6,630.00","6,630.00","6,630.00",0.00,0.00,"6,668.48",801.00,"6,620.00","5,341,453.20",41,10.00,122.00,0.15,1.84,-0.58,"8,208.00","1,500.00"
13,BFC,66.72,571.50,585.00,549.00,565.10,565.10,0.00,0.00,567.34,"146,478.00",560.30,"83,102,730.90","1,213",4.80,36.00,0.86,6.56,-0.40,590.00,95.00
14,BNT,55.64,"10,660.00","11,010.00","10,610.00","10,790.00","10,790.00",0.00,0.00,"10,738.74",100.00,"10,662.00","1,073,874.00",7,128.00,400.00,1.20,3.77,0.48,"12,178.00","6,099.00"
15,BOKL,59.17,410.00,415.00,405.30,410.00,410.00,0.00,0.00,410.13,"114,375.00",410.00,"46,908,243.90",630,0.00,9.70,0.00,2.39,-0.03,433.20,216.00
16,BPCL,56.19,660.00,673.00,646.00,655.00,655.00,0.00,0.00,657.73,"199,936.00",660.00,"131,503,556.70","1,378",-5.00,27.00,-0.76,4.18,-0.42,703.00,352.00
17,CBBL,51.72,"1,920.00","1,927.90","1,897.00","1,903.00","1,903.00",0.00,0.00,"1,902.70","22,342.00","1,902.00","42,510,204.90",474,1.00,30.90,0.05,1.63,0.02,"2,065.20","1,001.00"
18,CBL,59.89,293.50,299.00,290.00,294.10,294.10,0.00,0.00,295.17,"208,175.00",293.50,"61,446,440.00","1,098",0.60,9.00,0.20,3.10,-0.36,316.00,141.00
19,CCBL,61.77,291.00,296.00,288.00,291.00,291.00,0.00,0.00,291.64,"224,377.00",292.50,"65,438,358.70","1,026",-1.50,8.00,-0.51,2.78,-0.22,324.00,169.00
20,CFCL,69.57,700.00,715.00,654.70,689.00,689.00,0.00,0.00,690.41,"243,310.00",687.00,"167,983,862.40","1,338",2.00,60.30,0.29,9.21,-0.20,715.00,119.00
21,CGH,51.39,"1,570.80","1,570.80","1,516.20","1,530.00","1,530.00",0.00,0.00,"1,540.30","9,525.00","1,540.00","14,671,327.00",294,-10.00,54.60,-0.65,3.60,-0.67,"2,800.00",159.00
22,CHCL,58.35,759.90,760.00,735.00,735.60,735.60,0.00,0.00,746.72,"195,988.00",745.00,"146,349,076.60","1,202",-9.40,25.00,-1.26,3.40,-1.51,785.00,376.00
23,CHDC,60.19,"1,010.00","1,085.00",991.00,"1,050.00","1,050.00",0.00,0.00,"1,052.72","62,758.00","1,009.00","66,066,316.00","1,836",41.00,94.00,4.06,9.49,-0.26,"1,085.00",416.00
24,CHL,57.44,642.60,668.00,642.60,654.00,654.00,0.00,0.00,656.39,"94,294.00",644.00,"61,893,177.60",462,10.00,25.40,1.55,3.95,-0.36,695.00,82.00
25,CIT,53.68,"4,172.00","4,220.00","4,115.00","4,147.00","4,147.00",0.00,0.00,"4,148.61","18,923.00","4,172.00","78,504,240.30",405,-25.00,105.00,-0.60,2.55,-0.04,"5,749.00","2,571.00"
26,CLBSL,60.67,"1,607.00","1,635.00","1,580.00","1,624.00","1,624.00",0.00,0.00,"1,609.15","8,725.00","1,621.00","14,039,867.10",117,3.00,55.00,0.19,3.48,0.91,"1,811.00",632.00
27,CMF1,55.51,14.06,14.34,14.06,14.34,14.34,0.00,0.00,14.20,"174,062.00",14.30,"2,472,324.58",56,0.04,0.28,0.28,1.99,0.95,16.01,9.34
28,CMF2,50.04,14.95,15.15,14.95,15.11,15.11,0.00,0.00,15.03,"17,900.00",15.25,"268,977.00",22,-0.14,0.20,-0.92,1.34,0.55,16.87,9.00
29,CORBL,68.91,"1,003.00","1,050.00",975.10,"1,020.00","1,020.00",0.00,0.00,"1,001.44","48,114.00",995.00,"48,183,465.00",220,25.00,74.90,2.51,7.68,1.82,"1,070.00",112.00
30,CZBIL,61.95,418.00,421.00,413.00,416.00,416.00,0.00,0.00,417.12,"134,961.00",417.10,"56,294,558.90",742,-1.10,8.00,-0.26,1.94,-0.27,444.00,190.00
31,DDBL,51.79,"1,810.00","1,830.00","1,810.00","1,816.00","1,816.00",0.00,0.00,"1,816.78","29,699.00","1,835.00","53,956,537.50",513,-19.00,20.00,-1.04,1.10,-0.04,"2,420.00",797.00
32,DHPL,55.53,390.00,392.90,382.20,383.00,383.00,0.00,0.00,385.70,"77,158.00",392.10,"29,759,501.30",560,-9.10,10.70,-2.32,2.80,-0.70,410.00,48.02
33,EBL,59.93,766.00,772.00,761.00,768.00,768.00,0.00,0.00,767.20,"72,199.00",766.00,"55,391,234.10",414,2.00,11.00,0.26,1.45,0.10,864.00,638.00
34,EBLCP,58.32,732.10,732.10,717.50,722.00,722.00,0.00,0.00,723.86,301.00,747.00,"217,882.50",6,-25.00,14.60,-3.35,2.03,-0.26,770.00,566.00
35,EDBL,60.73,"1,106.00","1,137.00","1,105.00","1,118.10","1,118.10",0.00,0.00,"1,122.72","32,071.00","1,114.00","36,006,798.70",166,4.10,32.00,0.37,2.90,-0.41,"1,165.00",293.00
36,EIC,71.53,820.00,830.00,805.00,823.00,823.00,0.00,0.00,824.15,"77,792.00",810.00,"64,112,391.30",536,13.00,25.00,1.60,3.11,-0.14,880.00,423.00
37,EICPO,65.65,497.80,518.00,480.20,490.10,490.10,0.00,0.00,501.16,"7,320.00",507.90,"3,668,525.60",26,-17.80,37.80,-3.50,7.87,-2.26,530.10,241.00
38,FMDBL,58.80,"1,137.30","1,147.00","1,102.00","1,125.00","1,125.00",0.00,0.00,"1,118.15","130,352.00","1,115.00","145,753,554.90","1,079",10.00,45.00,0.90,4.08,0.61,"1,147.00",507.00
39,FOWAD,54.44,"3,000.00","3,011.00","2,951.00","3,004.90","3,004.90",0.00,0.00,"2,986.03","10,447.00","3,011.00","31,195,089.00",230,-6.10,60.00,-0.20,2.03,0.63,"3,530.00","1,472.00"
40,GBBL,71.88,632.40,669.90,620.00,651.00,651.00,0.00,0.00,650.45,"639,323.00",620.00,"415,845,946.90","3,219",31.00,49.90,5.00,8.05,0.08,675.00,228.00
