S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,45.18,413.00,415.00,412.00,414.00,414.00,0.00,0.00,413.71,"14,749.00",419.00,"6,101,767.00",59,-5.00,3.00,-1.19,0.73,0.07,451.00,290.00
2,AHPC,45.68,97.00,98.00,96.00,96.00,96.00,0.00,0.00,96.57,"4,978.00",99.00,"480,736.00",18,-3.00,2.00,-3.03,2.08,-0.60,136.00,94.00
3,AKBSL,31.99,428.00,428.00,410.00,414.00,414.00,0.00,0.00,416.48,"1,730.00",428.00,"720,510.00",172,-14.00,18.00,-3.27,4.39,-0.60,488.00,263.00
4,AKJCL,45.73,59.00,59.00,58.00,58.00,58.00,0.00,0.00,58.36,384.00,56.00,"22,412.00",10,2.00,1.00,3.57,1.72,-0.63,106.00,52.00
5,AKPL,40.28,131.00,133.00,131.00,132.00,132.00,0.00,0.00,132.01,245.00,137.00,"32,342.00",12,-5.00,2.00,-3.65,1.53,-0.01,275.00,127.00
6,ALBSL,43.06,431.00,431.00,423.00,423.00,423.00,0.00,0.00,425.33,490.00,432.00,"208,410.00",34,-9.00,8.00,-2.08,1.89,-0.55,555.00,300.00
7,ALICL,40.60,320.00,320.00,313.00,318.00,318.00,0.00,0.00,314.73,855.00,324.00,"269,097.00",9,-6.00,7.00,-1.85,2.24,1.03,658.00,304.00
8,API,41.01,116.00,116.00,112.00,116.00,116.00,0.00,0.00,113.97,"3,876.00",120.00,"441,763.00",26,-4.00,4.00,-3.33,3.57,1.75,268.00,108.00
9,BFC,43.61,87.00,92.00,87.00,92.00,92.00,0.00,0.00,88.90,668.00,89.00,"59,384.00",7,3.00,5.00,3.37,5.75,3.37,117.00,80.00
10,BOKL,40.61,254.00,254.00,250.00,250.00,250.00,0.00,0.00,250.71,"10,219.00",257.00,"2,562,032.00",60,-7.00,4.00,-2.72,1.60,-0.29,350.00,231.00
11,BPCL,47.18,361.00,365.00,356.00,360.00,360.00,0.00,0.00,358.49,"6,962.00",370.00,"2,495,778.00",75,-10.00,9.00,-2.70,2.53,0.42,496.00,332.00
12,CBBL,39.19,970.00,970.00,957.00,965.00,965.00,0.00,0.00,958.64,"1,524.00",978.00,"1,460,962.00",18,-13.00,13.00,-1.33,1.36,0.66,"1,120.00",800.00
13,CBL,45.26,143.00,143.00,142.00,143.00,143.00,0.00,0.00,142.48,"16,132.00",146.00,"2,298,525.00",42,-3.00,1.00,-2.05,0.70,0.36,188.00,141.00
14,CCBL,35.40,156.00,156.00,154.00,154.00,154.00,0.00,0.00,154.56,"10,266.00",158.00,"1,586,676.00",61,-4.00,2.00,-2.53,1.30,-0.36,203.00,154.00
15,CCBLPO,33.83,124.00,124.00,124.00,124.00,124.00,0.00,0.00,124.00,"18,808.00",130.00,"2,332,192.00",1,-6.00,0.00,-4.62,0.00,0.00,161.00,124.00
