S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,202.00,222.00,202.00,214.00,214.00,0.00,0.00,216.56,"30,339.00",202.00,"6,570,141.00",45,12.00,20.00,0.00,9.90,-1.20,0.00,0.00
2,ADBL,-,402.00,428.00,385.00,400.00,400.00,0.00,0.00,404.72,"21,081.00",402.00,"8,531,937.00",78,-2.00,43.00,0.00,11.17,-1.18,0.00,0.00
3,AHPC,-,446.00,462.00,430.00,457.00,457.00,0.00,0.00,437.35,"36,890.00",446.00,"16,133,682.00",32,11.00,32.00,0.00,7.44,4.30,0.00,0.00
4,AIC,-,470.00,461.00,423.00,424.00,424.00,0.00,0.00,437.40,"2,520.00",470.00,"1,102,253.00",16,-46.00,38.00,0.00,8.98,-3.16,0.00,0.00
5,ALDBL,-,130.00,132.00,132.00,132.00,132.00,0.00,0.00,132.00,10.00,130.00,"1,320.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
6,ALICL,-,797.00,820.00,737.00,751.00,751.00,0.00,0.00,799.23,"4,251.00",797.00,"3,397,532.00",28,-46.00,83.00,0.00,11.26,-6.42,0.00,0.00
7,ARDBL,-,117.00,127.00,119.00,125.00,125.00,0.00,0.00,124.32,"4,090.00",117.00,"508,470.00",22,8.00,8.00,0.00,6.72,0.54,0.00,0.00
8,BOK,-,570.00,613.00,570.00,580.00,580.00,0.00,0.00,596.03,"31,215.00",570.00,"18,605,176.00",102,10.00,43.00,0.00,7.54,-2.76,0.00,0.00
9,BPCL,-,"1,100.00","1,150.00","1,045.00","1,045.00","1,045.00",0.00,0.00,"1,110.31","11,406.00","1,100.00","12,664,171.00",31,-55.00,105.00,0.00,10.05,-6.25,0.00,0.00
10,BSBL,-,204.00,212.00,200.00,212.00,212.00,0.00,0.00,209.69,"1,200.00",204.00,"251,625.00",5,8.00,12.00,0.00,6.00,1.09,0.00,0.00
11,BUDBL,-,149.00,160.00,150.00,155.00,155.00,0.00,0.00,152.96,"6,060.00",149.00,"926,954.00",20,6.00,10.00,0.00,6.67,1.31,0.00,0.00
12,CBBL,-,980.00,"1,018.00",971.00,971.00,971.00,0.00,0.00,988.77,724.00,980.00,"715,873.00",9,-9.00,47.00,0.00,4.84,-1.83,0.00,0.00
13,CDBL,-,243.00,248.00,240.00,240.00,240.00,0.00,0.00,244.14,"1,197.00",243.00,"292,235.00",9,-3.00,8.00,0.00,3.33,-1.72,0.00,0.00
14,CEDBL,-,260.00,285.00,260.00,265.00,265.00,0.00,0.00,275.42,"18,963.00",260.00,"5,222,869.00",55,5.00,25.00,0.00,9.62,-3.93,0.00,0.00
15,CHCL,-,"1,515.00","1,610.00","1,505.00","1,507.00","1,507.00",0.00,0.00,"1,536.99","11,681.00","1,515.00","17,953,568.00",65,-8.00,105.00,0.00,6.98,-1.99,0.00,0.00
16,CIT,-,"2,050.00","2,091.00","2,050.00","2,091.00","2,091.00",0.00,0.00,"2,057.01",76.00,"2,050.00","156,333.00",2,41.00,41.00,0.00,2.00,1.63,0.00,0.00
17,CNDBL,-,92.00,94.00,93.00,94.00,94.00,0.00,0.00,93.50,40.00,92.00,"3,740.00",2,2.00,1.00,0.00,1.08,0.53,0.00,0.00
18,CORBL,-,103.00,103.00,103.00,103.00,103.00,0.00,0.00,103.00,150.00,103.00,"15,450.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,CZBIL,-,389.00,404.00,368.00,375.00,375.00,0.00,0.00,390.82,"10,740.00",389.00,"4,197,374.00",46,-14.00,36.00,0.00,9.78,-4.22,0.00,0.00
20,DDBL,-,850.00,919.00,867.00,900.00,900.00,0.00,0.00,901.56,"2,228.00",850.00,"2,008,678.00",8,50.00,52.00,0.00,6.00,-0.17,0.00,0.00
21,EBL,-,"1,875.00","1,978.00","1,890.00","1,925.00","1,925.00",0.00,0.00,"1,934.75","4,501.00","1,875.00","8,708,311.00",40,50.00,88.00,0.00,4.66,-0.51,0.00,0.00
22,EDBL,-,601.00,620.00,608.00,608.00,608.00,0.00,0.00,612.37,871.00,601.00,"533,370.00",6,7.00,12.00,0.00,1.97,-0.72,0.00,0.00
23,FFCL,-,221.00,241.00,225.00,241.00,241.00,0.00,0.00,231.27,"1,251.00",221.00,"289,319.00",6,20.00,16.00,0.00,7.11,4.04,0.00,0.00
24,FMDBL,-,513.00,550.00,520.00,540.00,540.00,0.00,0.00,529.53,"21,657.00",513.00,"11,467,999.00",11,27.00,30.00,0.00,5.77,1.94,0.00,0.00
25,GBBL,-,231.00,254.00,235.00,254.00,254.00,0.00,0.00,250.02,"1,250.00",231.00,"312,520.00",8,23.00,19.00,0.00,8.09,1.57,0.00,0.00
26,GDBL,-,116.00,120.00,118.00,120.00,120.00,0.00,0.00,119.00,20.00,116.00,"2,380.00",2,4.00,2.00,0.00,1.69,0.83,0.00,0.00
27,GFCL,-,104.00,110.00,106.00,110.00,110.00,0.00,0.00,108.00,30.00,104.00,"3,240.00",3,6.00,4.00,0.00,3.77,1.82,0.00,0.00
28,GLICL,-,442.00,450.00,415.00,415.00,415.00,0.00,0.00,440.07,"6,815.00",442.00,"2,999,057.00",33,-27.00,35.00,0.00,8.43,-6.04,0.00,0.00
29,GMFIL,-,187.00,190.00,190.00,190.00,190.00,0.00,0.00,190.00,10.00,187.00,"1,900.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
30,GRAND,-,278.00,305.00,278.00,293.00,293.00,0.00,0.00,291.35,"30,988.00",278.00,"9,028,488.00",84,15.00,27.00,0.00,9.71,0.56,0.00,0.00
31,GSDBL,-,141.00,143.00,142.00,142.00,142.00,0.00,0.00,142.18,61.00,141.00,"8,673.00",2,1.00,1.00,0.00,0.70,-0.13,0.00,0.00
32,HAMRO,-,146.00,150.00,147.00,147.00,147.00,0.00,0.00,148.84,"1,097.00",146.00,"163,278.00",5,1.00,3.00,0.00,2.04,-1.25,0.00,0.00
33,HBL,-,770.00,817.00,770.00,786.00,786.00,0.00,0.00,794.69,"6,654.00",770.00,"5,287,841.00",34,16.00,47.00,0.00,6.10,-1.11,0.00,0.00
34,HGI,-,531.00,566.00,541.00,560.00,560.00,0.00,0.00,548.99,"3,334.00",531.00,"1,830,326.00",11,29.00,25.00,0.00,4.62,1.97,0.00,0.00
35,ICFC,-,209.00,229.00,213.00,220.00,220.00,0.00,0.00,224.38,"3,502.00",209.00,"785,786.00",18,11.00,16.00,0.00,7.51,-1.99,0.00,0.00
36,IDBL,-,111.00,121.00,111.00,111.00,111.00,0.00,0.00,116.54,"12,256.00",111.00,"1,428,294.00",31,0.00,10.00,0.00,9.01,-4.99,0.00,0.00
37,ILFC,-,178.00,193.00,178.00,181.00,181.00,0.00,0.00,187.66,"25,818.00",178.00,"4,845,079.00",42,3.00,15.00,0.00,8.43,-3.68,0.00,0.00
38,INDBL,-,89.00,92.00,90.00,92.00,92.00,0.00,0.00,91.17,"1,888.00",89.00,"172,123.00",3,3.00,2.00,0.00,2.22,0.91,0.00,0.00
39,JBBL,-,125.00,137.00,127.00,135.00,135.00,0.00,0.00,135.85,"31,800.00",125.00,"4,320,060.00",96,10.00,10.00,0.00,7.87,-0.63,0.00,0.00
40,JBNL,-,240.00,264.00,244.00,251.00,251.00,0.00,0.00,254.88,"37,938.00",240.00,"9,669,718.00",83,11.00,20.00,0.00,8.20,-1.55,0.00,0.00
41,JFL,-,280.00,285.00,280.00,285.00,285.00,0.00,0.00,282.17,"2,290.00",280.00,"646,165.00",11,5.00,5.00,0.00,1.79,0.99,0.00,0.00
42,KADBL,-,159.00,162.00,162.00,162.00,162.00,0.00,0.00,162.00,332.00,159.00,"53,784.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
43,KAFIL,-,137.00,139.00,139.00,139.00,139.00,0.00,0.00,139.00,67.00,137.00,"9,313.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
44,KBBL,-,175.00,190.00,178.00,190.00,190.00,0.00,0.00,184.98,"3,070.00",175.00,"567,880.00",5,15.00,12.00,0.00,6.74,2.64,0.00,0.00
45,KBL,-,399.00,428.00,388.00,399.00,399.00,0.00,0.00,410.37,"36,699.00",399.00,"15,060,340.00",95,0.00,40.00,0.00,10.31,-2.85,0.00,0.00
46,KDBL,-,102.00,110.00,102.00,108.00,108.00,0.00,0.00,105.25,"1,600.00",102.00,"168,396.00",12,6.00,8.00,0.00,7.84,2.55,0.00,0.00
47,KFL,-,148.00,148.00,148.00,148.00,148.00,0.00,0.00,148.00,65.00,148.00,"9,620.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48,KMBL,-,212.00,232.00,216.00,232.00,232.00,0.00,0.00,223.17,530.00,212.00,"118,280.00",6,20.00,16.00,0.00,7.41,3.81,0.00,0.00
49,KRBL,-,97.00,100.00,98.00,99.00,99.00,0.00,0.00,99.31,"1,150.00",97.00,"114,210.00",10,2.00,2.00,0.00,2.04,-0.32,0.00,0.00
50,LBL,-,411.00,447.00,415.00,430.00,430.00,0.00,0.00,430.16,"20,760.00",411.00,"8,930,224.00",60,19.00,32.00,0.00,7.71,-0.04,0.00,0.00
51,LFLC,-,117.00,125.00,119.00,125.00,125.00,0.00,0.00,123.56,108.00,117.00,"13,344.00",4,8.00,6.00,0.00,5.04,1.16,0.00,0.00
52,LGIL,-,413.00,425.00,383.00,383.00,383.00,0.00,0.00,408.84,"2,109.00",413.00,"862,235.00",15,-30.00,42.00,0.00,10.97,-6.75,0.00,0.00
53,LICN,-,"2,106.00","2,100.00","2,000.00","2,000.00","2,000.00",0.00,0.00,"2,040.82",936.00,"2,106.00","1,910,203.00",6,-106.00,100.00,0.00,5.00,-2.04,0.00,0.00
54,LUBL,-,270.00,297.00,265.00,278.00,278.00,0.00,0.00,283.54,"58,779.00",270.00,"16,666,290.00",134,8.00,32.00,0.00,12.08,-1.99,0.00,0.00
55,MBBL,-,140.00,142.00,142.00,142.00,142.00,0.00,0.00,142.00,500.00,140.00,"71,000.00",5,2.00,0.00,0.00,0.00,0.00,0.00,0.00
56,MBL,-,336.00,369.00,334.00,344.00,344.00,0.00,0.00,360.02,"62,094.00",336.00,"22,354,824.00",104,8.00,35.00,0.00,10.48,-4.66,0.00,0.00
57,MDBL,-,157.00,165.00,160.00,165.00,165.00,0.00,0.00,160.99,"1,868.00",157.00,"300,730.00",3,8.00,5.00,0.00,3.13,2.43,0.00,0.00
