S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,469.00,493.00,474.00,490.00,490.00,0.00,0.00,481.13,"3,724.00",469.00,"1,791,711.00",22,21.00,19.00,0.00,4.01,1.81,0.00,0.00
2,AHPC,-,362.00,390.00,369.00,382.00,382.00,0.00,0.00,378.82,"6,083.00",362.00,"2,304,363.00",33,20.00,21.00,0.00,5.69,0.83,0.00,0.00
3,AIC,-,403.00,419.00,411.00,419.00,419.00,0.00,0.00,411.33,287.00,403.00,"118,053.00",2,16.00,8.00,0.00,1.95,1.83,0.00,0.00
4,ALDBL,-,255.00,260.00,251.00,260.00,260.00,0.00,0.00,256.58,190.00,255.00,"48,750.00",11,5.00,9.00,0.00,3.59,1.32,0.00,0.00
5,ALICL,-,"1,090.00","1,160.00","1,110.00","1,140.00","1,140.00",0.00,0.00,"1,129.94","3,255.00","1,090.00","3,677,968.00",21,50.00,50.00,0.00,4.50,0.88,0.00,0.00
6,APEX,-,121.00,125.00,119.00,125.00,125.00,0.00,0.00,121.99,"4,360.00",121.00,"531,877.00",13,4.00,6.00,0.00,5.04,2.41,0.00,0.00
7,ARDBL,-,139.00,150.00,140.00,150.00,150.00,0.00,0.00,147.20,"3,687.00",139.00,"542,732.00",35,11.00,10.00,0.00,7.14,1.87,0.00,0.00
8,BLDBL,-,423.00,459.00,431.00,459.00,459.00,0.00,0.00,445.34,"6,439.00",423.00,"2,867,567.00",26,36.00,28.00,0.00,6.50,2.98,0.00,0.00
9,BPCL,-,571.00,598.00,582.00,598.00,598.00,0.00,0.00,589.24,"1,600.00",571.00,"942,780.00",7,27.00,16.00,0.00,2.75,1.47,0.00,0.00
10,BSBL,-,290.00,303.00,295.00,303.00,303.00,0.00,0.00,300.03,"5,996.00",290.00,"1,799,000.00",8,13.00,8.00,0.00,2.71,0.98,0.00,0.00
11,BUDBL,-,170.00,176.00,173.00,176.00,176.00,0.00,0.00,173.68,"1,329.00",170.00,"230,826.00",3,6.00,3.00,0.00,1.73,1.32,0.00,0.00
12,CBL,-,259.00,283.00,261.00,280.00,280.00,0.00,0.00,270.71,"22,122.00",259.00,"5,988,589.00",70,21.00,22.00,0.00,8.43,3.32,0.00,0.00
13,CCBL,-,265.00,284.00,266.00,280.00,280.00,0.00,0.00,276.47,"22,193.00",265.00,"6,135,606.00",107,15.00,18.00,0.00,6.77,1.26,0.00,0.00
14,CDBL,-,363.00,376.00,363.00,376.00,376.00,0.00,0.00,370.48,"3,984.00",363.00,"1,475,987.00",31,13.00,13.00,0.00,3.58,1.47,0.00,0.00
15,CHCL,-,"1,590.00","1,713.00","1,621.00","1,705.00","1,705.00",0.00,0.00,"1,673.16","15,541.00","1,590.00","26,002,512.00",100,115.00,92.00,0.00,5.68,1.87,0.00,0.00
16,CIT,-,"2,809.00","3,017.00","2,822.00","2,900.00","2,900.00",0.00,0.00,"2,899.79","1,435.00","2,809.00","4,161,196.00",27,91.00,195.00,0.00,6.91,0.01,0.00,0.00
17,CNDBL,-,178.00,179.00,173.00,179.00,179.00,0.00,0.00,175.72,"1,440.00",178.00,"253,040.00",66,1.00,6.00,0.00,3.47,1.83,0.00,0.00
18,CSDBL,-,180.00,183.00,183.00,183.00,183.00,0.00,0.00,183.00,44.00,180.00,"8,052.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
19,CZBIL,-,402.00,430.00,408.00,430.00,430.00,0.00,0.00,418.05,"4,461.00",402.00,"1,864,914.00",20,28.00,22.00,0.00,5.39,2.78,0.00,0.00
20,DDBL,-,892.00,927.00,909.00,927.00,927.00,0.00,0.00,918.00,200.00,892.00,"183,600.00",2,35.00,18.00,0.00,1.98,0.97,0.00,0.00
21,EBL,-,"1,801.00","1,936.00","1,837.00","1,936.00","1,936.00",0.00,0.00,"1,875.47","7,282.00","1,801.00","13,657,205.00",69,135.00,99.00,0.00,5.39,3.13,0.00,0.00
22,EDBL,-,629.00,655.00,629.00,654.00,654.00,0.00,0.00,640.94,"1,053.00",629.00,"674,915.00",6,25.00,26.00,0.00,4.13,2.00,0.00,0.00
23,EFL,-,210.00,206.00,206.00,206.00,206.00,0.00,0.00,206.00,10.00,210.00,"2,060.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
24,EKBL,-,190.00,193.00,189.00,193.00,193.00,0.00,0.00,189.97,"1,108.00",190.00,"210,485.00",10,3.00,4.00,0.00,2.12,1.57,0.00,0.00
25,FMDBL,-,775.00,838.00,790.00,838.00,838.00,0.00,0.00,824.76,398.00,775.00,"328,256.00",6,63.00,48.00,0.00,6.08,1.58,0.00,0.00
26,GBBL,-,270.00,297.00,275.00,297.00,297.00,0.00,0.00,293.34,329.00,270.00,"96,509.00",9,27.00,22.00,0.00,8.00,1.23,0.00,0.00
27,GBIME,-,490.00,525.00,499.00,522.00,522.00,0.00,0.00,514.22,"5,620.00",490.00,"2,889,906.00",37,32.00,26.00,0.00,5.21,1.49,0.00,0.00
28,GLICL,-,540.00,569.00,539.00,569.00,569.00,0.00,0.00,551.26,"2,904.00",540.00,"1,600,854.00",19,29.00,30.00,0.00,5.57,3.12,0.00,0.00
29,GMFIL,-,280.00,280.00,275.00,280.00,280.00,0.00,0.00,275.52,164.00,280.00,"45,185.00",2,0.00,5.00,0.00,1.82,1.60,0.00,0.00
30,GRAND,-,163.00,177.00,165.00,177.00,177.00,0.00,0.00,171.04,"12,915.00",163.00,"2,208,997.00",20,14.00,12.00,0.00,7.27,3.37,0.00,0.00
31,HAMA,-,125.00,128.00,127.00,128.00,128.00,0.00,0.00,127.39,280.00,125.00,"35,670.00",4,3.00,1.00,0.00,0.79,0.47,0.00,0.00
32,HBL,-,690.00,730.00,700.00,730.00,730.00,0.00,0.00,722.59,834.00,690.00,"602,640.00",6,40.00,30.00,0.00,4.29,1.02,0.00,0.00
33,HDL,-,393.00,432.00,400.00,432.00,432.00,0.00,0.00,415.97,"2,450.00",393.00,"1,019,120.00",17,39.00,32.00,0.00,8.00,3.71,0.00,0.00
34,HGI,-,500.00,500.00,500.00,500.00,500.00,0.00,0.00,500.00,550.00,500.00,"275,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35,ICFC,-,257.00,252.00,252.00,252.00,252.00,0.00,0.00,252.00,150.00,257.00,"37,800.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
36,IDBL,-,160.00,172.00,155.00,172.00,172.00,0.00,0.00,165.78,"6,307.00",160.00,"1,045,577.00",18,12.00,17.00,0.00,10.97,3.62,0.00,0.00
37,INDB,-,233.00,237.00,237.00,237.00,237.00,0.00,0.00,237.00,133.00,233.00,"31,521.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
38,INDBL,-,157.00,166.00,160.00,164.00,164.00,0.00,0.00,162.99,"2,720.00",157.00,"443,329.00",11,7.00,6.00,0.00,3.75,0.62,0.00,0.00
39,JBBL,-,150.00,163.00,153.00,163.00,163.00,0.00,0.00,156.62,130.00,150.00,"20,360.00",6,13.00,10.00,0.00,6.54,3.92,0.00,0.00
40,JBNL,-,240.00,262.00,244.00,260.00,260.00,0.00,0.00,254.79,"6,840.00",240.00,"1,742,752.00",25,20.00,18.00,0.00,7.38,2.00,0.00,0.00
41,JEFL,-,148.00,150.00,150.00,150.00,150.00,0.00,0.00,150.00,200.00,148.00,"30,000.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
42,KBBL,-,350.00,356.00,356.00,356.00,356.00,0.00,0.00,356.00,955.00,350.00,"339,980.00",3,6.00,0.00,0.00,0.00,0.00,0.00,0.00
43,KBL,-,382.00,396.00,380.00,395.00,395.00,0.00,0.00,387.98,"10,771.00",382.00,"4,178,905.00",29,13.00,16.00,0.00,4.21,1.78,0.00,0.00
44,KCDBL,-,170.00,187.00,172.00,187.00,187.00,0.00,0.00,179.32,84.00,170.00,"15,063.00",7,17.00,15.00,0.00,8.72,4.11,0.00,0.00
45,KDBL,-,117.00,121.00,119.00,120.00,120.00,0.00,0.00,119.76,"1,370.00",117.00,"164,074.00",9,3.00,2.00,0.00,1.68,0.20,0.00,0.00
46,KEBL,-,377.00,384.00,371.00,384.00,384.00,0.00,0.00,374.48,293.00,377.00,"109,724.00",3,7.00,13.00,0.00,3.50,2.48,0.00,0.00
47,KMCDB,-,587.00,610.00,585.00,610.00,610.00,0.00,0.00,595.47,202.00,587.00,"120,284.00",11,23.00,25.00,0.00,4.27,2.38,0.00,0.00
48,LBL,-,478.00,505.00,487.00,505.00,505.00,0.00,0.00,493.63,"4,342.00",478.00,"2,143,335.00",16,27.00,18.00,0.00,3.70,2.25,0.00,0.00
49,LFLC,-,192.00,192.00,189.00,189.00,189.00,0.00,0.00,189.81,542.00,192.00,"102,876.00",3,-3.00,3.00,0.00,1.59,-0.43,0.00,0.00
