S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,460.00,465.00,454.00,461.00,461.00,0.00,0.00,460.11,"10,954.00",460.00,"5,040,009.00",88,1.00,11.00,0.00,2.42,0.19,0.00,0.00
2,AHPC,-,280.00,283.00,272.00,272.00,272.00,0.00,0.00,277.22,"3,011.00",280.00,"834,704.00",25,-8.00,11.00,0.00,4.04,-1.92,0.00,0.00
3,AKPL,-,417.00,422.00,415.00,417.00,417.00,0.00,0.00,417.84,"5,106.00",417.00,"2,133,496.00",93,0.00,7.00,0.00,1.69,-0.20,0.00,0.00
4,ALICL,-,"1,530.00","1,555.00","1,530.00","1,542.00","1,542.00",0.00,0.00,"1,544.62","1,731.00","1,530.00","2,673,740.00",28,12.00,25.00,0.00,1.63,-0.17,0.00,0.00
5,API,-,618.00,636.00,589.00,613.00,613.00,0.00,0.00,614.05,"17,497.00",618.00,"10,743,954.00",196,-5.00,47.00,0.00,7.98,-0.17,0.00,0.00
6,ARUN,-,216.00,225.00,213.00,220.00,220.00,0.00,0.00,222.14,"16,030.00",216.00,"3,560,920.00",66,4.00,12.00,0.00,5.63,-0.97,0.00,0.00
7,BARUN,-,260.00,260.00,250.00,256.00,256.00,0.00,0.00,254.82,"19,992.00",260.00,"5,094,360.00",53,-4.00,10.00,0.00,4.00,0.46,0.00,0.00
8,BHBL,-,310.00,314.00,304.00,304.00,304.00,0.00,0.00,312.56,472.00,310.00,"147,528.00",4,-6.00,10.00,0.00,3.29,-2.82,0.00,0.00
9,BNT,-,"6,400.00","6,528.00","6,400.00","6,400.00","6,400.00",0.00,0.00,"6,464.00",20.00,"6,400.00","129,280.00",2,0.00,128.00,0.00,2.00,-1.00,0.00,0.00
10,BOKL,-,470.00,480.00,472.00,472.00,472.00,0.00,0.00,475.47,"14,142.00",470.00,"6,724,028.00",73,2.00,8.00,0.00,1.69,-0.73,0.00,0.00
11,BPCL,-,640.00,635.00,630.00,630.00,630.00,0.00,0.00,634.39,"1,760.00",640.00,"1,116,520.00",7,-10.00,5.00,0.00,0.79,-0.70,0.00,0.00
12,CBBL,-,"1,580.00","1,594.00","1,581.00","1,591.00","1,591.00",0.00,0.00,"1,588.02","1,415.00","1,580.00","2,247,045.00",19,11.00,13.00,0.00,0.82,0.19,0.00,0.00
13,CBL,-,264.00,264.00,260.00,260.00,260.00,0.00,0.00,261.33,"28,451.00",264.00,"7,435,069.00",96,-4.00,4.00,0.00,1.54,-0.51,0.00,0.00
14,CCBL,-,280.00,281.00,276.00,279.00,279.00,0.00,0.00,277.95,"20,463.00",280.00,"5,687,717.00",112,-1.00,5.00,0.00,1.81,0.38,0.00,0.00
15,CFCL,-,196.00,197.00,193.00,197.00,197.00,0.00,0.00,195.23,"2,053.00",196.00,"400,813.00",13,1.00,4.00,0.00,2.07,0.90,0.00,0.00
16,CHCL,-,813.00,820.00,810.00,820.00,820.00,0.00,0.00,813.38,"6,610.00",813.00,"5,376,446.00",43,7.00,10.00,0.00,1.23,0.81,0.00,0.00
17,CIT,-,"3,920.00","3,975.00","3,942.00","3,950.00","3,950.00",0.00,0.00,"3,946.07","3,545.00","3,920.00","13,988,828.00",20,30.00,33.00,0.00,0.84,0.10,0.00,0.00
18,CLBSL,-,"1,320.00","1,310.00","1,271.00","1,300.00","1,300.00",0.00,0.00,"1,279.29","1,149.00","1,320.00","1,469,907.00",15,-20.00,39.00,0.00,3.07,1.59,0.00,0.00
19,CZBIL,-,412.00,410.00,406.00,408.00,408.00,0.00,0.00,408.14,"17,016.00",412.00,"6,944,987.00",69,-4.00,4.00,0.00,0.99,-0.04,0.00,0.00
20,DBBL,-,275.00,274.00,267.00,267.00,267.00,0.00,0.00,270.65,"15,003.00",275.00,"4,060,517.00",55,-8.00,7.00,0.00,2.62,-1.37,0.00,0.00
21,DDBL,-,"1,328.00","1,348.00","1,321.00","1,333.00","1,333.00",0.00,0.00,"1,333.90","5,085.00","1,328.00","6,782,895.00",29,5.00,27.00,0.00,2.04,-0.07,0.00,0.00
22,DHPL,-,210.00,214.00,202.00,207.00,207.00,0.00,0.00,207.93,359.00,210.00,"74,648.00",34,-3.00,12.00,0.00,5.94,-0.45,0.00,0.00
23,EBL,-,"1,393.00","1,404.00","1,393.00","1,395.00","1,395.00",0.00,0.00,"1,398.00","8,936.00","1,393.00","12,492,499.00",101,2.00,11.00,0.00,0.79,-0.21,0.00,0.00
24,EBLCP,-,884.00,884.00,841.00,857.00,857.00,0.00,0.00,854.64,900.00,884.00,"769,180.00",14,-27.00,43.00,0.00,5.11,0.27,0.00,0.00
25,EDBL,-,623.00,627.00,615.00,625.00,625.00,0.00,0.00,623.02,"1,915.00",623.00,"1,193,076.00",10,2.00,12.00,0.00,1.95,0.32,0.00,0.00
26,EIC,-,"2,504.00","2,554.00","2,500.00","2,540.00","2,540.00",0.00,0.00,"2,529.43","2,008.00","2,504.00","5,079,095.00",37,36.00,54.00,0.00,2.16,0.42,0.00,0.00
27,FMDBL,-,"1,045.00","1,060.00","1,031.00","1,031.00","1,031.00",0.00,0.00,"1,049.37","2,475.00","1,045.00","2,597,190.00",18,-14.00,29.00,0.00,2.81,-1.78,0.00,0.00
28,FOWAD,-,"3,710.00","3,780.00","3,650.00","3,760.00","3,760.00",0.00,0.00,"3,746.50","11,248.00","3,710.00","42,140,664.00",631,50.00,130.00,0.00,3.56,0.36,0.00,0.00
29,GBBL,-,300.00,306.00,297.00,298.00,298.00,0.00,0.00,300.20,"12,570.00",300.00,"3,773,462.00",58,-2.00,9.00,0.00,3.03,-0.74,0.00,0.00
30,GBIME,-,404.00,405.00,400.00,404.00,404.00,0.00,0.00,402.70,"17,511.00",404.00,"7,051,653.00",72,0.00,5.00,0.00,1.25,0.32,0.00,0.00
31,GFCL,-,215.00,219.00,204.00,205.00,205.00,0.00,0.00,211.19,"1,420.00",215.00,"299,890.00",9,-10.00,15.00,0.00,7.35,-3.02,0.00,0.00
32,GLICL,-,"1,090.00","1,135.00","1,088.00","1,132.00","1,132.00",0.00,0.00,"1,111.49","9,749.00","1,090.00","10,835,959.00",72,42.00,47.00,0.00,4.32,1.81,0.00,0.00
33,GMFIL,-,275.00,280.00,271.00,275.00,275.00,0.00,0.00,271.74,230.00,275.00,"62,500.00",4,0.00,9.00,0.00,3.32,1.19,0.00,0.00
34,GRDBL,-,635.00,630.00,618.00,620.00,620.00,0.00,0.00,623.17,180.00,635.00,"112,170.00",17,-15.00,12.00,0.00,1.94,-0.51,0.00,0.00
35,GUFL,-,189.00,186.00,185.00,186.00,186.00,0.00,0.00,185.25,610.00,189.00,"113,000.00",8,-3.00,1.00,0.00,0.54,0.41,0.00,0.00
36,HAMRO,-,243.00,267.00,247.00,263.00,263.00,0.00,0.00,256.78,"1,485.00",243.00,"381,325.00",9,20.00,20.00,0.00,8.10,2.36,0.00,0.00
37,HBL,-,912.00,925.00,903.00,907.00,907.00,0.00,0.00,911.73,"5,246.00",912.00,"4,782,919.00",37,-5.00,22.00,0.00,2.44,-0.52,0.00,0.00
38,HDL,-,"1,023.00","1,025.00",995.00,"1,014.00","1,014.00",0.00,0.00,"1,001.20","2,053.00","1,023.00","2,055,465.00",7,-9.00,30.00,0.00,3.02,1.26,0.00,0.00
39,HGI,-,792.00,819.00,804.00,815.00,815.00,0.00,0.00,812.12,"14,842.00",792.00,"12,053,515.00",142,23.00,15.00,0.00,1.87,0.35,0.00,0.00
40,HIDCL,-,200.00,201.00,194.00,198.00,198.00,0.00,0.00,198.17,"11,183.00",200.00,"2,216,179.00",106,-2.00,7.00,0.00,3.61,-0.09,0.00,0.00
41,ICFC,-,297.00,297.00,287.00,287.00,287.00,0.00,0.00,291.79,"5,285.00",297.00,"1,542,095.00",16,-10.00,10.00,0.00,3.48,-1.67,0.00,0.00
42,JBBL,-,217.00,221.00,212.00,213.00,213.00,0.00,0.00,214.55,"2,872.00",217.00,"616,175.00",24,-4.00,9.00,0.00,4.25,-0.73,0.00,0.00
43,JBNL,-,301.00,303.00,296.00,296.00,296.00,0.00,0.00,299.13,"25,217.00",301.00,"7,543,042.00",112,-5.00,7.00,0.00,2.36,-1.06,0.00,0.00
44,JEFL,-,270.00,270.00,265.00,270.00,270.00,0.00,0.00,269.14,"1,342.00",270.00,"361,190.00",8,0.00,5.00,0.00,1.89,0.32,0.00,0.00
45,JFL,-,279.00,280.00,277.00,277.00,277.00,0.00,0.00,278.76,242.00,279.00,"67,460.00",3,-2.00,3.00,0.00,1.08,-0.64,0.00,0.00
46,JSLBB,-,"3,111.00","3,185.00","3,063.00","3,160.00","3,160.00",0.00,0.00,"3,134.30",330.00,"3,111.00","1,034,320.00",17,49.00,122.00,0.00,3.98,0.81,0.00,0.00
47,KADBL,-,288.00,293.00,283.00,283.00,283.00,0.00,0.00,284.70,441.00,288.00,"125,553.00",3,-5.00,10.00,0.00,3.53,-0.60,0.00,0.00
48,KBBL,-,345.00,346.00,340.00,340.00,340.00,0.00,0.00,342.50,"7,525.00",345.00,"2,577,288.00",34,-5.00,6.00,0.00,1.76,-0.73,0.00,0.00
49,KBL,-,330.00,335.00,328.00,330.00,330.00,0.00,0.00,330.82,"17,206.00",330.00,"5,692,088.00",78,0.00,7.00,0.00,2.13,-0.25,0.00,0.00
50,KEBL,-,516.00,526.00,516.00,526.00,526.00,0.00,0.00,524.14,620.00,516.00,"324,965.00",3,10.00,10.00,0.00,1.94,0.35,0.00,0.00
51,KKHC,-,206.00,208.00,200.00,201.00,201.00,0.00,0.00,203.33,"1,492.00",206.00,"303,372.00",69,-5.00,8.00,0.00,4.00,-1.16,0.00,0.00
52,KMBSL,-,160.00,165.00,157.00,165.00,165.00,0.00,0.00,161.28,"4,580.00",160.00,"738,650.00",12,5.00,8.00,0.00,5.10,2.26,0.00,0.00
53,KMCDB,-,"1,804.00","1,825.00","1,810.00","1,825.00","1,825.00",0.00,0.00,"1,819.45",290.00,"1,804.00","527,640.00",7,21.00,15.00,0.00,0.83,0.30,0.00,0.00
54,KMFL,-,"2,955.00","2,905.00","2,905.00","2,905.00","2,905.00",0.00,0.00,"2,905.00",96.00,"2,955.00","278,880.00",6,-50.00,0.00,0.00,0.00,0.00,0.00,0.00
55,KNBL,-,231.00,230.00,226.00,230.00,230.00,0.00,0.00,226.79,"1,667.00",231.00,"378,062.00",5,-1.00,4.00,0.00,1.77,1.39,0.00,0.00
56,KRBL,-,310.00,312.00,305.00,310.00,310.00,0.00,0.00,308.44,"1,817.00",310.00,"560,439.00",8,0.00,7.00,0.00,2.30,0.50,0.00,0.00
57,LBL,-,385.00,390.00,375.00,375.00,375.00,0.00,0.00,380.43,"14,183.00",385.00,"5,395,653.00",102,-10.00,15.00,0.00,4.00,-1.45,0.00,0.00
58,LGIL,-,"1,000.00","1,015.00",992.00,"1,002.00","1,002.00",0.00,0.00,"1,001.80","11,531.00","1,000.00","11,551,699.00",117,2.00,23.00,0.00,2.32,0.02,0.00,0.00
59,LICN,-,"2,287.00","2,380.00","2,287.00","2,378.00","2,378.00",0.00,0.00,"2,326.15","4,721.00","2,287.00","10,981,752.00",43,91.00,93.00,0.00,4.07,2.18,0.00,0.00
60,LLBS,-,"1,920.00","1,909.00","1,890.00","1,909.00","1,909.00",0.00,0.00,"1,895.48",928.00,"1,920.00","1,759,003.00",18,-11.00,19.00,0.00,1.01,0.71,0.00,0.00
61,LVF1,-,13.40,13.30,13.05,13.25,13.25,0.00,0.00,13.06,"208,000.00",13.40,"2,716,175.00",4,0.00,0.25,0.00,1.92,1.45,0.00,0.00
62,MBL,-,372.00,370.00,364.00,365.00,365.00,0.00,0.00,366.52,"15,323.00",372.00,"5,616,124.00",78,-7.00,6.00,0.00,1.65,-0.42,0.00,0.00
63,MDB,-,560.00,550.00,540.00,550.00,550.00,0.00,0.00,545.84,506.00,560.00,"276,194.00",4,-10.00,10.00,0.00,1.85,0.76,0.00,0.00
64,MERO,-,"2,260.00","2,274.00","2,225.00","2,260.00","2,260.00",0.00,0.00,"2,236.04",879.00,"2,260.00","1,965,480.00",40,0.00,49.00,0.00,2.20,1.06,0.00,0.00
65,MFIL,-,169.00,168.00,163.00,165.00,165.00,0.00,0.00,165.84,"1,957.00",169.00,"324,547.00",9,-4.00,5.00,0.00,3.07,-0.51,0.00,0.00
66,MLBBL,-,"1,380.00","1,380.00","1,353.00","1,353.00","1,353.00",0.00,0.00,"1,372.77",71.00,"1,380.00","97,467.00",4,-27.00,27.00,0.00,2.00,-1.46,0.00,0.00
67,MMFDB,-,"2,340.00","2,330.00","2,300.00","2,330.00","2,330.00",0.00,0.00,"2,312.50",48.00,"2,340.00","111,000.00",4,-10.00,30.00,0.00,1.30,0.75,0.00,0.00
68,MNBBL,-,997.00,"1,009.00",985.00,992.00,992.00,0.00,0.00,993.23,"10,414.00",997.00,"10,343,540.00",91,-5.00,24.00,0.00,2.44,-0.12,0.00,0.00
69,MSMBS,-,"1,166.00","1,183.00","1,160.00","1,171.00","1,171.00",0.00,0.00,"1,174.99",678.00,"1,166.00","796,644.00",27,5.00,23.00,0.00,1.98,-0.34,0.00,0.00
70,NABIL,-,"1,658.00","1,670.00","1,656.00","1,658.00","1,658.00",0.00,0.00,"1,661.97","6,554.00","1,658.00","10,892,528.00",85,0.00,14.00,0.00,0.85,-0.24,0.00,0.00
71,NABILP,-,"1,265.00","1,290.00","1,261.00","1,261.00","1,261.00",0.00,0.00,"1,266.19","20,487.00","1,265.00","25,940,366.00",101,-4.00,29.00,0.00,2.30,-0.41,0.00,0.00
72,NBB,-,418.00,417.00,410.00,413.00,413.00,0.00,0.00,412.61,"9,075.00",418.00,"3,744,479.00",50,-5.00,7.00,0.00,1.71,0.09,0.00,0.00
73,NBBL,-,"3,290.00","3,225.00","3,210.00","3,212.00","3,212.00",0.00,0.00,"3,219.80",496.00,"3,290.00","1,597,020.00",10,-78.00,15.00,0.00,0.47,-0.24,0.00,0.00
74,NBF1,-,20.35,20.76,20.35,20.76,20.76,0.00,0.00,20.51,"204,675.00",20.35,"4,198,479.00",27,0.00,0.41,0.00,2.01,1.19,0.00,0.00
75,NBIL,-,"1,181.00","1,185.00","1,150.00","1,168.00","1,168.00",0.00,0.00,"1,166.78","1,636.00","1,181.00","1,908,858.00",20,-13.00,35.00,0.00,3.04,0.10,0.00,0.00
76,NBL,-,384.00,387.00,373.00,384.00,384.00,0.00,0.00,380.37,"23,576.00",384.00,"8,967,500.00",77,0.00,14.00,0.00,3.75,0.95,0.00,0.00
77,NCCB,-,387.00,396.00,384.00,390.00,390.00,0.00,0.00,388.97,"47,012.00",387.00,"18,286,402.00",115,3.00,12.00,0.00,3.13,0.26,0.00,0.00
78,NCCBPO,-,199.00,199.00,199.00,199.00,199.00,0.00,0.00,199.00,"43,753.00",199.00,"8,706,847.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79,NCDB,-,338.00,338.00,320.00,326.00,326.00,0.00,0.00,324.50,853.00,338.00,"276,800.00",10,-12.00,18.00,0.00,5.63,0.46,0.00,0.00
80,NEF,-,9.90,10.07,9.85,10.01,10.01,0.00,0.00,10.02,"56,600.00",9.90,"566,982.00",22,0.00,0.22,0.00,2.23,-0.07,0.00,0.00
81,NGBBL,-,765.00,780.00,750.00,750.00,750.00,0.00,0.00,759.31,"2,844.00",765.00,"2,159,470.00",15,-15.00,30.00,0.00,4.00,-1.24,0.00,0.00
82,NGPL,-,262.00,265.00,260.00,263.00,263.00,0.00,0.00,261.64,497.00,262.00,"130,035.00",37,1.00,5.00,0.00,1.92,0.52,0.00,0.00
83,NHPC,-,136.00,138.00,134.00,134.00,134.00,0.00,0.00,135.86,"14,320.00",136.00,"1,945,580.00",28,-2.00,4.00,0.00,2.99,-1.39,0.00,0.00
84,NIB,-,802.00,805.00,793.00,800.00,800.00,0.00,0.00,800.20,"24,837.00",802.00,"19,874,564.00",233,-2.00,12.00,0.00,1.51,-0.02,0.00,0.00
85,NIBLPF,-,9.65,9.55,9.55,9.55,9.55,0.00,0.00,9.55,253.00,9.65,"2,416.00",1,0.00,0.00,0.00,0.00,0.01,0.00,0.00
86,NIBPO,-,700.00,702.00,675.00,675.00,675.00,0.00,0.00,694.44,"9,254.00",700.00,"6,426,340.00",50,-25.00,27.00,0.00,4.00,-2.88,0.00,0.00
