S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,44.08,558.60,581.40,558.60,580.00,580.00,0.00,0.00,572.86,"1,130.00",570.00,"647,336.50",37,10.00,22.80,1.75,4.08,1.23,906.70,500.10
2,ADBL,44.27,249.00,249.90,245.30,247.00,247.00,0.00,0.00,246.60,"19,671.00",249.60,"4,850,830.60",184,-2.60,4.60,-1.04,1.88,0.16,355.80,224.00
3,ADBLD83,34.79,"1,010.10","1,010.10","1,010.10","1,010.10","1,010.10",0.00,0.00,"1,010.10",10.00,"1,011.00","10,101.00",1,-0.90,0.00,-0.09,0.00,0.00,"1,144.00",865.10
4,AHL,53.43,381.10,393.70,381.10,384.20,384.20,0.00,0.00,386.99,"12,169.00",385.00,"4,709,338.10",171,-0.80,12.60,-0.21,3.31,-0.73,480.90,273.10
5,AHPC,46.99,239.70,239.70,226.00,230.60,230.60,0.00,0.00,229.76,"99,060.00",235.00,"22,760,353.80",333,-4.40,13.70,-1.87,6.06,0.36,364.00,190.00
6,AKJCL,45.80,204.00,210.00,188.30,200.00,200.00,0.00,0.00,195.76,"79,792.00",200.00,"15,620,140.90",422,0.00,21.70,0.00,11.52,2.12,262.00,141.30
7,AKPL,45.84,183.60,183.60,175.00,177.00,177.00,0.00,0.00,177.80,"266,686.00",180.00,"47,416,052.10",961,-3.00,8.60,-1.67,4.91,-0.45,460.90,152.40
8,ALBSL,51.83,681.10,702.00,681.00,697.80,697.80,0.00,0.00,688.02,"6,245.00",694.00,"4,296,714.70",119,3.80,21.00,0.55,3.08,1.40,"1,158.90",543.00
9,ALICL,46.74,661.00,672.00,656.50,662.00,662.00,0.00,0.00,662.72,"46,038.00",660.10,"30,510,164.80",184,1.90,15.50,0.29,2.36,-0.11,812.00,517.50
10,ANLB,49.19,"1,790.00","1,840.00","1,780.00","1,825.00","1,825.00",0.00,0.00,"1,816.27","1,499.00","1,800.00","2,722,595.00",73,25.00,60.00,1.39,3.37,0.48,"2,651.00",403.80
11,API,46.28,182.00,182.00,176.00,177.00,177.00,0.00,0.00,178.52,"271,910.00",180.00,"48,541,644.10",825,-3.00,6.00,-1.67,3.41,-0.86,315.00,154.70
12,AVYAN,52.15,591.00,610.00,591.00,603.00,603.00,0.00,0.00,604.42,"4,721.00",602.00,"2,853,479.60",129,1.00,19.00,0.17,3.21,-0.24,837.50,549.00
13,BARUN,43.53,238.60,238.60,227.00,229.50,229.50,0.00,0.00,230.18,"13,192.00",234.00,"3,036,488.20",80,-4.50,11.60,-1.92,5.11,-0.29,300.00,191.10
14,BBC,43.34,"3,977.00","3,977.00","3,865.00","3,865.00","3,865.00",0.00,0.00,"3,903.59",306.00,"3,900.00","1,194,499.00",17,-35.00,112.00,-0.90,2.90,-1.00,"4,539.00","3,050.00"
15,BEDC,49.94,294.00,299.00,284.00,288.00,288.00,0.00,0.00,288.98,"25,958.00",289.10,"7,501,311.00",414,-1.10,15.00,-0.38,5.28,-0.34,326.30,170.00
16,BFC,44.75,317.00,325.00,315.00,321.00,321.00,0.00,0.00,320.30,"10,785.00",318.10,"3,454,483.30",83,2.90,10.00,0.91,3.17,0.22,406.00,284.00
17,BGWT,50.23,532.00,538.00,525.00,528.00,528.00,0.00,0.00,530.76,"12,276.00",532.00,"6,515,619.80",397,-4.00,13.00,-0.75,2.48,-0.52,574.90,352.00
18,BHDC,50.15,414.50,420.00,410.00,415.10,415.10,0.00,0.00,417.58,"5,814.00",414.50,"2,427,787.00",201,0.60,10.00,0.14,2.44,-0.60,468.90,286.50
19,BHL,50.88,319.00,324.00,310.00,310.00,310.00,0.00,0.00,315.85,"14,936.00",319.00,"4,717,591.50",262,-9.00,14.00,-2.82,4.52,-1.89,394.70,192.70
20,BHPL,53.13,477.00,477.00,451.10,452.10,452.10,0.00,0.00,454.96,"7,374.00",469.20,"3,354,856.40",93,-17.10,25.90,-3.64,5.74,-0.63,677.20,194.30
21,BNHC,50.28,397.80,403.00,385.00,385.00,385.00,0.00,0.00,388.81,"4,064.00",390.00,"1,580,129.50",70,-5.00,18.00,-1.28,4.68,-0.99,484.70,270.10
22,BNT,42.89,"12,902.50","13,199.00","12,580.00","12,580.00","12,580.00",0.00,0.00,"12,826.73",350.00,"12,836.70","4,489,355.00",25,-256.70,619.00,-2.00,4.92,-1.96,"16,200.00","10,500.00"
23,BOKD86,44.68,846.70,846.70,846.50,846.50,846.50,0.00,0.00,846.58,60.00,857.00,"50,795.00",3,-10.50,0.20,-1.23,0.02,-0.01,877.00,740.10
