S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,443.00,444.00,435.00,440.00,440.00,0.00,0.00,440.75,"16,054.00",443.00,"7,075,869.00",89,-3.00,9.00,0.00,2.07,-0.17,0.00,0.00
2,AHPC,-,268.00,268.00,260.00,261.00,261.00,0.00,0.00,263.15,"12,534.00",268.00,"3,298,378.00",32,-7.00,8.00,0.00,3.08,-0.83,0.00,0.00
3,AKPL,-,368.00,370.00,356.00,362.00,362.00,0.00,0.00,362.97,"5,245.00",368.00,"1,903,753.00",67,-6.00,14.00,0.00,3.93,-0.27,0.00,0.00
4,ALICL,-,"1,590.00","1,590.00","1,575.00","1,585.00","1,585.00",0.00,0.00,"1,581.90","2,594.00","1,590.00","4,103,439.00",25,-5.00,15.00,0.00,0.95,0.20,0.00,0.00
5,API,-,644.00,644.00,634.00,635.00,635.00,0.00,0.00,636.44,"4,893.00",644.00,"3,114,085.00",96,-9.00,10.00,0.00,1.58,-0.23,0.00,0.00
6,ARUN,-,177.00,180.00,175.00,178.00,178.00,0.00,0.00,178.94,"1,300.00",177.00,"232,620.00",11,1.00,5.00,0.00,2.86,-0.53,0.00,0.00
7,BARUN,-,241.00,240.00,239.00,240.00,240.00,0.00,0.00,239.65,548.00,241.00,"131,330.00",16,-1.00,1.00,0.00,0.42,0.14,0.00,0.00
8,BHBL,-,280.00,280.00,276.00,280.00,280.00,0.00,0.00,279.04,158.00,280.00,"44,088.00",2,0.00,4.00,0.00,1.45,0.34,0.00,0.00
9,BNT,-,"6,965.00","7,104.00","7,000.00","7,100.00","7,100.00",0.00,0.00,"7,098.30",540.00,"6,965.00","3,833,080.00",5,135.00,104.00,0.00,1.49,0.02,0.00,0.00
10,BOKL,-,478.00,480.00,463.00,465.00,465.00,0.00,0.00,466.94,"18,926.00",478.00,"8,837,314.00",138,-13.00,17.00,0.00,3.67,-0.42,0.00,0.00
11,BPCL,-,636.00,640.00,632.00,632.00,632.00,0.00,0.00,635.55,"2,141.00",636.00,"1,360,705.00",14,-4.00,8.00,0.00,1.27,-0.56,0.00,0.00
12,CBBL,-,"1,630.00","1,620.00","1,585.00","1,605.00","1,605.00",0.00,0.00,"1,604.67","4,309.00","1,630.00","6,914,541.00",42,-25.00,35.00,0.00,2.21,0.02,0.00,0.00
13,CBL,-,250.00,250.00,244.00,244.00,244.00,0.00,0.00,245.23,"24,252.00",250.00,"5,947,362.00",64,-6.00,6.00,0.00,2.46,-0.50,0.00,0.00
14,CBLPO,-,133.00,131.00,131.00,131.00,131.00,0.00,0.00,131.00,"13,144.00",133.00,"1,721,864.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CCBL,-,255.00,255.00,250.00,253.00,253.00,0.00,0.00,254.03,"12,875.00",255.00,"3,270,657.00",82,-2.00,5.00,0.00,2.00,-0.41,0.00,0.00
16,CFCL,-,196.00,199.00,195.00,195.00,195.00,0.00,0.00,197.39,"3,528.00",196.00,"696,404.00",13,-1.00,4.00,0.00,2.05,-1.23,0.00,0.00
17,CHCL,-,785.00,790.00,785.00,786.00,786.00,0.00,0.00,787.05,"6,586.00",785.00,"5,183,489.00",43,1.00,5.00,0.00,0.64,-0.13,0.00,0.00
18,CHL,-,211.00,215.00,207.00,210.00,210.00,0.00,0.00,208.67,700.00,211.00,"146,070.00",41,-1.00,8.00,0.00,3.86,0.63,0.00,0.00
