S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,53.72,"1,618.00","1,700.00","1,618.00","1,684.00","1,684.00",0.00,0.00,"1,680.34","5,564.00","1,651.00","9,349,437.10",137,33.00,82.00,2.00,5.07,0.22,"1,938.00",680.00
2,ADBL,59.74,590.00,598.00,575.00,593.00,593.00,0.00,0.00,587.40,"164,275.00",580.00,"96,495,535.90",867,13.00,23.00,2.24,4.00,0.94,605.80,398.00
3,ADBLD83,73.83,"1,050.00","1,070.00","1,050.00","1,070.00","1,070.00",0.00,0.00,"1,052.70",686.00,"1,052.10","722,153.10",9,17.90,20.00,1.70,1.90,1.62,"1,150.00","1,039.00"
4,AHPC,61.42,635.00,640.00,595.00,603.00,603.00,0.00,0.00,612.68,"866,323.00",628.00,"530,778,545.00","3,544",-25.00,45.00,-3.98,7.56,-1.61,640.00,92.00
5,AIL,55.86,845.00,849.00,837.00,843.10,843.10,0.00,0.00,842.60,"11,862.00",848.00,"9,994,909.10",331,-4.90,12.00,-0.58,1.43,0.06,"1,125.00",471.00
6,AKJCL,58.04,417.10,432.00,401.00,401.30,401.30,0.00,0.00,410.77,"43,421.00",409.00,"17,836,202.90",584,-7.70,31.00,-1.88,7.73,-2.36,432.00,49.00
7,AKPL,62.33,635.00,645.00,618.00,624.00,624.00,0.00,0.00,628.45,"660,814.00",631.00,"415,285,577.70","2,539",-7.00,27.00,-1.11,4.37,-0.71,645.00,108.00
8,ALBSL,52.13,"1,864.00","1,944.00","1,864.00","1,944.00","1,944.00",0.00,0.00,"1,911.45","3,200.00","1,899.00","6,116,648.00",74,45.00,80.00,2.37,4.29,1.67,"2,101.20",631.00
9,ALICL,59.88,"1,375.00","1,415.00","1,375.00","1,415.00","1,415.00",0.00,0.00,"1,402.66","35,384.00","1,400.00","49,631,752.90",214,15.00,40.00,1.07,2.91,0.87,"1,565.00",618.00
10,API,62.70,640.00,641.00,600.00,612.00,612.00,0.00,0.00,616.07,"842,878.00",631.00,"519,268,617.40","3,903",-19.00,41.00,-3.01,6.83,-0.66,659.00,105.00
