S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,642.00,645.00,630.00,638.00,638.00,0.00,0.00,640.78,"2,964.00",642.00,"1,899,283.00",21,-4.00,15.00,0.00,2.38,-0.44,0.00,0.00
2,AHPC,-,314.00,320.00,312.00,318.00,318.00,0.00,0.00,315.74,"2,273.00",314.00,"717,671.00",19,4.00,8.00,0.00,2.56,0.71,0.00,0.00
3,ALDBL,-,450.00,458.00,458.00,458.00,458.00,0.00,0.00,458.00,150.00,450.00,"68,700.00",2,8.00,0.00,0.00,0.00,0.00,0.00,0.00
4,ALICL,-,"1,740.00","1,720.00","1,712.00","1,712.00","1,712.00",0.00,0.00,"1,715.21",272.00,"1,740.00","466,536.00",3,-28.00,8.00,0.00,0.47,-0.19,0.00,0.00
5,API,-,590.00,590.00,579.00,585.00,585.00,0.00,0.00,581.97,"2,132.00",590.00,"1,240,759.00",31,-5.00,11.00,0.00,1.90,0.52,0.00,0.00
6,BARUN,-,388.00,392.00,382.00,385.00,385.00,0.00,0.00,386.50,100.00,388.00,"38,650.00",10,-3.00,10.00,0.00,2.62,-0.39,0.00,0.00
7,BOKL,-,718.00,729.00,714.00,719.00,719.00,0.00,0.00,719.71,"45,651.00",718.00,"32,855,530.00",205,1.00,15.00,0.00,2.10,-0.10,0.00,0.00
8,BPCL,-,795.00,800.00,790.00,790.00,790.00,0.00,0.00,793.52,"1,080.00",795.00,"857,000.00",7,-5.00,10.00,0.00,1.27,-0.45,0.00,0.00
9,CBBL,-,"1,850.00","1,960.00","1,885.00","1,960.00","1,960.00",0.00,0.00,"1,913.89","6,363.00","1,850.00","12,178,055.00",49,110.00,75.00,0.00,3.98,2.35,0.00,0.00
10,CBL,-,306.00,336.00,312.00,336.00,336.00,0.00,0.00,330.26,"10,204.00",306.00,"3,369,960.00",6,30.00,24.00,0.00,7.69,1.71,0.00,0.00
11,CCBL,-,451.00,462.00,453.00,460.00,460.00,0.00,0.00,457.95,"9,681.00",451.00,"4,433,408.00",51,9.00,9.00,0.00,1.99,0.45,0.00,0.00
12,CHCL,-,"1,235.00","1,250.00","1,230.00","1,250.00","1,250.00",0.00,0.00,"1,241.29","8,215.00","1,235.00","10,197,203.00",48,15.00,20.00,0.00,1.63,0.70,0.00,0.00
13,CIT,-,"4,600.00","4,600.00","4,565.00","4,565.00","4,565.00",0.00,0.00,"4,589.35",217.00,"4,600.00","995,890.00",7,-35.00,35.00,0.00,0.77,-0.53,0.00,0.00
14,CZBIL,-,556.00,568.00,550.00,559.00,559.00,0.00,0.00,562.19,"11,565.00",556.00,"6,501,695.00",78,3.00,18.00,0.00,3.27,-0.57,0.00,0.00
15,DBBL,-,380.00,380.00,368.00,368.00,368.00,0.00,0.00,372.16,"7,068.00",380.00,"2,630,426.00",22,-12.00,12.00,0.00,3.26,-1.13,0.00,0.00
16,DDBL,-,"2,719.00","2,770.00","2,675.00","2,770.00","2,770.00",0.00,0.00,"2,691.63","2,600.00","2,719.00","6,998,250.00",8,51.00,95.00,0.00,3.55,2.83,0.00,0.00
17,EBL,-,"3,556.00","3,600.00","3,550.00","3,573.00","3,573.00",0.00,0.00,"3,572.32","5,858.00","3,556.00","20,926,652.00",48,17.00,50.00,0.00,1.41,0.02,0.00,0.00
18,EDBL,-,680.00,685.00,680.00,685.00,685.00,0.00,0.00,684.60,"5,300.00",680.00,"3,628,400.00",5,5.00,5.00,0.00,0.74,0.06,0.00,0.00
19,EIC,-,"2,035.00","2,050.00","2,035.00","2,035.00","2,035.00",0.00,0.00,"2,038.42",285.00,"2,035.00","580,950.00",3,0.00,15.00,0.00,0.74,-0.17,0.00,0.00
20,FMDBL,-,"1,387.00","1,400.00","1,370.00","1,370.00","1,370.00",0.00,0.00,"1,377.60",500.00,"1,387.00","688,800.00",5,-17.00,30.00,0.00,2.19,-0.55,0.00,0.00
21,GBIME,-,494.00,501.00,490.00,496.00,496.00,0.00,0.00,496.82,"15,285.00",494.00,"7,593,840.00",56,2.00,11.00,0.00,2.24,-0.16,0.00,0.00
22,GBIMEP,-,261.00,261.00,261.00,261.00,261.00,0.00,0.00,261.00,"17,972.00",261.00,"4,690,692.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,GIMES1,-,11.75,11.75,11.74,11.75,11.75,0.00,0.00,11.75,"5,193.00",11.75,"61,016.00",2,0.00,0.01,0.00,0.09,0.00,0.00,0.00
24,GLICL,-,940.00,958.00,930.00,930.00,930.00,0.00,0.00,945.12,576.00,940.00,"544,390.00",6,-10.00,28.00,0.00,3.01,-1.63,0.00,0.00
25,GMFIL,-,326.00,320.00,315.00,315.00,315.00,0.00,0.00,317.44,410.00,326.00,"130,150.00",2,-11.00,5.00,0.00,1.59,-0.77,0.00,0.00
26,HBL,-,"1,408.00","1,425.00","1,382.00","1,400.00","1,400.00",0.00,0.00,"1,402.23","2,464.00","1,408.00","3,455,083.00",19,-8.00,43.00,0.00,3.11,-0.16,0.00,0.00
27,HGI,-,"1,950.00","1,956.00","1,940.00","1,954.00","1,954.00",0.00,0.00,"1,947.33","1,383.00","1,950.00","2,693,160.00",25,4.00,16.00,0.00,0.82,0.34,0.00,0.00
28,HIDCL,-,283.00,287.00,280.00,286.00,286.00,0.00,0.00,284.65,"13,510.00",283.00,"3,845,673.00",222,3.00,7.00,0.00,2.50,0.47,0.00,0.00
29,ICFC,-,295.00,310.00,300.00,300.00,300.00,0.00,0.00,304.53,"7,854.00",295.00,"2,391,749.00",22,5.00,10.00,0.00,3.33,-1.51,0.00,0.00
30,ILFCM,-,"1,040.00","1,040.00","1,020.00","1,030.00","1,030.00",0.00,0.00,"1,032.50",40.00,"1,040.00","41,300.00",4,-10.00,20.00,0.00,1.96,-0.24,0.00,0.00
31,JBBL,-,399.00,410.00,397.00,400.00,400.00,0.00,0.00,402.33,"14,787.00",399.00,"5,949,226.00",64,1.00,13.00,0.00,3.27,-0.58,0.00,0.00
32,JBNL,-,377.00,398.00,378.00,387.00,387.00,0.00,0.00,384.65,"29,716.00",377.00,"11,430,395.00",132,10.00,20.00,0.00,5.29,0.61,0.00,0.00
33,JFL,-,382.00,385.00,384.00,384.00,384.00,0.00,0.00,384.71,280.00,382.00,"107,720.00",4,2.00,1.00,0.00,0.26,-0.19,0.00,0.00
34,JSLBB,-,"2,451.00","2,696.00","2,500.00","2,696.00","2,696.00",0.00,0.00,"2,684.57",420.00,"2,451.00","1,127,520.00",20,245.00,196.00,0.00,7.84,0.42,0.00,0.00
35,KBBL,-,609.00,621.00,615.00,615.00,615.00,0.00,0.00,617.93,"2,917.00",609.00,"1,802,505.00",16,6.00,6.00,0.00,0.98,-0.48,0.00,0.00
36,KBL,-,615.00,625.00,618.00,620.00,620.00,0.00,0.00,621.88,"57,461.00",615.00,"35,733,884.00",288,5.00,7.00,0.00,1.13,-0.30,0.00,0.00
37,KEBL,-,698.00,685.00,685.00,685.00,685.00,0.00,0.00,685.00,107.00,698.00,"73,295.00",1,-13.00,0.00,0.00,0.00,0.00,0.00,0.00
38,KMBL,-,470.00,472.00,456.00,467.00,467.00,0.00,0.00,465.65,"3,741.00",470.00,"1,741,999.00",25,-3.00,16.00,0.00,3.51,0.29,0.00,0.00
39,KMCDB,-,"1,800.00","1,836.00","1,800.00","1,800.00","1,800.00",0.00,0.00,"1,816.91",284.00,"1,800.00","516,002.00",6,0.00,36.00,0.00,2.00,-0.94,0.00,0.00
40,KMFL,-,"3,700.00","3,850.00","3,700.00","3,850.00","3,850.00",0.00,0.00,"3,757.29",210.00,"3,700.00","789,030.00",20,150.00,150.00,0.00,4.05,2.41,0.00,0.00
41,KNBL,-,615.00,615.00,610.00,610.00,610.00,0.00,0.00,610.13,513.00,615.00,"312,995.00",2,-5.00,5.00,0.00,0.82,-0.02,0.00,0.00
42,LBL,-,860.00,869.00,855.00,855.00,855.00,0.00,0.00,862.02,"3,217.00",860.00,"2,773,130.00",29,-5.00,14.00,0.00,1.64,-0.82,0.00,0.00
43,LFC,-,225.00,222.00,222.00,222.00,222.00,0.00,0.00,222.00,300.00,225.00,"66,600.00",2,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
44,LFLC,-,444.00,440.00,427.00,427.00,427.00,0.00,0.00,433.65,"1,345.00",444.00,"583,255.00",6,-17.00,13.00,0.00,3.04,-1.56,0.00,0.00
45,LGIL,-,"1,858.00","1,875.00","1,844.00","1,844.00","1,844.00",0.00,0.00,"1,857.23","7,085.00","1,858.00","13,158,458.00",59,-14.00,31.00,0.00,1.68,-0.72,0.00,0.00
46,LICN,-,"3,402.00","3,370.00","3,355.00","3,355.00","3,355.00",0.00,0.00,"3,364.76",820.00,"3,402.00","2,759,100.00",7,-47.00,15.00,0.00,0.45,-0.29,0.00,0.00
47,LLBS,-,"1,585.00","1,590.00","1,540.00","1,545.00","1,545.00",0.00,0.00,"1,550.79",597.00,"1,585.00","925,819.00",14,-40.00,50.00,0.00,3.25,-0.37,0.00,0.00
48,LVF1,-,13.25,13.01,13.01,13.01,13.01,0.00,0.00,13.01,"5,000.00",13.25,"65,050.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
49,MBL,-,790.00,812.00,791.00,799.00,799.00,0.00,0.00,800.48,"128,831.00",790.00,"103,127,256.00",602,9.00,21.00,0.00,2.65,-0.19,0.00,0.00
50,MDB,-,855.00,870.00,850.00,868.00,868.00,0.00,0.00,861.46,"1,030.00",855.00,"887,300.00",11,13.00,20.00,0.00,2.35,0.75,0.00,0.00
51,MEGA,-,529.00,535.00,514.00,534.00,534.00,0.00,0.00,522.55,"45,511.00",529.00,"23,781,660.00",193,5.00,21.00,0.00,4.09,2.14,0.00,0.00
52,MFIL,-,418.00,415.00,411.00,415.00,415.00,0.00,0.00,414.04,"2,300.00",418.00,"952,300.00",8,-3.00,4.00,0.00,0.97,0.23,0.00,0.00
53,MIDBL,-,600.00,612.00,610.00,610.00,610.00,0.00,0.00,610.60,500.00,600.00,"305,300.00",3,10.00,2.00,0.00,0.33,-0.10,0.00,0.00
54,MMFDB,-,"3,328.00","3,315.00","3,200.00","3,200.00","3,200.00",0.00,0.00,"3,251.25",160.00,"3,328.00","520,200.00",6,-128.00,115.00,0.00,3.59,-1.60,0.00,0.00
55,MNBBL,-,"1,372.00","1,428.00","1,390.00","1,417.00","1,417.00",0.00,0.00,"1,411.01","46,495.00","1,372.00","65,604,820.00",274,45.00,38.00,0.00,2.73,0.42,0.00,0.00
56,MSMBS,-,"1,219.00","1,243.00","1,200.00","1,220.00","1,220.00",0.00,0.00,"1,233.15","1,270.00","1,219.00","1,566,100.00",91,1.00,43.00,0.00,3.58,-1.08,0.00,0.00
57,NABIL,-,"1,740.00","1,755.00","1,730.00","1,755.00","1,755.00",0.00,0.00,"1,743.01","3,259.00","1,740.00","5,680,460.00",33,15.00,25.00,0.00,1.45,0.68,0.00,0.00
58,NABILP,-,"1,250.00","1,278.00","1,249.00","1,278.00","1,278.00",0.00,0.00,"1,253.75","4,810.00","1,250.00","6,030,520.00",21,28.00,29.00,0.00,2.32,1.90,0.00,0.00
59,NBB,-,838.00,857.00,850.00,853.00,853.00,0.00,0.00,852.60,"10,931.00",838.00,"9,319,801.00",72,15.00,7.00,0.00,0.82,0.05,0.00,0.00
60,NBBL,-,"4,400.00","4,400.00","4,400.00","4,400.00","4,400.00",0.00,0.00,"4,400.00",100.00,"4,400.00","440,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
61,NBF1,-,22.44,22.80,22.44,22.75,22.75,0.00,0.00,22.71,"14,697.00",22.44,"333,815.00",7,0.00,0.36,0.00,1.60,0.16,0.00,0.00
62,NBL,-,511.00,519.00,510.00,510.00,510.00,0.00,0.00,513.73,"11,053.00",511.00,"5,678,231.00",28,-1.00,9.00,0.00,1.76,-0.73,0.00,0.00
63,NBSL,-,736.00,722.00,722.00,722.00,722.00,0.00,0.00,722.00,22.00,736.00,"15,884.00",1,-14.00,0.00,0.00,0.00,0.00,0.00,0.00
64,NGBBL,-,700.00,720.00,696.00,715.00,715.00,0.00,0.00,705.18,"3,410.00",700.00,"2,404,660.00",12,15.00,24.00,0.00,3.45,1.37,0.00,0.00
65,NGPL,-,392.00,406.00,390.00,400.00,400.00,0.00,0.00,398.92,"2,172.00",392.00,"866,445.00",32,8.00,16.00,0.00,4.10,0.27,0.00,0.00
66,NHPC,-,170.00,177.00,172.00,173.00,173.00,0.00,0.00,174.71,"42,320.00",170.00,"7,393,530.00",64,3.00,5.00,0.00,2.91,-0.99,0.00,0.00
67,NIB,-,775.00,784.00,769.00,784.00,784.00,0.00,0.00,775.06,"9,195.00",775.00,"7,126,671.00",123,9.00,15.00,0.00,1.95,1.14,0.00,0.00
68,NIBSF1,-,12.95,13.25,13.00,13.25,13.25,0.00,0.00,13.06,"48,856.00",12.95,"637,903.00",7,0.00,0.25,0.00,1.92,1.46,0.00,0.00
69,NICA,-,609.00,620.00,608.00,610.00,610.00,0.00,0.00,611.09,"6,749.00",609.00,"4,124,275.00",51,1.00,12.00,0.00,1.97,-0.18,0.00,0.00
70,NICL,-,"1,240.00","1,264.00","1,245.00","1,250.00","1,250.00",0.00,0.00,"1,251.29","5,357.00","1,240.00","6,703,140.00",30,10.00,19.00,0.00,1.53,-0.10,0.00,0.00
71,NIL,-,"2,230.00","2,239.00","2,222.00","2,229.00","2,229.00",0.00,0.00,"2,227.97","6,050.00","2,230.00","13,479,210.00",50,-1.00,17.00,0.00,0.77,0.05,0.00,0.00
72,NLBBL,-,"1,810.00","1,876.00","1,840.00","1,850.00","1,850.00",0.00,0.00,"1,845.02",289.00,"1,810.00","533,210.00",7,40.00,36.00,0.00,1.96,0.27,0.00,0.00
73,NLG,-,"2,305.00","2,300.00","2,220.00","2,235.00","2,235.00",0.00,0.00,"2,247.32","1,330.00","2,305.00","2,988,930.00",13,-70.00,80.00,0.00,3.60,-0.55,0.00,0.00
74,NLIC,-,"3,949.00","3,960.00","3,900.00","3,930.00","3,930.00",0.00,0.00,"3,933.20","5,420.00","3,949.00","21,317,940.00",35,-19.00,60.00,0.00,1.54,-0.08,0.00,0.00
75,NLICL,-,"3,270.00","3,289.00","3,250.00","3,289.00","3,289.00",0.00,0.00,"3,277.45","1,000.00","3,270.00","3,277,450.00",8,19.00,39.00,0.00,1.20,0.35,0.00,0.00
76,NLICP,-,"1,800.00","1,836.00","1,836.00","1,836.00","1,836.00",0.00,0.00,"1,836.00","5,000.00","1,800.00","9,180,000.00",1,36.00,0.00,0.00,0.00,0.00,0.00,0.00
77,NMB,-,717.00,724.00,714.00,718.00,718.00,0.00,0.00,718.22,"10,563.00",717.00,"7,586,536.00",72,1.00,10.00,0.00,1.40,-0.03,0.00,0.00
78,NMBMF,-,"4,125.00","4,250.00","4,180.00","4,222.00","4,222.00",0.00,0.00,"4,222.78",482.00,"4,125.00","2,035,381.00",40,97.00,70.00,0.00,1.67,-0.02,0.00,0.00
79,NMBSF1,-,14.03,14.05,14.05,14.05,14.05,0.00,0.00,14.05,"3,200.00",14.03,"44,960.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
80,NNLB,-,"1,372.00","1,372.00","1,345.00","1,345.00","1,345.00",0.00,0.00,"1,363.00",30.00,"1,372.00","40,890.00",2,-27.00,27.00,0.00,2.01,-1.34,0.00,0.00
