S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,AFL,-,128.00,130.00,130.00,130.00,130.00,0.00,0.00,130.00,80.00,128.00,"10,400.00",5,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ALICL,-,167.00,165.00,160.00,165.00,165.00,0.00,0.00,162.63,300.00,167.00,"48,790.00",7,-2.00,5.00,0.00,3.13,1.43,0.00,0.00
3,BLDBL,-,136.00,138.00,138.00,138.00,138.00,0.00,0.00,138.00,224.00,136.00,"30,912.00",16,2.00,0.00,0.00,0.00,0.00,0.00,0.00
4,BOAN,-,171.00,171.00,171.00,171.00,171.00,0.00,0.00,171.00,60.00,171.00,"10,260.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,BOK,-,446.00,454.00,454.00,454.00,454.00,0.00,0.00,454.00,19.00,446.00,"8,626.00",1,8.00,0.00,0.00,0.00,0.00,0.00,0.00
6,CDBL,-,146.00,144.00,142.00,142.00,142.00,0.00,0.00,143.60,50.00,146.00,"7,180.00",3,-4.00,2.00,0.00,1.41,-1.13,0.00,0.00
7,CHCL,-,800.00,800.00,800.00,800.00,800.00,0.00,0.00,800.00,700.00,800.00,"560,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,DCBL,-,132.00,132.00,132.00,132.00,132.00,0.00,0.00,132.00,169.00,132.00,"22,308.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,EBL,-,870.00,884.00,867.00,867.00,867.00,0.00,0.00,868.85,92.00,870.00,"79,934.00",2,-3.00,17.00,0.00,1.96,-0.21,0.00,0.00
10,GBBL,-,140.00,140.00,139.00,140.00,140.00,0.00,0.00,139.33,60.00,140.00,"8,360.00",3,0.00,1.00,0.00,0.72,0.48,0.00,0.00
11,HBL,-,590.00,590.00,579.00,579.00,579.00,0.00,0.00,584.11,333.00,590.00,"194,507.00",3,-11.00,11.00,0.00,1.90,-0.88,0.00,0.00
12,ICFC,-,127.00,129.00,129.00,129.00,129.00,0.00,0.00,129.00,110.00,127.00,"14,190.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
13,JBBL,-,98.00,98.00,97.00,97.00,97.00,0.00,0.00,97.90,490.00,98.00,"47,970.00",11,-1.00,1.00,0.00,1.03,-0.93,0.00,0.00
