S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,51.01,954.00,954.00,901.20,905.00,905.00,0.00,0.00,924.68,"12,686.00",935.60,"11,730,508.90",195,-30.60,52.80,-3.27,5.86,-2.17,963.90,500.10
2,ADBL,60.02,259.00,265.10,254.00,261.10,261.10,0.00,0.00,261.59,"147,012.00",254.00,"38,457,283.50",598,7.10,11.10,2.80,4.37,-0.19,275.00,223.00
3,ADBLD83,56.10,"1,115.00","1,115.00","1,115.00","1,115.00","1,115.00",0.00,0.00,"1,115.00",150.00,"1,122.00","167,250.00",2,-7.00,0.00,-0.62,0.00,0.00,"1,144.00",941.00
4,AHL,46.90,444.90,451.00,432.10,444.00,444.00,0.00,0.00,440.13,"12,588.00",436.90,"5,540,386.70",136,7.10,18.90,1.63,4.37,0.87,504.00,273.10
5,AHPC,48.25,163.00,166.40,162.00,164.00,164.00,0.00,0.00,164.95,"74,008.00",162.10,"12,207,544.50",320,1.90,4.40,1.17,2.72,-0.58,316.00,153.90
6,AKJCL,44.87,209.90,210.00,206.00,208.00,208.00,0.00,0.00,208.52,"19,278.00",207.10,"4,019,845.30",113,0.90,4.00,0.43,1.94,-0.25,250.00,141.30
7,AKPL,49.82,170.00,173.00,169.20,171.00,171.00,0.00,0.00,171.09,"67,419.00",170.00,"11,534,617.30",266,1.00,3.80,0.59,2.25,-0.05,384.90,152.40
8,ALBSL,54.37,905.60,958.60,905.60,943.00,943.00,0.00,0.00,938.28,"40,098.00",924.00,"37,623,317.90",403,19.00,53.00,2.06,5.85,0.50,958.60,543.00
9,ALICL,58.05,610.10,620.00,595.00,602.50,602.50,0.00,0.00,608.34,"51,728.00",602.00,"31,468,437.80",373,0.50,25.00,0.08,4.20,-0.97,812.00,523.00
10,ANLB,60.13,"2,454.00","2,590.30","2,291.00","2,372.30","2,372.30",0.00,0.00,"2,409.34","6,568.00","2,406.80","15,824,567.10",141,-34.50,299.30,-1.43,13.06,-1.56,"2,651.00","1,047.20"
11,API,49.12,177.40,179.00,174.00,175.70,175.70,0.00,0.00,175.92,"120,958.00",174.00,"21,278,672.90",475,1.70,5.00,0.98,2.87,-0.12,265.20,154.70
12,AVYAN,52.50,925.00,942.00,885.00,893.00,893.00,0.00,0.00,910.24,"30,954.00",925.00,"28,175,508.20",349,-32.00,57.00,-3.46,6.44,-1.93,942.00,550.00
13,BARUN,48.18,239.00,243.00,231.70,235.00,235.00,0.00,0.00,235.43,"24,219.00",236.00,"5,701,911.30",124,-1.00,11.30,-0.42,4.88,-0.18,299.00,191.10
14,BBC,48.15,"3,796.00","3,796.00","3,737.00","3,750.00","3,750.00",0.00,0.00,"3,755.10",100.00,"3,780.10","375,510.00",7,-30.10,59.00,-0.80,1.58,-0.14,"4,539.00","3,120.00"
15,BEDC,43.36,361.40,375.00,361.40,368.00,368.00,0.00,0.00,370.08,"8,924.00",364.00,"3,302,587.30",167,4.00,13.60,1.10,3.76,-0.57,412.90,170.00
16,BFC,50.79,389.00,411.00,389.00,399.90,399.90,0.00,0.00,400.15,"58,283.00",392.00,"23,321,940.60",291,7.90,22.00,2.02,5.66,-0.06,424.00,284.00
