S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,340.00,350.00,341.00,350.00,350.00,0.00,0.00,345.41,"7,548.00",340.00,"2,607,158.00",58,10.00,9.00,0.00,2.64,1.31,0.00,0.00
2,AHPC,-,189.00,200.00,186.00,200.00,200.00,0.00,0.00,194.31,"4,132.00",189.00,"802,905.00",31,11.00,14.00,0.00,7.53,2.84,0.00,0.00
3,AKPL,-,329.00,333.00,317.00,329.00,329.00,0.00,0.00,326.41,"3,802.00",329.00,"1,241,004.00",37,0.00,16.00,0.00,5.05,0.79,0.00,0.00
4,ALICL,-,860.00,902.00,860.00,902.00,902.00,0.00,0.00,868.59,"2,508.00",860.00,"2,178,427.00",20,42.00,42.00,0.00,4.88,3.70,0.00,0.00
5,API,-,378.00,400.00,378.00,400.00,400.00,0.00,0.00,388.55,"3,540.00",378.00,"1,375,466.00",26,22.00,22.00,0.00,5.82,2.86,0.00,0.00
6,ARUN,-,154.00,169.00,154.00,169.00,169.00,0.00,0.00,160.49,370.00,154.00,"59,380.00",8,15.00,15.00,0.00,9.74,5.04,0.00,0.00
7,BARUN,-,187.00,196.00,190.00,196.00,196.00,0.00,0.00,193.29,770.00,187.00,"148,830.00",12,9.00,6.00,0.00,3.16,1.38,0.00,0.00
8,BBC,-,"1,940.00","2,011.00","1,960.00","2,011.00","2,011.00",0.00,0.00,"1,996.69",930.00,"1,940.00","1,856,920.00",8,71.00,51.00,0.00,2.60,0.71,0.00,0.00
9,BFC,-,121.00,125.00,119.00,123.00,123.00,0.00,0.00,121.17,"4,990.00",121.00,"604,640.00",11,2.00,6.00,0.00,5.04,1.49,0.00,0.00
10,BHBL,-,157.00,158.00,156.00,157.00,157.00,0.00,0.00,156.56,"2,950.00",157.00,"461,850.00",9,0.00,2.00,0.00,1.28,0.28,0.00,0.00
11,BNT,-,"6,861.00","7,137.00","6,998.00","7,137.00","7,137.00",0.00,0.00,"7,067.50",20.00,"6,861.00","141,350.00",2,276.00,139.00,0.00,1.99,0.97,0.00,0.00
12,BOKL,-,376.00,391.00,377.00,391.00,391.00,0.00,0.00,384.38,"37,572.00",376.00,"14,441,915.00",128,15.00,14.00,0.00,3.71,1.69,0.00,0.00
13,BPCL,-,559.00,569.00,556.00,568.00,568.00,0.00,0.00,561.12,"7,473.00",559.00,"4,193,286.00",41,9.00,13.00,0.00,2.34,1.21,0.00,0.00
14,CBBL,-,"1,014.00","1,045.00","1,019.00","1,044.00","1,044.00",0.00,0.00,"1,032.26","2,764.00","1,014.00","2,853,170.00",32,30.00,26.00,0.00,2.55,1.12,0.00,0.00
15,CBL,-,175.00,182.00,174.00,179.00,179.00,0.00,0.00,178.01,"37,638.00",175.00,"6,700,126.00",106,4.00,8.00,0.00,4.60,0.55,0.00,0.00
16,CCBL,-,192.00,202.00,192.00,199.00,199.00,0.00,0.00,195.98,"35,071.00",192.00,"6,873,286.00",200,7.00,10.00,0.00,5.21,1.52,0.00,0.00
17,CCBLPO,-,205.00,205.00,205.00,205.00,205.00,0.00,0.00,205.00,"16,202.00",205.00,"3,321,410.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,CFCL,-,135.00,143.00,135.00,143.00,143.00,0.00,0.00,138.40,"1,498.00",135.00,"207,318.00",10,8.00,8.00,0.00,5.93,3.22,0.00,0.00
19,CHCL,-,860.00,891.00,861.00,891.00,891.00,0.00,0.00,872.57,"5,833.00",860.00,"5,089,707.00",55,31.00,30.00,0.00,3.48,2.07,0.00,0.00
20,CHL,-,168.00,174.00,168.00,174.00,174.00,0.00,0.00,170.34,148.00,168.00,"25,210.00",9,6.00,6.00,0.00,3.57,2.10,0.00,0.00
21,CIT,-,"3,451.00","3,520.00","3,491.00","3,501.00","3,501.00",0.00,0.00,"3,504.27",757.00,"3,451.00","2,652,731.00",17,50.00,29.00,0.00,0.83,-0.09,0.00,0.00
