S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,355.00,358.00,353.00,358.00,358.00,0.00,0.00,355.93,"3,065.00",358.00,"1,090,911.00",20,0.00,5.00,0.00,1.42,0.58,452.00,283.00
2,AHPC,-,128.00,132.00,127.00,132.00,132.00,0.00,0.00,127.89,"3,401.00",129.00,"434,951.00",16,3.00,5.00,2.33,3.94,3.11,217.00,125.00
3,ALICL,-,579.00,580.00,570.00,580.00,580.00,0.00,0.00,576.27,742.00,576.00,"427,595.00",11,4.00,10.00,0.69,1.75,0.64,"1,520.00",529.00
4,AMFI,-,862.00,880.00,862.00,880.00,880.00,0.00,0.00,866.19,260.00,870.00,"225,210.00",17,10.00,18.00,1.15,2.09,1.57,"1,000.00",255.00
5,API,-,227.00,229.00,225.00,225.00,225.00,0.00,0.00,226.15,"8,418.00",229.00,"1,903,767.00",42,-4.00,4.00,-1.75,1.78,-0.51,555.00,225.00
6,BARUN,-,125.00,125.00,122.00,125.00,125.00,0.00,0.00,124.10,210.00,125.00,"26,060.00",10,0.00,3.00,0.00,2.46,0.72,232.00,118.00
7,BFC,-,97.00,98.00,97.00,98.00,98.00,0.00,0.00,97.19,316.00,98.00,"30,712.00",4,0.00,1.00,0.00,1.03,0.83,151.00,97.00
8,BHBL,-,152.00,152.00,149.00,151.00,151.00,0.00,0.00,150.56,702.00,152.00,"105,690.00",4,-1.00,3.00,-0.66,2.01,0.29,282.00,120.00
9,BNT,-,"6,750.00","6,750.00","6,750.00","6,750.00","6,750.00",0.00,0.00,"6,750.00",100.00,"6,885.00","675,000.00",1,-135.00,0.00,-1.96,0.00,0.00,"8,287.00","5,243.00"
10,BOKL,-,329.00,332.00,325.00,330.00,330.00,0.00,0.00,329.05,"11,453.00",329.00,"3,768,628.00",44,1.00,7.00,0.30,2.15,0.29,452.00,250.00
11,BPCL,-,470.00,471.00,464.00,468.00,468.00,0.00,0.00,466.90,"6,730.00",468.00,"3,142,220.00",78,0.00,7.00,0.00,1.51,0.24,783.00,420.00
12,CBBL,-,895.00,902.00,885.00,896.00,896.00,0.00,0.00,891.73,733.00,898.00,"653,638.00",15,-2.00,17.00,-0.22,1.92,0.48,"1,220.00",733.00
13,CBL,-,174.00,175.00,173.00,175.00,175.00,0.00,0.00,173.97,"15,080.00",175.00,"2,623,516.00",50,0.00,2.00,0.00,1.16,0.59,245.00,136.00
14,CCBL,-,193.00,193.00,190.00,191.00,191.00,0.00,0.00,190.75,"10,965.00",193.00,"2,091,559.00",58,-2.00,3.00,-1.04,1.58,0.13,230.00,155.00
15,CCBLPO,-,155.00,155.00,150.00,150.00,150.00,0.00,0.00,150.13,"12,600.00",158.00,"1,891,617.00",9,-8.00,5.00,-5.06,3.33,-0.09,209.00,100.00
16,CEFL,-,104.00,106.00,104.00,106.00,106.00,0.00,0.00,104.50,398.00,106.00,"41,592.00",3,0.00,2.00,0.00,1.92,1.41,206.00,100.00
17,CFCL,-,126.00,128.00,126.00,126.00,126.00,0.00,0.00,126.50,"2,431.00",124.00,"307,516.00",17,2.00,2.00,1.61,1.59,-0.40,197.00,110.00
18,CHCL,-,714.00,727.00,714.00,727.00,727.00,0.00,0.00,717.90,"4,504.00",719.00,"3,233,443.00",14,8.00,13.00,1.11,1.82,1.25,975.00,661.00
19,CHL,-,112.00,112.00,112.00,112.00,112.00,0.00,0.00,112.00,133.00,114.00,"14,896.00",12,-2.00,0.00,-1.75,0.00,0.00,213.00,109.00
20,CIT,-,"2,300.00","2,345.00","2,300.00","2,345.00","2,345.00",0.00,0.00,"2,318.38",96.00,"2,300.00","222,564.00",5,45.00,45.00,1.96,1.96,1.14,"3,800.00","2,298.00"
21,CMF1,-,9.60,9.60,9.60,9.60,9.60,0.00,0.00,9.60,500.00,9.61,"4,800.00",1,0.00,0.00,-0.10,0.00,0.00,10.00,8.83
22,CZBIL,-,247.00,250.00,247.00,247.00,247.00,0.00,0.00,248.49,"7,770.00",247.00,"1,930,787.00",70,0.00,3.00,0.00,1.21,-0.60,312.00,223.00
23,DBBL,-,138.00,139.00,138.00,138.00,138.00,0.00,0.00,138.78,"3,546.00",138.00,"492,103.00",24,0.00,1.00,0.00,0.72,-0.56,260.00,124.00
24,DDBL,-,644.00,650.00,643.00,650.00,650.00,0.00,0.00,645.44,"1,907.00",646.00,"1,230,858.00",11,4.00,7.00,0.62,1.09,0.70,"1,225.00",605.00
25,DHPL,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,21.00,101.00,"2,100.00",2,-1.00,0.00,-0.99,0.00,0.00,166.00,98.00
26,EBL,-,635.00,637.00,630.00,637.00,637.00,0.00,0.00,632.42,"4,501.00",636.00,"2,846,532.00",37,1.00,7.00,0.16,1.11,0.72,"1,246.00",619.00
27,EDBL,-,292.00,292.00,292.00,292.00,292.00,0.00,0.00,292.00,50.00,291.00,"14,600.00",1,1.00,0.00,0.34,0.00,0.00,512.00,280.00
28,EIC,-,"1,183.00","1,229.00","1,183.00","1,210.00","1,210.00",0.00,0.00,"1,197.99",533.00,"1,183.00","638,529.00",10,27.00,46.00,2.28,3.89,0.99,"2,675.00","1,129.00"
29,FMDBL,-,390.00,391.00,389.00,389.00,389.00,0.00,0.00,389.67,"2,488.00",389.00,"969,508.00",23,0.00,2.00,0.00,0.51,-0.17,945.00,380.00
