S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,52.30,"1,417.00","1,500.00","1,417.00","1,444.00","1,444.00",0.00,0.00,"1,450.99","5,082.00","1,445.00","7,373,915.00",151,-1.00,83.00,-0.07,5.86,-0.48,"1,938.00",450.00
2,ADBL,50.11,415.00,421.00,414.00,417.00,417.00,0.00,0.00,417.17,"38,698.00",417.00,"16,143,483.00",307,0.00,7.00,0.00,1.69,-0.04,576.00,313.00
3,AHPC,43.74,351.00,351.00,320.00,322.00,322.00,0.00,0.00,327.74,"159,000.00",335.00,"52,110,789.00",809,-13.00,31.00,-3.88,9.69,-1.78,388.00,88.00
4,AIL,48.79,642.00,667.00,635.00,653.00,653.00,0.00,0.00,654.18,"8,099.00",655.00,"5,298,207.00",271,-2.00,32.00,-0.31,5.04,-0.18,854.00,291.00
5,AKJCL,66.05,160.00,169.00,155.00,155.00,155.00,0.00,0.00,161.57,"45,499.00",157.00,"7,351,310.00",337,-2.00,14.00,-1.27,9.03,-4.24,179.00,46.40
6,AKPL,47.19,305.00,315.00,305.00,309.00,309.00,0.00,0.00,310.41,"47,327.00",309.00,"14,690,790.00",282,0.00,10.00,0.00,3.28,-0.46,368.00,100.00
7,ALBSL,47.30,"1,315.00","1,393.00","1,300.00","1,300.00","1,300.00",0.00,0.00,"1,319.55","6,245.00","1,306.00","8,240,580.00",125,-6.00,93.00,-0.46,7.15,-1.50,"1,744.00",536.00
8,ALICL,50.50,"1,145.00","1,185.00","1,142.00","1,170.00","1,170.00",0.00,0.00,"1,159.78","29,826.00","1,145.00","34,591,574.00",206,25.00,43.00,2.18,3.77,0.87,"1,460.00",431.00
9,API,51.51,293.00,305.00,292.00,296.00,296.00,0.00,0.00,296.50,"93,922.00",296.00,"27,848,275.00",466,0.00,13.00,0.00,4.45,-0.17,340.00,100.00
10,BARUN,52.18,227.00,236.00,220.00,231.00,231.00,0.00,0.00,226.51,"16,981.00",227.00,"3,846,301.00",103,4.00,16.00,1.76,7.27,1.95,276.00,79.00
11,BFC,47.38,154.00,160.00,153.00,160.00,160.00,0.00,0.00,156.06,"13,662.00",157.00,"2,132,153.00",62,3.00,7.00,1.91,4.58,2.46,195.00,85.00
12,BNT,57.09,"8,660.00","8,700.00","8,660.00","8,700.00","8,700.00",0.00,0.00,"8,693.33",60.00,"8,821.00","521,600.00",6,-121.00,40.00,-1.37,0.46,0.08,"11,440.00","5,847.00"
13,BOKL,39.69,300.00,300.00,293.00,294.00,294.00,0.00,0.00,294.92,"37,308.00",295.00,"11,003,025.00",206,-1.00,7.00,-0.34,2.39,-0.31,344.00,196.00
14,BPCL,47.49,387.00,393.00,386.00,388.00,388.00,0.00,0.00,388.16,"14,073.00",388.00,"5,462,534.00",128,0.00,7.00,0.00,1.81,-0.04,479.00,302.00
15,CBBL,40.83,"1,489.00","1,500.00","1,471.00","1,488.00","1,488.00",0.00,0.00,"1,484.39","19,076.00","1,470.00","28,316,250.00",261,18.00,29.00,1.22,1.97,0.24,"1,835.00",835.00
16,CBL,48.58,217.00,221.00,217.00,220.00,220.00,0.00,0.00,218.75,"75,897.00",219.00,"16,602,676.00",355,1.00,4.00,0.46,1.84,0.57,276.00,125.00
17,CCBL,47.22,232.00,236.00,230.00,235.00,235.00,0.00,0.00,233.48,"61,631.00",232.00,"14,389,340.00",214,3.00,6.00,1.29,2.61,0.65,298.00,136.00
18,CFCL,47.33,192.00,201.00,183.00,196.00,196.00,0.00,0.00,191.41,"11,476.00",195.00,"2,196,621.00",57,1.00,18.00,0.51,9.84,2.34,242.00,112.00
19,CGH,56.71,"1,020.00","1,069.00","1,020.00","1,069.00","1,069.00",0.00,0.00,"1,068.06","7,206.00",972.00,"7,696,464.00",716,97.00,49.00,9.98,4.80,0.09,"1,069.00",159.00
20,CHCL,46.68,539.00,547.00,534.00,537.00,537.00,0.00,0.00,537.53,"23,389.00",539.00,"12,572,265.00",163,-2.00,13.00,-0.37,2.43,-0.10,720.00,330.00
21,CHL,63.59,203.00,205.00,197.00,199.00,199.00,0.00,0.00,198.52,"24,450.00",202.00,"4,853,874.00",81,-3.00,8.00,-1.49,4.06,0.24,217.00,77.00
22,CIT,46.87,"4,051.00","4,125.00","3,984.00","4,060.00","4,060.00",0.00,0.00,"4,044.20","14,221.00","4,092.00","57,512,541.00",400,-32.00,141.00,-0.78,3.54,0.39,"5,749.00","1,750.00"
23,CLBSL,51.34,955.00,974.00,948.00,955.00,955.00,0.00,0.00,957.29,"5,402.00",955.00,"5,171,279.00",67,0.00,26.00,0.00,2.74,-0.24,"1,314.00",557.00
24,CMF1,38.17,10.30,10.31,10.28,10.31,10.31,0.00,0.00,10.30,"8,650.00",10.30,"89,086.00",16,0.01,0.03,0.10,0.29,0.11,11.77,8.81
25,CMF2,45.13,10.55,10.55,10.34,10.50,10.50,0.00,0.00,10.51,"113,100.00",10.76,"1,188,346.00",28,-0.26,0.21,-2.42,2.03,-0.07,11.37,9.00
26,CORBL,42.87,656.00,656.00,640.00,641.00,641.00,0.00,0.00,645.75,"4,653.00",645.00,"3,004,698.00",51,-4.00,16.00,-0.62,2.50,-0.74,800.00,110.00
27,CZBIL,42.42,291.00,294.00,288.00,293.00,293.00,0.00,0.00,290.44,"84,099.00",291.00,"24,425,777.00",302,2.00,6.00,0.69,2.08,0.87,333.00,164.00
28,DDBL,42.15,"1,845.00","1,845.00","1,800.00","1,815.00","1,815.00",0.00,0.00,"1,815.32","19,112.00","1,812.00","34,694,369.00",316,3.00,45.00,0.17,2.50,-0.02,"2,420.00",723.00
29,DHPL,67.50,119.00,125.00,118.00,124.00,124.00,0.00,0.00,121.82,"109,498.00",117.00,"13,339,457.00",387,7.00,7.00,5.98,5.93,1.76,146.00,45.50
30,EBL,42.53,723.00,744.00,721.00,725.00,725.00,0.00,0.00,728.06,"31,280.00",723.00,"22,773,710.00",203,2.00,23.00,0.28,3.19,-0.42,864.00,520.00
31,EBLCP,55.01,725.00,725.00,725.00,725.00,725.00,0.00,0.00,725.00,10.00,719.00,"7,250.00",1,6.00,0.00,0.83,0.00,0.00,734.00,566.00
32,EDBL,44.41,425.00,428.00,410.00,418.00,418.00,0.00,0.00,417.57,"15,691.00",420.00,"6,552,096.00",63,-2.00,18.00,-0.48,4.39,0.10,468.00,285.00
33,EIC,43.23,680.00,680.00,656.00,663.00,663.00,0.00,0.00,666.27,"9,262.00",667.00,"6,170,956.00",89,-4.00,24.00,-0.60,3.66,-0.49,824.00,315.00
34,EICPO,49.44,398.00,400.00,373.00,387.00,387.00,0.00,0.00,387.77,"14,635.00",406.00,"5,675,047.00",31,-19.00,27.00,-4.68,7.24,-0.20,511.00,241.00
35,FMDBL,46.76,722.00,750.00,722.00,739.00,739.00,0.00,0.00,735.32,"23,924.00",725.00,"17,591,736.00",234,14.00,28.00,1.93,3.88,0.50,952.00,381.00
36,FOWAD,50.17,"2,220.00","2,249.00","2,200.00","2,240.00","2,240.00",0.00,0.00,"2,216.53","2,873.00","2,211.00","6,368,077.00",82,29.00,49.00,1.31,2.23,1.05,"3,530.00","1,296.00"
37,GBBL,45.29,293.00,305.00,293.00,297.00,297.00,0.00,0.00,298.62,"23,080.00",297.00,"6,892,070.00",141,0.00,12.00,0.00,4.10,-0.54,377.00,188.00
38,GBD80/81,50.74,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",0.00,0.00,"1,045.00",50.00,"1,060.00","52,250.00",1,-15.00,0.00,-1.42,0.00,0.00,"1,080.00","1,020.00"
39,GBIME,41.18,441.00,441.00,418.00,421.00,421.00,0.00,0.00,421.92,"185,465.00",420.00,"78,250,977.00","1,093",1.00,23.00,0.24,5.50,-0.22,522.00,211.00
40,GBLBS,42.18,927.00,959.00,921.00,931.00,931.00,0.00,0.00,938.47,"22,127.00",927.00,"20,765,613.00",290,4.00,38.00,0.43,4.13,-0.80,"1,210.00",343.00
41,GFCL,40.92,258.00,258.00,248.00,252.00,252.00,0.00,0.00,251.84,932.00,254.00,"234,711.00",17,-2.00,10.00,-0.79,4.03,0.07,298.00,130.00
42,GHL,64.14,181.00,190.00,181.00,190.00,190.00,0.00,0.00,189.11,"45,114.00",173.00,"8,531,681.00",403,17.00,9.00,9.83,4.97,0.47,190.00,49.00
43,GIC,51.70,595.00,610.00,595.00,597.00,597.00,0.00,0.00,601.03,"8,680.00",602.00,"5,216,955.00",350,-5.00,15.00,-0.83,2.52,-0.68,760.00,305.00
44,GILB,57.18,"1,855.00","1,922.00","1,855.00","1,895.00","1,895.00",0.00,0.00,"1,882.99","6,250.00","1,854.00","11,768,663.00",78,41.00,67.00,2.21,3.61,0.63,"2,235.00","1,029.00"
45,GIMES1,42.85,14.30,14.50,14.21,14.21,14.21,0.00,0.00,14.35,"50,000.00",14.10,"717,422.00",8,0.11,0.29,0.78,2.04,-0.97,16.25,8.00
46,GLBSL,44.38,"1,315.00","1,330.00","1,273.00","1,273.00","1,273.00",0.00,0.00,"1,296.43",890.00,"1,312.00","1,153,820.00",30,-39.00,57.00,-2.97,4.48,-1.84,"1,764.00",560.00
47,GLH,49.44,299.00,328.00,299.00,328.00,328.00,0.00,0.00,326.98,"10,180.00",299.00,"3,328,672.00","1,019",29.00,29.00,9.70,9.70,0.31,328.00,299.00
48,GLICL,49.65,679.00,680.00,666.00,680.00,680.00,0.00,0.00,670.70,"17,811.00",666.00,"11,945,774.00",157,14.00,14.00,2.10,2.10,1.37,890.00,346.00
