S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,108.00,110.00,110.00,110.00,110.00,0.00,0.00,110.00,154.00,108.00,"16,940.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,215.00,217.00,212.00,215.00,215.00,0.00,0.00,213.49,"1,152.00",215.00,"245,944.00",17,0.00,5.00,0.00,2.36,0.70,0.00,0.00
3,AHPC,-,270.00,280.00,274.00,274.00,274.00,0.00,0.00,275.81,171.00,270.00,"47,164.00",5,4.00,6.00,0.00,2.19,-0.66,0.00,0.00
4,ALICL,-,215.00,224.00,216.00,216.00,216.00,0.00,0.00,219.90,"3,382.00",215.00,"743,698.00",8,1.00,8.00,0.00,3.70,-1.81,0.00,0.00
5,AXIS,-,66.00,68.00,65.00,66.00,66.00,0.00,0.00,66.35,"4,104.00",66.00,"272,293.00",42,0.00,3.00,0.00,4.62,-0.53,0.00,0.00
6,BOK,-,610.00,609.00,602.00,602.00,602.00,0.00,0.00,604.96,"1,800.00",610.00,"1,088,924.00",12,-8.00,7.00,0.00,1.16,-0.49,0.00,0.00
7,BPCL,-,740.00,740.00,740.00,740.00,740.00,0.00,0.00,740.00,100.00,740.00,"74,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BUDBL,-,99.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,200.00,99.00,"20,000.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
9,CBBL,-,431.00,428.00,426.00,426.00,426.00,0.00,0.00,427.00,200.00,431.00,"85,400.00",2,-5.00,2.00,0.00,0.47,-0.23,0.00,0.00
10,CBL,-,152.00,154.00,150.00,152.00,152.00,0.00,0.00,151.82,"19,052.00",152.00,"2,892,532.00",104,0.00,4.00,0.00,2.67,0.12,0.00,0.00
11,CDBL,-,156.00,162.00,156.00,158.00,158.00,0.00,0.00,158.80,466.00,156.00,"73,999.00",10,2.00,6.00,0.00,3.85,-0.50,0.00,0.00
12,CEDBL,-,156.00,159.00,153.00,155.00,155.00,0.00,0.00,153.68,"1,496.00",156.00,"229,908.00",9,-1.00,6.00,0.00,3.92,0.85,0.00,0.00
13,CHCL,-,"1,123.00","1,120.00","1,101.00","1,101.00","1,101.00",0.00,0.00,"1,107.51","2,832.00","1,123.00","3,136,476.00",29,-22.00,19.00,0.00,1.73,-0.59,0.00,0.00
14,CIT,-,"1,300.00","1,300.00","1,300.00","1,300.00","1,300.00",0.00,0.00,"1,300.00",55.00,"1,300.00","71,500.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CZBIL,-,259.00,255.00,255.00,255.00,255.00,0.00,0.00,255.00,105.00,259.00,"26,775.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
16,DDBL,-,320.00,332.00,320.00,332.00,332.00,0.00,0.00,324.90,"1,163.00",320.00,"377,859.00",8,12.00,12.00,0.00,3.75,2.14,0.00,0.00
17,EBL,-,"1,522.00","1,516.00","1,503.00","1,515.00","1,515.00",0.00,0.00,"1,509.08","2,379.00","1,522.00","3,590,090.00",19,-7.00,13.00,0.00,0.86,0.39,0.00,0.00
