S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,600.00,607.00,596.00,600.00,600.00,0.00,0.00,600.60,"4,874.00",600.00,"2,927,348.00",50,0.00,11.00,0.00,1.85,-0.10,0.00,0.00
2,AHPC,-,300.00,304.00,294.00,303.00,303.00,0.00,0.00,299.70,"5,246.00",300.00,"1,572,226.00",25,3.00,10.00,0.00,3.40,1.09,0.00,0.00
3,ALDBL,-,441.00,433.00,425.00,425.00,425.00,0.00,0.00,427.20,291.00,441.00,"124,315.00",2,-16.00,8.00,0.00,1.88,-0.52,0.00,0.00
4,ALICL,-,"1,760.00","1,774.00","1,730.00","1,730.00","1,730.00",0.00,0.00,"1,742.55","3,797.00","1,760.00","6,616,480.00",18,-30.00,44.00,0.00,2.54,-0.73,0.00,0.00
5,API,-,580.00,594.00,574.00,577.00,577.00,0.00,0.00,578.33,"6,077.00",580.00,"3,514,523.00",50,-3.00,20.00,0.00,3.48,-0.23,0.00,0.00
6,BOKL,-,688.00,693.00,670.00,688.00,688.00,0.00,0.00,679.81,"63,495.00",688.00,"43,164,696.00",263,0.00,23.00,0.00,3.43,1.19,0.00,0.00
7,BPCL,-,711.00,715.00,705.00,705.00,705.00,0.00,0.00,709.63,270.00,711.00,"191,600.00",4,-6.00,10.00,0.00,1.42,-0.66,0.00,0.00
8,CBBL,-,"2,020.00","2,055.00","2,020.00","2,040.00","2,040.00",0.00,0.00,"2,037.47","2,807.00","2,020.00","5,719,180.00",28,20.00,35.00,0.00,1.73,0.12,0.00,0.00
9,CBL,-,321.00,329.00,311.00,322.00,322.00,0.00,0.00,319.85,"129,113.00",321.00,"41,296,912.00",417,1.00,18.00,0.00,5.79,0.67,0.00,0.00
10,CCBL,-,434.00,439.00,421.00,429.00,429.00,0.00,0.00,427.73,"25,010.00",434.00,"10,697,584.00",85,-5.00,18.00,0.00,4.28,0.30,0.00,0.00
11,CHCL,-,"1,210.00","1,255.00","1,200.00","1,213.00","1,213.00",0.00,0.00,"1,209.96","6,838.00","1,210.00","8,273,717.00",51,3.00,55.00,0.00,4.58,0.25,0.00,0.00
12,CIT,-,"4,465.00","4,465.00","4,360.00","4,400.00","4,400.00",0.00,0.00,"4,392.71",601.00,"4,465.00","2,640,020.00",8,-65.00,105.00,0.00,2.41,0.17,0.00,0.00
13,CZBIL,-,521.00,532.00,516.00,525.00,525.00,0.00,0.00,523.06,"21,923.00",521.00,"11,466,996.00",135,4.00,16.00,0.00,3.10,0.37,0.00,0.00
14,DBBL,-,347.00,353.00,341.00,343.00,343.00,0.00,0.00,343.82,"3,718.00",347.00,"1,278,311.00",25,-4.00,12.00,0.00,3.52,-0.24,0.00,0.00
15,DDBL,-,"2,747.00","2,710.00","2,640.00","2,640.00","2,640.00",0.00,0.00,"2,673.08",689.00,"2,747.00","1,841,750.00",12,-107.00,70.00,0.00,2.65,-1.25,0.00,0.00
16,EBL,-,"3,550.00","3,650.00","3,500.00","3,544.00","3,544.00",0.00,0.00,"3,525.06","10,249.00","3,550.00","36,128,352.00",80,-6.00,150.00,0.00,4.29,0.53,0.00,0.00
17,EDBL,-,667.00,680.00,665.00,665.00,665.00,0.00,0.00,669.26,339.00,667.00,"226,880.00",5,-2.00,15.00,0.00,2.26,-0.64,0.00,0.00
18,EIC,-,"1,922.00","1,960.00","1,901.00","1,920.00","1,920.00",0.00,0.00,"1,919.84","1,598.00","1,922.00","3,067,902.00",12,-2.00,59.00,0.00,3.10,0.01,0.00,0.00
19,FMDBL,-,"1,322.00","1,302.00","1,275.00","1,275.00","1,275.00",0.00,0.00,"1,291.81",948.00,"1,322.00","1,224,640.00",8,-47.00,27.00,0.00,2.12,-1.32,0.00,0.00
