S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,440.00,448.00,440.00,445.00,445.00,0.00,0.00,444.45,"3,439.00",440.00,"1,528,472.00",4,5.00,8.00,0.00,1.82,0.12,0.00,0.00
2,ADBL,-,970.00,"1,006.00",970.00,972.00,972.00,0.00,0.00,996.41,"25,130.00",970.00,"25,039,876.00",136,2.00,36.00,0.00,3.71,-2.51,0.00,0.00
3,AHPC,-,415.00,456.00,423.00,445.00,445.00,0.00,0.00,454.96,"70,764.00",415.00,"32,194,670.00",155,30.00,33.00,0.00,7.80,-2.24,0.00,0.00
4,ALDBL,-,465.00,499.00,474.00,483.00,483.00,0.00,0.00,489.88,"1,340.00",465.00,"656,440.00",15,18.00,25.00,0.00,5.27,-1.42,0.00,0.00
5,ALICL,-,"1,770.00","1,815.00","1,753.00","1,756.00","1,756.00",0.00,0.00,"1,779.30","5,026.00","1,770.00","8,942,760.00",31,-14.00,62.00,0.00,3.54,-1.33,0.00,0.00
6,API,-,804.00,851.00,800.00,812.00,812.00,0.00,0.00,816.54,"7,767.00",804.00,"6,342,103.00",91,8.00,51.00,0.00,6.38,-0.56,0.00,0.00
7,ARDBL,-,433.00,462.00,429.00,436.00,436.00,0.00,0.00,443.28,"6,319.00",433.00,"2,801,069.00",33,3.00,33.00,0.00,7.69,-1.67,0.00,0.00
8,BARUN,-,488.00,530.00,488.00,530.00,530.00,0.00,0.00,501.75,160.00,488.00,"80,280.00",13,42.00,42.00,0.00,8.61,5.33,0.00,0.00
9,BHBL,-,576.00,570.00,560.00,560.00,560.00,0.00,0.00,565.42,600.00,576.00,"339,250.00",3,-16.00,10.00,0.00,1.79,-0.97,0.00,0.00
10,BNT,-,"7,001.00","7,141.00","6,301.00","6,301.00","6,301.00",0.00,0.00,"6,655.76",210.00,"7,001.00","1,397,710.00",13,-700.00,840.00,0.00,13.33,-5.63,0.00,0.00
11,BPCL,-,908.00,944.00,910.00,915.00,915.00,0.00,0.00,926.61,"12,421.00",908.00,"11,509,369.00",55,7.00,34.00,0.00,3.74,-1.27,0.00,0.00
12,CBBL,-,"2,091.00","2,258.00","2,070.00","2,100.00","2,100.00",0.00,0.00,"2,192.11","3,196.00","2,091.00","7,005,968.00",28,9.00,188.00,0.00,9.08,-4.39,0.00,0.00
13,CCBL,-,446.00,475.00,439.00,445.00,445.00,0.00,0.00,456.59,"31,669.00",446.00,"14,459,874.00",154,-1.00,36.00,0.00,8.20,-2.61,0.00,0.00
14,CHCL,-,"1,350.00","1,385.00","1,332.00","1,333.00","1,333.00",0.00,0.00,"1,346.99","6,949.00","1,350.00","9,360,246.00",52,-17.00,53.00,0.00,3.98,-1.05,0.00,0.00
15,CIT,-,"5,000.00","5,100.00","4,991.00","5,030.00","5,030.00",0.00,0.00,"5,007.39","1,855.00","5,000.00","9,288,710.00",21,30.00,109.00,0.00,2.18,0.45,0.00,0.00
16,CZBIL,-,713.00,741.00,715.00,720.00,720.00,0.00,0.00,726.31,"28,173.00",713.00,"20,462,246.00",154,7.00,26.00,0.00,3.64,-0.88,0.00,0.00
17,DBBL,-,380.00,418.00,387.00,395.00,395.00,0.00,0.00,400.17,"17,423.00",380.00,"6,972,181.00",68,15.00,31.00,0.00,8.01,-1.31,0.00,0.00
18,DDBL,-,"3,001.00","3,122.00","2,951.00","2,952.00","2,952.00",0.00,0.00,"3,024.20",970.00,"3,001.00","2,933,475.00",14,-49.00,171.00,0.00,5.79,-2.45,0.00,0.00
19,EBL,-,"3,300.00","3,345.00","3,251.00","3,251.00","3,251.00",0.00,0.00,"3,293.96","26,557.00","3,300.00","87,477,680.00",186,-49.00,94.00,0.00,2.89,-1.32,0.00,0.00
20,EBLCP,-,"1,726.00","1,720.00","1,710.00","1,720.00","1,720.00",0.00,0.00,"1,718.37",129.00,"1,726.00","221,670.00",2,-6.00,10.00,0.00,0.58,0.09,0.00,0.00
21,EDBL,-,765.00,790.00,764.00,764.00,764.00,0.00,0.00,777.23,"3,106.00",765.00,"2,414,087.00",12,-1.00,26.00,0.00,3.40,-1.73,0.00,0.00
22,EIC,-,"1,898.00","1,973.00","1,911.00","1,935.00","1,935.00",0.00,0.00,"1,929.77",730.00,"1,898.00","1,408,730.00",9,37.00,62.00,0.00,3.24,0.27,0.00,0.00
23,FBBL,-,677.00,709.00,671.00,675.00,675.00,0.00,0.00,693.99,"4,621.00",677.00,"3,206,913.00",30,-2.00,38.00,0.00,5.66,-2.81,0.00,0.00
24,FMDBL,-,"1,911.00","1,949.00","1,825.00","1,862.00","1,862.00",0.00,0.00,"1,858.85","5,650.00","1,911.00","10,502,530.00",38,-49.00,124.00,0.00,6.79,0.17,0.00,0.00
25,GBIME,-,550.00,559.00,543.00,546.00,546.00,0.00,0.00,550.79,"51,265.00",550.00,"28,236,000.00",180,-4.00,16.00,0.00,2.95,-0.88,0.00,0.00
26,GDBL,-,486.00,520.00,481.00,500.00,500.00,0.00,0.00,504.16,"7,868.00",486.00,"3,966,731.00",41,14.00,39.00,0.00,8.11,-0.83,0.00,0.00
27,GFCL,-,494.00,529.00,503.00,505.00,505.00,0.00,0.00,514.79,"4,200.00",494.00,"2,162,100.00",22,11.00,26.00,0.00,5.17,-1.94,0.00,0.00
28,GIMES1,-,13.02,13.28,13.00,13.00,13.00,0.00,0.00,13.14,"65,000.00",13.02,"854,269.00",9,0.00,0.28,0.00,2.15,-1.10,0.00,0.00
29,GLICL,-,915.00,960.00,897.00,897.00,897.00,0.00,0.00,928.36,"4,755.00",915.00,"4,414,362.00",31,-18.00,63.00,0.00,7.02,-3.50,0.00,0.00
30,GMFIL,-,416.00,420.00,406.00,406.00,406.00,0.00,0.00,413.04,"10,096.00",416.00,"4,170,086.00",26,-10.00,14.00,0.00,3.45,-1.73,0.00,0.00
31,HAMRO,-,230.00,238.00,234.00,238.00,238.00,0.00,0.00,235.66,"17,104.00",230.00,"4,030,752.00",2,8.00,4.00,0.00,1.71,0.98,0.00,0.00
32,HBL,-,"1,550.00","1,589.00","1,500.00","1,505.00","1,505.00",0.00,0.00,"1,554.59","5,884.00","1,550.00","9,147,194.00",52,-45.00,89.00,0.00,5.93,-3.29,0.00,0.00
33,HGI,-,"1,400.00","1,454.00","1,380.00","1,380.00","1,380.00",0.00,0.00,"1,412.45","4,138.00","1,400.00","5,844,720.00",23,-20.00,74.00,0.00,5.36,-2.35,0.00,0.00
34,HIDCL,-,391.00,410.00,390.00,390.00,390.00,0.00,0.00,398.20,"45,554.00",391.00,"18,139,408.00",371,-1.00,20.00,0.00,5.13,-2.10,0.00,0.00
35,ICFC,-,412.00,428.00,406.00,414.00,414.00,0.00,0.00,416.37,"22,832.00",412.00,"9,506,656.00",56,2.00,22.00,0.00,5.42,-0.57,0.00,0.00
36,ILFCM,-,"1,280.00","1,303.00","1,250.00","1,250.00","1,250.00",0.00,0.00,"1,272.22","1,791.00","1,280.00","2,278,545.00",24,-30.00,53.00,0.00,4.24,-1.78,0.00,0.00
37,JBNL,-,515.00,545.00,520.00,520.00,520.00,0.00,0.00,537.02,"32,843.00",515.00,"17,637,308.00",138,5.00,25.00,0.00,4.81,-3.27,0.00,0.00
38,JEFL,-,311.00,318.00,307.00,307.00,307.00,0.00,0.00,309.86,"1,806.00",311.00,"559,600.00",6,-4.00,11.00,0.00,3.58,-0.93,0.00,0.00
39,JFL,-,420.00,436.00,402.00,402.00,402.00,0.00,0.00,424.29,"4,864.00",420.00,"2,063,757.00",20,-18.00,34.00,0.00,8.46,-5.55,0.00,0.00
40,JSLBB,-,906.00,942.00,924.00,942.00,942.00,0.00,0.00,933.00,20.00,906.00,"18,660.00",2,36.00,18.00,0.00,1.95,0.96,0.00,0.00
41,KADBL,-,655.00,668.00,629.00,629.00,629.00,0.00,0.00,641.24,"4,021.00",655.00,"2,578,431.00",12,-26.00,39.00,0.00,6.20,-1.95,0.00,0.00
42,KBBL,-,750.00,778.00,735.00,735.00,735.00,0.00,0.00,755.91,"9,367.00",750.00,"7,080,582.00",40,-15.00,43.00,0.00,5.85,-2.84,0.00,0.00
43,KDBL,-,481.00,529.00,490.00,501.00,501.00,0.00,0.00,511.07,"10,467.00",481.00,"5,349,352.00",53,20.00,39.00,0.00,7.96,-2.01,0.00,0.00
44,KEBL,-,775.00,790.00,790.00,790.00,790.00,0.00,0.00,790.00,73.00,775.00,"57,670.00",2,15.00,0.00,0.00,0.00,0.00,0.00,0.00
45,KMCDB,-,"1,962.00","2,035.00","2,001.00","2,035.00","2,035.00",0.00,0.00,"2,007.80",150.00,"1,962.00","301,170.00",4,73.00,34.00,0.00,1.70,1.34,0.00,0.00
