S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,111.00,112.00,112.00,112.00,112.00,0.00,0.00,112.00,400.00,111.00,"44,800.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,110.00,110.00,109.00,110.00,110.00,0.00,0.00,109.59,386.00,110.00,"42,300.00",7,0.00,1.00,0.00,0.92,0.38,0.00,0.00
3,AHPC,-,299.00,296.00,294.00,294.00,294.00,0.00,0.00,294.37,469.00,299.00,"138,060.00",6,-5.00,2.00,0.00,0.68,-0.13,0.00,0.00
4,ALDBL,-,95.00,95.00,94.00,95.00,95.00,0.00,0.00,94.56,340.00,95.00,"32,150.00",30,0.00,1.00,0.00,1.06,0.46,0.00,0.00
5,ARDBL,-,73.00,74.00,71.00,74.00,74.00,0.00,0.00,71.82,"1,030.00",73.00,"73,970.00",33,1.00,3.00,0.00,4.23,2.95,0.00,0.00
6,BOAN,-,156.00,160.00,152.00,157.00,157.00,0.00,0.00,156.74,723.00,156.00,"113,325.00",19,1.00,8.00,0.00,5.26,0.16,0.00,0.00
7,BOK,-,409.00,414.00,409.00,410.00,410.00,0.00,0.00,412.46,"3,634.00",409.00,"1,498,884.00",12,1.00,5.00,0.00,1.22,-0.60,0.00,0.00
8,BSBL,-,105.00,105.00,104.00,104.00,104.00,0.00,0.00,104.88,590.00,105.00,"61,880.00",18,-1.00,1.00,0.00,0.96,-0.85,0.00,0.00
9,CBBL,-,320.00,326.00,326.00,326.00,326.00,0.00,0.00,326.00,158.00,320.00,"51,508.00",1,6.00,0.00,0.00,0.00,0.00,0.00,0.00
10,CEDBL,-,133.00,131.00,131.00,131.00,131.00,0.00,0.00,131.00,10.00,133.00,"1,310.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CFCL,-,269.00,264.00,259.00,259.00,259.00,0.00,0.00,259.06,827.00,269.00,"214,243.00",2,-10.00,5.00,0.00,1.93,-0.02,0.00,0.00
12,CHCL,-,600.00,600.00,597.00,597.00,597.00,0.00,0.00,599.03,"1,530.00",600.00,"916,520.00",17,-3.00,3.00,0.00,0.50,-0.34,0.00,0.00
13,CNDBL,-,317.00,302.00,291.00,291.00,291.00,0.00,0.00,296.33,60.00,317.00,"17,780.00",3,-26.00,11.00,0.00,3.78,-1.83,0.00,0.00
14,CZBIL,-,170.00,171.00,167.00,169.00,169.00,0.00,0.00,169.38,"1,143.00",170.00,"193,604.00",22,-1.00,4.00,0.00,2.40,-0.23,0.00,0.00
15,DCBL,-,130.00,128.00,128.00,128.00,128.00,0.00,0.00,128.00,200.00,130.00,"25,600.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
16,DIYALO,-,81.00,82.00,81.00,81.00,81.00,0.00,0.00,81.18,280.00,81.00,"22,730.00",17,0.00,1.00,0.00,1.23,-0.22,0.00,0.00
17,EBL,-,683.00,696.00,696.00,696.00,696.00,0.00,0.00,696.00,210.00,683.00,"146,160.00",2,13.00,0.00,0.00,0.00,0.00,0.00,0.00
18,GBBL,-,117.00,119.00,117.00,117.00,117.00,0.00,0.00,117.54,"1,230.00",117.00,"144,570.00",10,0.00,2.00,0.00,1.71,-0.46,0.00,0.00
19,GFL,-,475.00,466.00,448.00,448.00,448.00,0.00,0.00,452.64,978.00,475.00,"442,680.00",3,-27.00,18.00,0.00,4.02,-1.04,0.00,0.00
20,GLICL,-,89.00,90.00,88.00,88.00,88.00,0.00,0.00,88.87,"2,510.00",89.00,"223,060.00",84,-1.00,2.00,0.00,2.27,-0.99,0.00,0.00
21,GSDBL,-,90.00,91.00,91.00,91.00,91.00,0.00,0.00,91.00,50.00,90.00,"4,550.00",5,1.00,0.00,0.00,0.00,0.00,0.00,0.00
22,HAMA,-,304.00,298.00,274.00,274.00,274.00,0.00,0.00,284.05,860.00,304.00,"244,280.00",13,-30.00,24.00,0.00,8.76,-3.67,0.00,0.00
23,HFL,-,53.00,56.00,49.00,56.00,56.00,0.00,0.00,50.89,650.00,53.00,"33,079.00",31,3.00,7.00,0.00,14.29,9.12,0.00,0.00
24,IFIL,-,119.00,121.00,121.00,121.00,121.00,0.00,0.00,121.00,243.00,119.00,"29,403.00",9,2.00,0.00,0.00,0.00,0.00,0.00,0.00
25,JBBL,-,81.00,83.00,78.00,81.00,81.00,0.00,0.00,80.59,"3,090.00",81.00,"249,020.00",79,0.00,5.00,0.00,6.41,0.51,0.00,0.00
26,KAFIL,-,115.00,116.00,116.00,116.00,116.00,0.00,0.00,116.00,60.00,115.00,"6,960.00",2,1.00,0.00,0.00,0.00,0.00,0.00,0.00
27,KBL,-,184.00,192.00,186.00,190.00,190.00,0.00,0.00,188.41,745.00,184.00,"140,362.00",6,6.00,6.00,0.00,3.23,0.84,0.00,0.00
28,KIST,-,114.00,114.00,112.00,112.00,112.00,0.00,0.00,112.96,"1,350.00",114.00,"152,500.00",4,-2.00,2.00,0.00,1.79,-0.86,0.00,0.00
29,KMBL,-,95.00,96.00,96.00,96.00,96.00,0.00,0.00,96.00,20.00,95.00,"1,920.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
30,LBL,-,230.00,235.00,234.00,235.00,235.00,0.00,0.00,234.96,230.00,230.00,"54,040.00",3,5.00,1.00,0.00,0.43,0.02,0.00,0.00
31,LFLC,-,127.00,125.00,123.00,123.00,123.00,0.00,0.00,124.00,90.00,127.00,"11,160.00",2,-4.00,2.00,0.00,1.63,-0.81,0.00,0.00
32,LGIL,-,94.00,95.00,95.00,95.00,95.00,0.00,0.00,95.00,700.00,94.00,"66,500.00",45,1.00,0.00,0.00,0.00,0.00,0.00,0.00
33,LICN,-,525.00,525.00,521.00,521.00,521.00,0.00,0.00,523.86,280.00,525.00,"146,680.00",2,-4.00,4.00,0.00,0.77,-0.55,0.00,0.00
34,LUBL,-,149.00,151.00,148.00,148.00,148.00,0.00,0.00,148.63,401.00,149.00,"59,600.00",3,-1.00,3.00,0.00,2.03,-0.42,0.00,0.00
35,MBBL,-,99.00,98.00,98.00,98.00,98.00,0.00,0.00,98.00,20.00,99.00,"1,960.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
36,MDB,-,99.00,100.00,98.00,98.00,98.00,0.00,0.00,98.64,250.00,99.00,"24,660.00",8,-1.00,2.00,0.00,2.04,-0.65,0.00,0.00
37,MDBL,-,116.00,115.00,115.00,115.00,115.00,0.00,0.00,115.00,84.00,116.00,"9,660.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
38,MKDBL,-,68.00,67.00,65.00,65.00,65.00,0.00,0.00,65.87,990.00,68.00,"65,210.00",30,-3.00,2.00,0.00,3.08,-1.34,0.00,0.00
39,MNBBL,-,161.00,165.00,162.00,162.00,162.00,0.00,0.00,162.53,"2,320.00",161.00,"377,060.00",80,1.00,3.00,0.00,1.85,-0.32,0.00,0.00
40,NABIL,-,830.00,841.00,830.00,841.00,841.00,0.00,0.00,834.82,187.00,830.00,"156,112.00",3,11.00,11.00,0.00,1.33,0.73,0.00,0.00
41,NBB,-,112.00,112.00,111.00,112.00,112.00,0.00,0.00,111.14,"1,460.00",112.00,"162,260.00",5,0.00,1.00,0.00,0.90,0.77,0.00,0.00
42,NDEP,-,79.00,82.00,80.00,81.00,81.00,0.00,0.00,80.89,"2,013.00",79.00,"162,840.00",29,2.00,2.00,0.00,2.50,0.13,0.00,0.00
43,NDFL,-,118.00,103.00,99.00,99.00,99.00,0.00,0.00,99.94,"12,758.00",118.00,"1,275,053.00",9,-19.00,4.00,0.00,4.04,-0.95,0.00,0.00
44,NEFL,-,107.00,106.00,106.00,106.00,106.00,0.00,0.00,106.00,575.00,107.00,"60,950.00",25,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
45,NFS,-,134.00,132.00,132.00,132.00,132.00,0.00,0.00,132.00,71.00,134.00,"9,372.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
46,NGBL,-,125.00,127.00,127.00,127.00,127.00,0.00,0.00,127.00,20.00,125.00,"2,540.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
47,NHPC,-,46.00,46.00,45.00,45.00,45.00,0.00,0.00,45.28,"1,860.00",46.00,"84,218.00",4,-1.00,1.00,0.00,2.22,-0.62,0.00,0.00
48,NIB,-,370.00,375.00,363.00,371.00,371.00,0.00,0.00,369.23,"1,700.00",370.00,"627,690.00",10,1.00,12.00,0.00,3.31,0.48,0.00,0.00
49,NICB,-,380.00,379.00,375.00,379.00,379.00,0.00,0.00,375.79,897.00,380.00,"337,083.00",6,-1.00,4.00,0.00,1.07,0.85,0.00,0.00
50,NLIC,-,640.00,640.00,640.00,640.00,640.00,0.00,0.00,640.00,15.00,640.00,"9,600.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51,NMB,-,150.00,152.00,152.00,152.00,152.00,0.00,0.00,152.00,120.00,150.00,"18,240.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
52,NTC,-,433.00,436.00,431.00,434.00,434.00,0.00,0.00,433.85,"2,770.00",433.00,"1,201,770.00",6,1.00,5.00,0.00,1.16,0.03,0.00,0.00
53,PBSL,-,77.00,77.00,77.00,77.00,77.00,0.00,0.00,77.00,20.00,77.00,"1,540.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54,PCBL,-,180.00,184.00,174.00,180.00,180.00,0.00,0.00,179.49,"1,467.00",180.00,"263,313.00",22,0.00,10.00,0.00,5.75,0.28,0.00,0.00
55,PDB,-,66.00,67.00,65.00,65.00,65.00,0.00,0.00,66.23,650.00,66.00,"43,050.00",46,-1.00,2.00,0.00,3.08,-1.89,0.00,0.00
56,PFL,-,173.00,170.00,170.00,170.00,170.00,0.00,0.00,170.00,"3,120.00",173.00,"530,400.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
57,PLIC,-,164.00,168.00,164.00,167.00,167.00,0.00,0.00,165.76,"1,040.00",164.00,"172,390.00",23,3.00,4.00,0.00,2.44,0.74,0.00,0.00
58,PRBL,-,76.00,76.00,74.00,74.00,74.00,0.00,0.00,74.20,610.00,76.00,"45,260.00",23,-2.00,2.00,0.00,2.70,-0.27,0.00,0.00
59,PRFL,-,128.00,130.00,130.00,130.00,130.00,0.00,0.00,130.00,398.00,128.00,"51,740.00",3,2.00,0.00,0.00,0.00,0.00,0.00,0.00
