S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,205.00,213.00,209.00,212.00,212.00,0.00,0.00,211.86,992.00,205.00,"210,164.00",5,7.00,4.00,0.00,1.91,0.07,0.00,0.00
2,ADBL,-,509.00,507.00,490.00,500.00,500.00,0.00,0.00,496.70,"12,363.00",509.00,"6,140,653.00",108,-9.00,17.00,0.00,3.47,0.66,0.00,0.00
3,AHPC,-,389.00,427.00,396.00,427.00,427.00,0.00,0.00,425.95,750.00,389.00,"319,460.00",6,38.00,31.00,0.00,7.83,0.25,0.00,0.00
4,AIC,-,531.00,577.00,535.00,570.00,570.00,0.00,0.00,548.93,"1,204.00",531.00,"660,906.00",10,39.00,42.00,0.00,7.85,3.70,0.00,0.00
5,ALDBL,-,157.00,155.00,154.00,155.00,155.00,0.00,0.00,154.58,120.00,157.00,"18,550.00",10,-2.00,1.00,0.00,0.65,0.27,0.00,0.00
6,ALICL,-,752.00,760.00,750.00,758.00,758.00,0.00,0.00,757.17,"2,967.00",752.00,"2,246,522.00",30,6.00,10.00,0.00,1.33,0.11,0.00,0.00
7,APEX,-,142.00,140.00,134.00,135.00,135.00,0.00,0.00,135.50,"5,179.00",142.00,"701,750.00",35,-7.00,6.00,0.00,4.48,-0.37,0.00,0.00
8,ARDBL,-,131.00,135.00,133.00,135.00,135.00,0.00,0.00,133.56,"1,000.00",131.00,"133,560.00",28,4.00,2.00,0.00,1.50,1.07,0.00,0.00
9,BOK,-,590.00,600.00,579.00,600.00,600.00,0.00,0.00,582.47,"8,492.00",590.00,"4,946,356.00",34,10.00,21.00,0.00,3.63,2.92,0.00,0.00
10,BSBL,-,233.00,234.00,225.00,234.00,234.00,0.00,0.00,229.70,"1,699.00",233.00,"390,259.00",16,1.00,9.00,0.00,4.00,1.84,0.00,0.00
11,CBBL,-,900.00,918.00,918.00,918.00,918.00,0.00,0.00,918.00,67.00,900.00,"61,506.00",1,18.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CDBL,-,354.00,350.00,343.00,343.00,343.00,0.00,0.00,346.50,92.00,354.00,"31,878.00",2,-11.00,7.00,0.00,2.04,-1.02,0.00,0.00
13,CEDBL,-,261.00,271.00,266.00,271.00,271.00,0.00,0.00,267.41,"1,448.00",261.00,"387,214.00",10,10.00,5.00,0.00,1.88,1.32,0.00,0.00
14,CHCL,-,"1,560.00","1,570.00","1,535.00","1,549.00","1,549.00",0.00,0.00,"1,547.00","6,474.00","1,560.00","10,015,297.00",82,-11.00,35.00,0.00,2.28,0.13,0.00,0.00
15,CIT,-,"2,486.00","2,611.00","2,510.00","2,611.00","2,611.00",0.00,0.00,"2,545.96",280.00,"2,486.00","712,870.00",4,125.00,101.00,0.00,4.02,2.49,0.00,0.00
16,CNDBL,-,117.00,117.00,115.00,115.00,115.00,0.00,0.00,115.71,340.00,117.00,"39,340.00",16,-2.00,2.00,0.00,1.74,-0.61,0.00,0.00
17,CORBL,-,130.00,132.00,128.00,130.00,130.00,0.00,0.00,129.77,"2,690.00",130.00,"349,080.00",32,0.00,4.00,0.00,3.13,0.18,0.00,0.00
18,CZBIL,-,480.00,479.00,465.00,470.00,470.00,0.00,0.00,469.29,"6,600.00",480.00,"3,097,308.00",30,-10.00,14.00,0.00,3.01,0.15,0.00,0.00
19,DDBL,-,955.00,965.00,965.00,965.00,965.00,0.00,0.00,965.00,200.00,955.00,"193,000.00",1,10.00,0.00,0.00,0.00,0.00,0.00,0.00
20,EBL,-,"2,120.00","2,162.00","2,085.00","2,090.00","2,090.00",0.00,0.00,"2,097.70","2,340.00","2,120.00","4,908,608.00",18,-30.00,77.00,0.00,3.69,-0.37,0.00,0.00
21,EDBL,-,615.00,605.00,595.00,595.00,595.00,0.00,0.00,597.39,754.00,615.00,"450,430.00",3,-20.00,10.00,0.00,1.68,-0.40,0.00,0.00
22,FFCL,-,336.00,336.00,336.00,336.00,336.00,0.00,0.00,336.00,16.00,336.00,"5,376.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,FMDBL,-,528.00,520.00,520.00,520.00,520.00,0.00,0.00,520.00,49.00,528.00,"25,480.00",1,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
24,GBBL,-,280.00,290.00,275.00,280.00,280.00,0.00,0.00,284.23,822.00,280.00,"233,635.00",9,0.00,15.00,0.00,5.45,-1.51,0.00,0.00
25,GFCL,-,163.00,166.00,166.00,166.00,166.00,0.00,0.00,166.00,"7,047.00",163.00,"1,169,802.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
26,GLICL,-,410.00,418.00,402.00,405.00,405.00,0.00,0.00,409.36,"6,688.00",410.00,"2,737,818.00",20,-5.00,16.00,0.00,3.98,-1.08,0.00,0.00
27,GRAND,-,300.00,299.00,294.00,294.00,294.00,0.00,0.00,294.80,"1,461.00",300.00,"430,697.00",9,-6.00,5.00,0.00,1.70,-0.27,0.00,0.00
28,GSDBL,-,145.00,153.00,142.00,153.00,153.00,0.00,0.00,149.08,"1,645.00",145.00,"245,244.00",28,8.00,11.00,0.00,7.75,2.56,0.00,0.00
29,HAMA,-,105.00,107.00,105.00,106.00,106.00,0.00,0.00,106.00,640.00,105.00,"67,840.00",12,1.00,2.00,0.00,1.90,0.00,0.00,0.00
30,HBL,-,890.00,905.00,890.00,905.00,905.00,0.00,0.00,900.93,781.00,890.00,"703,624.00",6,15.00,15.00,0.00,1.69,0.45,0.00,0.00
31,HGI,-,415.00,428.00,415.00,428.00,428.00,0.00,0.00,419.33,"1,206.00",415.00,"505,711.00",9,13.00,13.00,0.00,3.13,2.03,0.00,0.00
32,ICFC,-,216.00,215.00,215.00,215.00,215.00,0.00,0.00,215.00,328.00,216.00,"70,520.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
33,IDBL,-,114.00,117.00,108.00,115.00,115.00,0.00,0.00,114.10,"1,985.00",114.00,"226,485.00",25,1.00,9.00,0.00,8.33,0.78,0.00,0.00
34,ILFC,-,230.00,238.00,232.00,238.00,238.00,0.00,0.00,235.81,"2,576.00",230.00,"607,438.00",6,8.00,6.00,0.00,2.59,0.92,0.00,0.00
35,INDBL,-,126.00,128.00,124.00,124.00,124.00,0.00,0.00,124.35,"1,069.00",126.00,"132,928.00",6,-2.00,4.00,0.00,3.23,-0.28,0.00,0.00
36,JBBL,-,142.00,144.00,140.00,144.00,144.00,0.00,0.00,141.83,"2,560.00",142.00,"363,080.00",19,2.00,4.00,0.00,2.86,1.51,0.00,0.00
37,JBNL,-,295.00,293.00,286.00,293.00,293.00,0.00,0.00,290.12,"8,335.00",295.00,"2,418,190.00",27,-2.00,7.00,0.00,2.45,0.98,0.00,0.00
38,JFL,-,253.00,249.00,247.00,247.00,247.00,0.00,0.00,247.59,596.00,253.00,"147,562.00",4,-6.00,2.00,0.00,0.81,-0.24,0.00,0.00
39,KAFIL,-,154.00,158.00,152.00,158.00,158.00,0.00,0.00,155.95,246.00,154.00,"38,364.00",4,4.00,6.00,0.00,3.95,1.30,0.00,0.00
40,KBBL,-,310.00,305.00,305.00,305.00,305.00,0.00,0.00,305.00,89.00,310.00,"27,145.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
41,KBL,-,530.00,530.00,505.00,505.00,505.00,0.00,0.00,511.70,"9,897.00",530.00,"5,064,304.00",33,-25.00,25.00,0.00,4.95,-1.33,0.00,0.00
42,KDBL,-,106.00,105.00,101.00,105.00,105.00,0.00,0.00,102.68,"2,089.00",106.00,"214,490.00",10,-1.00,4.00,0.00,3.96,2.21,0.00,0.00
43,KEBL,-,225.00,237.00,229.00,237.00,237.00,0.00,0.00,233.00,30.00,225.00,"6,990.00",3,12.00,8.00,0.00,3.49,1.69,0.00,0.00
44,KIST,-,237.00,236.00,233.00,236.00,236.00,0.00,0.00,233.91,"11,100.00",237.00,"2,596,400.00",19,-1.00,3.00,0.00,1.29,0.89,0.00,0.00
45,KKBL,-,105.00,123.00,123.00,123.00,123.00,0.00,0.00,123.00,"2,000.00",105.00,"246,000.00",1,18.00,0.00,0.00,0.00,0.00,0.00,0.00
46,KMBL,-,252.00,252.00,250.00,252.00,252.00,0.00,0.00,251.11,360.00,252.00,"90,400.00",8,0.00,2.00,0.00,0.80,0.35,0.00,0.00
47,KMCDB,-,473.00,520.00,482.00,520.00,520.00,0.00,0.00,508.66,276.00,473.00,"140,390.00",6,47.00,38.00,0.00,7.88,2.18,0.00,0.00
48,KRBL,-,111.00,110.00,104.00,106.00,106.00,0.00,0.00,106.67,150.00,111.00,"16,000.00",10,-5.00,6.00,0.00,5.77,-0.63,0.00,0.00
49,LBL,-,505.00,505.00,491.00,500.00,500.00,0.00,0.00,497.67,"2,101.00",505.00,"1,045,600.00",9,-5.00,14.00,0.00,2.85,0.47,0.00,0.00
50,LICN,-,"2,338.00","2,380.00","2,380.00","2,380.00","2,380.00",0.00,0.00,"2,380.00",50.00,"2,338.00","119,000.00",1,42.00,0.00,0.00,0.00,0.00,0.00,0.00
51,MBBL,-,196.00,208.00,199.00,208.00,208.00,0.00,0.00,206.13,480.00,196.00,"98,940.00",7,12.00,9.00,0.00,4.52,0.90,0.00,0.00
52,MBL,-,470.00,476.00,462.00,462.00,462.00,0.00,0.00,464.67,"6,127.00",470.00,"2,847,055.00",16,-8.00,14.00,0.00,3.03,-0.58,0.00,0.00
