S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,233.00,256.00,230.00,256.00,256.00,0.00,0.00,250.85,"56,353.00",233.00,"14,136,360.00",71,23.00,26.00,0.00,11.30,2.01,0.00,0.00
2,ADBL,-,438.00,445.00,435.00,441.00,441.00,0.00,0.00,441.04,"3,738.00",438.00,"1,648,612.00",44,3.00,10.00,0.00,2.30,-0.01,0.00,0.00
3,AHPC,-,420.00,430.00,415.00,420.00,420.00,0.00,0.00,420.37,"6,231.00",420.00,"2,619,338.00",24,0.00,15.00,0.00,3.61,-0.09,0.00,0.00
4,ALDBL,-,212.00,216.00,204.00,216.00,216.00,0.00,0.00,209.14,440.00,212.00,"92,020.00",12,4.00,12.00,0.00,5.88,3.18,0.00,0.00
5,ALICL,-,945.00,945.00,904.00,930.00,930.00,0.00,0.00,917.56,"8,977.00",945.00,"8,236,934.00",32,-15.00,41.00,0.00,4.54,1.34,0.00,0.00
6,APEX,-,118.00,118.00,114.00,116.00,116.00,0.00,0.00,115.72,"10,633.00",118.00,"1,230,503.00",16,-2.00,4.00,0.00,3.51,0.24,0.00,0.00
7,BBBL,-,309.00,339.00,315.00,336.00,336.00,0.00,0.00,337.26,"2,592.00",309.00,"874,181.00",14,27.00,24.00,0.00,7.62,-0.38,0.00,0.00
8,BGDBL,-,120.00,122.00,122.00,122.00,122.00,0.00,0.00,122.00,10.00,120.00,"1,220.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BOK,-,551.00,555.00,547.00,547.00,547.00,0.00,0.00,549.67,"6,586.00",551.00,"3,620,119.00",22,-4.00,8.00,0.00,1.46,-0.49,0.00,0.00
10,BPCL,-,770.00,772.00,765.00,769.00,769.00,0.00,0.00,768.43,"2,098.00",770.00,"1,612,162.00",9,-1.00,7.00,0.00,0.92,0.07,0.00,0.00
11,BSBL,-,271.00,266.00,256.00,266.00,266.00,0.00,0.00,259.88,"4,161.00",271.00,"1,081,369.00",16,-5.00,10.00,0.00,3.91,2.30,0.00,0.00
12,BUDBL,-,158.00,156.00,156.00,156.00,156.00,0.00,0.00,156.00,135.00,158.00,"21,060.00",3,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CBBL,-,956.00,"1,025.00",956.00,"1,025.00","1,025.00",0.00,0.00,992.32,"5,277.00",956.00,"5,236,483.00",22,69.00,69.00,0.00,7.22,3.19,0.00,0.00
14,CBL,-,250.00,252.00,246.00,252.00,252.00,0.00,0.00,248.85,"71,693.00",250.00,"17,841,126.00",213,2.00,6.00,0.00,2.44,1.25,0.00,0.00
15,CDBL,-,365.00,372.00,365.00,365.00,365.00,0.00,0.00,368.09,"1,041.00",365.00,"383,182.00",14,0.00,7.00,0.00,1.92,-0.85,0.00,0.00
16,CEDBL,-,228.00,234.00,224.00,234.00,234.00,0.00,0.00,228.52,"12,464.00",228.00,"2,848,222.00",28,6.00,10.00,0.00,4.46,2.34,0.00,0.00
17,CHCL,-,"1,945.00","1,965.00","1,936.00","1,960.00","1,960.00",0.00,0.00,"1,946.99","15,397.00","1,945.00","29,977,742.00",109,15.00,29.00,0.00,1.50,0.66,0.00,0.00
18,CIT,-,"3,650.00","3,610.00","3,610.00","3,610.00","3,610.00",0.00,0.00,"3,610.00",25.00,"3,650.00","90,250.00",1,-40.00,0.00,0.00,0.00,0.00,0.00,0.00
19,CNDBL,-,127.00,127.00,125.00,127.00,127.00,0.00,0.00,126.29,140.00,127.00,"17,680.00",4,0.00,2.00,0.00,1.60,0.56,0.00,0.00
20,CSDBL,-,154.00,156.00,153.00,153.00,153.00,0.00,0.00,155.00,30.00,154.00,"4,650.00",3,-1.00,3.00,0.00,1.96,-1.31,0.00,0.00
21,CZBIL,-,430.00,435.00,425.00,434.00,434.00,0.00,0.00,431.36,"7,954.00",430.00,"3,431,051.00",39,4.00,10.00,0.00,2.35,0.61,0.00,0.00
22,DDBL,-,986.00,"1,010.00",980.00,"1,010.00","1,010.00",0.00,0.00,993.44,"2,868.00",986.00,"2,849,172.00",12,24.00,30.00,0.00,3.06,1.64,0.00,0.00
23,EBL,-,"2,216.00","2,239.00","2,216.00","2,232.00","2,232.00",0.00,0.00,"2,230.24","2,105.00","2,216.00","4,694,653.00",23,16.00,23.00,0.00,1.04,0.08,0.00,0.00
24,EBLCP,-,855.00,890.00,872.00,890.00,890.00,0.00,0.00,876.16,477.00,855.00,"417,930.00",3,35.00,18.00,0.00,2.06,1.55,0.00,0.00
25,EDBL,-,592.00,610.00,600.00,610.00,610.00,0.00,0.00,603.22,494.00,592.00,"297,990.00",5,18.00,10.00,0.00,1.67,1.11,0.00,0.00
26,EFL,-,166.00,181.00,169.00,169.00,169.00,0.00,0.00,176.58,"2,950.00",166.00,"520,900.00",11,3.00,12.00,0.00,7.10,-4.48,0.00,0.00
27,GBBL,-,285.00,285.00,280.00,285.00,285.00,0.00,0.00,284.22,902.00,285.00,"256,365.00",10,0.00,5.00,0.00,1.79,0.27,0.00,0.00
28,GBIME,-,589.00,605.00,578.00,601.00,601.00,0.00,0.00,582.25,"30,995.00",589.00,"18,046,900.00",201,12.00,27.00,0.00,4.67,3.12,0.00,0.00
29,GDBL,-,217.00,225.00,217.00,221.00,221.00,0.00,0.00,220.42,853.00,217.00,"188,017.00",6,4.00,8.00,0.00,3.69,0.26,0.00,0.00
30,GLICL,-,555.00,551.00,536.00,540.00,540.00,0.00,0.00,541.00,"4,456.00",555.00,"2,410,711.00",31,-15.00,15.00,0.00,2.80,-0.19,0.00,0.00
31,GMFIL,-,181.00,196.00,184.00,196.00,196.00,0.00,0.00,190.00,250.00,181.00,"47,500.00",5,15.00,12.00,0.00,6.52,3.06,0.00,0.00
32,GRAND,-,267.00,267.00,263.00,267.00,267.00,0.00,0.00,265.36,"4,892.00",267.00,"1,298,165.00",17,0.00,4.00,0.00,1.52,0.61,0.00,0.00
33,HAMA,-,117.00,119.00,115.00,119.00,119.00,0.00,0.00,115.83,"1,090.00",117.00,"126,260.00",23,2.00,4.00,0.00,3.48,2.66,0.00,0.00
34,HAMRO,-,228.00,232.00,228.00,228.00,228.00,0.00,0.00,228.67,257.00,228.00,"58,768.00",3,0.00,4.00,0.00,1.75,-0.29,0.00,0.00
35,HBL,-,845.00,835.00,825.00,825.00,825.00,0.00,0.00,828.83,"1,310.00",845.00,"1,085,763.00",7,-20.00,10.00,0.00,1.21,-0.46,0.00,0.00
36,HGI,-,470.00,470.00,468.00,470.00,470.00,0.00,0.00,469.71,931.00,470.00,"437,302.00",3,0.00,2.00,0.00,0.43,0.06,0.00,0.00
37,IDBL,-,128.00,135.00,128.00,133.00,133.00,0.00,0.00,131.52,"8,488.00",128.00,"1,116,332.00",36,5.00,7.00,0.00,5.47,1.11,0.00,0.00
38,ILFC,-,212.00,213.00,206.00,208.00,208.00,0.00,0.00,208.93,"4,323.00",212.00,"903,214.00",9,-4.00,7.00,0.00,3.40,-0.45,0.00,0.00
39,INDB,-,245.00,249.00,249.00,249.00,249.00,0.00,0.00,249.00,208.00,245.00,"51,792.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40,INDBL,-,138.00,141.00,137.00,139.00,139.00,0.00,0.00,139.70,"2,503.00",138.00,"349,670.00",6,1.00,4.00,0.00,2.92,-0.50,0.00,0.00
41,JBBL,-,151.00,152.00,148.00,151.00,151.00,0.00,0.00,150.62,"12,820.00",151.00,"1,930,940.00",41,0.00,4.00,0.00,2.70,0.25,0.00,0.00
42,JBNL,-,280.00,276.00,270.00,273.00,273.00,0.00,0.00,272.13,"3,880.00",280.00,"1,055,868.00",17,-7.00,6.00,0.00,2.22,0.32,0.00,0.00
43,JFL,-,344.00,338.00,338.00,338.00,338.00,0.00,0.00,338.00,300.00,344.00,"101,400.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
44,KAFIL,-,171.00,177.00,174.00,177.00,177.00,0.00,0.00,175.49,485.00,171.00,"85,113.00",3,6.00,3.00,0.00,1.72,0.85,0.00,0.00
45,KBL,-,418.00,420.00,414.00,418.00,418.00,0.00,0.00,417.61,"4,699.00",418.00,"1,962,352.00",12,0.00,6.00,0.00,1.45,0.09,0.00,0.00
46,KDBL,-,105.00,104.00,100.00,100.00,100.00,0.00,0.00,101.86,"1,403.00",105.00,"142,905.00",9,-5.00,4.00,0.00,4.00,-1.86,0.00,0.00
47,KMBL,-,267.00,275.00,272.00,275.00,275.00,0.00,0.00,274.88,"1,200.00",267.00,"329,850.00",7,8.00,3.00,0.00,1.10,0.05,0.00,0.00
48,KMCDB,-,708.00,722.00,707.00,712.00,712.00,0.00,0.00,713.33,"1,023.00",708.00,"729,734.00",71,4.00,15.00,0.00,2.12,-0.19,0.00,0.00
49,KRBL,-,111.00,122.00,113.00,122.00,122.00,0.00,0.00,118.78,920.00,111.00,"109,280.00",20,11.00,9.00,0.00,7.96,2.64,0.00,0.00
50,LBL,-,480.00,480.00,477.00,477.00,477.00,0.00,0.00,478.64,183.00,480.00,"87,591.00",2,-3.00,3.00,0.00,0.63,-0.34,0.00,0.00
51,LFLC,-,190.00,190.00,187.00,187.00,187.00,0.00,0.00,187.82,323.00,190.00,"60,665.00",2,-3.00,3.00,0.00,1.60,-0.44,0.00,0.00
52,LGIL,-,432.00,440.00,424.00,440.00,440.00,0.00,0.00,424.74,494.00,432.00,"209,824.00",5,8.00,16.00,0.00,3.77,3.47,0.00,0.00
53,LICN,-,"3,430.00","3,420.00","3,271.00","3,295.00","3,295.00",0.00,0.00,"3,310.57","4,626.00","3,430.00","15,314,685.00",31,-135.00,149.00,0.00,4.56,-0.47,0.00,0.00
54,MBL,-,475.00,475.00,462.00,466.00,466.00,0.00,0.00,467.54,"4,450.00",475.00,"2,080,556.00",16,-9.00,13.00,0.00,2.81,-0.33,0.00,0.00
55,MDB,-,445.00,458.00,435.00,455.00,455.00,0.00,0.00,437.43,"6,647.00",445.00,"2,907,606.00",13,10.00,23.00,0.00,5.29,3.86,0.00,0.00
56,MDBL,-,178.00,181.00,181.00,181.00,181.00,0.00,0.00,181.00,114.00,178.00,"20,634.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
57,MEGA,-,403.00,408.00,398.00,401.00,401.00,0.00,0.00,402.88,"10,476.00",403.00,"4,220,556.00",129,-2.00,10.00,0.00,2.51,-0.47,0.00,0.00
58,METRO,-,280.00,295.00,285.00,290.00,290.00,0.00,0.00,290.71,219.00,280.00,"63,665.00",4,10.00,10.00,0.00,3.51,-0.24,0.00,0.00
59,MFIL,-,134.00,132.00,128.00,128.00,128.00,0.00,0.00,129.91,"50,208.00",134.00,"6,522,564.00",5,-6.00,4.00,0.00,3.13,-1.49,0.00,0.00
60,MFL,-,229.00,225.00,225.00,225.00,225.00,0.00,0.00,225.00,307.00,229.00,"69,075.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
61,MNBBL,-,555.00,544.00,515.00,526.00,526.00,0.00,0.00,522.24,"1,889.00",555.00,"986,506.00",15,-29.00,29.00,0.00,5.63,0.72,0.00,0.00
62,MSBBL,-,131.00,138.00,133.00,138.00,138.00,0.00,0.00,135.75,324.00,131.00,"43,983.00",4,7.00,5.00,0.00,3.76,1.63,0.00,0.00
63,NABIL,-,"1,950.00","1,950.00","1,882.00","1,925.00","1,925.00",0.00,0.00,"1,914.59","4,777.00","1,950.00","9,145,990.00",26,-25.00,68.00,0.00,3.61,0.54,0.00,0.00
64,NABILP,-,"1,400.00","1,400.00","1,365.00","1,365.00","1,365.00",0.00,0.00,"1,381.71","4,074.00","1,400.00","5,629,070.00",6,-35.00,35.00,0.00,2.56,-1.22,0.00,0.00
65,NBB,-,670.00,670.00,649.00,663.00,663.00,0.00,0.00,654.31,"85,596.00",670.00,"56,006,384.00",230,-7.00,21.00,0.00,3.24,1.31,0.00,0.00
66,NBBL,-,466.00,493.00,475.00,493.00,493.00,0.00,0.00,484.00,33.00,466.00,"15,972.00",3,27.00,18.00,0.00,3.79,1.83,0.00,0.00
67,NBF1,-,12.00,12.00,12.00,12.00,12.00,0.00,0.00,11.97,"375,353.00",12.00,"4,491,269.00",27,0.00,0.00,0.00,0.00,0.29,0.00,0.00
68,NBL,-,314.00,319.00,313.00,315.00,315.00,0.00,0.00,314.23,"21,267.00",314.00,"6,682,657.00",31,1.00,6.00,0.00,1.92,0.25,0.00,0.00
69,NCCB,-,441.00,447.00,439.00,446.00,446.00,0.00,0.00,441.93,"26,638.00",441.00,"11,772,161.00",84,5.00,8.00,0.00,1.82,0.91,0.00,0.00
70,NCDB,-,133.00,133.00,133.00,133.00,133.00,0.00,0.00,133.00,40.00,133.00,"5,320.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
71,NGBL,-,276.00,271.00,271.00,271.00,271.00,0.00,0.00,271.00,46.00,276.00,"12,466.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
72,NHPC,-,170.00,182.00,170.00,170.00,170.00,0.00,0.00,174.00,"28,030.00",170.00,"4,877,330.00",35,0.00,12.00,0.00,7.06,-2.36,0.00,0.00
73,NIB,-,866.00,880.00,850.00,855.00,855.00,0.00,0.00,858.53,"3,344.00",866.00,"2,870,912.00",25,-11.00,30.00,0.00,3.53,-0.41,0.00,0.00
74,NICA,-,761.00,756.00,740.00,741.00,741.00,0.00,0.00,747.62,"7,628.00",761.00,"5,702,809.00",47,-20.00,16.00,0.00,2.16,-0.89,0.00,0.00
75,NLBBL,-,"1,157.00","1,141.00","1,069.00","1,100.00","1,100.00",0.00,0.00,"1,104.04","2,877.00","1,157.00","3,176,330.00",20,-57.00,72.00,0.00,6.74,-0.37,0.00,0.00
76,NLG,-,753.00,760.00,745.00,747.00,747.00,0.00,0.00,751.30,786.00,753.00,"590,519.00",27,-6.00,15.00,0.00,2.01,-0.58,0.00,0.00
77,NLIC,-,"3,873.00","3,870.00","3,724.00","3,870.00","3,870.00",0.00,0.00,"3,763.16",310.00,"3,873.00","1,166,580.00",9,-3.00,146.00,0.00,3.92,2.76,0.00,0.00
78,NLICL,-,"3,000.00","3,025.00","2,990.00","2,990.00","2,990.00",0.00,0.00,"3,004.40","5,116.00","3,000.00","15,370,513.00",29,-10.00,35.00,0.00,1.17,-0.48,0.00,0.00
79,NMB,-,413.00,417.00,411.00,415.00,415.00,0.00,0.00,414.25,"21,264.00",413.00,"8,808,660.00",48,2.00,6.00,0.00,1.46,0.18,0.00,0.00
80,NNFC,-,205.00,205.00,202.00,202.00,202.00,0.00,0.00,202.86,"5,883.00",205.00,"1,193,435.00",5,-3.00,3.00,0.00,1.49,-0.43,0.00,0.00
81,NNLB,-,870.00,932.00,855.00,879.00,879.00,0.00,0.00,875.94,552.00,870.00,"483,519.00",32,9.00,77.00,0.00,9.01,0.35,0.00,0.00
82,NTC,-,660.00,654.00,651.00,651.00,651.00,0.00,0.00,652.08,"2,170.00",660.00,"1,415,020.00",12,-9.00,3.00,0.00,0.46,-0.17,0.00,0.00
83,NUBL,-,"1,101.00","1,115.00","1,093.00","1,111.00","1,111.00",0.00,0.00,"1,100.86","1,653.00","1,101.00","1,819,720.00",7,10.00,22.00,0.00,2.01,0.91,0.00,0.00
84,OFL,-,315.00,309.00,303.00,309.00,309.00,0.00,0.00,305.59,572.00,315.00,"174,798.00",3,-6.00,6.00,0.00,1.98,1.10,0.00,0.00
85,OHL,-,732.00,729.00,704.00,729.00,729.00,0.00,0.00,714.98,"2,490.00",732.00,"1,780,300.00",30,-3.00,25.00,0.00,3.55,1.92,0.00,0.00
86,PADBL,-,380.00,378.00,368.00,368.00,368.00,0.00,0.00,372.00,"1,088.00",380.00,"404,732.00",6,-12.00,10.00,0.00,2.72,-1.09,0.00,0.00
87,PCBL,-,470.00,474.00,461.00,469.00,469.00,0.00,0.00,468.05,"5,553.00",470.00,"2,599,086.00",30,-1.00,13.00,0.00,2.82,0.20,0.00,0.00
88,PDB,-,120.00,122.00,114.00,122.00,122.00,0.00,0.00,118.04,950.00,120.00,"112,140.00",22,2.00,8.00,0.00,7.02,3.24,0.00,0.00
89,PDBL,-,154.00,160.00,152.00,160.00,160.00,0.00,0.00,157.48,"2,553.00",154.00,"402,037.00",6,6.00,8.00,0.00,5.26,1.58,0.00,0.00
90,PFCL,-,135.00,135.00,131.00,133.00,133.00,0.00,0.00,133.09,520.00,135.00,"69,208.00",5,-2.00,4.00,0.00,3.05,-0.07,0.00,0.00
91,PFIL,-,121.00,123.00,121.00,121.00,121.00,0.00,0.00,122.46,766.00,121.00,"93,808.00",2,0.00,2.00,0.00,1.65,-1.21,0.00,0.00
92,PLIC,-,855.00,840.00,826.00,830.00,830.00,0.00,0.00,832.44,"4,959.00",855.00,"4,128,068.00",27,-25.00,14.00,0.00,1.69,-0.29,0.00,0.00
93,PRDBL,-,129.00,130.00,126.00,129.00,129.00,0.00,0.00,128.61,280.00,129.00,"36,010.00",10,0.00,4.00,0.00,3.17,0.30,0.00,0.00
94,PURBL,-,306.00,300.00,289.00,289.00,289.00,0.00,0.00,292.75,185.00,306.00,"54,158.00",6,-17.00,11.00,0.00,3.81,-1.30,0.00,0.00
95,RBS,-,"5,600.00","5,500.00","5,047.00","5,100.00","5,100.00",0.00,0.00,"5,258.01",523.00,"5,600.00","2,749,938.00",8,-500.00,453.00,0.00,8.98,-3.10,0.00,0.00
96,RDBL,-,219.00,224.00,220.00,222.00,222.00,0.00,0.00,221.78,"4,703.00",219.00,"1,043,012.00",22,3.00,4.00,0.00,1.82,0.10,0.00,0.00
97,RMDC,-,827.00,832.00,822.00,825.00,825.00,0.00,0.00,826.14,"4,686.00",827.00,"3,871,302.00",59,-2.00,10.00,0.00,1.22,-0.14,0.00,0.00
98,SANIMA,-,473.00,481.00,464.00,472.00,472.00,0.00,0.00,472.71,"15,861.00",473.00,"7,497,634.00",45,-1.00,17.00,0.00,3.66,-0.15,0.00,0.00
99,SBBLJ,-,520.00,530.00,520.00,530.00,530.00,0.00,0.00,522.19,457.00,520.00,"238,640.00",2,10.00,10.00,0.00,1.92,1.47,0.00,0.00
100,SBI,-,"1,012.00","1,023.00","1,002.00","1,013.00","1,013.00",0.00,0.00,"1,016.37","2,121.00","1,012.00","2,155,714.00",9,1.00,21.00,0.00,2.10,-0.33,0.00,0.00
101,SBL,-,625.00,628.00,615.00,619.00,619.00,0.00,0.00,618.16,"11,925.00",625.00,"7,371,617.00",38,-6.00,13.00,0.00,2.11,0.13,0.00,0.00
102,SCB,-,"1,799.00","1,799.00","1,760.00","1,772.00","1,772.00",0.00,0.00,"1,781.16",787.00,"1,799.00","1,401,769.00",13,-27.00,39.00,0.00,2.22,-0.52,0.00,0.00
103,SDBL,-,139.00,143.00,139.00,139.00,139.00,0.00,0.00,140.89,"2,324.00",139.00,"327,432.00",11,0.00,4.00,0.00,2.88,-1.36,0.00,0.00
104,SETI,-,141.00,151.00,143.00,151.00,151.00,0.00,0.00,150.24,541.00,141.00,"81,281.00",6,10.00,8.00,0.00,5.59,0.50,0.00,0.00
105,SEWA,-,308.00,308.00,302.00,305.00,305.00,0.00,0.00,303.56,"2,290.00",308.00,"695,149.00",17,-3.00,6.00,0.00,1.99,0.47,0.00,0.00
106,SHL,-,533.00,549.00,484.00,540.00,540.00,0.00,0.00,488.18,"48,232.00",533.00,"23,545,756.00",16,7.00,65.00,0.00,13.43,9.60,0.00,0.00
107,SHPC,-,640.00,646.00,632.00,640.00,640.00,0.00,0.00,639.50,"6,262.00",640.00,"4,004,553.00",109,0.00,14.00,0.00,2.22,0.08,0.00,0.00
108,SIC,-,"1,318.00","1,330.00","1,310.00","1,327.00","1,327.00",0.00,0.00,"1,318.73",657.00,"1,318.00","866,408.00",8,9.00,20.00,0.00,1.53,0.62,0.00,0.00
109,SICL,-,900.00,910.00,887.00,887.00,887.00,0.00,0.00,901.75,400.00,900.00,"360,700.00",6,-13.00,23.00,0.00,2.59,-1.66,0.00,0.00
110,SIGS1,-,13.00,13.00,13.00,13.00,13.00,0.00,0.00,12.92,"459,200.00",13.00,"5,933,080.00",5,0.00,0.00,0.00,0.00,0.61,0.00,0.00
111,SIL,-,612.00,604.00,589.00,599.00,599.00,0.00,0.00,597.24,"2,797.00",612.00,"1,670,490.00",15,-13.00,15.00,0.00,2.55,0.29,0.00,0.00
112,SINDU,-,128.00,126.00,126.00,126.00,126.00,0.00,0.00,126.00,200.00,128.00,"25,200.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
113,SKBBL,-,"1,270.00","1,270.00","1,235.00","1,258.00","1,258.00",0.00,0.00,"1,252.86","3,295.00","1,270.00","4,128,173.00",55,-12.00,35.00,0.00,2.83,0.41,0.00,0.00
114,SLBBL,-,"1,160.00","1,160.00","1,145.00","1,145.00","1,145.00",0.00,0.00,"1,149.31",306.00,"1,160.00","351,690.00",4,-15.00,15.00,0.00,1.31,-0.38,0.00,0.00
115,SLICL,-,570.00,574.00,550.00,574.00,574.00,0.00,0.00,555.08,"6,228.00",570.00,"3,457,041.00",41,4.00,24.00,0.00,4.36,3.30,0.00,0.00
116,SLICLP,-,110.00,110.00,110.00,110.00,110.00,0.00,0.00,110.00,"3,000.00",110.00,"330,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117,SODBL,-,68.00,67.00,67.00,67.00,67.00,0.00,0.00,67.00,"2,262.00",68.00,"151,554.00",3,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
118,SRBL,-,390.00,395.00,382.00,395.00,395.00,0.00,0.00,386.97,"1,769.00",390.00,"684,547.00",23,5.00,13.00,0.00,3.40,2.03,0.00,0.00
119,SUPRME,-,121.00,120.00,117.00,118.00,118.00,0.00,0.00,118.22,"7,532.00",121.00,"890,422.00",20,-3.00,3.00,0.00,2.56,-0.19,0.00,0.00
120,SWBBL,-,"1,340.00","1,350.00","1,325.00","1,325.00","1,325.00",0.00,0.00,"1,331.85","1,040.00","1,340.00","1,385,125.00",6,-15.00,25.00,0.00,1.89,-0.52,0.00,0.00
121,SYFL,-,88.00,90.00,89.00,90.00,90.00,0.00,0.00,89.65,"1,009.00",88.00,"90,459.00",4,2.00,1.00,0.00,1.12,0.39,0.00,0.00
122,TDBL,-,173.00,173.00,171.00,172.00,172.00,0.00,0.00,171.74,"2,560.00",173.00,"439,660.00",6,-1.00,2.00,0.00,1.17,0.15,0.00,0.00
123,TRH,-,315.00,309.00,297.00,297.00,297.00,0.00,0.00,301.41,340.00,315.00,"102,480.00",5,-18.00,12.00,0.00,4.04,-1.49,0.00,0.00
124,UFCL,-,109.00,109.00,108.00,108.00,108.00,0.00,0.00,108.55,106.00,109.00,"11,506.00",2,-1.00,1.00,0.00,0.93,-0.51,0.00,0.00
125,UFIL,-,135.00,137.00,135.00,135.00,135.00,0.00,0.00,135.19,"1,060.00",135.00,"143,300.00",12,0.00,2.00,0.00,1.48,-0.14,0.00,0.00
126,UFL,-,198.00,201.00,200.00,201.00,201.00,0.00,0.00,200.19,623.00,198.00,"124,717.00",6,3.00,1.00,0.00,0.50,0.40,0.00,0.00
127,UIC,-,712.00,715.00,701.00,701.00,701.00,0.00,0.00,701.89,534.00,712.00,"374,810.00",2,-11.00,14.00,0.00,2.00,-0.13,0.00,0.00
128,UNL,-,"14,504.00","14,214.00","14,214.00","14,214.00","14,214.00",0.00,0.00,"14,214.00",400.00,"14,504.00","5,685,600.00",1,-290.00,0.00,0.00,0.00,0.00,0.00,0.00
129,VBBL,-,117.00,116.00,115.00,115.00,115.00,0.00,0.00,115.23,470.00,117.00,"54,160.00",6,-2.00,1.00,0.00,0.87,-0.20,0.00,0.00
130,WDBL,-,182.00,194.00,182.00,182.00,182.00,0.00,0.00,188.00,"5,092.00",182.00,"957,321.00",15,0.00,12.00,0.00,6.59,-3.30,0.00,0.00
