S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,317.00,321.00,316.00,316.00,316.00,0.00,0.00,318.43,"9,349.00",318.00,"2,977,036.00",64,-2.00,5.00,-0.63,1.58,-0.77,472.00,283.00
2,AHPC,-,159.00,159.00,151.00,155.00,155.00,0.00,0.00,152.92,"8,113.00",156.00,"1,240,657.00",25,-1.00,8.00,-0.64,5.30,1.34,292.00,144.00
3,AKPL,-,274.00,281.00,263.00,268.00,268.00,0.00,0.00,271.48,"4,705.00",274.00,"1,277,291.00",56,-6.00,18.00,-2.19,6.84,-1.30,441.00,212.00
4,ALICL,-,665.00,684.00,656.00,658.00,658.00,0.00,0.00,664.96,"5,163.00",667.00,"3,433,187.00",43,-9.00,28.00,-1.35,4.27,-1.06,"1,723.00",520.00
5,AMFI,-,519.00,544.00,519.00,544.00,544.00,0.00,0.00,532.75,40.00,495.00,"21,310.00",4,49.00,25.00,9.90,4.82,2.07,"1,400.00",246.00
6,API,-,291.00,306.00,291.00,303.00,303.00,0.00,0.00,300.38,"5,244.00",295.00,"1,575,209.00",54,8.00,15.00,2.71,5.15,0.86,683.00,246.00
7,BARUN,-,148.00,149.00,148.00,148.00,148.00,0.00,0.00,148.22,90.00,148.00,"13,340.00",9,0.00,1.00,0.00,0.68,-0.15,275.00,145.00
8,BBC,-,"1,667.00","1,667.00","1,667.00","1,667.00","1,667.00",0.00,0.00,"1,667.00",50.00,"1,700.00","83,350.00",1,-33.00,0.00,-1.94,0.00,0.00,"3,030.00","1,680.00"
9,BHBL,-,136.00,138.00,136.00,138.00,138.00,0.00,0.00,137.34,610.00,134.00,"83,780.00",4,4.00,2.00,2.99,1.47,0.48,315.00,125.00
10,BNT,-,"5,700.00","5,722.00","5,499.00","5,499.00","5,499.00",0.00,0.00,"5,555.16",190.00,"5,610.00","1,055,480.00",11,-111.00,223.00,-1.98,4.06,-1.02,"8,287.00","5,336.00"
11,BOKL,-,264.00,271.00,260.00,266.00,266.00,0.00,0.00,265.35,"10,890.00",261.00,"2,889,637.00",56,5.00,11.00,1.92,4.23,0.25,503.00,250.00
12,BPCL,-,446.00,455.00,440.00,447.00,447.00,0.00,0.00,447.85,"8,332.00",450.00,"3,731,448.00",67,-3.00,15.00,-0.67,3.41,-0.19,783.00,420.00
13,CBBL,-,895.00,895.00,860.00,869.00,869.00,0.00,0.00,866.84,"57,885.00",891.00,"50,176,896.00",151,-22.00,35.00,-2.47,4.07,0.25,"1,752.00",733.00
14,CBL,-,156.00,156.00,151.00,151.00,151.00,0.00,0.00,151.97,"24,576.00",153.00,"3,734,831.00",73,-2.00,5.00,-1.31,3.31,-0.64,272.00,136.00
15,CCBL,-,173.00,176.00,170.00,170.00,170.00,0.00,0.00,173.24,"12,038.00",173.00,"2,085,445.00",80,-3.00,6.00,-1.73,3.53,-1.90,385.00,155.00
16,CFCL,-,116.00,118.00,112.00,114.00,114.00,0.00,0.00,113.48,"11,239.00",118.00,"1,275,406.00",23,-4.00,6.00,-3.39,5.36,0.46,216.00,113.00
17,CHCL,-,775.00,775.00,756.00,760.00,760.00,0.00,0.00,764.50,"10,746.00",770.00,"8,215,326.00",67,-10.00,19.00,-1.30,2.51,-0.59,975.00,543.74
18,CHL,-,136.00,136.00,136.00,136.00,136.00,0.00,0.00,136.00,100.00,137.00,"13,600.00",6,-1.00,0.00,-0.73,0.00,0.00,355.00,136.00
19,CIT,-,"2,550.00","2,568.00","2,530.00","2,531.00","2,531.00",0.00,0.00,"2,545.46","1,382.00","2,500.00","3,517,826.00",27,31.00,38.00,1.24,1.50,-0.57,"4,857.00","2,298.00"
20,CLBSL,-,765.00,800.00,765.00,770.00,770.00,0.00,0.00,780.90,424.00,750.00,"331,100.00",13,20.00,35.00,2.67,4.58,-1.42,"1,414.00",613.00
21,CMF1,-,9.07,9.07,9.07,9.07,9.07,0.00,0.00,9.07,300.00,9.07,"2,721.00",1,0.00,0.00,0.00,0.00,0.00,10.00,9.00
22,CORBL,-,102.00,106.00,102.00,106.00,106.00,0.00,0.00,104.30,200.00,102.00,"20,860.00",3,4.00,4.00,3.92,3.92,1.60,150.00,100.00
23,CZBIL,-,243.00,245.00,239.00,242.00,242.00,0.00,0.00,242.89,"10,951.00",243.00,"2,659,911.00",59,-1.00,6.00,-0.41,2.51,-0.37,412.00,228.00
24,DBBL,-,136.00,139.00,131.00,133.00,133.00,0.00,0.00,134.94,"4,983.00",134.00,"672,414.00",29,-1.00,8.00,-0.75,6.11,-1.46,281.00,126.00
