S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,49.04,"1,543.00","1,573.00","1,530.00","1,560.00","1,560.00",0.00,0.00,"1,550.71","3,330.00","1,543.00","5,163,878.00",151,17.00,43.00,1.10,2.81,0.60,"1,938.00",450.00
2,ADBL,66.82,445.00,445.00,435.00,437.00,437.00,0.00,0.00,436.91,"38,063.00",441.00,"16,629,925.00",318,-4.00,10.00,-0.91,2.30,0.02,576.00,313.00
3,AHPC,66.94,275.00,280.00,271.00,277.00,277.00,0.00,0.00,276.81,"206,107.00",272.00,"57,053,100.00",903,5.00,9.00,1.84,3.32,0.07,388.00,91.00
4,AIL,63.56,999.00,"1,010.00",943.00,975.00,975.00,0.00,0.00,974.23,"91,604.00",994.00,"89,243,375.00","1,690",-19.00,67.00,-1.91,7.10,0.08,"1,125.00",291.00
5,AKJCL,50.75,149.00,159.00,149.00,150.00,150.00,0.00,0.00,150.97,"5,708.00",152.00,"861,725.00",102,-2.00,10.00,-1.32,6.71,-0.65,179.00,46.40
6,AKPL,57.97,337.00,340.00,330.00,334.00,334.00,0.00,0.00,331.84,"148,903.00",336.00,"49,411,840.00",378,-2.00,10.00,-0.60,3.03,0.65,368.00,100.00
7,ALBSL,62.13,"1,630.00","1,630.00","1,573.00","1,607.00","1,607.00",0.00,0.00,"1,608.34","21,727.00","1,600.00","34,944,413.00",270,7.00,57.00,0.44,3.62,-0.08,"1,744.00",536.00
8,ALICL,58.93,"1,310.00","1,315.00","1,283.00","1,295.00","1,295.00",0.00,0.00,"1,291.74","32,342.00","1,299.00","41,777,550.00",156,-4.00,32.00,-0.31,2.49,0.25,"1,460.00",431.00
9,API,59.64,343.00,343.00,324.00,328.00,328.00,0.00,0.00,328.71,"203,847.00",333.00,"67,006,534.00",833,-5.00,19.00,-1.50,5.86,-0.22,349.00,103.00
10,BARUN,50.14,258.00,258.00,240.00,241.00,241.00,0.00,0.00,243.00,"14,033.00",246.00,"3,410,029.00",85,-5.00,18.00,-2.03,7.50,-0.83,276.00,79.00
11,BFC,59.43,162.00,164.00,160.00,160.00,160.00,0.00,0.00,161.58,"13,389.00",162.00,"2,163,455.00",65,-2.00,4.00,-1.23,2.50,-0.99,195.00,85.00
12,BNT,55.54,"9,650.00","9,657.00","9,400.00","9,400.00","9,400.00",0.00,0.00,"9,526.10",305.00,"9,468.00","2,905,460.00",17,-68.00,257.00,-0.72,2.73,-1.34,"11,440.00","5,847.00"
13,BOKL,68.57,315.00,317.00,306.00,307.00,307.00,0.00,0.00,310.63,"149,804.00",312.00,"46,533,144.00",420,-5.00,11.00,-1.60,3.59,-1.18,344.00,196.00
14,BPCL,58.74,415.00,415.00,405.00,409.00,409.00,0.00,0.00,407.81,"37,712.00",410.00,"15,379,163.00",269,-1.00,10.00,-0.24,2.47,0.29,479.00,302.00
15,CBBL,51.99,"1,685.00","1,685.00","1,645.00","1,662.00","1,662.00",0.00,0.00,"1,658.88","26,544.00","1,665.00","44,033,189.00",367,-3.00,40.00,-0.18,2.43,0.19,"1,835.00",835.00
16,CBL,66.84,230.00,234.00,229.00,232.00,232.00,0.00,0.00,230.94,"121,845.00",231.00,"28,138,785.00",410,1.00,5.00,0.43,2.18,0.46,276.00,125.00
17,CCBL,66.25,238.00,255.00,238.00,250.00,250.00,0.00,0.00,250.07,"124,538.00",250.00,"31,142,721.00",503,0.00,17.00,0.00,7.14,-0.03,298.00,136.00
18,CFCL,72.73,204.00,213.00,204.00,207.00,207.00,0.00,0.00,208.62,"50,048.00",205.00,"10,440,847.00",204,2.00,9.00,0.98,4.41,-0.78,242.00,116.00
19,CGH,59.58,"2,009.00","2,185.00","1,980.00","2,131.00","2,131.00",0.00,0.00,"2,094.78","72,510.00","2,009.00","151,892,196.00","3,006",122.00,205.00,6.07,10.35,1.70,"2,286.00",159.00
20,CHCL,64.13,615.00,626.00,610.00,620.00,620.00,0.00,0.00,618.28,"131,301.00",615.00,"81,180,389.00",647,5.00,16.00,0.81,2.62,0.28,720.00,330.00
21,CHL,53.91,211.00,211.00,207.00,209.00,209.00,0.00,0.00,209.21,"10,565.00",211.00,"2,210,294.00",79,-2.00,4.00,-0.95,1.93,-0.10,217.00,77.00
22,CIT,52.55,"4,288.00","4,300.00","4,175.00","4,195.00","4,195.00",0.00,0.00,"4,206.27","20,511.00","4,288.00","86,274,767.00",677,-93.00,125.00,-2.17,2.99,-0.27,"5,749.00","1,750.00"
23,CLBSL,51.80,"1,190.00","1,200.00","1,170.00","1,179.00","1,179.00",0.00,0.00,"1,185.22","9,735.00","1,180.00","11,538,096.00",120,-1.00,30.00,-0.08,2.56,-0.53,"1,314.00",557.00
24,CMF1,52.92,10.47,10.60,10.47,10.60,10.60,0.00,0.00,10.56,"57,100.00",10.46,"603,067.00",24,0.14,0.13,1.34,1.24,0.36,11.77,8.82
25,CMF2,51.42,10.81,11.11,10.81,11.11,11.11,0.00,0.00,10.95,"24,950.00",11.00,"273,160.00",20,0.11,0.30,1.00,2.78,1.46,11.37,9.00
26,CORBL,62.33,650.00,650.00,642.00,650.00,650.00,0.00,0.00,646.82,"3,892.00",650.00,"2,517,407.00",35,0.00,8.00,0.00,1.25,0.49,800.00,110.00
27,CZBIL,62.68,318.00,321.00,310.00,311.00,311.00,0.00,0.00,312.60,"107,979.00",316.00,"33,754,344.00",391,-5.00,11.00,-1.58,3.55,-0.51,333.00,164.00
28,DDBL,64.45,"1,827.00","1,827.00","1,730.00","1,755.00","1,755.00",0.00,0.00,"1,760.81","43,661.00","1,740.00","76,878,856.00",438,15.00,97.00,0.86,5.61,-0.33,"2,420.00",723.00
29,DHPL,55.42,118.00,119.00,116.00,119.00,119.00,0.00,0.00,117.46,"21,686.00",119.00,"2,547,155.00",85,0.00,3.00,0.00,2.59,1.30,146.00,45.50
30,EBL,67.76,760.00,765.00,746.00,747.00,747.00,0.00,0.00,754.12,"41,431.00",748.00,"31,244,108.00",290,-1.00,19.00,-0.13,2.55,-0.95,864.00,520.00
31,EDBL,62.70,514.00,514.00,477.00,490.00,490.00,0.00,0.00,488.96,"22,712.00",490.00,"11,105,363.00",120,0.00,37.00,0.00,7.76,0.21,514.00,285.00
32,EIC,65.24,805.00,839.00,777.00,778.00,778.00,0.00,0.00,796.08,"69,398.00",794.00,"55,246,305.00",501,-16.00,62.00,-2.02,7.98,-2.32,839.00,329.00
33,EICPO,68.46,407.00,409.00,399.00,405.00,405.00,0.00,0.00,403.40,"7,210.00",405.00,"2,908,542.00",37,0.00,10.00,0.00,2.51,0.39,511.00,241.00
34,FMDBL,55.31,860.00,868.00,850.00,865.00,865.00,0.00,0.00,863.72,"46,933.00",856.00,"40,536,879.00",350,9.00,18.00,1.05,2.12,0.15,952.00,381.00
