S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,46.90,540.00,540.00,520.00,539.00,539.00,0.00,0.00,525.71,291.00,541.00,"152,982.60",14,-2.00,20.00,-0.37,3.85,2.47,906.70,502.20
2,ADBL,43.73,245.00,269.50,240.20,245.00,245.00,0.00,0.00,244.65,"6,824.00",245.00,"1,669,458.40",85,0.00,29.30,0.00,12.20,0.14,355.80,224.00
3,ADBLD83,45.65,"1,030.00","1,030.00","1,030.00","1,030.00","1,030.00",0.00,0.00,"1,030.00",115.00,"1,019.50","118,450.00",2,10.50,0.00,1.03,0.00,0.00,"1,144.00",865.10
4,AHL,52.25,306.10,326.00,306.10,324.30,324.30,0.00,0.00,320.53,"6,683.00",311.00,"2,142,106.90",99,13.30,19.90,4.28,6.50,1.16,480.90,273.10
5,AHPC,52.50,203.00,212.00,201.30,211.00,211.00,0.00,0.00,209.18,"27,252.00",207.00,"5,700,673.50",95,4.00,10.70,1.93,5.32,0.86,364.00,190.00
6,AKJCL,52.02,147.40,149.80,141.30,149.00,149.00,0.00,0.00,147.45,"13,302.00",146.10,"1,961,375.90",73,2.90,8.50,1.98,6.02,1.04,262.00,141.30
7,AKPL,47.22,160.50,166.00,158.00,164.50,164.50,0.00,0.00,163.13,"47,419.00",162.90,"7,735,292.40",228,1.60,8.00,0.98,5.06,0.83,460.90,152.40
8,ALBSL,24.71,618.30,618.30,593.90,615.00,615.00,0.00,0.00,606.69,478.00,630.90,"289,997.00",31,-15.90,24.40,-2.52,4.11,1.35,"1,158.90",575.00
9,ALICL,49.75,610.00,620.00,591.00,618.00,618.00,0.00,0.00,609.68,"9,492.00",602.90,"5,787,102.80",74,15.10,29.00,2.50,4.91,1.35,812.00,477.20
10,ANLB,39.22,"1,744.00","1,750.00","1,716.00","1,716.00","1,716.00",0.00,0.00,"1,730.37",464.00,"1,745.00","802,890.60",19,-29.00,34.00,-1.66,1.98,-0.84,"2,651.00",403.80
11,API,38.27,159.00,160.00,157.00,159.00,159.00,0.00,0.00,158.68,"82,684.00",158.00,"13,120,168.00",347,1.00,3.00,0.63,1.91,0.20,315.00,154.70
12,AVYAN,47.67,560.00,600.00,555.00,573.00,573.00,0.00,0.00,565.03,"2,270.00",560.00,"1,282,619.00",57,13.00,45.00,2.32,8.11,1.39,837.50,549.00
13,BARUN,43.55,195.10,202.90,193.20,201.00,201.00,0.00,0.00,199.03,"4,160.00",199.00,"827,965.20",36,2.00,9.70,1.01,5.02,0.98,300.00,190.30
14,BBC,35.20,"3,520.00","3,560.00","3,519.00","3,560.00","3,560.00",0.00,0.00,"3,542.57",70.00,"3,590.00","247,980.00",6,-30.00,41.00,-0.84,1.17,0.49,"4,539.00","3,050.00"
15,BEDC,47.99,195.10,207.90,190.20,207.90,207.90,0.00,0.00,200.15,"2,431.00",199.00,"486,571.00",144,8.90,17.70,4.47,9.31,3.73,326.30,170.00
16,BFC,40.22,290.00,293.40,287.00,290.00,290.00,0.00,0.00,290.29,"3,352.00",289.50,"973,059.60",22,0.50,6.40,0.17,2.23,-0.10,406.00,284.00
17,BGWT,44.67,383.20,403.00,379.00,398.00,398.00,0.00,0.00,396.30,"9,037.00",391.00,"3,581,347.80",306,7.00,24.00,1.79,6.33,0.43,436.90,352.00
18,BHDC,51.09,330.50,350.00,318.00,350.00,350.00,0.00,0.00,338.05,"4,055.00",337.00,"1,370,813.00",89,13.00,32.00,3.86,10.06,3.41,468.90,286.50
19,BHL,46.84,197.00,208.00,196.00,204.00,204.00,0.00,0.00,200.50,"4,075.00",200.00,"817,019.00",78,4.00,12.00,2.00,6.12,1.72,394.70,192.70
20,BHPL,49.65,379.10,406.00,379.00,400.00,400.00,0.00,0.00,399.00,"4,105.00",386.10,"1,637,902.00",50,13.90,27.00,3.60,7.12,0.25,677.20,194.30
21,BNHC,51.27,315.00,348.50,311.30,348.50,348.50,0.00,0.00,345.00,"20,036.00",316.90,"6,912,345.50",135,31.60,37.20,9.97,11.95,1.01,484.70,270.10
22,BNT,37.41,"12,500.00","12,590.00","12,421.00","12,590.00","12,590.00",0.00,0.00,"12,515.25",40.00,"12,520.00","500,610.00",4,70.00,169.00,0.56,1.36,0.59,"16,200.00","11,152.00"
23,BPCL,47.00,296.10,300.00,296.10,299.00,299.00,0.00,0.00,299.29,"3,710.00",296.10,"1,110,352.70",47,2.90,3.90,0.98,1.32,-0.10,368.50,292.10
24,BPW,51.66,980.00,"1,006.70",980.00,"1,000.00","1,000.00",0.00,0.00,"1,000.54",642.00,987.10,"642,345.00",26,12.90,26.70,1.31,2.72,-0.05,"1,710.00",233.10
25,C30MF,53.68,7.62,7.90,7.62,7.90,7.90,0.00,0.00,7.78,"1,400.00",7.75,"10,887.00",7,0.15,0.28,1.94,3.67,1.56,10.00,7.62
26,CBBL,36.85,868.00,873.50,861.00,870.10,870.10,0.00,0.00,867.63,"7,958.00",868.00,"6,904,634.20",133,2.10,12.50,0.24,1.45,0.28,"1,303.00",727.00
27,CCBD88,44.31,944.50,944.50,944.50,944.50,944.50,0.00,0.00,944.50,10.00,926.00,"9,445.00",1,18.50,0.00,2.00,0.00,0.00,"1,022.90",816.00
28,CFCL,53.36,301.10,321.30,300.00,320.20,320.20,0.00,0.00,313.85,"15,574.00",306.00,"4,887,937.40",55,14.20,21.30,4.64,7.10,1.98,423.00,275.50
29,CGH,47.13,"1,080.00","1,100.00","1,080.00","1,092.50","1,092.50",0.00,0.00,"1,092.44",768.00,"1,089.00","838,996.40",20,3.50,20.00,0.32,1.85,0.01,"1,520.00",979.00
30,CHCL,52.25,470.20,483.00,466.00,476.40,476.40,0.00,0.00,477.08,"15,112.00",470.20,"7,209,661.60",103,6.20,17.00,1.32,3.65,-0.14,594.00,350.10
31,CHDC,45.49,909.70,909.70,876.00,890.00,890.00,0.00,0.00,891.68,"5,387.00",893.00,"4,803,485.70",101,-3.00,33.70,-0.34,3.85,-0.19,"1,103.00",620.10
32,CHL,36.37,203.00,207.00,199.80,200.00,200.00,0.00,0.00,202.51,"4,302.00",206.70,"871,197.70",35,-6.70,7.20,-3.24,3.60,-1.25,370.00,194.10
