S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,309.00,311.00,304.00,305.00,305.00,0.00,0.00,305.45,"10,405.00",309.00,"3,178,230.00",15,-4.00,7.00,0.00,2.30,-0.15,0.00,0.00
2,ADBL,-,486.00,478.00,465.00,465.00,465.00,0.00,0.00,474.59,760.00,486.00,"360,690.00",4,-21.00,13.00,0.00,2.80,-2.06,0.00,0.00
3,AHPC,-,283.00,287.00,280.00,286.00,286.00,0.00,0.00,283.38,"4,379.00",283.00,"1,240,900.00",25,3.00,7.00,0.00,2.50,0.92,0.00,0.00
4,ALICL,-,"1,270.00","1,260.00","1,240.00","1,240.00","1,240.00",0.00,0.00,"1,252.94",986.00,"1,270.00","1,235,400.00",7,-30.00,20.00,0.00,1.61,-1.04,0.00,0.00
5,ARDBL,-,180.00,186.00,183.00,186.00,186.00,0.00,0.00,183.92,203.00,180.00,"37,335.00",6,6.00,3.00,0.00,1.64,1.12,0.00,0.00
6,BFCL,-,128.00,128.00,126.00,126.00,126.00,0.00,0.00,126.93,188.00,128.00,"23,862.00",10,-2.00,2.00,0.00,1.59,-0.73,0.00,0.00
7,BHBL,-,318.00,325.00,320.00,324.00,324.00,0.00,0.00,322.72,"1,560.00",318.00,"503,450.00",6,6.00,5.00,0.00,1.56,0.39,0.00,0.00
8,BLDBL,-,381.00,410.00,388.00,402.00,402.00,0.00,0.00,402.89,"2,100.00",381.00,"846,070.00",9,21.00,22.00,0.00,5.67,-0.22,0.00,0.00
9,BOK,-,592.00,600.00,583.00,588.00,588.00,0.00,0.00,588.56,"10,044.00",592.00,"5,911,461.00",14,-4.00,17.00,0.00,2.92,-0.09,0.00,0.00
10,BUDBL,-,270.00,265.00,265.00,265.00,265.00,0.00,0.00,265.00,715.00,270.00,"189,475.00",2,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CBBL,-,"1,593.00","1,595.00","1,595.00","1,595.00","1,595.00",0.00,0.00,"1,595.00",579.00,"1,593.00","923,505.00",3,2.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CBL,-,293.00,294.00,290.00,293.00,293.00,0.00,0.00,291.74,"9,671.00",293.00,"2,821,413.00",28,0.00,4.00,0.00,1.38,0.43,0.00,0.00
13,CCBL,-,384.00,388.00,381.00,381.00,381.00,0.00,0.00,384.02,"30,819.00",384.00,"11,835,026.00",66,-3.00,7.00,0.00,1.84,-0.79,0.00,0.00
14,CFCL,-,239.00,241.00,237.00,237.00,237.00,0.00,0.00,239.21,"2,232.00",239.00,"533,921.00",9,-2.00,4.00,0.00,1.69,-0.93,0.00,0.00
15,CHCL,-,"1,460.00","1,465.00","1,449.00","1,455.00","1,455.00",0.00,0.00,"1,452.65","9,773.00","1,460.00","14,196,741.00",86,-5.00,16.00,0.00,1.10,0.16,0.00,0.00
16,CNDBL,-,174.00,177.00,177.00,177.00,177.00,0.00,0.00,177.00,100.00,174.00,"17,700.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
17,CSDBL,-,323.00,317.00,317.00,317.00,317.00,0.00,0.00,317.00,73.00,323.00,"23,141.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
18,CZBIL,-,703.00,717.00,687.00,692.00,692.00,0.00,0.00,694.25,"36,413.00",703.00,"25,279,606.00",115,-11.00,30.00,0.00,4.37,-0.32,0.00,0.00
19,DDBL,-,"1,645.00","1,670.00","1,641.00","1,641.00","1,641.00",0.00,0.00,"1,655.68","1,306.00","1,645.00","2,162,320.00",10,-4.00,29.00,0.00,1.77,-0.89,0.00,0.00
20,EBL,-,"3,228.00","3,292.00","3,183.00","3,185.00","3,185.00",0.00,0.00,"3,198.52","44,483.00","3,228.00","142,279,808.00",79,-43.00,109.00,0.00,3.42,-0.42,0.00,0.00
21,EIC,-,899.00,890.00,880.00,880.00,880.00,0.00,0.00,882.26,310.00,899.00,"273,500.00",3,-19.00,10.00,0.00,1.14,-0.26,0.00,0.00
22,EKBL,-,304.00,304.00,296.00,301.00,301.00,0.00,0.00,300.57,"2,823.00",304.00,"848,514.00",33,-3.00,8.00,0.00,2.70,0.14,0.00,0.00
23,FMDBL,-,635.00,635.00,626.00,626.00,626.00,0.00,0.00,628.68,759.00,635.00,"477,170.00",3,-9.00,9.00,0.00,1.44,-0.43,0.00,0.00
24,GBIME,-,530.00,535.00,525.00,530.00,530.00,0.00,0.00,528.48,"15,593.00",530.00,"8,240,532.00",58,0.00,10.00,0.00,1.90,0.29,0.00,0.00
25,GDBL,-,411.00,419.00,407.00,407.00,407.00,0.00,0.00,411.00,450.00,411.00,"184,950.00",4,-4.00,12.00,0.00,2.95,-0.98,0.00,0.00
26,GFCL,-,225.00,222.00,216.00,216.00,216.00,0.00,0.00,218.79,"3,016.00",225.00,"659,874.00",8,-9.00,6.00,0.00,2.78,-1.29,0.00,0.00
27,GLICL,-,707.00,713.00,643.00,643.00,643.00,0.00,0.00,675.51,"3,412.00",707.00,"2,304,856.00",23,-64.00,70.00,0.00,10.89,-5.06,0.00,0.00
28,GMFIL,-,238.00,242.00,242.00,242.00,242.00,0.00,0.00,242.00,50.00,238.00,"12,100.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
29,HAMA,-,151.00,157.00,149.00,154.00,154.00,0.00,0.00,153.58,900.00,151.00,"138,220.00",10,3.00,8.00,0.00,5.37,0.27,0.00,0.00
30,HBL,-,"1,280.00","1,280.00","1,240.00","1,250.00","1,250.00",0.00,0.00,"1,270.47","2,137.00","1,280.00","2,715,003.00",11,-30.00,40.00,0.00,3.23,-1.64,0.00,0.00
31,ICFC,-,314.00,315.00,310.00,310.00,310.00,0.00,0.00,312.30,871.00,314.00,"272,015.00",5,-4.00,5.00,0.00,1.61,-0.74,0.00,0.00
32,IDBL,-,198.00,201.00,195.00,201.00,201.00,0.00,0.00,196.30,"1,078.00",198.00,"211,610.00",6,3.00,6.00,0.00,3.08,2.34,0.00,0.00
33,ILFC,-,216.00,223.00,213.00,223.00,223.00,0.00,0.00,218.91,"25,186.00",216.00,"5,513,397.00",34,7.00,10.00,0.00,4.69,1.84,0.00,0.00
34,INDB,-,400.00,408.00,405.00,408.00,408.00,0.00,0.00,405.37,342.00,400.00,"138,636.00",2,8.00,3.00,0.00,0.74,0.64,0.00,0.00
