S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,455.00,458.00,450.00,451.00,451.00,0.00,0.00,453.16,"6,117.00",455.00,"2,771,963.00",49,-4.00,8.00,0.00,1.78,-0.48,0.00,0.00
2,AHPC,-,303.00,300.00,293.00,299.00,299.00,0.00,0.00,295.89,"11,537.00",303.00,"3,413,699.00",37,-4.00,7.00,0.00,2.39,1.04,0.00,0.00
3,AKPL,-,481.00,493.00,473.00,490.00,490.00,0.00,0.00,479.76,"25,777.00",481.00,"12,366,722.00",218,9.00,20.00,0.00,4.23,2.09,0.00,0.00
4,ALICL,-,"1,553.00","1,555.00","1,550.00","1,555.00","1,555.00",0.00,0.00,"1,552.22","1,693.00","1,553.00","2,627,913.00",23,2.00,5.00,0.00,0.32,0.18,0.00,0.00
5,API,-,587.00,585.00,575.00,584.00,584.00,0.00,0.00,579.73,"4,203.00",587.00,"2,436,615.00",56,-3.00,10.00,0.00,1.74,0.73,0.00,0.00
6,ARUN,-,207.00,211.00,204.00,204.00,204.00,0.00,0.00,208.88,660.00,207.00,"137,860.00",10,-3.00,7.00,0.00,3.43,-2.39,0.00,0.00
7,BARUN,-,285.00,298.00,285.00,294.00,294.00,0.00,0.00,292.96,"1,911.00",285.00,"559,847.00",23,9.00,13.00,0.00,4.56,0.35,0.00,0.00
8,BHBL,-,342.00,340.00,340.00,340.00,340.00,0.00,0.00,340.00,"1,200.00",342.00,"408,000.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BNT,-,"5,491.00","6,040.00","5,600.00","6,040.00","6,040.00",0.00,0.00,"5,896.00",75.00,"5,491.00","442,200.00",6,549.00,440.00,0.00,7.86,2.38,0.00,0.00
10,BOKL,-,493.00,493.00,485.00,492.00,492.00,0.00,0.00,489.41,"12,584.00",493.00,"6,158,716.00",58,-1.00,8.00,0.00,1.65,0.53,0.00,0.00
11,BPCL,-,666.00,679.00,662.00,679.00,679.00,0.00,0.00,673.69,"1,078.00",666.00,"726,241.00",6,13.00,17.00,0.00,2.57,0.78,0.00,0.00
12,CBBL,-,"1,653.00","1,660.00","1,640.00","1,660.00","1,660.00",0.00,0.00,"1,654.01","5,532.00","1,653.00","9,150,006.00",42,7.00,20.00,0.00,1.22,0.36,0.00,0.00
13,CBL,-,261.00,264.00,255.00,260.00,260.00,0.00,0.00,257.36,"24,857.00",261.00,"6,397,244.00",71,-1.00,9.00,0.00,3.53,1.01,0.00,0.00
14,CCBL,-,385.00,387.00,378.00,380.00,380.00,0.00,0.00,381.42,"10,502.00",385.00,"4,005,664.00",84,-5.00,9.00,0.00,2.38,-0.37,0.00,0.00
15,CHCL,-,865.00,878.00,856.00,878.00,878.00,0.00,0.00,863.32,"3,449.00",865.00,"2,977,587.00",25,13.00,22.00,0.00,2.57,1.67,0.00,0.00
16,CIT,-,"4,020.00","4,100.00","4,020.00","4,100.00","4,100.00",0.00,0.00,"4,081.30",823.00,"4,020.00","3,358,913.00",16,80.00,80.00,0.00,1.99,0.46,0.00,0.00
17,CZBIL,-,400.00,401.00,396.00,400.00,400.00,0.00,0.00,400.00,"29,557.00",400.00,"11,822,814.00",63,0.00,5.00,0.00,1.26,0.00,0.00,0.00
18,DBBL,-,261.00,275.00,256.00,275.00,275.00,0.00,0.00,264.78,"6,055.00",261.00,"1,603,258.00",19,14.00,19.00,0.00,7.42,3.72,0.00,0.00
19,DDBL,-,"1,476.00","1,484.00","1,475.00","1,480.00","1,480.00",0.00,0.00,"1,480.11","1,318.00","1,476.00","1,950,782.00",15,4.00,9.00,0.00,0.61,-0.01,0.00,0.00
20,DHPL,-,250.00,245.00,233.00,233.00,233.00,0.00,0.00,241.86,548.00,250.00,"132,539.00",12,-17.00,12.00,0.00,5.15,-3.80,0.00,0.00
21,EBL,-,"1,760.00","1,765.00","1,746.00","1,750.00","1,750.00",0.00,0.00,"1,751.95","8,446.00","1,760.00","14,796,949.00",109,-10.00,19.00,0.00,1.09,-0.11,0.00,0.00
22,EDBL,-,628.00,642.00,630.00,642.00,642.00,0.00,0.00,637.50,320.00,628.00,"204,000.00",3,14.00,12.00,0.00,1.90,0.70,0.00,0.00
23,EIC,-,"2,249.00","2,253.00","2,240.00","2,240.00","2,240.00",0.00,0.00,"2,243.63","2,767.00","2,249.00","6,208,130.00",15,-9.00,13.00,0.00,0.58,-0.16,0.00,0.00
24,FMDBL,-,"1,060.00","1,069.00","1,030.00","1,030.00","1,030.00",0.00,0.00,"1,040.50","7,489.00","1,060.00","7,792,334.00",66,-30.00,39.00,0.00,3.79,-1.02,0.00,0.00
25,GBBL,-,322.00,320.00,318.00,320.00,320.00,0.00,0.00,318.67,"3,995.00",322.00,"1,273,092.00",27,-2.00,2.00,0.00,0.63,0.42,0.00,0.00
26,GBIME,-,404.00,408.00,399.00,404.00,404.00,0.00,0.00,401.48,"40,375.00",404.00,"16,209,914.00",90,0.00,9.00,0.00,2.26,0.62,0.00,0.00
27,GFCL,-,321.00,327.00,320.00,320.00,320.00,0.00,0.00,320.11,890.00,321.00,"284,900.00",5,-1.00,7.00,0.00,2.19,-0.04,0.00,0.00
28,GLICL,-,"1,230.00","1,230.00","1,218.00","1,228.00","1,228.00",0.00,0.00,"1,223.82","4,916.00","1,230.00","6,016,279.00",32,-2.00,12.00,0.00,0.99,0.34,0.00,0.00
29,GMFIL,-,278.00,283.00,276.00,280.00,280.00,0.00,0.00,280.04,"4,474.00",278.00,"1,252,904.00",8,2.00,7.00,0.00,2.54,-0.01,0.00,0.00
30,GRDBL,-,640.00,635.00,631.00,633.00,633.00,0.00,0.00,634.24,293.00,640.00,"185,833.00",4,-7.00,4.00,0.00,0.63,-0.20,0.00,0.00
31,GUFL,-,213.00,215.00,210.00,212.00,212.00,0.00,0.00,211.84,"6,660.00",213.00,"1,410,860.00",15,-1.00,5.00,0.00,2.38,0.08,0.00,0.00
32,HAMRO,-,300.00,305.00,293.00,297.00,297.00,0.00,0.00,298.82,875.00,300.00,"261,471.00",8,-3.00,12.00,0.00,4.10,-0.61,0.00,0.00
