S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,252.00,257.00,227.00,227.00,227.00,0.00,0.00,237.91,"4,625.00",252.00,"1,100,346.00",14,-25.00,30.00,0.00,13.22,-4.81,0.00,0.00
2,ADBL,-,510.00,521.00,506.00,510.00,510.00,0.00,0.00,513.06,"10,633.00",510.00,"5,455,405.00",85,0.00,15.00,0.00,2.96,-0.60,0.00,0.00
3,AHPC,-,460.00,484.00,460.00,460.00,460.00,0.00,0.00,465.70,"16,114.00",460.00,"7,504,290.00",56,0.00,24.00,0.00,5.22,-1.24,0.00,0.00
4,AIC,-,680.00,692.00,668.00,668.00,668.00,0.00,0.00,680.67,"1,802.00",680.00,"1,226,562.00",7,-12.00,24.00,0.00,3.59,-1.90,0.00,0.00
5,ALDBL,-,168.00,177.00,168.00,175.00,175.00,0.00,0.00,173.63,320.00,168.00,"55,560.00",11,7.00,9.00,0.00,5.36,0.79,0.00,0.00
6,ALICL,-,850.00,884.00,848.00,860.00,860.00,0.00,0.00,858.81,"32,071.00",850.00,"27,542,752.00",76,10.00,36.00,0.00,4.25,0.14,0.00,0.00
7,APEX,-,138.00,142.00,138.00,142.00,142.00,0.00,0.00,140.04,"3,112.00",138.00,"435,816.00",60,4.00,4.00,0.00,2.90,1.38,0.00,0.00
8,ARDBL,-,149.00,147.00,147.00,147.00,147.00,0.00,0.00,147.00,100.00,149.00,"14,700.00",4,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BOK,-,589.00,602.00,583.00,585.00,585.00,0.00,0.00,591.65,"9,157.00",589.00,"5,417,783.00",41,-4.00,19.00,0.00,3.26,-1.14,0.00,0.00
10,BPCL,-,966.00,948.00,947.00,947.00,947.00,0.00,0.00,947.14,350.00,966.00,"331,500.00",6,-19.00,1.00,0.00,0.11,-0.02,0.00,0.00
11,BRTBL,-,124.00,126.00,126.00,126.00,126.00,0.00,0.00,126.00,230.00,124.00,"28,980.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
12,BSBL,-,238.00,242.00,234.00,234.00,234.00,0.00,0.00,239.10,"1,737.00",238.00,"415,320.00",7,-4.00,8.00,0.00,3.42,-2.18,0.00,0.00
13,BUDBL,-,171.00,174.00,166.00,169.00,169.00,0.00,0.00,169.05,"3,872.00",171.00,"654,573.00",7,-2.00,8.00,0.00,4.82,-0.03,0.00,0.00
14,CBBL,-,885.00,910.00,902.00,902.00,902.00,0.00,0.00,905.92,551.00,885.00,"499,162.00",4,17.00,8.00,0.00,0.89,-0.43,0.00,0.00
15,CDBL,-,368.00,404.00,375.00,400.00,400.00,0.00,0.00,395.22,"2,585.00",368.00,"1,021,643.00",38,32.00,29.00,0.00,7.73,1.20,0.00,0.00
16,CEDBL,-,270.00,275.00,261.00,261.00,261.00,0.00,0.00,270.23,"1,948.00",270.00,"526,412.00",11,-9.00,14.00,0.00,5.36,-3.54,0.00,0.00
17,CHCL,-,"1,700.00","1,800.00","1,711.00","1,760.00","1,760.00",0.00,0.00,"1,771.07","29,225.00","1,700.00","51,759,376.00",222,60.00,89.00,0.00,5.20,-0.63,0.00,0.00
18,CIT,-,"3,821.00","4,140.00","3,680.00","3,680.00","3,680.00",0.00,0.00,"3,935.47","1,755.00","3,821.00","6,906,744.00",23,-141.00,460.00,0.00,12.50,-6.94,0.00,0.00
19,CNDBL,-,124.00,128.00,126.00,126.00,126.00,0.00,0.00,127.53,"1,790.00",124.00,"228,280.00",13,2.00,2.00,0.00,1.59,-1.21,0.00,0.00
20,CORBL,-,132.00,130.00,128.00,130.00,130.00,0.00,0.00,129.69,"1,950.00",132.00,"252,900.00",28,-2.00,2.00,0.00,1.56,0.24,0.00,0.00
21,CZBIL,-,481.00,495.00,476.00,481.00,481.00,0.00,0.00,485.46,"11,803.00",481.00,"5,729,909.00",55,0.00,19.00,0.00,3.99,-0.93,0.00,0.00
22,DDBL,-,"1,010.00","1,000.00","1,000.00","1,000.00","1,000.00",0.00,0.00,"1,000.00",183.00,"1,010.00","183,000.00",1,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
23,EBL,-,"2,225.00","2,310.00","2,200.00","2,229.00","2,229.00",0.00,0.00,"2,238.75","4,785.00","2,225.00","10,712,423.00",32,4.00,110.00,0.00,5.00,-0.44,0.00,0.00
24,EDBL,-,600.00,600.00,600.00,600.00,600.00,0.00,0.00,600.00,775.00,600.00,"465,000.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,FMDBL,-,623.00,685.00,630.00,685.00,685.00,0.00,0.00,656.95,"6,017.00",623.00,"3,952,891.00",21,62.00,55.00,0.00,8.73,4.09,0.00,0.00
26,GBBL,-,275.00,285.00,275.00,285.00,285.00,0.00,0.00,277.59,"1,687.00",275.00,"468,294.00",7,10.00,10.00,0.00,3.64,2.60,0.00,0.00
27,GLICL,-,460.00,469.00,450.00,450.00,450.00,0.00,0.00,459.47,"20,603.00",460.00,"9,466,464.00",35,-10.00,19.00,0.00,4.22,-2.10,0.00,0.00
28,GRAND,-,300.00,306.00,294.00,297.00,297.00,0.00,0.00,298.92,"8,706.00",300.00,"2,602,383.00",24,-3.00,12.00,0.00,4.08,-0.65,0.00,0.00
29,GSDBL,-,150.00,165.00,150.00,162.00,162.00,0.00,0.00,160.26,"3,090.00",150.00,"495,191.00",49,12.00,15.00,0.00,10.00,1.08,0.00,0.00
30,HAMA,-,123.00,135.00,123.00,135.00,135.00,0.00,0.00,130.05,"6,910.00",123.00,"898,630.00",38,12.00,12.00,0.00,9.76,3.67,0.00,0.00
31,HBL,-,953.00,991.00,950.00,960.00,960.00,0.00,0.00,963.96,"4,587.00",953.00,"4,421,683.00",26,7.00,41.00,0.00,4.32,-0.41,0.00,0.00
32,HGI,-,500.00,530.00,481.00,489.00,489.00,0.00,0.00,495.32,"4,835.00",500.00,"2,394,860.00",24,-11.00,49.00,0.00,10.19,-1.29,0.00,0.00
33,ICFC,-,222.00,238.00,226.00,234.00,234.00,0.00,0.00,232.34,"1,874.00",222.00,"435,404.00",8,12.00,12.00,0.00,5.31,0.71,0.00,0.00
34,IDBL,-,120.00,122.00,116.00,116.00,116.00,0.00,0.00,119.15,"4,936.00",120.00,"588,140.00",20,-4.00,6.00,0.00,5.17,-2.72,0.00,0.00
35,ILFC,-,234.00,234.00,226.00,230.00,230.00,0.00,0.00,230.10,"4,851.00",234.00,"1,116,214.00",14,-4.00,8.00,0.00,3.54,-0.04,0.00,0.00
36,INDB,-,127.00,131.00,129.00,131.00,131.00,0.00,0.00,130.67,"4,975.00",127.00,"650,067.00",3,4.00,2.00,0.00,1.55,0.25,0.00,0.00
37,INDBL,-,126.00,130.00,123.00,125.00,125.00,0.00,0.00,125.09,"1,897.00",126.00,"237,290.00",10,-1.00,7.00,0.00,5.69,-0.07,0.00,0.00
38,JBBL,-,140.00,148.00,140.00,143.00,143.00,0.00,0.00,144.60,"5,850.00",140.00,"845,910.00",42,3.00,8.00,0.00,5.71,-1.12,0.00,0.00
39,JBNL,-,293.00,303.00,293.00,295.00,295.00,0.00,0.00,296.11,"5,304.00",293.00,"1,570,590.00",25,2.00,10.00,0.00,3.41,-0.38,0.00,0.00
40,JFL,-,249.00,246.00,246.00,246.00,246.00,0.00,0.00,246.00,351.00,249.00,"86,346.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
41,KAFIL,-,168.00,174.00,171.00,174.00,174.00,0.00,0.00,171.94,328.00,168.00,"56,397.00",3,6.00,3.00,0.00,1.75,1.18,0.00,0.00
42,KBBL,-,300.00,295.00,295.00,295.00,295.00,0.00,0.00,295.00,200.00,300.00,"59,000.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
43,KBL,-,540.00,565.00,530.00,538.00,538.00,0.00,0.00,543.93,"11,473.00",540.00,"6,240,536.00",34,-2.00,35.00,0.00,6.60,-1.10,0.00,0.00
44,KDBL,-,105.00,110.00,105.00,108.00,108.00,0.00,0.00,107.23,"1,018.00",105.00,"109,162.00",10,3.00,5.00,0.00,4.76,0.71,0.00,0.00
45,KEBL,-,283.00,311.00,288.00,311.00,311.00,0.00,0.00,308.66,505.00,283.00,"155,873.00",15,28.00,23.00,0.00,7.99,0.75,0.00,0.00
46,KIST,-,230.00,244.00,230.00,230.00,230.00,0.00,0.00,237.14,"11,668.00",230.00,"2,766,979.00",27,0.00,14.00,0.00,6.09,-3.11,0.00,0.00
47,KMBL,-,263.00,270.00,260.00,268.00,268.00,0.00,0.00,266.09,"1,490.00",263.00,"396,480.00",11,5.00,10.00,0.00,3.85,0.71,0.00,0.00
48,KMCDB,-,760.00,836.00,775.00,836.00,836.00,0.00,0.00,786.17,"2,829.00",760.00,"2,224,068.00",60,76.00,61.00,0.00,7.87,5.96,0.00,0.00
49,KNBL,-,145.00,144.00,143.00,144.00,144.00,0.00,0.00,143.16,64.00,145.00,"9,162.00",2,-1.00,1.00,0.00,0.70,0.59,0.00,0.00
50,KRBL,-,118.00,120.00,120.00,120.00,120.00,0.00,0.00,120.00,80.00,118.00,"9,600.00",2,2.00,0.00,0.00,0.00,0.00,0.00,0.00
51,LBL,-,513.00,523.00,504.00,512.00,512.00,0.00,0.00,513.22,"5,884.00",513.00,"3,019,774.00",26,-1.00,19.00,0.00,3.77,-0.24,0.00,0.00
52,LGIL,-,455.00,464.00,455.00,455.00,455.00,0.00,0.00,461.75,400.00,455.00,"184,700.00",2,0.00,9.00,0.00,1.98,-1.48,0.00,0.00
53,LICN,-,"2,700.00","2,800.00","2,700.00","2,700.00","2,700.00",0.00,0.00,"2,755.37","1,195.00","2,700.00","3,292,664.00",16,0.00,100.00,0.00,3.70,-2.05,0.00,0.00
54,MBBL,-,220.00,216.00,216.00,216.00,216.00,0.00,0.00,216.00,100.00,220.00,"21,600.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
55,MBL,-,480.00,499.00,475.00,479.00,479.00,0.00,0.00,486.17,"14,089.00",480.00,"6,849,702.00",43,-1.00,24.00,0.00,5.05,-1.50,0.00,0.00
56,MDB,-,384.00,384.00,377.00,380.00,380.00,0.00,0.00,380.15,356.00,384.00,"135,332.00",6,-4.00,7.00,0.00,1.86,-0.04,0.00,0.00
57,MDBL,-,194.00,197.00,197.00,197.00,197.00,0.00,0.00,197.00,24.00,194.00,"4,728.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
58,MEGA,-,432.00,455.00,430.00,437.00,437.00,0.00,0.00,439.64,"5,540.00",432.00,"2,435,590.00",77,5.00,25.00,0.00,5.81,-0.60,0.00,0.00
59,METRO,-,331.00,337.00,337.00,337.00,337.00,0.00,0.00,337.00,168.00,331.00,"56,616.00",1,6.00,0.00,0.00,0.00,0.00,0.00,0.00
60,MFL,-,265.00,260.00,260.00,260.00,260.00,0.00,0.00,260.00,200.00,265.00,"52,000.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
61,MNBBL,-,560.00,560.00,550.00,550.00,550.00,0.00,0.00,557.15,755.00,560.00,"420,650.00",9,-10.00,10.00,0.00,1.82,-1.30,0.00,0.00
62,MSBBL,-,107.00,117.00,109.00,117.00,117.00,0.00,0.00,113.00,100.00,107.00,"11,300.00",5,10.00,8.00,0.00,7.34,3.42,0.00,0.00
63,NABIL,-,"2,108.00","2,140.00","2,107.00","2,133.00","2,133.00",0.00,0.00,"2,122.64","2,640.00","2,108.00","5,603,766.00",22,25.00,33.00,0.00,1.57,0.49,0.00,0.00
64,NABILP,-,"1,300.00","1,326.00","1,319.00","1,319.00","1,319.00",0.00,0.00,"1,320.75",400.00,"1,300.00","528,300.00",2,19.00,7.00,0.00,0.53,-0.13,0.00,0.00
65,NBF1,-,12.00,12.00,12.00,12.00,12.00,0.00,0.00,12.08,"86,333.00",12.00,"1,042,924.00",26,0.00,0.00,0.00,0.00,-0.67,0.00,0.00
66,NBL,-,340.00,346.00,336.00,341.00,341.00,0.00,0.00,339.97,"8,387.00",340.00,"2,851,308.00",14,1.00,10.00,0.00,2.98,0.30,0.00,0.00
67,NCCB,-,425.00,433.00,413.00,416.00,416.00,0.00,0.00,420.03,"13,679.00",425.00,"5,745,655.00",27,-9.00,20.00,0.00,4.84,-0.97,0.00,0.00
68,NCM,-,136.00,138.00,138.00,138.00,138.00,0.00,0.00,138.00,389.00,136.00,"53,682.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
69,NGBL,-,200.00,197.00,197.00,197.00,197.00,0.00,0.00,197.00,68.00,200.00,"13,396.00",2,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
70,NHMF,-,157.00,154.00,154.00,154.00,154.00,0.00,0.00,154.00,327.00,157.00,"50,358.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
71,NIB,-,969.00,"1,000.00",953.00,970.00,970.00,0.00,0.00,975.02,"11,167.00",969.00,"10,887,994.00",51,1.00,47.00,0.00,4.93,-0.52,0.00,0.00
72,NICA,-,810.00,825.00,780.00,786.00,786.00,0.00,0.00,799.73,"11,483.00",810.00,"9,183,281.00",47,-24.00,45.00,0.00,5.77,-1.75,0.00,0.00
73,NICL,-,915.00,933.00,900.00,900.00,900.00,0.00,0.00,911.76,"1,607.00",915.00,"1,465,191.00",7,-15.00,33.00,0.00,3.67,-1.31,0.00,0.00
74,NLBBL,-,"1,199.00","1,198.00","1,175.00","1,183.00","1,183.00",0.00,0.00,"1,182.79",462.00,"1,199.00","546,450.00",6,-16.00,23.00,0.00,1.96,0.02,0.00,0.00
75,NLG,-,780.00,810.00,795.00,795.00,795.00,0.00,0.00,805.83,"2,926.00",780.00,"2,357,849.00",14,15.00,15.00,0.00,1.89,-1.36,0.00,0.00
76,NLIC,-,"4,875.00","4,925.00","4,458.00","4,460.00","4,460.00",0.00,0.00,"4,691.36","5,972.00","4,875.00","28,016,820.00",19,-415.00,467.00,0.00,10.48,-5.19,0.00,0.00
77,NLICL,-,"2,440.00","2,488.00","2,352.00","2,370.00","2,370.00",0.00,0.00,"2,443.40","5,474.00","2,440.00","13,375,165.00",22,-70.00,136.00,0.00,5.78,-3.10,0.00,0.00
78,NMB,-,414.00,426.00,406.00,420.00,420.00,0.00,0.00,417.34,"47,094.00",414.00,"19,653,988.00",77,6.00,20.00,0.00,4.93,0.63,0.00,0.00
79,NNFC,-,214.00,210.00,202.00,202.00,202.00,0.00,0.00,205.67,"1,285.00",214.00,"264,290.00",3,-12.00,8.00,0.00,3.96,-1.82,0.00,0.00
80,NTC,-,667.00,680.00,665.00,670.00,670.00,0.00,0.00,670.12,"11,530.00",667.00,"7,726,540.00",19,3.00,15.00,0.00,2.26,-0.02,0.00,0.00
81,NUBL,-,"1,020.00","1,025.00","1,020.00","1,025.00","1,025.00",0.00,0.00,"1,021.55",957.00,"1,020.00","977,620.00",6,5.00,5.00,0.00,0.49,0.34,0.00,0.00
82,OHL,-,501.00,491.00,480.00,490.00,490.00,0.00,0.00,483.54,"1,810.00",501.00,"875,210.00",20,-11.00,11.00,0.00,2.29,1.32,0.00,0.00
