S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ABBL,-,100.00,98.00,96.00,96.00,96.00,0.00,0.00,96.23,"1,255.00",100.00,"120,770.00",3,-4.00,2.00,0.00,2.08,-0.24,0.00,0.00
2,ADBL,-,131.00,133.00,128.00,130.00,130.00,0.00,0.00,130.95,"4,281.00",131.00,"560,579.00",77,-1.00,5.00,0.00,3.91,-0.73,0.00,0.00
3,AHPC,-,405.00,405.00,398.00,401.00,401.00,0.00,0.00,401.32,208.00,405.00,"83,474.00",7,-4.00,7.00,0.00,1.76,-0.08,0.00,0.00
4,ALDBL,-,104.00,105.00,102.00,103.00,103.00,0.00,0.00,103.72,250.00,104.00,"25,930.00",9,-1.00,3.00,0.00,2.94,-0.70,0.00,0.00
5,ALICL,-,190.00,197.00,193.00,197.00,197.00,0.00,0.00,194.44,430.00,190.00,"83,610.00",11,7.00,4.00,0.00,2.07,1.30,0.00,0.00
6,ARUN,-,81.00,80.00,78.00,78.00,78.00,0.00,0.00,78.10,"4,860.00",81.00,"379,560.00",118,-3.00,2.00,0.00,2.56,-0.13,0.00,0.00
7,BLDBL,-,142.00,146.00,142.00,146.00,146.00,0.00,0.00,142.90,353.00,142.00,"50,442.00",18,4.00,4.00,0.00,2.82,2.13,0.00,0.00
8,BOAN,-,161.00,163.00,160.00,163.00,163.00,0.00,0.00,160.15,295.00,161.00,"47,245.00",6,2.00,3.00,0.00,1.88,1.75,0.00,0.00
9,BOK,-,490.00,494.00,486.00,490.00,490.00,0.00,0.00,489.43,653.00,490.00,"319,598.00",8,0.00,8.00,0.00,1.65,0.12,0.00,0.00
10,BPCL,-,546.00,536.00,496.00,497.00,497.00,0.00,0.00,511.37,883.00,546.00,"451,536.00",8,-49.00,40.00,0.00,8.06,-2.89,0.00,0.00
11,BSBL,-,107.00,107.00,105.00,105.00,105.00,0.00,0.00,105.69,840.00,107.00,"88,780.00",40,-2.00,2.00,0.00,1.90,-0.66,0.00,0.00
12,CDBL,-,182.00,182.00,174.00,177.00,177.00,0.00,0.00,176.73,260.00,182.00,"45,950.00",11,-5.00,8.00,0.00,4.60,0.15,0.00,0.00
13,CEDBL,-,175.00,177.00,175.00,175.00,175.00,0.00,0.00,175.83,554.00,175.00,"97,412.00",5,0.00,2.00,0.00,1.14,-0.48,0.00,0.00
14,CFL,-,155.00,152.00,152.00,152.00,152.00,0.00,0.00,152.00,10.00,155.00,"1,520.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CIT,-,697.00,685.00,684.00,685.00,685.00,0.00,0.00,684.34,145.00,697.00,"99,230.00",6,-12.00,1.00,0.00,0.15,0.10,0.00,0.00
16,CZBIL,-,199.00,200.00,193.00,193.00,193.00,0.00,0.00,196.24,"1,000.00",199.00,"196,240.00",8,-6.00,7.00,0.00,3.63,-1.68,0.00,0.00
17,DCBL,-,147.00,145.00,143.00,145.00,145.00,0.00,0.00,143.45,965.00,147.00,"138,425.00",4,-2.00,2.00,0.00,1.40,1.07,0.00,0.00
18,DIYALO,-,102.00,102.00,98.00,98.00,98.00,0.00,0.00,100.33,300.00,102.00,"30,100.00",19,-4.00,4.00,0.00,4.08,-2.38,0.00,0.00
19,EBL,-,998.00,980.00,942.00,960.00,960.00,0.00,0.00,953.10,690.00,998.00,"657,638.00",11,-38.00,38.00,0.00,4.03,0.72,0.00,0.00
20,EDBL,-,300.00,306.00,306.00,306.00,306.00,0.00,0.00,306.00,10.00,300.00,"3,060.00",1,6.00,0.00,0.00,0.00,0.00,0.00,0.00
21,GBBL,-,134.00,132.00,130.00,130.00,130.00,0.00,0.00,131.75,"1,510.00",134.00,"198,940.00",71,-4.00,2.00,0.00,1.54,-1.34,0.00,0.00
22,GBL,-,188.00,189.00,185.00,186.00,186.00,0.00,0.00,186.25,565.00,188.00,"105,230.00",9,-2.00,4.00,0.00,2.16,-0.13,0.00,0.00
23,GSDBL,-,128.00,130.00,128.00,130.00,130.00,0.00,0.00,128.61,230.00,128.00,"29,580.00",23,2.00,2.00,0.00,1.56,1.07,0.00,0.00
24,HBL,-,558.00,565.00,554.00,554.00,554.00,0.00,0.00,557.95,266.00,558.00,"148,415.00",4,-4.00,11.00,0.00,1.99,-0.71,0.00,0.00
