S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,120.00,122.00,118.00,119.00,119.00,0.00,0.00,119.13,"2,067.00",120.00,"246,250.00",7,-1.00,4.00,0.00,3.39,-0.11,0.00,0.00
2,ADBL,-,247.00,248.00,243.00,246.00,246.00,0.00,0.00,246.40,"3,297.00",247.00,"812,378.00",47,-1.00,5.00,0.00,2.06,-0.16,0.00,0.00
3,AHPC,-,300.00,301.00,300.00,300.00,300.00,0.00,0.00,300.14,334.00,300.00,"100,247.00",7,0.00,1.00,0.00,0.33,-0.05,0.00,0.00
4,ALICL,-,208.00,210.00,208.00,210.00,210.00,0.00,0.00,209.40,244.00,208.00,"51,094.00",5,2.00,2.00,0.00,0.96,0.28,0.00,0.00
5,BLDBL,-,118.00,120.00,120.00,120.00,120.00,0.00,0.00,120.00,200.00,118.00,"24,000.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
6,BOK,-,680.00,680.00,673.00,676.00,676.00,0.00,0.00,674.73,"8,431.00",680.00,"5,688,666.00",47,-4.00,7.00,0.00,1.04,0.19,0.00,0.00
7,BPCL,-,765.00,760.00,760.00,760.00,760.00,0.00,0.00,760.00,500.00,765.00,"380,000.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BSBL,-,130.00,130.00,130.00,130.00,130.00,0.00,0.00,130.00,60.00,130.00,"7,800.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BUDBL,-,103.00,102.00,102.00,102.00,102.00,0.00,0.00,102.00,200.00,103.00,"20,400.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
10,CBL,-,160.00,160.00,156.00,159.00,159.00,0.00,0.00,157.66,"26,692.00",160.00,"4,208,203.00",58,-1.00,4.00,0.00,2.56,0.84,0.00,0.00
11,CDBL,-,168.00,166.00,163.00,166.00,166.00,0.00,0.00,163.62,445.00,168.00,"72,812.00",5,-2.00,3.00,0.00,1.84,1.43,0.00,0.00
