S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,484.00,479.00,468.00,473.00,473.00,0.00,0.00,472.19,"3,521.00",484.00,"1,662,570.00",34,-11.00,11.00,0.00,2.35,0.17,0.00,0.00
2,AHPC,-,357.00,360.00,351.00,359.00,359.00,0.00,0.00,354.83,"6,692.00",357.00,"2,374,506.00",28,2.00,9.00,0.00,2.56,1.16,0.00,0.00
3,AIC,-,408.00,410.00,405.00,405.00,405.00,0.00,0.00,406.26,297.00,408.00,"120,660.00",2,-3.00,5.00,0.00,1.23,-0.31,0.00,0.00
4,ALDBL,-,240.00,240.00,236.00,240.00,240.00,0.00,0.00,238.00,20.00,240.00,"4,760.00",2,0.00,4.00,0.00,1.69,0.83,0.00,0.00
5,ALICL,-,"1,186.00","1,179.00","1,163.00","1,164.00","1,164.00",0.00,0.00,"1,167.86","2,677.00","1,186.00","3,126,373.00",12,-22.00,16.00,0.00,1.38,-0.33,0.00,0.00
6,APEX,-,121.00,123.00,118.00,123.00,123.00,0.00,0.00,119.55,"3,710.00",121.00,"443,545.00",72,2.00,5.00,0.00,4.24,2.80,0.00,0.00
7,ARDBL,-,143.00,146.00,141.00,146.00,146.00,0.00,0.00,144.62,"1,331.00",143.00,"192,484.00",17,3.00,5.00,0.00,3.55,0.95,0.00,0.00
8,BLDBL,-,350.00,344.00,344.00,344.00,344.00,0.00,0.00,344.00,132.00,350.00,"45,408.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BPCL,-,600.00,612.00,610.00,610.00,610.00,0.00,0.00,610.37,163.00,600.00,"99,490.00",2,10.00,2.00,0.00,0.33,-0.06,0.00,0.00
10,CBBL,-,"1,405.00","1,397.00","1,370.00","1,397.00","1,397.00",0.00,0.00,"1,382.19",318.00,"1,405.00","439,536.00",3,-8.00,27.00,0.00,1.97,1.06,0.00,0.00
11,CBL,-,267.00,272.00,264.00,272.00,272.00,0.00,0.00,266.85,"2,851.00",267.00,"760,801.00",20,5.00,8.00,0.00,3.03,1.89,0.00,0.00
12,CCBL,-,288.00,289.00,281.00,283.00,283.00,0.00,0.00,285.47,"12,402.00",288.00,"3,540,350.00",99,-5.00,8.00,0.00,2.85,-0.87,0.00,0.00
13,CDBL,-,325.00,325.00,313.00,325.00,325.00,0.00,0.00,319.74,"2,348.00",325.00,"750,746.00",10,0.00,12.00,0.00,3.83,1.62,0.00,0.00
14,CHCL,-,"1,701.00","1,690.00","1,675.00","1,680.00","1,680.00",0.00,0.00,"1,679.25","6,543.00","1,701.00","10,987,315.00",24,-21.00,15.00,0.00,0.90,0.04,0.00,0.00
15,CIT,-,"3,020.00","3,173.00","3,001.00","3,101.00","3,101.00",0.00,0.00,"3,045.15","3,900.00","3,020.00","11,876,081.00",24,81.00,172.00,0.00,5.73,1.80,0.00,0.00
16,CIVIC,-,295.00,312.00,300.00,312.00,312.00,0.00,0.00,302.09,779.00,295.00,"235,332.00",4,17.00,12.00,0.00,4.00,3.17,0.00,0.00
17,CNDBL,-,169.00,167.00,165.00,167.00,167.00,0.00,0.00,165.21,"1,140.00",169.00,"188,340.00",7,-2.00,2.00,0.00,1.21,1.07,0.00,0.00
18,CSDBL,-,190.00,193.00,190.00,190.00,190.00,0.00,0.00,190.96,269.00,190.00,"51,368.00",5,0.00,3.00,0.00,1.58,-0.50,0.00,0.00
19,CZBIL,-,433.00,432.00,417.00,427.00,427.00,0.00,0.00,423.28,"3,331.00",433.00,"1,409,932.00",22,-6.00,15.00,0.00,3.60,0.87,0.00,0.00
20,DDBL,-,"1,172.00","1,218.00","1,172.00","1,218.00","1,218.00",0.00,0.00,"1,185.62",780.00,"1,172.00","924,780.00",5,46.00,46.00,0.00,3.92,2.66,0.00,0.00
21,EBL,-,"1,981.00","1,987.00","1,940.00","1,960.00","1,960.00",0.00,0.00,"1,957.63","4,852.00","1,981.00","9,498,440.00",17,-21.00,47.00,0.00,2.42,0.12,0.00,0.00
22,EBLCP,-,980.00,999.00,999.00,999.00,999.00,0.00,0.00,999.00,165.00,980.00,"164,835.00",1,19.00,0.00,0.00,0.00,0.00,0.00,0.00
23,EKBL,-,221.00,223.00,215.00,220.00,220.00,0.00,0.00,220.16,"1,638.00",221.00,"360,630.00",40,-1.00,8.00,0.00,3.72,-0.07,0.00,0.00
24,FMDBL,-,985.00,995.00,989.00,995.00,995.00,0.00,0.00,991.84,705.00,985.00,"699,250.00",3,10.00,6.00,0.00,0.61,0.32,0.00,0.00
25,GBBL,-,325.00,325.00,311.00,320.00,320.00,0.00,0.00,313.92,786.00,325.00,"246,739.00",7,-5.00,14.00,0.00,4.50,1.90,0.00,0.00
26,GBIME,-,504.00,508.00,495.00,500.00,500.00,0.00,0.00,498.50,"21,360.00",504.00,"10,647,942.00",51,-4.00,13.00,0.00,2.63,0.30,0.00,0.00
27,GLICL,-,558.00,560.00,545.00,550.00,550.00,0.00,0.00,549.32,"5,703.00",558.00,"3,132,746.00",22,-8.00,15.00,0.00,2.75,0.12,0.00,0.00
28,GRAND,-,164.00,173.00,162.00,173.00,173.00,0.00,0.00,166.54,"4,411.00",164.00,"734,611.00",12,9.00,11.00,0.00,6.79,3.73,0.00,0.00
29,HAMA,-,119.00,121.00,119.00,121.00,121.00,0.00,0.00,119.22,360.00,119.00,"42,920.00",6,2.00,2.00,0.00,1.68,1.47,0.00,0.00
30,HBL,-,815.00,828.00,801.00,828.00,828.00,0.00,0.00,808.91,"1,378.00",815.00,"1,114,676.00",8,13.00,27.00,0.00,3.37,2.31,0.00,0.00
31,HDL,-,592.00,639.00,603.00,639.00,639.00,0.00,0.00,618.82,220.00,592.00,"136,140.00",4,47.00,36.00,0.00,5.97,3.16,0.00,0.00
32,HGI,-,445.00,445.00,441.00,441.00,441.00,0.00,0.00,442.85,932.00,445.00,"412,740.00",2,-4.00,4.00,0.00,0.91,-0.42,0.00,0.00
33,ICFC,-,243.00,245.00,243.00,245.00,245.00,0.00,0.00,244.31,382.00,243.00,"93,326.00",2,2.00,2.00,0.00,0.82,0.28,0.00,0.00
34,IDBL,-,168.00,171.00,166.00,169.00,169.00,0.00,0.00,168.69,"1,368.00",168.00,"230,765.00",8,1.00,5.00,0.00,3.01,0.18,0.00,0.00
35,INDB,-,295.00,290.00,290.00,290.00,290.00,0.00,0.00,290.00,100.00,295.00,"29,000.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
36,INDBL,-,173.00,175.00,175.00,175.00,175.00,0.00,0.00,175.00,441.00,173.00,"77,175.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
37,JBBL,-,150.00,152.00,146.00,152.00,152.00,0.00,0.00,149.08,"3,452.00",150.00,"514,636.00",21,2.00,6.00,0.00,4.11,1.92,0.00,0.00
38,JBNL,-,249.00,252.00,244.00,252.00,252.00,0.00,0.00,246.80,"7,109.00",249.00,"1,754,499.00",24,3.00,8.00,0.00,3.28,2.06,0.00,0.00
39,JEFL,-,137.00,135.00,135.00,135.00,135.00,0.00,0.00,135.00,110.00,137.00,"14,850.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
40,KADBL,-,295.00,306.00,300.00,306.00,306.00,0.00,0.00,305.00,120.00,295.00,"36,600.00",2,11.00,6.00,0.00,2.00,0.33,0.00,0.00
41,KAFIL,-,214.00,212.00,210.00,212.00,212.00,0.00,0.00,211.82,548.00,214.00,"116,080.00",2,-2.00,2.00,0.00,0.95,0.08,0.00,0.00
42,KBBL,-,355.00,355.00,348.00,348.00,348.00,0.00,0.00,354.17,567.00,355.00,"200,816.00",2,-7.00,7.00,0.00,2.01,-1.77,0.00,0.00
43,KBL,-,383.00,377.00,371.00,371.00,371.00,0.00,0.00,372.29,"3,172.00",383.00,"1,180,918.00",7,-12.00,6.00,0.00,1.62,-0.35,0.00,0.00
44,KCDBL,-,190.00,193.00,186.00,190.00,190.00,0.00,0.00,190.68,324.00,190.00,"61,781.00",13,0.00,7.00,0.00,3.76,-0.36,0.00,0.00
45,KDBL,-,120.00,119.00,116.00,116.00,116.00,0.00,0.00,116.47,"1,548.00",120.00,"180,292.00",3,-4.00,3.00,0.00,2.59,-0.40,0.00,0.00
46,KEBL,-,423.00,446.00,430.00,446.00,446.00,0.00,0.00,441.79,721.00,423.00,"318,534.00",6,23.00,16.00,0.00,3.72,0.94,0.00,0.00
47,KMCDB,-,915.00,915.00,886.00,907.00,907.00,0.00,0.00,906.05,"2,715.00",915.00,"2,459,925.00",60,-8.00,29.00,0.00,3.27,0.10,0.00,0.00
48,KNBL,-,191.00,210.00,194.00,210.00,210.00,0.00,0.00,204.92,207.00,191.00,"42,418.00",7,19.00,16.00,0.00,8.25,2.42,0.00,0.00
49,KRBL,-,157.00,160.00,154.00,160.00,160.00,0.00,0.00,158.64,110.00,157.00,"17,450.00",5,3.00,6.00,0.00,3.90,0.85,0.00,0.00
50,LBL,-,498.00,504.00,501.00,501.00,501.00,0.00,0.00,502.76,696.00,498.00,"349,919.00",5,3.00,3.00,0.00,0.60,-0.35,0.00,0.00
51,LGIL,-,441.00,441.00,425.00,433.00,433.00,0.00,0.00,431.57,186.00,441.00,"80,272.00",9,-8.00,16.00,0.00,3.76,0.33,0.00,0.00
52,LICN,-,"3,220.00","3,330.00","3,200.00","3,330.00","3,330.00",0.00,0.00,"3,227.17","1,614.00","3,220.00","5,208,660.00",15,110.00,130.00,0.00,4.06,3.09,0.00,0.00
53,LLBS,-,851.00,850.00,790.00,818.00,818.00,0.00,0.00,812.58,"4,090.00",851.00,"3,323,460.00",89,-33.00,60.00,0.00,7.59,0.66,0.00,0.00
54,LUBL,-,334.00,337.00,328.00,337.00,337.00,0.00,0.00,334.15,"4,339.00",334.00,"1,449,885.00",11,3.00,9.00,0.00,2.74,0.85,0.00,0.00
55,MBBL,-,165.00,172.00,160.00,170.00,170.00,0.00,0.00,163.65,"7,834.00",165.00,"1,282,064.00",29,5.00,12.00,0.00,7.50,3.73,0.00,0.00
56,MBL,-,550.00,550.00,528.00,545.00,545.00,0.00,0.00,539.98,"12,500.00",550.00,"6,749,697.00",27,-5.00,22.00,0.00,4.17,0.92,0.00,0.00
57,MDB,-,430.00,426.00,425.00,425.00,425.00,0.00,0.00,425.33,"1,500.00",430.00,"638,000.00",3,-5.00,1.00,0.00,0.24,-0.08,0.00,0.00
58,MDBL,-,157.00,160.00,160.00,160.00,160.00,0.00,0.00,160.00,10.00,157.00,"1,600.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
