S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,53.11,375.00,382.00,373.00,375.00,375.00,0.00,0.00,375.12,"38,001.00",375.00,"14,255,102.00",129,0.00,9.00,0.00,2.41,-0.03,475.00,313.00
2,AHPC,42.04,92.00,94.00,92.00,92.00,92.00,0.00,0.00,92.52,"7,647.00",93.00,"707,516.00",35,-1.00,2.00,-1.08,2.17,-0.57,123.00,88.00
3,AKJCL,51.86,47.07,48.99,47.07,48.10,48.10,0.00,0.00,47.70,830.00,48.03,"39,591.00",38,0.00,1.92,0.15,4.08,0.83,74.00,46.40
4,AKPL,42.38,116.00,119.00,116.00,118.00,118.00,0.00,0.00,117.80,"14,772.00",117.00,"1,740,113.00",56,1.00,3.00,0.85,2.59,0.17,189.00,100.00
5,ALBSL,52.89,740.00,772.00,731.00,772.00,772.00,0.00,0.00,750.63,"1,676.00",740.00,"1,258,055.00",80,32.00,41.00,4.32,5.61,2.77,936.00,373.00
6,ALICL,47.24,596.00,608.00,595.00,606.00,606.00,0.00,0.00,602.79,"27,401.00",596.00,"16,516,960.00",134,10.00,13.00,1.68,2.18,0.53,720.00,304.00
7,API,46.12,106.00,107.00,105.00,107.00,107.00,0.00,0.00,105.41,"15,455.00",106.00,"1,629,186.00",71,1.00,2.00,0.94,1.90,1.48,162.00,100.00
8,BARUN,45.30,85.00,85.00,85.00,85.00,85.00,0.00,0.00,85.00,10.00,86.00,850.00,1,-1.00,0.00,-1.16,0.00,0.00,107.00,76.00
9,BBC,46.57,"1,640.00","1,640.00","1,640.00","1,640.00","1,640.00",0.00,0.00,"1,640.00",20.00,"1,608.00","32,800.00",2,32.00,0.00,1.99,0.00,0.00,"2,289.00","1,310.00"
10,BFC,55.40,89.00,92.00,89.00,89.00,89.00,0.00,0.00,90.89,"5,727.00",90.00,"520,507.00",19,-1.00,3.00,-1.11,3.37,-2.12,116.00,81.00
11,BNT,48.59,"6,300.00","6,375.00","6,300.00","6,375.00","6,375.00",0.00,0.00,"6,341.67",30.00,"6,327.00","190,250.00",3,48.00,75.00,0.76,1.19,0.52,"9,274.00","5,847.00"
12,BOKL,47.46,218.00,220.00,214.00,214.00,214.00,0.00,0.00,216.28,"16,101.00",218.00,"3,482,304.00",72,-4.00,6.00,-1.83,2.80,-1.06,296.00,196.00
13,BPCL,38.04,350.00,356.00,349.00,353.00,353.00,0.00,0.00,352.06,"7,854.00",356.00,"2,765,104.00",68,-3.00,7.00,-0.84,2.01,0.27,429.00,300.00
14,CBBL,56.13,"1,090.00","1,091.00","1,060.00","1,087.00","1,087.00",0.00,0.00,"1,079.09","23,595.00","1,070.00","25,461,060.00",170,17.00,31.00,1.59,2.92,0.73,"1,343.00",751.00
15,CBL,46.22,136.00,138.00,134.00,136.00,136.00,0.00,0.00,135.78,"43,444.00",138.00,"5,898,786.00",132,-2.00,4.00,-1.45,2.99,0.16,167.00,125.00
16,CCBL,42.18,161.00,164.00,160.00,162.00,162.00,0.00,0.00,161.96,"13,114.00",162.00,"2,123,955.00",88,0.00,4.00,0.00,2.50,0.02,210.00,136.00
17,CFCL,43.48,124.00,124.00,118.00,118.00,118.00,0.00,0.00,122.18,"1,466.00",122.00,"179,113.00",9,-4.00,6.00,-3.28,5.08,-3.54,163.00,105.00
18,CHCL,50.14,390.00,390.00,380.00,382.00,382.00,0.00,0.00,383.57,"6,601.00",391.00,"2,531,933.00",56,-9.00,10.00,-2.30,2.63,-0.41,544.00,330.00
